keySpace.keys,keySpace.rt,instructions.thisRepN,instructions.thisTrialN,instructions.thisN,instructions.thisIndex,instructions.ran,participant,date,expName,psychopyVersion,OS,frameRate,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,widthBasketLeft,heightBasketLeft,widthBasketRight,heightBasketRight,leftLake,rightLake,space2.keys,space2.rt,space1.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,space1.rt,finalSpace1.keys,finalSpace1.rt,finalSpace2.keys,finalSpace2.rt
,,,,,,,$5f0499477145620b7cdeb4e0,2020-07-21_17h00.24.974,fisher_task,2020.1.3,Win32,60,-0.138508371,-0.367579909,1,0,0,0.68299,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4080112_left.png,stimuli/lakes/4080112_right.png,,,,0,68,68,112,1,,,,,
,,,,,,,$5f0499477145620b7cdeb4e0,2020-07-21_17h00.24.974,fisher_task,2020.1.3,Win32,60,-0.196347032,-0.332572298,1,0,0,0.666405,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3080110_left.png,stimuli/lakes/3080110_right.png,,,,0,69,69,110,1,,,,,
,,,,,,,$5f0499477145620b7cdeb4e0,2020-07-21_17h00.24.974,fisher_task,2020.1.3,Win32,60,0.141552511,-0.338660578,1,0,0,0.68236,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/40103_left.png,stimuli/lakes/40103_right.png,,,,0,70,70,3,1,,,,,
,,,,,,,$5f0499477145620b7cdeb4e0,2020-07-21_17h00.24.974,fisher_task,2020.1.3,Win32,60,0.101978691,-0.340182648,1,0,0,0.40008,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/30100_left.png,stimuli/lakes/30100_right.png,,,,0,71,71,0,1,,,,,
,,,,,,,$5f0499477145620b7cdeb4e0,2020-07-21_17h00.24.974,fisher_task,2020.1.3,Win32,60,0.159817352,-0.394977169,1,0,0,0.56657,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/703029_left.png,stimuli/lakes/703029_right.png,,,,0,72,72,29,1,,,,,
,,,,,,,$5f0499477145620b7cdeb4e0,2020-07-21_17h00.24.974,fisher_task,2020.1.3,Win32,60,0.147640791,-0.372146119,1,0,0,1.018055,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/105059_left.png,stimuli/lakes/105059_right.png,,,,0,73,73,59,1,,,,,
,,,,,,,$5f0499477145620b7cdeb4e0,2020-07-21_17h00.24.974,fisher_task,2020.1.3,Win32,60,-0.135464231,-0.379756469,1,0,0,1.250425,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/906079_left.png,stimuli/lakes/906079_right.png,,,,0,74,74,79,1,,,,,
,,,,,,,$5f0499477145620b7cdeb4e0,2020-07-21_17h00.24.974,fisher_task,2020.1.3,Win32,60,-0.152207002,-0.378234399,1,0,0,27.086565,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/605066_left.png,stimuli/lakes/605066_right.png,,,,0,75,75,66,1,,,,,
,,,,,,,$5f0499477145620b7cdeb4e0,2020-07-21_17h00.24.974,fisher_task,2020.1.3,Win32,60,-0.202435312,-0.375190259,1,0,0,0.882725,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6090127_left.png,stimuli/lakes/6090127_right.png,,,,0,76,76,127,1,,,,,
,,,,,,,$5f0499477145620b7cdeb4e0,2020-07-21_17h00.24.974,fisher_task,2020.1.3,Win32,60,-0.133942161,-0.402587519,1,0,0,1.08484,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/206081_left.png,stimuli/lakes/206081_right.png,,,,0,77,77,81,1,,,,,
,,,,,,,$5f0499477145620b7cdeb4e0,2020-07-21_17h00.24.974,fisher_task,2020.1.3,Win32,60,-0.143074581,-0.350837139,1,0,0,0.767965,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/106080_left.png,stimuli/lakes/106080_right.png,,,,0,78,78,80,1,,,,,
,,,,,,,$5f0499477145620b7cdeb4e0,2020-07-21_17h00.24.974,fisher_task,2020.1.3,Win32,60,-0.152207002,-0.353881279,1,0,0,0.850605,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/906088_left.png,stimuli/lakes/906088_right.png,,,,0,79,79,88,1,,,,,
,,,,,,,$5f0499477145620b7cdeb4e0,2020-07-21_17h00.24.974,fisher_task,2020.1.3,Win32,60,-0.176560122,-0.025114155,1,0,0,0.11571,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/907097_left.png,stimuli/lakes/907097_right.png,,,,0,80,80,97,1,,,,,
,,,,,,,$5f0499477145620b7cdeb4e0,2020-07-21_17h00.24.974,fisher_task,2020.1.3,Win32,60,-0.101978691,-0.376712329,1,0,0,0.51659,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/1090119_left.png,stimuli/lakes/1090119_right.png,,,,0,81,81,119,1,,,,,
,,,,,,,$5f0499477145620b7cdeb4e0,2020-07-21_17h00.24.974,fisher_task,2020.1.3,Win32,60,0.197869102,-0.040334855,1,0,0,0.11545,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/40102_left.png,stimuli/lakes/40102_right.png,,,,0,82,82,2,1,,,,,
,,,,,,,$5f0499477145620b7cdeb4e0,2020-07-21_17h00.24.974,fisher_task,2020.1.3,Win32,60,0.164383562,-0.359969559,1,0,0,0.65033,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/403035_left.png,stimuli/lakes/403035_right.png,,,,0,83,83,35,1,,,,,
,,,,,,,$5f0499477145620b7cdeb4e0,2020-07-21_17h00.24.974,fisher_task,2020.1.3,Win32,60,0.202435312,-0.349315068,1,0,0,0.73414,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/60106_left.png,stimuli/lakes/60106_right.png,,,,0,84,84,6,1,,,,,
,,,,,,,$5f0499477145620b7cdeb4e0,2020-07-21_17h00.24.974,fisher_task,2020.1.3,Win32,60,0.182648402,-0.364535769,1,0,0,0.917445,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/405064_left.png,stimuli/lakes/405064_right.png,,,,0,85,85,64,1,,,,,
,,,,,,,$5f0499477145620b7cdeb4e0,2020-07-21_17h00.24.974,fisher_task,2020.1.3,Win32,60,-0.101978691,-0.364535769,1,0,0,0.883625,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/305061_left.png,stimuli/lakes/305061_right.png,,,,0,86,86,61,1,,,,,
,,,,,,,$5f0499477145620b7cdeb4e0,2020-07-21_17h00.24.974,fisher_task,2020.1.3,Win32,60,0.143074581,-0.394977169,1,0,0,0.701375,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/103032_left.png,stimuli/lakes/103032_right.png,,,,0,87,87,32,1,,,,,
,,,,,,,$5f0499477145620b7cdeb4e0,2020-07-21_17h00.24.974,fisher_task,2020.1.3,Win32,60,-0.216133942,-0.379756469,1,0,0,1.385085,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/106071_left.png,stimuli/lakes/106071_right.png,,,space,0,88,88,71,1,13.21634,,,,
,,,,,,,$5f0499477145620b7cdeb4e0,2020-07-21_17h00.24.974,fisher_task,2020.1.3,Win32,60,-0.138508371,-0.361491629,1,0,0,1.263055,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/507093_left.png,stimuli/lakes/507093_right.png,,,,0,89,89,93,1,,,,,
,,,,,,,$5f0499477145620b7cdeb4e0,2020-07-21_17h00.24.974,fisher_task,2020.1.3,Win32,60,-0.133942161,-0.347792998,1,0,0,0.85181,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/506084_left.png,stimuli/lakes/506084_right.png,,,,0,90,90,84,1,,,,,
,,,,,,,$5f0499477145620b7cdeb4e0,2020-07-21_17h00.24.974,fisher_task,2020.1.3,Win32,60,-0.132420091,-0.396499239,1,0,0,0.866915,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/805069_left.png,stimuli/lakes/805069_right.png,,,,0,91,91,69,1,,,,,
,,,,,,,$5f0499477145620b7cdeb4e0,2020-07-21_17h00.24.974,fisher_task,2020.1.3,Win32,60,0.111111111,-0.414764079,1,0,0,1.720785,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/204051_left.png,stimuli/lakes/204051_right.png,,,,0,92,92,51,1,,,,,
,,,,,,,$5f0499477145620b7cdeb4e0,2020-07-21_17h00.24.974,fisher_task,2020.1.3,Win32,60,-0.158295282,-0.408675799,1,0,0,2.002015,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/305062_left.png,stimuli/lakes/305062_right.png,,,,0,93,93,62,1,,,,,
,,,,,,,$5f0499477145620b7cdeb4e0,2020-07-21_17h00.24.974,fisher_task,2020.1.3,Win32,60,-0.150684932,-0.372146119,1,0,0,1.001705,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/306082_left.png,stimuli/lakes/306082_right.png,,,,0,94,94,82,1,,,,,
,,,,,,,$5f0499477145620b7cdeb4e0,2020-07-21_17h00.24.974,fisher_task,2020.1.3,Win32,60,-0.155251142,-0.370624049,1,0,0,0.98534,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/506075_left.png,stimuli/lakes/506075_right.png,,,,0,95,95,75,1,,,,,
,,,,,,,$5f0499477145620b7cdeb4e0,2020-07-21_17h00.24.974,fisher_task,2020.1.3,Win32,60,0.138508371,-0.385844749,1,0,0,1.199955,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/602017_left.png,stimuli/lakes/602017_right.png,,,,0,96,96,17,1,,,,,
,,,,,,,$5f0499477145620b7cdeb4e0,2020-07-21_17h00.24.974,fisher_task,2020.1.3,Win32,60,-0.158295282,-0.419330289,1,0,0,1.16872,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7090128_left.png,stimuli/lakes/7090128_right.png,,,,0,97,97,128,1,,,,,
,,,,,,,$5f0499477145620b7cdeb4e0,2020-07-21_17h00.24.974,fisher_task,2020.1.3,Win32,60,0.156773212,-0.396499239,1,0,0,0.949985,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/403026_left.png,stimuli/lakes/403026_right.png,,,,0,98,98,26,1,,,,,
,,,,,,,$5f0499477145620b7cdeb4e0,2020-07-21_17h00.24.974,fisher_task,2020.1.3,Win32,60,0.158295282,-0.417808219,1,0,0,0.86896,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/502016_left.png,stimuli/lakes/502016_right.png,,,,0,99,99,16,1,,,,,
,,,,,,,$5f0499477145620b7cdeb4e0,2020-07-21_17h00.24.974,fisher_task,2020.1.3,Win32,60,-0.143074581,-0.399543379,1,0,0,0.88403,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4070101_left.png,stimuli/lakes/4070101_right.png,,,,0,100,100,101,1,,,,,
,,,,,,,$5f0499477145620b7cdeb4e0,2020-07-21_17h00.24.974,fisher_task,2020.1.3,Win32,60,0.141552511,-0.385844749,1,0,0,0.901175,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/704047_left.png,stimuli/lakes/704047_right.png,,,,0,101,101,47,1,,,,,
,,,,,,,$5f0499477145620b7cdeb4e0,2020-07-21_17h00.24.974,fisher_task,2020.1.3,Win32,60,-0.144596651,-0.391933029,1,0,0,1.0008,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/2090120_left.png,stimuli/lakes/2090120_right.png,,,,0,102,102,120,1,,,,,
,,,,,,,$5f0499477145620b7cdeb4e0,2020-07-21_17h00.24.974,fisher_task,2020.1.3,Win32,60,0.150684932,-0.413242009,1,0,0,0.766825,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/302012_left.png,stimuli/lakes/302012_right.png,,,,0,103,103,12,1,,,,,
,,,,,,,$5f0499477145620b7cdeb4e0,2020-07-21_17h00.24.974,fisher_task,2020.1.3,Win32,60,0.146118721,-0.440639269,1,0,0,0.68486,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/80109_left.png,stimuli/lakes/80109_right.png,,,,0,104,104,9,1,,,,,
,,,,,,,$5f0499477145620b7cdeb4e0,2020-07-21_17h00.24.974,fisher_task,2020.1.3,Win32,60,-0.162861492,-0.398021309,1,0,0,0.900355,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/207090_left.png,stimuli/lakes/207090_right.png,,,,0,105,105,90,1,,,,,
,,,,,,,$5f0499477145620b7cdeb4e0,2020-07-21_17h00.24.974,fisher_task,2020.1.3,Win32,60,0.138508371,-0.387366819,1,0,0,0.967485,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/605065_left.png,stimuli/lakes/605065_right.png,,,,0,106,106,65,1,,,,,
,,,,,,,$5f0499477145620b7cdeb4e0,2020-07-21_17h00.24.974,fisher_task,2020.1.3,Win32,60,-0.196347032,-0.402587519,1,0,0,0.834495,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/806078_left.png,stimuli/lakes/806078_right.png,,,,0,107,107,78,1,,,,,
,,,,,,,$5f0499477145620b7cdeb4e0,2020-07-21_17h00.24.974,fisher_task,2020.1.3,Win32,60,-0.164383562,-0.387366819,1,0,0,0.96701,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/206072_left.png,stimuli/lakes/206072_right.png,,,,0,108,108,72,1,,,,,
,,,,,,,$5f0499477145620b7cdeb4e0,2020-07-21_17h00.24.974,fisher_task,2020.1.3,Win32,60,0.143074581,-0.411719939,1,0,0,1.399925,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/205060_left.png,stimuli/lakes/205060_right.png,,,,0,109,109,60,1,,,,,
,,,,,,,$5f0499477145620b7cdeb4e0,2020-07-21_17h00.24.974,fisher_task,2020.1.3,Win32,60,0.152207002,-0.391933029,1,0,0,0.967375,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/402014_left.png,stimuli/lakes/402014_right.png,,,space,0,110,110,14,1,1.17764,,,,
,,,,,,,$5f0499477145620b7cdeb4e0,2020-07-21_17h00.24.974,fisher_task,2020.1.3,Win32,60,-0.149162861,-0.373668189,1,0,0,0.801525,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4090124_left.png,stimuli/lakes/4090124_right.png,,,,0,111,111,124,1,,,,,
,,,,,,,$5f0499477145620b7cdeb4e0,2020-07-21_17h00.24.974,fisher_task,2020.1.3,Win32,60,-0.126331811,-0.401065449,1,0,0,1.28449,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/204042_left.png,stimuli/lakes/204042_right.png,,,,0,112,112,42,1,,,,,
,,,,,,,$5f0499477145620b7cdeb4e0,2020-07-21_17h00.24.974,fisher_task,2020.1.3,Win32,60,-0.135464231,-0.353881279,1,0,0,0.85078,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/404053_left.png,stimuli/lakes/404053_right.png,,,,0,113,113,53,1,,,,,
,,,,,,,$5f0499477145620b7cdeb4e0,2020-07-21_17h00.24.974,fisher_task,2020.1.3,Win32,60,-0.152207002,-0.393455099,1,0,0,0.81629,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/107098_left.png,stimuli/lakes/107098_right.png,,,,0,114,114,98,1,,,,,
,,,,,,,$5f0499477145620b7cdeb4e0,2020-07-21_17h00.24.974,fisher_task,2020.1.3,Win32,60,-0.158295282,-0.384322679,1,0,0,1.100285,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/306073_left.png,stimuli/lakes/306073_right.png,,,,0,115,115,73,1,,,,,
,,,,,,,$5f0499477145620b7cdeb4e0,2020-07-21_17h00.24.974,fisher_task,2020.1.3,Win32,60,0.136986301,-0.419330289,1,0,0,0.89987,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/402015_left.png,stimuli/lakes/402015_right.png,,,,0,116,116,15,1,,,,,
,,,,,,,$5f0499477145620b7cdeb4e0,2020-07-21_17h00.24.974,fisher_task,2020.1.3,Win32,60,0.164383562,-0.440639269,1,0,0,0.900475,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/404044_left.png,stimuli/lakes/404044_right.png,,,,0,117,117,44,1,,,,,
,,,,,,,$5f0499477145620b7cdeb4e0,2020-07-21_17h00.24.974,fisher_task,2020.1.3,Win32,60,0.146118721,-0.405631659,1,0,0,2.03612,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/203024_left.png,stimuli/lakes/203024_right.png,,,,0,118,118,24,1,,,,,
,,,,,,,$5f0499477145620b7cdeb4e0,2020-07-21_17h00.24.974,fisher_task,2020.1.3,Win32,60,-0.213089802,0.221461187,1,0,0,60.350385,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7070104_left.png,stimuli/lakes/7070104_right.png,,,,0,119,119,104,1,,,,,
,,,,,,,$5f0499477145620b7cdeb4e0,2020-07-21_17h00.24.974,fisher_task,2020.1.3,Win32,60,0.156773212,-0.408675799,1,0,0,0.85066,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/70108_left.png,stimuli/lakes/70108_right.png,,,,0,120,120,8,1,,,,,
,,,,,,,$5f0499477145620b7cdeb4e0,2020-07-21_17h00.24.974,fisher_task,2020.1.3,Win32,60,0.155251142,-0.401065449,1,0,0,0.96618,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/504054_left.png,stimuli/lakes/504054_right.png,,,,0,121,121,54,1,,,,,
,,,,,,,$5f0499477145620b7cdeb4e0,2020-07-21_17h00.24.974,fisher_task,2020.1.3,Win32,60,-0.153729072,-0.367579909,1,0,0,0.582965,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7080116_left.png,stimuli/lakes/7080116_right.png,,,,0,122,122,116,1,,,,,
,,,,,,,$5f0499477145620b7cdeb4e0,2020-07-21_17h00.24.974,fisher_task,2020.1.3,Win32,60,-0.144596651,-0.376712329,1,0,0,0.70082,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3070100_left.png,stimuli/lakes/3070100_right.png,,,,0,123,123,100,1,,,,,
,,,,,,,$5f0499477145620b7cdeb4e0,2020-07-21_17h00.24.974,fisher_task,2020.1.3,Win32,60,0.121765601,-0.396499239,1,0,0,0.765235,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/803030_left.png,stimuli/lakes/803030_right.png,,,,0,124,124,30,1,,,,,
,,,,,,,$5f0499477145620b7cdeb4e0,2020-07-21_17h00.24.974,fisher_task,2020.1.3,Win32,60,-0.161339422,-0.387366819,1,0,0,1.6483,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/706077_left.png,stimuli/lakes/706077_right.png,,,,0,125,125,77,1,,,,,
,,,,,,,$5f0499477145620b7cdeb4e0,2020-07-21_17h00.24.974,fisher_task,2020.1.3,Win32,60,0.127853881,-0.379756469,1,0,0,0.78312,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/901010_left.png,stimuli/lakes/901010_right.png,,,,0,126,126,10,1,,,,,
,,,,,,,$5f0499477145620b7cdeb4e0,2020-07-21_17h00.24.974,fisher_task,2020.1.3,Win32,60,0.135464231,-0.391933029,1,0,0,1.06708,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/804048_left.png,stimuli/lakes/804048_right.png,,,,0,127,127,48,1,,,,,
,,,,,,,$5f0499477145620b7cdeb4e0,2020-07-21_17h00.24.974,fisher_task,2020.1.3,Win32,60,-0.144596651,-0.46194825,1,0,0,0.88387,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6080115_left.png,stimuli/lakes/6080115_right.png,,,,0,128,128,115,1,,,,,
,,,,,,,$5f0499477145620b7cdeb4e0,2020-07-21_17h00.24.974,fisher_task,2020.1.3,Win32,60,-0.136986301,-0.387366819,1,0,0,0.79914,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/905070_left.png,stimuli/lakes/905070_right.png,,,,0,129,129,70,1,,,,,
,,,,,,,$5f0499477145620b7cdeb4e0,2020-07-21_17h00.24.974,fisher_task,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,12.18808,space,2.824045
