keySpace.keys,keySpace.rt,instructions.thisRepN,instructions.thisTrialN,instructions.thisN,instructions.thisIndex,instructions.ran,participant,date,expName,psychopyVersion,OS,frameRate,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,widthBasketLeft,heightBasketLeft,widthBasketRight,heightBasketRight,leftLake,rightLake,space2.keys,space2.rt,space1.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,space1.rt,finalSpace1.keys,finalSpace1.rt,finalSpace2.keys,finalSpace2.rt
,,,,,,,$5b2ffddaa8327d0001ffec6d,2020-07-20_16h28.49.640,fisher_task,2020.1.3,Win32,60,0.209259259,-0.34537037,1,0,0,0.149465,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4090124_left.png,stimuli/lakes/4090124_right.png,,,,0,68,68,124,1,,,,,
,,,,,,,$5b2ffddaa8327d0001ffec6d,2020-07-20_16h28.49.640,fisher_task,2020.1.3,Win32,60,0.112037037,-0.361111111,1,0,0,0.332825,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/103032_left.png,stimuli/lakes/103032_right.png,,,,0,69,69,32,1,,,,,
,,,,,,,$5b2ffddaa8327d0001ffec6d,2020-07-20_16h28.49.640,fisher_task,2020.1.3,Win32,60,0.160185185,-0.362037037,1,0,0,0.09976,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/304052_left.png,stimuli/lakes/304052_right.png,,,,0,70,70,52,1,,,,,
,,,,,,,$5b2ffddaa8327d0001ffec6d,2020-07-20_16h28.49.640,fisher_task,2020.1.3,Win32,60,-0.153703704,-0.350925926,1,0,0,0.449325,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7080116_left.png,stimuli/lakes/7080116_right.png,,,,0,71,71,116,1,,,,,
,,,,,,,$5b2ffddaa8327d0001ffec6d,2020-07-20_16h28.49.640,fisher_task,2020.1.3,Win32,60,-0.147222222,-0.351851852,1,0,0,0.301155,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/807096_left.png,stimuli/lakes/807096_right.png,,,,0,72,72,96,1,,,,,
,,,,,,,$5b2ffddaa8327d0001ffec6d,2020-07-20_16h28.49.640,fisher_task,2020.1.3,Win32,60,0.213888889,-0.368518519,1,0,0,0.21517,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4090123_left.png,stimuli/lakes/4090123_right.png,,,,0,73,73,123,1,,,,,
,,,,,,,$5b2ffddaa8327d0001ffec6d,2020-07-20_16h28.49.640,fisher_task,2020.1.3,Win32,60,0.150925926,-0.356481481,1,0,0,0.299585,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/2080108_left.png,stimuli/lakes/2080108_right.png,,,,0,74,74,108,1,,,,,
,,,,,,,$5b2ffddaa8327d0001ffec6d,2020-07-20_16h28.49.640,fisher_task,2020.1.3,Win32,60,0.15462963,-0.357407407,1,0,0,1.41614,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/203033_left.png,stimuli/lakes/203033_right.png,,,,0,75,75,33,1,,,,,
,,,,,,,$5b2ffddaa8327d0001ffec6d,2020-07-20_16h28.49.640,fisher_task,2020.1.3,Win32,60,0.157407407,-0.384259259,1,0,0,9.23248,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/804057_left.png,stimuli/lakes/804057_right.png,,,,0,76,76,57,1,,,,,
,,,,,,,$5b2ffddaa8327d0001ffec6d,2020-07-20_16h28.49.640,fisher_task,2020.1.3,Win32,60,-0.176851852,-0.350925926,1,0,0,0.415995,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7070104_left.png,stimuli/lakes/7070104_right.png,,,,0,77,77,104,1,,,,,
,,,,,,,$5b2ffddaa8327d0001ffec6d,2020-07-20_16h28.49.640,fisher_task,2020.1.3,Win32,60,0.193518519,-0.376851852,1,0,0,0.166115,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/403035_left.png,stimuli/lakes/403035_right.png,,,,0,78,78,35,1,,,,,
,,,,,,,$5b2ffddaa8327d0001ffec6d,2020-07-20_16h28.49.640,fisher_task,2020.1.3,Win32,60,0.185185185,-0.377777778,1,0,0,0.26633,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/305062_left.png,stimuli/lakes/305062_right.png,,,,0,79,79,62,1,,,,,
,,,,,,,$5b2ffddaa8327d0001ffec6d,2020-07-20_16h28.49.640,fisher_task,2020.1.3,Win32,60,0.182407407,-0.380555556,1,0,0,0.14918,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3080110_left.png,stimuli/lakes/3080110_right.png,,,,0,80,80,110,1,,,,,
,,,,,,,$5b2ffddaa8327d0001ffec6d,2020-07-20_16h28.49.640,fisher_task,2020.1.3,Win32,60,0.182407407,-0.381481481,1,0,0,0.168145,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/407092_left.png,stimuli/lakes/407092_right.png,,,,0,81,81,92,1,,,,,
,,,,,,,$5b2ffddaa8327d0001ffec6d,2020-07-20_16h28.49.640,fisher_task,2020.1.3,Win32,60,-0.171296296,-0.353703704,1,0,0,2.980135,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/8080118_left.png,stimuli/lakes/8080118_right.png,,,,0,82,82,118,1,,,,,
,,,,,,,$5b2ffddaa8327d0001ffec6d,2020-07-20_16h28.49.640,fisher_task,2020.1.3,Win32,60,-0.162037037,-0.312962963,1,0,0,9.464325,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/306073_left.png,stimuli/lakes/306073_right.png,,,,0,83,83,73,1,,,,,
,,,,,,,$5b2ffddaa8327d0001ffec6d,2020-07-20_16h28.49.640,fisher_task,2020.1.3,Win32,60,0.112962963,-0.388888889,1,0,0,0.216035,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/204051_left.png,stimuli/lakes/204051_right.png,,,,0,84,84,51,1,,,,,
,,,,,,,$5b2ffddaa8327d0001ffec6d,2020-07-20_16h28.49.640,fisher_task,2020.1.3,Win32,60,-0.132407407,-0.372222222,1,0,0,0.19946,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6080115_left.png,stimuli/lakes/6080115_right.png,,,,0,85,85,115,1,,,,,
,,,,,,,$5b2ffddaa8327d0001ffec6d,2020-07-20_16h28.49.640,fisher_task,2020.1.3,Win32,60,-0.14537037,-0.369444444,1,0,0,0.16603,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/904058_left.png,stimuli/lakes/904058_right.png,,,,0,86,86,58,1,,,,,
,,,,,,,$5b2ffddaa8327d0001ffec6d,2020-07-20_16h28.49.640,fisher_task,2020.1.3,Win32,60,0.033333333,-0.247222222,1,0,0,0.416095,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/502016_left.png,stimuli/lakes/502016_right.png,,,,0,87,87,16,1,,,,,
,,,,,,,$5b2ffddaa8327d0001ffec6d,2020-07-20_16h28.49.640,fisher_task,2020.1.3,Win32,60,-0.001851852,-0.257407407,1,0,0,0.4978,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/5090125_left.png,stimuli/lakes/5090125_right.png,,,space,0,88,88,125,1,3.2375,,,,
,,,,,,,$5b2ffddaa8327d0001ffec6d,2020-07-20_16h28.49.640,fisher_task,2020.1.3,Win32,60,0.003703704,-0.255555556,1,0,0,0.666375,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/107098_left.png,stimuli/lakes/107098_right.png,,,,0,89,89,98,1,,,,,
,,,,,,,$5b2ffddaa8327d0001ffec6d,2020-07-20_16h28.49.640,fisher_task,2020.1.3,Win32,60,0.140740741,-0.364814815,1,0,0,0.31612,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/302012_left.png,stimuli/lakes/302012_right.png,,,,0,90,90,12,1,,,,,
,,,,,,,$5b2ffddaa8327d0001ffec6d,2020-07-20_16h28.49.640,fisher_task,2020.1.3,Win32,60,0.009259259,-0.274074074,1,0,0,0.21587,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/503036_left.png,stimuli/lakes/503036_right.png,,,,0,91,91,36,1,,,,,
,,,,,,,$5b2ffddaa8327d0001ffec6d,2020-07-20_16h28.49.640,fisher_task,2020.1.3,Win32,60,0.17962963,-0.376851852,1,0,0,0.117765,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/103023_left.png,stimuli/lakes/103023_right.png,,,,0,92,92,23,1,,,,,
,,,,,,,$5b2ffddaa8327d0001ffec6d,2020-07-20_16h28.49.640,fisher_task,2020.1.3,Win32,60,0.009259259,-0.264814815,1,0,0,0.18152,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/507093_left.png,stimuli/lakes/507093_right.png,,,,0,93,93,93,1,,,,,
,,,,,,,$5b2ffddaa8327d0001ffec6d,2020-07-20_16h28.49.640,fisher_task,2020.1.3,Win32,60,-0.158333333,-0.372222222,1,0,0,0.316135,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/602017_left.png,stimuli/lakes/602017_right.png,,,,0,94,94,17,1,,,,,
,,,,,,,$5b2ffddaa8327d0001ffec6d,2020-07-20_16h28.49.640,fisher_task,2020.1.3,Win32,60,-0.125925926,-0.378703704,1,0,0,0.249425,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/707095_left.png,stimuli/lakes/707095_right.png,,,,0,95,95,95,1,,,,,
,,,,,,,$5b2ffddaa8327d0001ffec6d,2020-07-20_16h28.49.640,fisher_task,2020.1.3,Win32,60,0.178703704,-0.4,1,0,0,0.699635,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6080114_left.png,stimuli/lakes/6080114_right.png,,,,0,96,96,114,1,,,,,
,,,,,,,$5b2ffddaa8327d0001ffec6d,2020-07-20_16h28.49.640,fisher_task,2020.1.3,Win32,60,-0.110185185,-0.367592593,1,0,0,8.997685,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7090129_left.png,stimuli/lakes/7090129_right.png,,,,0,97,97,129,1,,,,,
,,,,,,,$5b2ffddaa8327d0001ffec6d,2020-07-20_16h28.49.640,fisher_task,2020.1.3,Win32,60,-0.122222222,-0.369444444,1,0,0,0.682965,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/606085_left.png,stimuli/lakes/606085_right.png,,,,0,98,98,85,1,,,,,
,,,,,,,$5b2ffddaa8327d0001ffec6d,2020-07-20_16h28.49.640,fisher_task,2020.1.3,Win32,60,0.135185185,-0.398148148,1,0,0,1.033075,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/904049_left.png,stimuli/lakes/904049_right.png,,,,0,99,99,49,1,,,,,
,,,,,,,$5b2ffddaa8327d0001ffec6d,2020-07-20_16h28.49.640,fisher_task,2020.1.3,Win32,60,0.176851852,-0.415740741,1,0,0,0.749335,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/404044_left.png,stimuli/lakes/404044_right.png,,,,0,100,100,44,1,,,,,
,,,,,,,$5b2ffddaa8327d0001ffec6d,2020-07-20_16h28.49.640,fisher_task,2020.1.3,Win32,60,-0.138888889,-0.384259259,1,0,0,0.782955,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/706086_left.png,stimuli/lakes/706086_right.png,,,,0,101,101,86,1,,,,,
,,,,,,,$5b2ffddaa8327d0001ffec6d,2020-07-20_16h28.49.640,fisher_task,2020.1.3,Win32,60,-0.160185185,-0.360185185,1,0,0,1.049525,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/706077_left.png,stimuli/lakes/706077_right.png,,,,0,102,102,77,1,,,,,
,,,,,,,$5b2ffddaa8327d0001ffec6d,2020-07-20_16h28.49.640,fisher_task,2020.1.3,Win32,60,0.192592593,-0.355555556,1,0,0,0.799555,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/104041_left.png,stimuli/lakes/104041_right.png,,,,0,103,103,41,1,,,,,
,,,,,,,$5b2ffddaa8327d0001ffec6d,2020-07-20_16h28.49.640,fisher_task,2020.1.3,Win32,60,-0.219444444,-0.32962963,1,0,0,0.716185,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4080112_left.png,stimuli/lakes/4080112_right.png,,,,0,104,104,112,1,,,,,
,,,,,,,$5b2ffddaa8327d0001ffec6d,2020-07-20_16h28.49.640,fisher_task,2020.1.3,Win32,60,0.162962963,-0.381481481,1,0,0,1.03452,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/404053_left.png,stimuli/lakes/404053_right.png,,,,0,105,105,53,1,,,,,
,,,,,,,$5b2ffddaa8327d0001ffec6d,2020-07-20_16h28.49.640,fisher_task,2020.1.3,Win32,60,0.162962963,-0.381481481,1,0,0,0.598205,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/202011_left.png,stimuli/lakes/202011_right.png,,,,0,106,106,11,1,,,,,
,,,,,,,$5b2ffddaa8327d0001ffec6d,2020-07-20_16h28.49.640,fisher_task,2020.1.3,Win32,60,0.162962963,-0.381481481,1,0,0,0.58307,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/40103_left.png,stimuli/lakes/40103_right.png,,,,0,107,107,3,1,,,,,
,,,,,,,$5b2ffddaa8327d0001ffec6d,2020-07-20_16h28.49.640,fisher_task,2020.1.3,Win32,60,0.162962963,-0.381481481,1,0,0,1.149395,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/204042_left.png,stimuli/lakes/204042_right.png,,,,0,108,108,42,1,,,,,
,,,,,,,$5b2ffddaa8327d0001ffec6d,2020-07-20_16h28.49.640,fisher_task,2020.1.3,Win32,60,0.140740741,-0.37962963,1,0,0,1.00051,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/702019_left.png,stimuli/lakes/702019_right.png,,,,0,109,109,19,1,,,,,
,,,,,,,$5b2ffddaa8327d0001ffec6d,2020-07-20_16h28.49.640,fisher_task,2020.1.3,Win32,60,-0.185185185,-0.378703704,1,0,0,2.43243,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/607094_left.png,stimuli/lakes/607094_right.png,,,space,0,110,110,94,1,1.79082,,,,
,,,,,,,$5b2ffddaa8327d0001ffec6d,2020-07-20_16h28.49.640,fisher_task,2020.1.3,Win32,60,0.153703704,-0.340740741,1,0,0,18.913215,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/604046_left.png,stimuli/lakes/604046_right.png,,,,0,111,111,46,1,,,,,
,,,,,,,$5b2ffddaa8327d0001ffec6d,2020-07-20_16h28.49.640,fisher_task,2020.1.3,Win32,60,0.114814815,-0.362037037,1,0,0,0.61474,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/205060_left.png,stimuli/lakes/205060_right.png,,,,0,112,112,60,1,,,,,
,,,,,,,$5b2ffddaa8327d0001ffec6d,2020-07-20_16h28.49.640,fisher_task,2020.1.3,Win32,60,-0.138888889,-0.344444444,1,0,0,1.18279,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/5070102_left.png,stimuli/lakes/5070102_right.png,,,,0,113,113,102,1,,,,,
,,,,,,,$5b2ffddaa8327d0001ffec6d,2020-07-20_16h28.49.640,fisher_task,2020.1.3,Win32,60,0.155555556,-0.375925926,1,0,0,1.449445,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/80109_left.png,stimuli/lakes/80109_right.png,,,,0,114,114,9,1,,,,,
,,,,,,,$5b2ffddaa8327d0001ffec6d,2020-07-20_16h28.49.640,fisher_task,2020.1.3,Win32,60,0.139814815,-0.339814815,1,0,0,1.01576,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/604055_left.png,stimuli/lakes/604055_right.png,,,,0,115,115,55,1,,,,,
,,,,,,,$5b2ffddaa8327d0001ffec6d,2020-07-20_16h28.49.640,fisher_task,2020.1.3,Win32,60,0.141666667,-0.360185185,1,0,0,0.59981,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/305061_left.png,stimuli/lakes/305061_right.png,,,,0,116,116,61,1,,,,,
,,,,,,,$5b2ffddaa8327d0001ffec6d,2020-07-20_16h28.49.640,fisher_task,2020.1.3,Win32,60,0.14537037,-0.361111111,1,0,0,0.299765,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/403026_left.png,stimuli/lakes/403026_right.png,,,,0,117,117,26,1,,,,,
,,,,,,,$5b2ffddaa8327d0001ffec6d,2020-07-20_16h28.49.640,fisher_task,2020.1.3,Win32,60,-0.153703704,-0.372222222,1,0,0,51.420675,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3090122_left.png,stimuli/lakes/3090122_right.png,,,,0,118,118,122,1,,,,,
,,,,,,,$5b2ffddaa8327d0001ffec6d,2020-07-20_16h28.49.640,fisher_task,2020.1.3,Win32,60,0.156481481,-0.357407407,1,0,0,0.73422,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/304043_left.png,stimuli/lakes/304043_right.png,,,,0,119,119,43,1,,,,,
,,,,,,,$5b2ffddaa8327d0001ffec6d,2020-07-20_16h28.49.640,fisher_task,2020.1.3,Win32,60,0.142592593,-0.362962963,1,0,0,1.06454,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/70108_left.png,stimuli/lakes/70108_right.png,,,,0,120,120,8,1,,,,,
,,,,,,,$5b2ffddaa8327d0001ffec6d,2020-07-20_16h28.49.640,fisher_task,2020.1.3,Win32,60,0.144444444,-0.367592593,1,0,0,0.81808,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/702020_left.png,stimuli/lakes/702020_right.png,,,,0,121,121,20,1,,,,,
,,,,,,,$5b2ffddaa8327d0001ffec6d,2020-07-20_16h28.49.640,fisher_task,2020.1.3,Win32,60,-0.137037037,-0.362962963,1,0,0,0.93065,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/605065_left.png,stimuli/lakes/605065_right.png,,,,0,122,122,65,1,,,,,
,,,,,,,$5b2ffddaa8327d0001ffec6d,2020-07-20_16h28.49.640,fisher_task,2020.1.3,Win32,60,-0.15,-0.327777778,1,0,0,0.901055,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/107089_left.png,stimuli/lakes/107089_right.png,,,,0,123,123,89,1,,,,,
,,,,,,,$5b2ffddaa8327d0001ffec6d,2020-07-20_16h28.49.640,fisher_task,2020.1.3,Win32,60,-0.134259259,-0.316666667,1,0,0,0.748385,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/1090119_left.png,stimuli/lakes/1090119_right.png,,,,0,124,124,119,1,,,,,
,,,,,,,$5b2ffddaa8327d0001ffec6d,2020-07-20_16h28.49.640,fisher_task,2020.1.3,Win32,60,0.143518519,-0.363888889,1,0,0,2.06615,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/704056_left.png,stimuli/lakes/704056_right.png,,,,0,125,125,56,1,,,,,
,,,,,,,$5b2ffddaa8327d0001ffec6d,2020-07-20_16h28.49.640,fisher_task,2020.1.3,Win32,60,-0.113888889,-0.367592593,1,0,0,0.766025,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6090126_left.png,stimuli/lakes/6090126_right.png,,,,0,126,126,126,1,,,,,
,,,,,,,$5b2ffddaa8327d0001ffec6d,2020-07-20_16h28.49.640,fisher_task,2020.1.3,Win32,60,-0.133333333,-0.348148148,1,0,0,0.29971,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/603037_left.png,stimuli/lakes/603037_right.png,,,,0,127,127,37,1,,,,,
,,,,,,,$5b2ffddaa8327d0001ffec6d,2020-07-20_16h28.49.640,fisher_task,2020.1.3,Win32,60,0.184259259,-0.346296296,1,0,0,0.316255,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/206081_left.png,stimuli/lakes/206081_right.png,,,,0,128,128,81,1,,,,,
,,,,,,,$5b2ffddaa8327d0001ffec6d,2020-07-20_16h28.49.640,fisher_task,2020.1.3,Win32,60,-0.138888889,-0.321296296,1,0,0,0.24934,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/803039_left.png,stimuli/lakes/803039_right.png,,,,0,129,129,39,1,,,,,
,,,,,,,$5b2ffddaa8327d0001ffec6d,2020-07-20_16h28.49.640,fisher_task,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,9.32041,space,3.95699
