keySpace.keys,instructions.thisRepN,instructions.thisTrialN,instructions.thisN,instructions.thisIndex,instructions.ran,participant,date,expName,psychopyVersion,OS,frameRate,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,widthBasketLeft,heightBasketLeft,widthBasketRight,heightBasketRight,leftLake,rightLake,space2.keys,space2.rt,space1.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,space1.rt,finalSpace1.keys,finalSpace1.rt,finalSpace2.keys,finalSpace2.rt
,,,,,,$5f0bba80da28834e7c942c06,2020-07-21_15h56.47.280,fisher_task,2020.1.3,Win32,60,-0.153703704,-0.432407407,1,0,0,1.166115,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/806087_left.png,stimuli/lakes/806087_right.png,,,,0,33,33,87,1,,,,,
,,,,,,$5f0bba80da28834e7c942c06,2020-07-21_15h56.47.280,fisher_task,2020.1.3,Win32,60,0.168518519,-0.423148148,1,0,0,1.353805,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/303034_left.png,stimuli/lakes/303034_right.png,,,,0,34,34,34,1,,,,,
,,,,,,$5f0bba80da28834e7c942c06,2020-07-21_15h56.47.280,fisher_task,2020.1.3,Win32,60,0.165740741,-0.424074074,1,0,0,0.937285,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/702019_left.png,stimuli/lakes/702019_right.png,,,,0,35,35,19,1,,,,,
,,,,,,$5f0bba80da28834e7c942c06,2020-07-21_15h56.47.280,fisher_task,2020.1.3,Win32,60,0.165740741,-0.424074074,1,0,0,1.62466,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/304052_left.png,stimuli/lakes/304052_right.png,,,,0,36,36,52,1,,,,,
,,,,,,$5f0bba80da28834e7c942c06,2020-07-21_15h56.47.280,fisher_task,2020.1.3,Win32,60,0.163888889,-0.424074074,1,0,0,1.61729,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/904058_left.png,stimuli/lakes/904058_right.png,,,,0,37,37,58,1,,,,,
,,,,,,$5f0bba80da28834e7c942c06,2020-07-21_15h56.47.280,fisher_task,2020.1.3,Win32,60,-0.17037037,-0.430555556,1,0,0,1.444145,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3070100_left.png,stimuli/lakes/3070100_right.png,,,,0,38,38,100,1,,,,,
,,,,,,$5f0bba80da28834e7c942c06,2020-07-21_15h56.47.280,fisher_task,2020.1.3,Win32,60,0.142592593,-0.433333333,1,0,0,1.652345,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/603037_left.png,stimuli/lakes/603037_right.png,,,,0,39,39,37,1,,,,,
,,,,,,$5f0bba80da28834e7c942c06,2020-07-21_15h56.47.280,fisher_task,2020.1.3,Win32,60,0.148148148,-0.441666667,1,0,0,0.883835,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/103032_left.png,stimuli/lakes/103032_right.png,,,,0,40,40,32,1,,,,,
,,,,,,$5f0bba80da28834e7c942c06,2020-07-21_15h56.47.280,fisher_task,2020.1.3,Win32,60,-0.171296296,-0.431481481,1,0,0,1.034575,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/306082_left.png,stimuli/lakes/306082_right.png,,,,0,41,41,82,1,,,,,
,,,,,,$5f0bba80da28834e7c942c06,2020-07-21_15h56.47.280,fisher_task,2020.1.3,Win32,60,0.187962963,-0.409259259,1,0,0,0.9995,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/30100_left.png,stimuli/lakes/30100_right.png,,,,0,42,42,0,1,,,,,
,,,,,,$5f0bba80da28834e7c942c06,2020-07-21_15h56.47.280,fisher_task,2020.1.3,Win32,60,0.169444444,-0.414814815,1,0,0,1.35397,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/904049_left.png,stimuli/lakes/904049_right.png,,,,0,43,43,49,1,,,,,
,,,,,,$5f0bba80da28834e7c942c06,2020-07-21_15h56.47.280,fisher_task,2020.1.3,Win32,60,-0.167592593,-0.419444444,1,0,0,2.562235,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/306073_left.png,stimuli/lakes/306073_right.png,,,space,0,44,44,73,1,2.435725,,,,
,,,,,,$5f0bba80da28834e7c942c06,2020-07-21_15h56.47.280,fisher_task,2020.1.3,Win32,60,-0.173148148,-0.422222222,1,0,0,1.360755,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/506084_left.png,stimuli/lakes/506084_right.png,,,,0,45,45,84,1,,,,,
,,,,,,$5f0bba80da28834e7c942c06,2020-07-21_15h56.47.280,fisher_task,2020.1.3,Win32,60,0.132407407,-0.437037037,1,0,0,1.64567,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/204051_left.png,stimuli/lakes/204051_right.png,,,,0,46,46,51,1,,,,,
,,,,,,$5f0bba80da28834e7c942c06,2020-07-21_15h56.47.280,fisher_task,2020.1.3,Win32,60,-0.15,-0.412962963,1,0,0,1.041745,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6070103_left.png,stimuli/lakes/6070103_right.png,,,,0,47,47,103,1,,,,,
,,,,,,$5f0bba80da28834e7c942c06,2020-07-21_15h56.47.280,fisher_task,2020.1.3,Win32,60,0.144444444,-0.425,1,0,0,0.853835,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/402015_left.png,stimuli/lakes/402015_right.png,,,,0,48,48,15,1,,,,,
,,,,,,$5f0bba80da28834e7c942c06,2020-07-21_15h56.47.280,fisher_task,2020.1.3,Win32,60,0.135185185,-0.42037037,1,0,0,1.159405,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/803039_left.png,stimuli/lakes/803039_right.png,,,,0,49,49,39,1,,,,,
,,,,,,$5f0bba80da28834e7c942c06,2020-07-21_15h56.47.280,fisher_task,2020.1.3,Win32,60,-0.137037037,-0.441666667,1,0,0,3.65939,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/105059_left.png,stimuli/lakes/105059_right.png,,,,0,50,50,59,1,,,,,
,,,,,,$5f0bba80da28834e7c942c06,2020-07-21_15h56.47.280,fisher_task,2020.1.3,Win32,60,-0.137037037,-0.441666667,1,0,0,0.69405,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3090122_left.png,stimuli/lakes/3090122_right.png,,,,0,51,51,122,1,,,,,
,,,,,,$5f0bba80da28834e7c942c06,2020-07-21_15h56.47.280,fisher_task,2020.1.3,Win32,60,0.166666667,-0.424074074,1,0,0,1.187265,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/603028_left.png,stimuli/lakes/603028_right.png,,,,0,52,52,28,1,,,,,
,,,,,,$5f0bba80da28834e7c942c06,2020-07-21_15h56.47.280,fisher_task,2020.1.3,Win32,60,0.166666667,-0.424074074,1,0,0,0.91627,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/203024_left.png,stimuli/lakes/203024_right.png,,,,0,53,53,24,1,,,,,
,,,,,,$5f0bba80da28834e7c942c06,2020-07-21_15h56.47.280,fisher_task,2020.1.3,Win32,60,0.166666667,-0.424074074,1,0,0,1.06222,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/304043_left.png,stimuli/lakes/304043_right.png,,,,0,54,54,43,1,,,,,
,,,,,,$5f0bba80da28834e7c942c06,2020-07-21_15h56.47.280,fisher_task,2020.1.3,Win32,60,-0.131481481,-0.412037037,1,0,0,1.06222,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7070104_left.png,stimuli/lakes/7070104_right.png,,,,0,55,55,104,1,,,,,
,,,,,,$5f0bba80da28834e7c942c06,2020-07-21_15h56.47.280,fisher_task,2020.1.3,Win32,60,-0.134259259,-0.415740741,1,0,0,0.923175,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/806078_left.png,stimuli/lakes/806078_right.png,,,,0,56,56,78,1,,,,,
,,,,,,$5f0bba80da28834e7c942c06,2020-07-21_15h56.47.280,fisher_task,2020.1.3,Win32,60,-0.134259259,-0.415740741,1,0,0,0.60385,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/1080107_left.png,stimuli/lakes/1080107_right.png,,,,0,57,57,107,1,,,,,
,,,,,,$5f0bba80da28834e7c942c06,2020-07-21_15h56.47.280,fisher_task,2020.1.3,Win32,60,-0.134259259,-0.415740741,0,0,1,3.286415,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/705067_left.png,stimuli/lakes/705067_right.png,,,,0,58,58,67,1,,,,,
,,,,,,$5f0bba80da28834e7c942c06,2020-07-21_15h56.47.280,fisher_task,2020.1.3,Win32,60,0.177777778,-0.418518519,1,0,0,1.499505,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/403026_left.png,stimuli/lakes/403026_right.png,,,,0,59,59,26,1,,,,,
,,,,,,$5f0bba80da28834e7c942c06,2020-07-21_15h56.47.280,fisher_task,2020.1.3,Win32,60,-0.17037037,-0.415740741,1,0,0,1.006555,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/2080108_left.png,stimuli/lakes/2080108_right.png,,,,0,60,60,108,1,,,,,
,,,,,,$5f0bba80da28834e7c942c06,2020-07-21_15h56.47.280,fisher_task,2020.1.3,Win32,60,0.133333333,-0.423148148,1,0,0,1.20105,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/404053_left.png,stimuli/lakes/404053_right.png,,,,0,61,61,53,1,,,,,
,,,,,,$5f0bba80da28834e7c942c06,2020-07-21_15h56.47.280,fisher_task,2020.1.3,Win32,60,-0.138888889,-0.414814815,1,0,0,0.93,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4080111_left.png,stimuli/lakes/4080111_right.png,,,,0,62,62,111,1,,,,,
,,,,,,$5f0bba80da28834e7c942c06,2020-07-21_15h56.47.280,fisher_task,2020.1.3,Win32,60,0.124074074,-0.410185185,1,0,0,1.055205,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/704056_left.png,stimuli/lakes/704056_right.png,,,,0,63,63,56,1,,,,,
,,,,,,$5f0bba80da28834e7c942c06,2020-07-21_15h56.47.280,fisher_task,2020.1.3,Win32,60,-0.112962963,-0.412962963,1,0,0,0.74969,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/9070106_left.png,stimuli/lakes/9070106_right.png,,,,0,64,64,106,1,,,,,
,,,,,,$5f0bba80da28834e7c942c06,2020-07-21_15h56.47.280,fisher_task,2020.1.3,Win32,60,-0.162037037,-0.422222222,1,0,0,1.34005,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/107089_left.png,stimuli/lakes/107089_right.png,,,,0,65,65,89,1,,,,,
,,,,,,$5f0bba80da28834e7c942c06,2020-07-21_15h56.47.280,fisher_task,2020.1.3,Win32,60,-0.144444444,-0.413888889,1,0,0,1.089765,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/307091_left.png,stimuli/lakes/307091_right.png,,,space,0,66,66,91,1,1.330695,,,,
,,,,,,$5f0bba80da28834e7c942c06,2020-07-21_15h56.47.280,fisher_task,2020.1.3,Win32,60,0.187037037,-0.394444444,1,0,0,0.79842,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/402014_left.png,stimuli/lakes/402014_right.png,,,,0,67,67,14,1,,,,,
,,,,,,$5f0bba80da28834e7c942c06,2020-07-21_15h56.47.280,fisher_task,2020.1.3,Win32,60,0.171296296,-0.42037037,1,0,0,1.0344,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/604046_left.png,stimuli/lakes/604046_right.png,,,,0,68,68,46,1,,,,,
