keySpace.keys,keySpace.rt,instructions.thisRepN,instructions.thisTrialN,instructions.thisN,instructions.thisIndex,instructions.ran,participant,date,expName,psychopyVersion,OS,frameRate,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,widthBasketLeft,heightBasketLeft,widthBasketRight,heightBasketRight,leftLake,rightLake,space2.keys,space2.rt,space1.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,space1.rt,finalSpace1.keys,finalSpace1.rt,finalSpace2.keys,finalSpace2.rt
,,,,,,,$5b930339301eda0001ba2446,2020-07-21_16h36.01.104,fisher_task,2020.1.3,Win32,60,0.153703704,-0.418518519,1,0,0,1.616395,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/40103_left.png,stimuli/lakes/40103_right.png,,,,0,71,71,3,1,,,,,
,,,,,,,$5b930339301eda0001ba2446,2020-07-21_16h36.01.104,fisher_task,2020.1.3,Win32,60,-0.019444444,-0.240740741,1,0,0,3.2496,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/305062_left.png,stimuli/lakes/305062_right.png,,,,0,72,72,62,1,,,,,
,,,,,,,$5b930339301eda0001ba2446,2020-07-21_16h36.01.104,fisher_task,2020.1.3,Win32,60,-0.139814815,-0.411111111,1,0,0,0.849835,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7080116_left.png,stimuli/lakes/7080116_right.png,,,,0,73,73,116,1,,,,,
,,,,,,,$5b930339301eda0001ba2446,2020-07-21_16h36.01.104,fisher_task,2020.1.3,Win32,60,-0.060185185,-0.257407407,1,0,0,1.46631,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/207099_left.png,stimuli/lakes/207099_right.png,,,,0,74,74,99,1,,,,,
,,,,,,,$5b930339301eda0001ba2446,2020-07-21_16h36.01.104,fisher_task,2020.1.3,Win32,60,-0.116666667,-0.290740741,1,0,0,0.88304,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/806078_left.png,stimuli/lakes/806078_right.png,,,,0,75,75,78,1,,,,,
,,,,,,,$5b930339301eda0001ba2446,2020-07-21_16h36.01.104,fisher_task,2020.1.3,Win32,60,0.138888889,-0.372222222,1,0,0,0.916185,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/304043_left.png,stimuli/lakes/304043_right.png,,,,0,76,76,43,1,,,,,
,,,,,,,$5b930339301eda0001ba2446,2020-07-21_16h36.01.104,fisher_task,2020.1.3,Win32,60,-0.006481481,-0.262962963,1,0,0,1.54961,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/406074_left.png,stimuli/lakes/406074_right.png,,,,0,77,77,74,1,,,,,
,,,,,,,$5b930339301eda0001ba2446,2020-07-21_16h36.01.104,fisher_task,2020.1.3,Win32,60,0.097222222,-0.294444444,1,0,0,0.98286,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/204042_left.png,stimuli/lakes/204042_right.png,,,,0,78,78,42,1,,,,,
,,,,,,,$5b930339301eda0001ba2446,2020-07-21_16h36.01.104,fisher_task,2020.1.3,Win32,60,0.034259259,-0.256481481,1,0,0,1.44989,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/107098_left.png,stimuli/lakes/107098_right.png,,,,0,79,79,98,1,,,,,
,,,,,,,$5b930339301eda0001ba2446,2020-07-21_16h36.01.104,fisher_task,2020.1.3,Win32,60,-0.131481481,-0.333333333,1,0,0,1.0827,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/606085_left.png,stimuli/lakes/606085_right.png,,,,0,80,80,85,1,,,,,
,,,,,,,$5b930339301eda0001ba2446,2020-07-21_16h36.01.104,fisher_task,2020.1.3,Win32,60,0.062962963,-0.275,1,0,0,1.51653,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/206081_left.png,stimuli/lakes/206081_right.png,,,,0,81,81,81,1,,,,,
,,,,,,,$5b930339301eda0001ba2446,2020-07-21_16h36.01.104,fisher_task,2020.1.3,Win32,60,0.131481481,-0.337037037,1,0,0,0.866495,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/303034_left.png,stimuli/lakes/303034_right.png,,,,0,82,82,34,1,,,,,
,,,,,,,$5b930339301eda0001ba2446,2020-07-21_16h36.01.104,fisher_task,2020.1.3,Win32,60,-0.137962963,-0.360185185,1,0,0,0.94987,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6070103_left.png,stimuli/lakes/6070103_right.png,,,,0,83,83,103,1,,,,,
,,,,,,,$5b930339301eda0001ba2446,2020-07-21_16h36.01.104,fisher_task,2020.1.3,Win32,60,0.139814815,-0.34537037,1,0,0,2.84963,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/604046_left.png,stimuli/lakes/604046_right.png,,,,0,84,84,46,1,,,,,
,,,,,,,$5b930339301eda0001ba2446,2020-07-21_16h36.01.104,fisher_task,2020.1.3,Win32,60,-0.161111111,-0.428703704,1,0,0,1.28373,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3090121_left.png,stimuli/lakes/3090121_right.png,,,,0,85,85,121,1,,,,,
,,,,,,,$5b930339301eda0001ba2446,2020-07-21_16h36.01.104,fisher_task,2020.1.3,Win32,60,-0.15462963,-0.39537037,1,0,0,1.2329,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3080110_left.png,stimuli/lakes/3080110_right.png,,,,0,86,86,110,1,,,,,
,,,,,,,$5b930339301eda0001ba2446,2020-07-21_16h36.01.104,fisher_task,2020.1.3,Win32,60,0.109259259,-0.314814815,1,0,0,1.6493,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/504045_left.png,stimuli/lakes/504045_right.png,,,,0,87,87,45,1,,,,,
,,,,,,,$5b930339301eda0001ba2446,2020-07-21_16h36.01.104,fisher_task,2020.1.3,Win32,60,0.097222222,-0.3,1,0,0,1.545855,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/206072_left.png,stimuli/lakes/206072_right.png,,,space,0,88,88,72,1,123.412585,,,,
,,,,,,,$5b930339301eda0001ba2446,2020-07-21_16h36.01.104,fisher_task,2020.1.3,Win32,60,0.162962963,-0.402777778,1,0,0,1.183045,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/902022_left.png,stimuli/lakes/902022_right.png,,,,0,89,89,22,1,,,,,
,,,,,,,$5b930339301eda0001ba2446,2020-07-21_16h36.01.104,fisher_task,2020.1.3,Win32,60,0.018518519,-0.27037037,1,0,0,1.44962,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/504054_left.png,stimuli/lakes/504054_right.png,,,,0,90,90,54,1,,,,,
,,,,,,,$5b930339301eda0001ba2446,2020-07-21_16h36.01.104,fisher_task,2020.1.3,Win32,60,-0.093518519,-0.30462963,1,0,0,1.116425,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7070104_left.png,stimuli/lakes/7070104_right.png,,,,0,91,91,104,1,,,,,
,,,,,,,$5b930339301eda0001ba2446,2020-07-21_16h36.01.104,fisher_task,2020.1.3,Win32,60,-0.15462963,-0.366666667,1,0,0,0.899455,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/607094_left.png,stimuli/lakes/607094_right.png,,,,0,92,92,94,1,,,,,
,,,,,,,$5b930339301eda0001ba2446,2020-07-21_16h36.01.104,fisher_task,2020.1.3,Win32,60,0.146296296,-0.324074074,1,0,0,1.016205,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/703038_left.png,stimuli/lakes/703038_right.png,,,,0,93,93,38,1,,,,,
,,,,,,,$5b930339301eda0001ba2446,2020-07-21_16h36.01.104,fisher_task,2020.1.3,Win32,60,0.107407407,-0.308333333,1,0,0,1.19943,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/804057_left.png,stimuli/lakes/804057_right.png,,,,0,94,94,57,1,,,,,
,,,,,,,$5b930339301eda0001ba2446,2020-07-21_16h36.01.104,fisher_task,2020.1.3,Win32,60,0.114814815,-0.323148148,1,0,0,1.100025,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/403026_left.png,stimuli/lakes/403026_right.png,,,,0,95,95,26,1,,,,,
,,,,,,,$5b930339301eda0001ba2446,2020-07-21_16h36.01.104,fisher_task,2020.1.3,Win32,60,0.15,-0.401851852,1,0,0,1.26603,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/105059_left.png,stimuli/lakes/105059_right.png,,,,0,96,96,59,1,,,,,
,,,,,,,$5b930339301eda0001ba2446,2020-07-21_16h36.01.104,fisher_task,2020.1.3,Win32,60,0.157407407,-0.431481481,1,0,0,1.366615,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/903031_left.png,stimuli/lakes/903031_right.png,,,,0,97,97,31,1,,,,,
,,,,,,,$5b930339301eda0001ba2446,2020-07-21_16h36.01.104,fisher_task,2020.1.3,Win32,60,-0.067592593,-0.265740741,1,0,0,1.566615,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4080112_left.png,stimuli/lakes/4080112_right.png,,,,0,98,98,112,1,,,,,
,,,,,,,$5b930339301eda0001ba2446,2020-07-21_16h36.01.104,fisher_task,2020.1.3,Win32,60,0.155555556,-0.426851852,1,0,0,1.216235,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/203033_left.png,stimuli/lakes/203033_right.png,,,,0,99,99,33,1,,,,,
,,,,,,,$5b930339301eda0001ba2446,2020-07-21_16h36.01.104,fisher_task,2020.1.3,Win32,60,-0.135185185,-0.32962963,1,0,0,0.86567,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/605066_left.png,stimuli/lakes/605066_right.png,,,,0,100,100,66,1,,,,,
,,,,,,,$5b930339301eda0001ba2446,2020-07-21_16h36.01.104,fisher_task,2020.1.3,Win32,60,-0.156481481,-0.426851852,1,0,0,1.98316,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/107089_left.png,stimuli/lakes/107089_right.png,,,,0,101,101,89,1,,,,,
,,,,,,,$5b930339301eda0001ba2446,2020-07-21_16h36.01.104,fisher_task,2020.1.3,Win32,60,0.15462963,-0.431481481,1,0,0,1.39938,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/602017_left.png,stimuli/lakes/602017_right.png,,,,0,102,102,17,1,,,,,
,,,,,,,$5b930339301eda0001ba2446,2020-07-21_16h36.01.104,fisher_task,2020.1.3,Win32,60,0.159259259,-0.422222222,1,0,0,4.682945,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/302013_left.png,stimuli/lakes/302013_right.png,,,,0,103,103,13,1,,,,,
,,,,,,,$5b930339301eda0001ba2446,2020-07-21_16h36.01.104,fisher_task,2020.1.3,Win32,60,-0.125925926,-0.321296296,1,0,0,1.0662,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3070100_left.png,stimuli/lakes/3070100_right.png,,,,0,104,104,100,1,,,,,
,,,,,,,$5b930339301eda0001ba2446,2020-07-21_16h36.01.104,fisher_task,2020.1.3,Win32,60,-0.158333333,-0.408333333,1,0,0,2.5993,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/5070102_left.png,stimuli/lakes/5070102_right.png,,,,0,105,105,102,1,,,,,
,,,,,,,$5b930339301eda0001ba2446,2020-07-21_16h36.01.104,fisher_task,2020.1.3,Win32,60,-0.15,-0.42962963,1,0,0,1.26605,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6080115_left.png,stimuli/lakes/6080115_right.png,,,,0,106,106,115,1,,,,,
,,,,,,,$5b930339301eda0001ba2446,2020-07-21_16h36.01.104,fisher_task,2020.1.3,Win32,60,-0.158333333,-0.410185185,1,0,0,1.199385,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/807096_left.png,stimuli/lakes/807096_right.png,,,,0,107,107,96,1,,,,,
,,,,,,,$5b930339301eda0001ba2446,2020-07-21_16h36.01.104,fisher_task,2020.1.3,Win32,60,0.15462963,-0.394444444,1,0,0,0.999525,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/304052_left.png,stimuli/lakes/304052_right.png,,,,0,108,108,52,1,,,,,
,,,,,,,$5b930339301eda0001ba2446,2020-07-21_16h36.01.104,fisher_task,2020.1.3,Win32,60,0.159259259,-0.422222222,1,0,0,1.082755,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/203024_left.png,stimuli/lakes/203024_right.png,,,,0,109,109,24,1,,,,,
,,,,,,,$5b930339301eda0001ba2446,2020-07-21_16h36.01.104,fisher_task,2020.1.3,Win32,60,0.157407407,-0.417592593,1,0,0,1.232905,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/502016_left.png,stimuli/lakes/502016_right.png,,,space,0,110,110,16,1,2.125155,,,,
,,,,,,,$5b930339301eda0001ba2446,2020-07-21_16h36.01.104,fisher_task,2020.1.3,Win32,60,-0.150925926,-0.424074074,1,0,0,1.04969,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/2090120_left.png,stimuli/lakes/2090120_right.png,,,,0,111,111,120,1,,,,,
,,,,,,,$5b930339301eda0001ba2446,2020-07-21_16h36.01.104,fisher_task,2020.1.3,Win32,60,-0.067592593,-0.262962963,1,0,0,1.732875,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/106080_left.png,stimuli/lakes/106080_right.png,,,,0,112,112,80,1,,,,,
,,,,,,,$5b930339301eda0001ba2446,2020-07-21_16h36.01.104,fisher_task,2020.1.3,Win32,60,-0.152777778,-0.361111111,1,0,0,1.199865,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/307091_left.png,stimuli/lakes/307091_right.png,,,,0,113,113,91,1,,,,,
,,,,,,,$5b930339301eda0001ba2446,2020-07-21_16h36.01.104,fisher_task,2020.1.3,Win32,60,-0.153703704,-0.425,1,0,0,1.1663,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3090122_left.png,stimuli/lakes/3090122_right.png,,,,0,114,114,122,1,,,,,
,,,,,,,$5b930339301eda0001ba2446,2020-07-21_16h36.01.104,fisher_task,2020.1.3,Win32,60,0.156481481,-0.425,1,0,0,1.299745,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/40102_left.png,stimuli/lakes/40102_right.png,,,,0,115,115,2,1,,,,,
,,,,,,,$5b930339301eda0001ba2446,2020-07-21_16h36.01.104,fisher_task,2020.1.3,Win32,60,0,-0.258333333,1,0,0,1.232965,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/405063_left.png,stimuli/lakes/405063_right.png,,,,0,116,116,63,1,,,,,
,,,,,,,$5b930339301eda0001ba2446,2020-07-21_16h36.01.104,fisher_task,2020.1.3,Win32,60,0.150925926,-0.411111111,1,0,0,1.38281,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/60106_left.png,stimuli/lakes/60106_right.png,,,,0,117,117,6,1,,,,,
,,,,,,,$5b930339301eda0001ba2446,2020-07-21_16h36.01.104,fisher_task,2020.1.3,Win32,60,-0.14537037,-0.39537037,1,0,0,1.132745,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/8070105_left.png,stimuli/lakes/8070105_right.png,,,,0,118,118,105,1,,,,,
,,,,,,,$5b930339301eda0001ba2446,2020-07-21_16h36.01.104,fisher_task,2020.1.3,Win32,60,-0.14537037,-0.39537037,1,0,0,0.59998,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/707095_left.png,stimuli/lakes/707095_right.png,,,,0,119,119,95,1,,,,,
,,,,,,,$5b930339301eda0001ba2446,2020-07-21_16h36.01.104,fisher_task,2020.1.3,Win32,60,0.15,-0.431481481,1,0,0,1.21627,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/302012_left.png,stimuli/lakes/302012_right.png,,,,0,120,120,12,1,,,,,
,,,,,,,$5b930339301eda0001ba2446,2020-07-21_16h36.01.104,fisher_task,2020.1.3,Win32,60,-0.060185185,-0.272222222,1,0,0,1.94971,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/905070_left.png,stimuli/lakes/905070_right.png,,,,0,121,121,70,1,,,,,
,,,,,,,$5b930339301eda0001ba2446,2020-07-21_16h36.01.104,fisher_task,2020.1.3,Win32,60,-0.14537037,-0.412962963,1,0,0,1.0329,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/5080113_left.png,stimuli/lakes/5080113_right.png,,,,0,122,122,113,1,,,,,
,,,,,,,$5b930339301eda0001ba2446,2020-07-21_16h36.01.104,fisher_task,2020.1.3,Win32,60,-0.074074074,-0.262962963,1,0,0,3.23323,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/804048_left.png,stimuli/lakes/804048_right.png,,,,0,123,123,48,1,,,,,
,,,,,,,$5b930339301eda0001ba2446,2020-07-21_16h36.01.104,fisher_task,2020.1.3,Win32,60,0.157407407,-0.407407407,1,0,0,1.349765,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/602018_left.png,stimuli/lakes/602018_right.png,,,,0,124,124,18,1,,,,,
,,,,,,,$5b930339301eda0001ba2446,2020-07-21_16h36.01.104,fisher_task,2020.1.3,Win32,60,0.109259259,-0.299074074,1,0,0,2.082725,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/903040_left.png,stimuli/lakes/903040_right.png,,,,0,125,125,40,1,,,,,
,,,,,,,$5b930339301eda0001ba2446,2020-07-21_16h36.01.104,fisher_task,2020.1.3,Win32,60,-0.157407407,-0.421296296,1,0,0,1.21603,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7090129_left.png,stimuli/lakes/7090129_right.png,,,,0,126,126,129,1,,,,,
,,,,,,,$5b930339301eda0001ba2446,2020-07-21_16h36.01.104,fisher_task,2020.1.3,Win32,60,0.121296296,-0.324074074,1,0,0,1.966255,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/702019_left.png,stimuli/lakes/702019_right.png,,,,0,127,127,19,1,,,,,
,,,,,,,$5b930339301eda0001ba2446,2020-07-21_16h36.01.104,fisher_task,2020.1.3,Win32,60,-0.150925926,-0.407407407,1,0,0,1.01623,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7080117_left.png,stimuli/lakes/7080117_right.png,,,,0,128,128,117,1,,,,,
,,,,,,,$5b930339301eda0001ba2446,2020-07-21_16h36.01.104,fisher_task,2020.1.3,Win32,60,0.100925926,-0.299074074,1,0,0,2.282725,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/205060_left.png,stimuli/lakes/205060_right.png,,,,0,129,129,60,1,,,,,
,,,,,,,$5b930339301eda0001ba2446,2020-07-21_16h36.01.104,fisher_task,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,8.72068,space,14.01008
