keySpace.keys,instructions.thisRepN,instructions.thisTrialN,instructions.thisN,instructions.thisIndex,instructions.ran,participant,date,expName,psychopyVersion,OS,frameRate,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,widthBasketLeft,heightBasketLeft,widthBasketRight,heightBasketRight,leftLake,rightLake,space2.keys,space2.rt,space1.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,space1.rt,finalSpace1.keys,finalSpace1.rt,finalSpace2.keys,finalSpace2.rt
,,,,,,$1801413206,2020-07-11_13h52.33.448,fisher_task,2020.1.3,Win32,60,-0.157777778,-0.373333333,1,0,0,1.695,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/607094_left.png,stimuli/lakes/607094_right.png,,,,0,21,21,94,1,,,,,
,,,,,,$1801413206,2020-07-11_13h52.33.448,fisher_task,2020.1.3,Win32,60,-0.145555556,-0.418888889,1,0,0,2.265,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/906079_left.png,stimuli/lakes/906079_right.png,,,space,0,22,22,79,1,9.551,,,,
,,,,,,$1801413206,2020-07-11_13h52.33.448,fisher_task,2020.1.3,Win32,60,-0.161111111,-0.405555556,1,0,0,1.583,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/705068_left.png,stimuli/lakes/705068_right.png,,,,0,23,23,68,1,,,,,
,,,,,,$1801413206,2020-07-11_13h52.33.448,fisher_task,2020.1.3,Win32,60,0.137777778,-0.362222222,1,0,0,2.18,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/407092_left.png,stimuli/lakes/407092_right.png,,,,0,24,24,92,1,,,,,
,,,,,,$1801413206,2020-07-11_13h52.33.448,fisher_task,2020.1.3,Win32,60,0.163333333,-0.433333333,1,0,0,4.948,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/502016_left.png,stimuli/lakes/502016_right.png,,,,0,25,25,16,1,,,,,
,,,,,,$1801413206,2020-07-11_13h52.33.448,fisher_task,2020.1.3,Win32,60,0.126666667,-0.328888889,1,0,0,2.731,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/1090119_left.png,stimuli/lakes/1090119_right.png,,,,0,26,26,119,1,,,,,
,,,,,,$1801413206,2020-07-11_13h52.33.448,fisher_task,2020.1.3,Win32,60,0.15,-0.39,1,0,0,3.014,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/304043_left.png,stimuli/lakes/304043_right.png,,,,0,27,27,43,1,,,,,
,,,,,,$1801413206,2020-07-11_13h52.33.448,fisher_task,2020.1.3,Win32,60,0.111111111,-0.295555556,1,0,0,6.464,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/404044_left.png,stimuli/lakes/404044_right.png,,,,0,28,28,44,1,,,,,
,,,,,,$1801413206,2020-07-11_13h52.33.448,fisher_task,2020.1.3,Win32,60,0.152222222,-0.416666667,1,0,0,4.045,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/504054_left.png,stimuli/lakes/504054_right.png,,,,0,29,29,54,1,,,,,
,,,,,,$1801413206,2020-07-11_13h52.33.448,fisher_task,2020.1.3,Win32,60,-0.157777778,-0.413333333,1,0,0,2.38,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6080115_left.png,stimuli/lakes/6080115_right.png,,,,0,30,30,115,1,,,,,
,,,,,,$1801413206,2020-07-11_13h52.33.448,fisher_task,2020.1.3,Win32,60,0.157777778,-0.422222222,1,0,0,2.114,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/105059_left.png,stimuli/lakes/105059_right.png,,,,0,31,31,59,1,,,,,
,,,,,,$1801413206,2020-07-11_13h52.33.448,fisher_task,2020.1.3,Win32,60,0.155555556,-0.421111111,1,0,0,1.964,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/50104_left.png,stimuli/lakes/50104_right.png,,,,0,32,32,4,1,,,,,
,,,,,,$1801413206,2020-07-11_13h52.33.448,fisher_task,2020.1.3,Win32,60,0.146666667,-0.371111111,1,0,0,3.582,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/404053_left.png,stimuli/lakes/404053_right.png,,,,0,33,33,53,1,,,,,
,,,,,,$1801413206,2020-07-11_13h52.33.448,fisher_task,2020.1.3,Win32,60,-0.116666667,-0.312222222,1,0,0,3.597,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/70107_left.png,stimuli/lakes/70107_right.png,,,,0,34,34,7,1,,,,,
,,,,,,$1801413206,2020-07-11_13h52.33.448,fisher_task,2020.1.3,Win32,60,0.116666667,-0.307777778,1,0,0,4.78,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/405064_left.png,stimuli/lakes/405064_right.png,,,,0,35,35,64,1,,,,,
,,,,,,$1801413206,2020-07-11_13h52.33.448,fisher_task,2020.1.3,Win32,60,0.153333333,-0.391111111,1,0,0,2.165,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/403035_left.png,stimuli/lakes/403035_right.png,,,,0,36,36,35,1,,,,,
,,,,,,$1801413206,2020-07-11_13h52.33.448,fisher_task,2020.1.3,Win32,60,0.073333333,-0.294444444,1,0,0,3.881,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3080110_left.png,stimuli/lakes/3080110_right.png,,,,0,37,37,110,1,,,,,
,,,,,,$1801413206,2020-07-11_13h52.33.448,fisher_task,2020.1.3,Win32,60,0.155555556,-0.39,1,0,0,4.63,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/202011_left.png,stimuli/lakes/202011_right.png,,,,0,38,38,11,1,,,,,
,,,,,,$1801413206,2020-07-11_13h52.33.448,fisher_task,2020.1.3,Win32,60,0.155555556,-0.39,1,0,0,0.899,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/402015_left.png,stimuli/lakes/402015_right.png,,,,0,39,39,15,1,,,,,
,,,,,,$1801413206,2020-07-11_13h52.33.448,fisher_task,2020.1.3,Win32,60,-0.143333333,-0.323333333,1,0,0,2.381,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/604055_left.png,stimuli/lakes/604055_right.png,,,,0,40,40,55,1,,,,,
,,,,,,$1801413206,2020-07-11_13h52.33.448,fisher_task,2020.1.3,Win32,60,-0.126666667,-0.305555556,1,0,0,2.998,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4070101_left.png,stimuli/lakes/4070101_right.png,,,,0,41,41,101,1,,,,,
,,,,,,$1801413206,2020-07-11_13h52.33.448,fisher_task,2020.1.3,Win32,60,0.145555556,-0.338888889,1,0,0,4.996,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/405063_left.png,stimuli/lakes/405063_right.png,,,,0,42,42,63,1,,,,,
,,,,,,$1801413206,2020-07-11_13h52.33.448,fisher_task,2020.1.3,Win32,60,-0.113333333,-0.286666667,1,0,0,2.233,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/603028_left.png,stimuli/lakes/603028_right.png,,,,0,43,43,28,1,,,,,
,,,,,,$1801413206,2020-07-11_13h52.33.448,fisher_task,2020.1.3,Win32,60,0.157777778,-0.418888889,1,0,0,1.88,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/303034_left.png,stimuli/lakes/303034_right.png,,,space,0,44,44,34,1,3.021,,,,
,,,,,,$1801413206,2020-07-11_13h52.33.448,fisher_task,2020.1.3,Win32,60,0.156666667,-0.421111111,1,0,0,1.398,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/402014_left.png,stimuli/lakes/402014_right.png,,,,0,45,45,14,1,,,,,
,,,,,,$1801413206,2020-07-11_13h52.33.448,fisher_task,2020.1.3,Win32,60,-0.154444444,-0.406666667,1,0,0,1.431,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6090126_left.png,stimuli/lakes/6090126_right.png,,,,0,46,46,126,1,,,,,
,,,,,,$1801413206,2020-07-11_13h52.33.448,fisher_task,2020.1.3,Win32,60,-0.104444444,-0.267777778,1,0,0,7.047,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/902022_left.png,stimuli/lakes/902022_right.png,,,,0,47,47,22,1,,,,,
,,,,,,$1801413206,2020-07-11_13h52.33.448,fisher_task,2020.1.3,Win32,60,0.091111111,-0.262222222,1,0,0,3.365,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/406083_left.png,stimuli/lakes/406083_right.png,,,,0,48,48,83,1,,,,,
,,,,,,$1801413206,2020-07-11_13h52.33.448,fisher_task,2020.1.3,Win32,60,0.157777778,-0.42,1,0,0,1.783,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/30100_left.png,stimuli/lakes/30100_right.png,,,,0,49,49,0,1,,,,,
,,,,,,$1801413206,2020-07-11_13h52.33.448,fisher_task,2020.1.3,Win32,60,-0.142222222,-0.338888889,1,0,0,2.266,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/904049_left.png,stimuli/lakes/904049_right.png,,,,0,50,50,49,1,,,,,
,,,,,,$1801413206,2020-07-11_13h52.33.448,fisher_task,2020.1.3,Win32,60,0.114444444,-0.29,1,0,0,2.464,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3080109_left.png,stimuli/lakes/3080109_right.png,,,,0,51,51,109,1,,,,,
,,,,,,$1801413206,2020-07-11_13h52.33.448,fisher_task,2020.1.3,Win32,60,-0.001111111,-0.255555556,1,0,0,5.446,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/80109_left.png,stimuli/lakes/80109_right.png,,,,0,52,52,9,1,,,,,
,,,,,,$1801413206,2020-07-11_13h52.33.448,fisher_task,2020.1.3,Win32,60,0.066666667,-0.27,1,0,0,3.081,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/504045_left.png,stimuli/lakes/504045_right.png,,,,0,53,53,45,1,,,,,
,,,,,,$1801413206,2020-07-11_13h52.33.448,fisher_task,2020.1.3,Win32,60,-0.002222222,-0.26,1,0,0,2.498,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4090123_left.png,stimuli/lakes/4090123_right.png,,,,0,54,54,123,1,,,,,
,,,,,,$1801413206,2020-07-11_13h52.33.448,fisher_task,2020.1.3,Win32,60,-0.114444444,-0.305555556,1,0,0,2.447,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/805069_left.png,stimuli/lakes/805069_right.png,,,,0,55,55,69,1,,,,,
,,,,,,$1801413206,2020-07-11_13h52.33.448,fisher_task,2020.1.3,Win32,60,-0.022222222,-0.242222222,1,0,0,4.082,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/60106_left.png,stimuli/lakes/60106_right.png,,,,0,56,56,6,1,,,,,
,,,,,,$1801413206,2020-07-11_13h52.33.448,fisher_task,2020.1.3,Win32,60,-0.032222222,-0.242222222,1,0,0,2.847,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/802021_left.png,stimuli/lakes/802021_right.png,,,,0,57,57,21,1,,,,,
,,,,,,$1801413206,2020-07-11_13h52.33.448,fisher_task,2020.1.3,Win32,60,-0.165555556,-0.425555556,1,0,0,2.179,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6080114_left.png,stimuli/lakes/6080114_right.png,,,,0,58,58,114,1,,,,,
,,,,,,$1801413206,2020-07-11_13h52.33.448,fisher_task,2020.1.3,Win32,60,-0.16,-0.42,1,0,0,1.599,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/8070105_left.png,stimuli/lakes/8070105_right.png,,,,0,59,59,105,1,,,,,
,,,,,,$1801413206,2020-07-11_13h52.33.448,fisher_task,2020.1.3,Win32,60,-0.154444444,-0.41,1,0,0,1.398,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/9070106_left.png,stimuli/lakes/9070106_right.png,,,,0,60,60,106,1,,,,,
,,,,,,$1801413206,2020-07-11_13h52.33.448,fisher_task,2020.1.3,Win32,60,0.127777778,-0.321111111,1,0,0,3.313,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3070100_left.png,stimuli/lakes/3070100_right.png,,,,0,61,61,100,1,,,,,
,,,,,,$1801413206,2020-07-11_13h52.33.448,fisher_task,2020.1.3,Win32,60,-0.09,-0.294444444,1,0,0,3.731,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/803030_left.png,stimuli/lakes/803030_right.png,,,,0,62,62,30,1,,,,,
,,,,,,$1801413206,2020-07-11_13h52.33.448,fisher_task,2020.1.3,Win32,60,0.162222222,-0.411111111,1,0,0,1.531,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/302012_left.png,stimuli/lakes/302012_right.png,,,,0,63,63,12,1,,,,,
,,,,,,$1801413206,2020-07-11_13h52.33.448,fisher_task,2020.1.3,Win32,60,-0.145555556,-0.364444444,1,0,0,2.43,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/605066_left.png,stimuli/lakes/605066_right.png,,,,0,64,64,66,1,,,,,
,,,,,,$1801413206,2020-07-11_13h52.33.448,fisher_task,2020.1.3,Win32,60,0.154444444,-0.426666667,1,0,0,2.765,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/40102_left.png,stimuli/lakes/40102_right.png,,,,0,65,65,2,1,,,,,
,,,,,,$1801413206,2020-07-11_13h52.33.448,fisher_task,2020.1.3,Win32,60,-0.157777778,-0.43,1,0,0,1.581,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7090128_left.png,stimuli/lakes/7090128_right.png,,,space,0,66,66,128,1,6.475,,,,
,,,,,,$1801413206,2020-07-11_13h52.33.448,fisher_task,2020.1.3,Win32,60,0.164444444,-0.396666667,1,0,0,1.563,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/205060_left.png,stimuli/lakes/205060_right.png,,,,0,67,67,60,1,,,,,
,,,,,,$1801413206,2020-07-11_13h52.33.448,fisher_task,2020.1.3,Win32,60,-0.13,-0.331111111,1,0,0,2.548,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/603037_left.png,stimuli/lakes/603037_right.png,,,,0,68,68,37,1,,,,,
,,,,,,$1801413206,2020-07-11_13h52.33.448,fisher_task,2020.1.3,Win32,60,-0.157777778,-0.424444444,1,0,0,3.681,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/5090125_left.png,stimuli/lakes/5090125_right.png,,,,0,69,69,125,1,,,,,
,,,,,,$1801413206,2020-07-11_13h52.33.448,fisher_task,2020.1.3,Win32,60,0.12,-0.306666667,1,0,0,3.048,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/206081_left.png,stimuli/lakes/206081_right.png,,,,0,70,70,81,1,,,,,
,,,,,,$1801413206,2020-07-11_13h52.33.448,fisher_task,2020.1.3,Win32,60,-0.162222222,-0.43,1,0,0,1.531,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7080116_left.png,stimuli/lakes/7080116_right.png,,,,0,71,71,116,1,,,,,
,,,,,,$1801413206,2020-07-11_13h52.33.448,fisher_task,2020.1.3,Win32,60,-0.155555556,-0.385555556,1,0,0,2.482,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/905070_left.png,stimuli/lakes/905070_right.png,,,,0,72,72,70,1,,,,,
,,,,,,$1801413206,2020-07-11_13h52.33.448,fisher_task,2020.1.3,Win32,60,-0.142222222,-0.348888889,1,0,0,5.747,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/704056_left.png,stimuli/lakes/704056_right.png,,,,0,73,73,56,1,,,,,
,,,,,,$1801413206,2020-07-11_13h52.33.448,fisher_task,2020.1.3,Win32,60,0.154444444,-0.403333333,1,0,0,2.748,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/40103_left.png,stimuli/lakes/40103_right.png,,,,0,74,74,3,1,,,,,
,,,,,,$1801413206,2020-07-11_13h52.33.448,fisher_task,2020.1.3,Win32,60,0.161111111,-0.426666667,1,0,0,2.448,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/104050_left.png,stimuli/lakes/104050_right.png,,,,0,75,75,50,1,,,,,
,,,,,,$1801413206,2020-07-11_13h52.33.448,fisher_task,2020.1.3,Win32,60,0.147777778,-0.368888889,1,0,0,2.165,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/207099_left.png,stimuli/lakes/207099_right.png,,,,0,76,76,99,1,,,,,
,,,,,,$1801413206,2020-07-11_13h52.33.448,fisher_task,2020.1.3,Win32,60,0.132222222,-0.337777778,1,0,0,2.849,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/306082_left.png,stimuli/lakes/306082_right.png,,,,0,77,77,82,1,,,,,
