keySpace.keys,keySpace.rt,instructions.thisRepN,instructions.thisTrialN,instructions.thisN,instructions.thisIndex,instructions.ran,participant,date,expName,psychopyVersion,OS,frameRate,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,widthBasketLeft,heightBasketLeft,widthBasketRight,heightBasketRight,leftLake,rightLake,space2.keys,space2.rt,space1.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,space1.rt,finalSpace1.keys,finalSpace1.rt,finalSpace2.keys,finalSpace2.rt
,,,,,,,$5626172782,2020-07-15_16h49.09.301,fisher_task,2020.1.3,Win32,60,0.15,-0.300925926,1,0,0,3.249,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/206072_left.png,stimuli/lakes/206072_right.png,,,,0,76,76,72,1,,,,,
,,,,,,,$5626172782,2020-07-15_16h49.09.301,fisher_task,2020.1.3,Win32,60,-0.098148148,-0.248148148,1,0,0,2.8,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/507093_left.png,stimuli/lakes/507093_right.png,,,,0,77,77,93,1,,,,,
,,,,,,,$5626172782,2020-07-15_16h49.09.301,fisher_task,2020.1.3,Win32,60,0.180555556,-0.352777778,1,0,0,7.533,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/40102_left.png,stimuli/lakes/40102_right.png,,,,0,78,78,2,1,,,,,
,,,,,,,$5626172782,2020-07-15_16h49.09.301,fisher_task,2020.1.3,Win32,60,0.172222222,-0.361111111,1,0,0,2.85,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/103032_left.png,stimuli/lakes/103032_right.png,,,,0,79,79,32,1,,,,,
,,,,,,,$5626172782,2020-07-15_16h49.09.301,fisher_task,2020.1.3,Win32,60,0.167592593,-0.338888889,1,0,0,5.283,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/30101_left.png,stimuli/lakes/30101_right.png,,,,0,80,80,1,1,,,,,
,,,,,,,$5626172782,2020-07-15_16h49.09.301,fisher_task,2020.1.3,Win32,60,-0.067592593,-0.232407407,1,0,0,10.35,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3090121_left.png,stimuli/lakes/3090121_right.png,,,,0,81,81,121,1,,,,,
,,,,,,,$5626172782,2020-07-15_16h49.09.301,fisher_task,2020.1.3,Win32,60,-0.178703704,-0.362037037,1,0,0,6.583,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6090127_left.png,stimuli/lakes/6090127_right.png,,,,0,82,82,127,1,,,,,
,,,,,,,$5626172782,2020-07-15_16h49.09.301,fisher_task,2020.1.3,Win32,60,-0.177777778,-0.35,1,0,0,3.016,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/9070106_left.png,stimuli/lakes/9070106_right.png,,,,0,83,83,106,1,,,,,
,,,,,,,$5626172782,2020-07-15_16h49.09.301,fisher_task,2020.1.3,Win32,60,-0.189814815,-0.378703704,1,0,0,1.85,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/807096_left.png,stimuli/lakes/807096_right.png,,,,0,84,84,96,1,,,,,
,,,,,,,$5626172782,2020-07-15_16h49.09.301,fisher_task,2020.1.3,Win32,60,0.088888889,-0.250925926,1,0,0,3.049,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/303034_left.png,stimuli/lakes/303034_right.png,,,,0,85,85,34,1,,,,,
,,,,,,,$5626172782,2020-07-15_16h49.09.301,fisher_task,2020.1.3,Win32,60,-0.137037037,-0.280555556,1,0,0,1.666,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7080116_left.png,stimuli/lakes/7080116_right.png,,,,0,86,86,116,1,,,,,
,,,,,,,$5626172782,2020-07-15_16h49.09.301,fisher_task,2020.1.3,Win32,60,0.105555556,-0.259259259,1,0,0,1.866,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/305061_left.png,stimuli/lakes/305061_right.png,,,,0,87,87,61,1,,,,,
,,,,,,,$5626172782,2020-07-15_16h49.09.301,fisher_task,2020.1.3,Win32,60,-0.066666667,-0.243518519,1,0,0,4.633,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/903031_left.png,stimuli/lakes/903031_right.png,,,space,0,88,88,31,1,1.923,,,,
,,,,,,,$5626172782,2020-07-15_16h49.09.301,fisher_task,2020.1.3,Win32,60,-0.096296296,-0.25462963,1,0,0,2.284,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/705068_left.png,stimuli/lakes/705068_right.png,,,,0,89,89,68,1,,,,,
,,,,,,,$5626172782,2020-07-15_16h49.09.301,fisher_task,2020.1.3,Win32,60,0.113888889,-0.267592593,1,0,0,2.05,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/502016_left.png,stimuli/lakes/502016_right.png,,,,0,90,90,16,1,,,,,
,,,,,,,$5626172782,2020-07-15_16h49.09.301,fisher_task,2020.1.3,Win32,60,0.173148148,-0.394444444,1,0,0,2.764,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/603028_left.png,stimuli/lakes/603028_right.png,,,,0,91,91,28,1,,,,,
,,,,,,,$5626172782,2020-07-15_16h49.09.301,fisher_task,2020.1.3,Win32,60,0.150925926,-0.305555556,1,0,0,3.082,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/304043_left.png,stimuli/lakes/304043_right.png,,,,0,92,92,43,1,,,,,
,,,,,,,$5626172782,2020-07-15_16h49.09.301,fisher_task,2020.1.3,Win32,60,-0.048148148,-0.225,1,0,0,3.567,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/207099_left.png,stimuli/lakes/207099_right.png,,,,0,93,93,99,1,,,,,
,,,,,,,$5626172782,2020-07-15_16h49.09.301,fisher_task,2020.1.3,Win32,60,0.059259259,-0.232407407,1,0,0,2.216,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/901010_left.png,stimuli/lakes/901010_right.png,,,,0,94,94,10,1,,,,,
,,,,,,,$5626172782,2020-07-15_16h49.09.301,fisher_task,2020.1.3,Win32,60,-0.118518519,-0.274074074,1,0,0,3.549,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/707095_left.png,stimuli/lakes/707095_right.png,,,,0,95,95,95,1,,,,,
,,,,,,,$5626172782,2020-07-15_16h49.09.301,fisher_task,2020.1.3,Win32,60,0.152777778,-0.32037037,1,0,0,1.482,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/302013_left.png,stimuli/lakes/302013_right.png,,,,0,96,96,13,1,,,,,
,,,,,,,$5626172782,2020-07-15_16h49.09.301,fisher_task,2020.1.3,Win32,60,0.02962963,-0.223148148,1,0,0,2.833,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3080109_left.png,stimuli/lakes/3080109_right.png,,,,0,97,97,109,1,,,,,
,,,,,,,$5626172782,2020-07-15_16h49.09.301,fisher_task,2020.1.3,Win32,60,0.111111111,-0.259259259,1,0,0,1.683,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/205060_left.png,stimuli/lakes/205060_right.png,,,,0,98,98,60,1,,,,,
,,,,,,,$5626172782,2020-07-15_16h49.09.301,fisher_task,2020.1.3,Win32,60,-0.050925926,-0.230555556,1,0,0,2.782,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/602018_left.png,stimuli/lakes/602018_right.png,,,,0,99,99,18,1,,,,,
,,,,,,,$5626172782,2020-07-15_16h49.09.301,fisher_task,2020.1.3,Win32,60,0.036111111,-0.223148148,1,0,0,2.584,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/903040_left.png,stimuli/lakes/903040_right.png,,,,0,100,100,40,1,,,,,
,,,,,,,$5626172782,2020-07-15_16h49.09.301,fisher_task,2020.1.3,Win32,60,0.091666667,-0.249074074,1,0,0,3.316,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/303025_left.png,stimuli/lakes/303025_right.png,,,,0,101,101,25,1,,,,,
,,,,,,,$5626172782,2020-07-15_16h49.09.301,fisher_task,2020.1.3,Win32,60,-0.057407407,-0.227777778,1,0,0,2.349,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/605065_left.png,stimuli/lakes/605065_right.png,,,,0,102,102,65,1,,,,,
,,,,,,,$5626172782,2020-07-15_16h49.09.301,fisher_task,2020.1.3,Win32,60,0.05,-0.237962963,1,0,0,3.499,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/306082_left.png,stimuli/lakes/306082_right.png,,,,0,103,103,82,1,,,,,
,,,,,,,$5626172782,2020-07-15_16h49.09.301,fisher_task,2020.1.3,Win32,60,-0.07037037,-0.237962963,1,0,0,3.582,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/5070102_left.png,stimuli/lakes/5070102_right.png,,,,0,104,104,102,1,,,,,
,,,,,,,$5626172782,2020-07-15_16h49.09.301,fisher_task,2020.1.3,Win32,60,0.167592593,-0.332407407,1,0,0,2.733,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/30100_left.png,stimuli/lakes/30100_right.png,,,,0,105,105,0,1,,,,,
,,,,,,,$5626172782,2020-07-15_16h49.09.301,fisher_task,2020.1.3,Win32,60,0.140740741,-0.289814815,1,0,0,1.667,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/307091_left.png,stimuli/lakes/307091_right.png,,,,0,106,106,91,1,,,,,
,,,,,,,$5626172782,2020-07-15_16h49.09.301,fisher_task,2020.1.3,Win32,60,0.161111111,-0.332407407,1,0,0,2.35,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/403035_left.png,stimuli/lakes/403035_right.png,,,,0,107,107,35,1,,,,,
,,,,,,,$5626172782,2020-07-15_16h49.09.301,fisher_task,2020.1.3,Win32,60,0.04537037,-0.226851852,1,0,0,2.633,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/107089_left.png,stimuli/lakes/107089_right.png,,,,0,108,108,89,1,,,,,
,,,,,,,$5626172782,2020-07-15_16h49.09.301,fisher_task,2020.1.3,Win32,60,0.080555556,-0.244444444,1,0,0,5.916,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/406083_left.png,stimuli/lakes/406083_right.png,,,,0,109,109,83,1,,,,,
,,,,,,,$5626172782,2020-07-15_16h49.09.301,fisher_task,2020.1.3,Win32,60,-0.17962963,-0.362962963,1,0,0,4.449,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7090128_left.png,stimuli/lakes/7090128_right.png,,,space,0,110,110,128,1,1.454,,,,
,,,,,,,$5626172782,2020-07-15_16h49.09.301,fisher_task,2020.1.3,Win32,60,-0.075925926,-0.239814815,1,0,0,6.966,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/506075_left.png,stimuli/lakes/506075_right.png,,,,0,111,111,75,1,,,,,
,,,,,,,$5626172782,2020-07-15_16h49.09.301,fisher_task,2020.1.3,Win32,60,-0.10462963,-0.256481481,1,0,0,1.749,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/8080118_left.png,stimuli/lakes/8080118_right.png,,,,0,112,112,118,1,,,,,
,,,,,,,$5626172782,2020-07-15_16h49.09.301,fisher_task,2020.1.3,Win32,60,-0.059259259,-0.236111111,1,0,0,6.849,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/803039_left.png,stimuli/lakes/803039_right.png,,,,0,113,113,39,1,,,,,
,,,,,,,$5626172782,2020-07-15_16h49.09.301,fisher_task,2020.1.3,Win32,60,0.139814815,-0.287037037,1,0,0,3.25,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/104041_left.png,stimuli/lakes/104041_right.png,,,,0,114,114,41,1,,,,,
,,,,,,,$5626172782,2020-07-15_16h49.09.301,fisher_task,2020.1.3,Win32,60,0.032407407,-0.226851852,1,0,0,2.299,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3080110_left.png,stimuli/lakes/3080110_right.png,,,,0,115,115,110,1,,,,,
,,,,,,,$5626172782,2020-07-15_16h49.09.301,fisher_task,2020.1.3,Win32,60,0.064814815,-0.239814815,1,0,0,1.649,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/204042_left.png,stimuli/lakes/204042_right.png,,,,0,116,116,42,1,,,,,
,,,,,,,$5626172782,2020-07-15_16h49.09.301,fisher_task,2020.1.3,Win32,60,0.183333333,-0.369444444,1,0,0,1.632,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/202011_left.png,stimuli/lakes/202011_right.png,,,,0,117,117,11,1,,,,,
,,,,,,,$5626172782,2020-07-15_16h49.09.301,fisher_task,2020.1.3,Win32,60,-0.165740741,-0.328703704,1,0,0,2.016,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/607094_left.png,stimuli/lakes/607094_right.png,,,,0,118,118,94,1,,,,,
,,,,,,,$5626172782,2020-07-15_16h49.09.301,fisher_task,2020.1.3,Win32,60,0.175925926,-0.360185185,1,0,0,2.017,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/203024_left.png,stimuli/lakes/203024_right.png,,,,0,119,119,24,1,,,,,
,,,,,,,$5626172782,2020-07-15_16h49.09.301,fisher_task,2020.1.3,Win32,60,-0.12962963,-0.274074074,1,0,0,2.733,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/806078_left.png,stimuli/lakes/806078_right.png,,,,0,120,120,78,1,,,,,
,,,,,,,$5626172782,2020-07-15_16h49.09.301,fisher_task,2020.1.3,Win32,60,0.156481481,-0.313888889,1,0,0,3.666,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/402014_left.png,stimuli/lakes/402014_right.png,,,,0,121,121,14,1,,,,,
,,,,,,,$5626172782,2020-07-15_16h49.09.301,fisher_task,2020.1.3,Win32,60,0.166666667,-0.330555556,1,0,0,2.699,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/104050_left.png,stimuli/lakes/104050_right.png,,,,0,122,122,50,1,,,,,
,,,,,,,$5626172782,2020-07-15_16h49.09.301,fisher_task,2020.1.3,Win32,60,0.171296296,-0.361111111,1,0,0,5.599,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/40103_left.png,stimuli/lakes/40103_right.png,,,,0,123,123,3,1,,,,,
,,,,,,,$5626172782,2020-07-15_16h49.09.301,fisher_task,2020.1.3,Win32,60,-0.078703704,-0.243518519,1,0,0,5.133,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/803030_left.png,stimuli/lakes/803030_right.png,,,,0,124,124,30,1,,,,,
,,,,,,,$5626172782,2020-07-15_16h49.09.301,fisher_task,2020.1.3,Win32,60,-0.060185185,-0.233333333,1,0,0,1.682,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/603037_left.png,stimuli/lakes/603037_right.png,,,,0,125,125,37,1,,,,,
,,,,,,,$5626172782,2020-07-15_16h49.09.301,fisher_task,2020.1.3,Win32,60,0.171296296,-0.344444444,1,0,0,2.381,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/402015_left.png,stimuli/lakes/402015_right.png,,,,0,126,126,15,1,,,,,
,,,,,,,$5626172782,2020-07-15_16h49.09.301,fisher_task,2020.1.3,Win32,60,-0.042592593,-0.231481481,1,0,0,3.649,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/804057_left.png,stimuli/lakes/804057_right.png,,,,0,127,127,57,1,,,,,
,,,,,,,$5626172782,2020-07-15_16h49.09.301,fisher_task,2020.1.3,Win32,60,-0.022222222,-0.221296296,1,0,0,1.633,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/702019_left.png,stimuli/lakes/702019_right.png,,,,0,128,128,19,1,,,,,
,,,,,,,$5626172782,2020-07-15_16h49.09.301,fisher_task,2020.1.3,Win32,60,-0.101851852,-0.25,1,0,0,1.883,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/8070105_left.png,stimuli/lakes/8070105_right.png,,,,0,129,129,105,1,,,,,
,,,,,,,$5626172782,2020-07-15_16h49.09.301,fisher_task,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.385,space,3.27
