keySpace.keys,instructions.thisRepN,instructions.thisTrialN,instructions.thisN,instructions.thisIndex,instructions.ran,participant,date,expName,psychopyVersion,OS,frameRate,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,widthBasketLeft,heightBasketLeft,widthBasketRight,heightBasketRight,leftLake,rightLake,space2.keys,space2.rt,space1.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,space1.rt,finalSpace1.keys,finalSpace1.rt,finalSpace2.keys,finalSpace2.rt
,,,,,,$5b902fc6877eab0001d7b449,2020-07-21_17h09.24.642,fisher_task,2020.1.3,Win32,60,0.154947917,-0.359375,1,0,0,1.38286,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/103023_left.png,stimuli/lakes/103023_right.png,,,,0,71,71,23,1,,,,,
,,,,,,$5b902fc6877eab0001d7b449,2020-07-21_17h09.24.642,fisher_task,2020.1.3,Win32,60,-0.109375,-0.286458333,1,0,0,1.24933,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/904058_left.png,stimuli/lakes/904058_right.png,,,,0,72,72,58,1,,,,,
,,,,,,$5b902fc6877eab0001d7b449,2020-07-21_17h09.24.642,fisher_task,2020.1.3,Win32,60,0.084635417,-0.26171875,1,0,0,1.23328,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/503027_left.png,stimuli/lakes/503027_right.png,,,,0,73,73,27,1,,,,,
,,,,,,$5b902fc6877eab0001d7b449,2020-07-21_17h09.24.642,fisher_task,2020.1.3,Win32,60,0.069010417,-0.26953125,1,0,0,1.21659,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/904049_left.png,stimuli/lakes/904049_right.png,,,,0,74,74,49,1,,,,,
,,,,,,$5b902fc6877eab0001d7b449,2020-07-21_17h09.24.642,fisher_task,2020.1.3,Win32,60,-0.015625,-0.25,1,0,0,1.535415,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/702019_left.png,stimuli/lakes/702019_right.png,,,,0,75,75,19,1,,,,,
,,,,,,$5b902fc6877eab0001d7b449,2020-07-21_17h09.24.642,fisher_task,2020.1.3,Win32,60,-0.109375,-0.266927083,1,0,0,0.9835,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/804048_left.png,stimuli/lakes/804048_right.png,,,,0,76,76,48,1,,,,,
,,,,,,$5b902fc6877eab0001d7b449,2020-07-21_17h09.24.642,fisher_task,2020.1.3,Win32,60,0.06640625,-0.2578125,1,0,0,1.11503,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/106080_left.png,stimuli/lakes/106080_right.png,,,,0,77,77,80,1,,,,,
,,,,,,$5b902fc6877eab0001d7b449,2020-07-21_17h09.24.642,fisher_task,2020.1.3,Win32,60,0.018229167,-0.227864583,1,0,0,1.06637,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3080110_left.png,stimuli/lakes/3080110_right.png,,,,0,78,78,110,1,,,,,
,,,,,,$5b902fc6877eab0001d7b449,2020-07-21_17h09.24.642,fisher_task,2020.1.3,Win32,60,-0.1328125,-0.294270833,1,0,0,1.665925,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/805069_left.png,stimuli/lakes/805069_right.png,,,,0,79,79,69,1,,,,,
,,,,,,$5b902fc6877eab0001d7b449,2020-07-21_17h09.24.642,fisher_task,2020.1.3,Win32,60,0.015625,-0.233072917,1,0,0,1.216285,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3090121_left.png,stimuli/lakes/3090121_right.png,,,,0,80,80,121,1,,,,,
,,,,,,$5b902fc6877eab0001d7b449,2020-07-21_17h09.24.642,fisher_task,2020.1.3,Win32,60,0.127604167,-0.30859375,1,0,0,1.08337,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/302013_left.png,stimuli/lakes/302013_right.png,,,,0,81,81,13,1,,,,,
,,,,,,$5b902fc6877eab0001d7b449,2020-07-21_17h09.24.642,fisher_task,2020.1.3,Win32,60,-0.154947917,-0.346354167,1,0,0,1.09958,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/807096_left.png,stimuli/lakes/807096_right.png,,,,0,82,82,96,1,,,,,
,,,,,,$5b902fc6877eab0001d7b449,2020-07-21_17h09.24.642,fisher_task,2020.1.3,Win32,60,-0.15234375,-0.34765625,1,0,0,1.49573,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/605065_left.png,stimuli/lakes/605065_right.png,,,,0,83,83,65,1,,,,,
,,,,,,$5b902fc6877eab0001d7b449,2020-07-21_17h09.24.642,fisher_task,2020.1.3,Win32,60,-0.180989583,-0.369791667,1,0,0,1.04886,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7090129_left.png,stimuli/lakes/7090129_right.png,,,,0,84,84,129,1,,,,,
,,,,,,$5b902fc6877eab0001d7b449,2020-07-21_17h09.24.642,fisher_task,2020.1.3,Win32,60,-0.186197917,-0.32421875,1,0,0,0.999875,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/707095_left.png,stimuli/lakes/707095_right.png,,,,0,85,85,95,1,,,,,
,,,,,,$5b902fc6877eab0001d7b449,2020-07-21_17h09.24.642,fisher_task,2020.1.3,Win32,60,0.153645833,-0.354166667,1,0,0,1.1332,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/103032_left.png,stimuli/lakes/103032_right.png,,,,0,86,86,32,1,,,,,
,,,,,,$5b902fc6877eab0001d7b449,2020-07-21_17h09.24.642,fisher_task,2020.1.3,Win32,60,0.009114583,-0.227864583,1,0,0,1.049895,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/704056_left.png,stimuli/lakes/704056_right.png,,,,0,87,87,56,1,,,,,
,,,,,,$5b902fc6877eab0001d7b449,2020-07-21_17h09.24.642,fisher_task,2020.1.3,Win32,60,-0.127604167,-0.30859375,1,0,0,1.715865,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/704047_left.png,stimuli/lakes/704047_right.png,,,space,0,88,88,47,1,264.46332,,,,
,,,,,,$5b902fc6877eab0001d7b449,2020-07-21_17h09.24.642,fisher_task,2020.1.3,Win32,60,-0.162760417,-0.3359375,1,0,0,0.866165,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/706077_left.png,stimuli/lakes/706077_right.png,,,,0,89,89,77,1,,,,,
,,,,,,$5b902fc6877eab0001d7b449,2020-07-21_17h09.24.642,fisher_task,2020.1.3,Win32,60,-0.166666667,-0.34375,1,0,0,1.05035,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7070104_left.png,stimuli/lakes/7070104_right.png,,,,0,90,90,104,1,,,,,
,,,,,,$5b902fc6877eab0001d7b449,2020-07-21_17h09.24.642,fisher_task,2020.1.3,Win32,60,-0.1875,-0.341145833,1,0,0,0.816,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/8080118_left.png,stimuli/lakes/8080118_right.png,,,,0,91,91,118,1,,,,,
,,,,,,$5b902fc6877eab0001d7b449,2020-07-21_17h09.24.642,fisher_task,2020.1.3,Win32,60,0.0859375,-0.255208333,1,0,0,1.31666,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/407092_left.png,stimuli/lakes/407092_right.png,,,,0,92,92,92,1,,,,,
,,,,,,$5b902fc6877eab0001d7b449,2020-07-21_17h09.24.642,fisher_task,2020.1.3,Win32,60,0.118489583,-0.303385417,1,0,0,1.150065,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/503036_left.png,stimuli/lakes/503036_right.png,,,,0,93,93,36,1,,,,,
,,,,,,$5b902fc6877eab0001d7b449,2020-07-21_17h09.24.642,fisher_task,2020.1.3,Win32,60,-0.134114583,-0.279947917,1,0,0,1.16641,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/603028_left.png,stimuli/lakes/603028_right.png,,,,0,94,94,28,1,,,,,
,,,,,,$5b902fc6877eab0001d7b449,2020-07-21_17h09.24.642,fisher_task,2020.1.3,Win32,60,0.171875,-0.337239583,1,0,0,1.13336,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/304052_left.png,stimuli/lakes/304052_right.png,,,,0,95,95,52,1,,,,,
,,,,,,$5b902fc6877eab0001d7b449,2020-07-21_17h09.24.642,fisher_task,2020.1.3,Win32,60,0.162760417,-0.311197917,1,0,0,1.250205,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/306082_left.png,stimuli/lakes/306082_right.png,,,,0,96,96,82,1,,,,,
,,,,,,$5b902fc6877eab0001d7b449,2020-07-21_17h09.24.642,fisher_task,2020.1.3,Win32,60,0.110677083,-0.274739583,1,0,0,1.249835,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4070101_left.png,stimuli/lakes/4070101_right.png,,,,0,97,97,101,1,,,,,
,,,,,,$5b902fc6877eab0001d7b449,2020-07-21_17h09.24.642,fisher_task,2020.1.3,Win32,60,-0.08984375,-0.244791667,1,0,0,1.18374,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/803039_left.png,stimuli/lakes/803039_right.png,,,,0,98,98,39,1,,,,,
,,,,,,$5b902fc6877eab0001d7b449,2020-07-21_17h09.24.642,fisher_task,2020.1.3,Win32,60,0.0390625,-0.233072917,1,0,0,1.08356,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/406074_left.png,stimuli/lakes/406074_right.png,,,,0,99,99,74,1,,,,,
,,,,,,$5b902fc6877eab0001d7b449,2020-07-21_17h09.24.642,fisher_task,2020.1.3,Win32,60,0.08203125,-0.2421875,1,0,0,1.0329,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/405063_left.png,stimuli/lakes/405063_right.png,,,,0,100,100,63,1,,,,,
,,,,,,$5b902fc6877eab0001d7b449,2020-07-21_17h09.24.642,fisher_task,2020.1.3,Win32,60,0.131510417,-0.317708333,1,0,0,1.234095,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/203024_left.png,stimuli/lakes/203024_right.png,,,,0,101,101,24,1,,,,,
,,,,,,$5b902fc6877eab0001d7b449,2020-07-21_17h09.24.642,fisher_task,2020.1.3,Win32,60,0.158854167,-0.326822917,1,0,0,1.335165,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/405064_left.png,stimuli/lakes/405064_right.png,,,,0,102,102,64,1,,,,,
,,,,,,$5b902fc6877eab0001d7b449,2020-07-21_17h09.24.642,fisher_task,2020.1.3,Win32,60,-0.147135417,-0.307291667,1,0,0,1.7832,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/607094_left.png,stimuli/lakes/607094_right.png,,,,0,103,103,94,1,,,,,
,,,,,,$5b902fc6877eab0001d7b449,2020-07-21_17h09.24.642,fisher_task,2020.1.3,Win32,60,-0.147135417,-0.2890625,1,0,0,1.14989,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/703038_left.png,stimuli/lakes/703038_right.png,,,,0,104,104,38,1,,,,,
,,,,,,$5b902fc6877eab0001d7b449,2020-07-21_17h09.24.642,fisher_task,2020.1.3,Win32,60,-0.161458333,-0.345052083,1,0,0,0.99987,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6080114_left.png,stimuli/lakes/6080114_right.png,,,,0,105,105,114,1,,,,,
,,,,,,$5b902fc6877eab0001d7b449,2020-07-21_17h09.24.642,fisher_task,2020.1.3,Win32,60,0.01171875,-0.23046875,1,0,0,1.2996,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/1090119_left.png,stimuli/lakes/1090119_right.png,,,,0,106,106,119,1,,,,,
,,,,,,$5b902fc6877eab0001d7b449,2020-07-21_17h09.24.642,fisher_task,2020.1.3,Win32,60,0.143229167,-0.3046875,1,0,0,1.01644,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/302012_left.png,stimuli/lakes/302012_right.png,,,,0,107,107,12,1,,,,,
,,,,,,$5b902fc6877eab0001d7b449,2020-07-21_17h09.24.642,fisher_task,2020.1.3,Win32,60,-0.024739583,-0.236979167,1,0,0,1.50002,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/603037_left.png,stimuli/lakes/603037_right.png,,,,0,108,108,37,1,,,,,
,,,,,,$5b902fc6877eab0001d7b449,2020-07-21_17h09.24.642,fisher_task,2020.1.3,Win32,60,0.182291667,-0.356770833,1,0,0,1.14932,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/40103_left.png,stimuli/lakes/40103_right.png,,,,0,109,109,3,1,,,,,
,,,,,,$5b902fc6877eab0001d7b449,2020-07-21_17h09.24.642,fisher_task,2020.1.3,Win32,60,0.126302083,-0.287760417,1,0,0,0.950315,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/403035_left.png,stimuli/lakes/403035_right.png,,,space,0,110,110,35,1,4.850835,,,,
,,,,,,$5b902fc6877eab0001d7b449,2020-07-21_17h09.24.642,fisher_task,2020.1.3,Win32,60,0.149739583,-0.329427083,1,0,0,0.783305,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/402015_left.png,stimuli/lakes/402015_right.png,,,,0,111,111,15,1,,,,,
,,,,,,$5b902fc6877eab0001d7b449,2020-07-21_17h09.24.642,fisher_task,2020.1.3,Win32,60,-0.149739583,-0.309895833,1,0,0,0.99855,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/606076_left.png,stimuli/lakes/606076_right.png,,,,0,112,112,76,1,,,,,
,,,,,,$5b902fc6877eab0001d7b449,2020-07-21_17h09.24.642,fisher_task,2020.1.3,Win32,60,0.16796875,-0.35546875,1,0,0,1.08242,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/304043_left.png,stimuli/lakes/304043_right.png,,,,0,113,113,43,1,,,,,
,,,,,,$5b902fc6877eab0001d7b449,2020-07-21_17h09.24.642,fisher_task,2020.1.3,Win32,60,0.154947917,-0.319010417,1,0,0,1.13576,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/404044_left.png,stimuli/lakes/404044_right.png,,,,0,114,114,44,1,,,,,
,,,,,,$5b902fc6877eab0001d7b449,2020-07-21_17h09.24.642,fisher_task,2020.1.3,Win32,60,0.169270833,-0.346354167,1,0,0,0.899845,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/104041_left.png,stimuli/lakes/104041_right.png,,,,0,115,115,41,1,,,,,
,,,,,,$5b902fc6877eab0001d7b449,2020-07-21_17h09.24.642,fisher_task,2020.1.3,Win32,60,0.153645833,-0.291666667,1,0,0,1.18352,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/206072_left.png,stimuli/lakes/206072_right.png,,,,0,116,116,72,1,,,,,
,,,,,,$5b902fc6877eab0001d7b449,2020-07-21_17h09.24.642,fisher_task,2020.1.3,Win32,60,-0.1484375,-0.333333333,1,0,0,1.3009,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/705068_left.png,stimuli/lakes/705068_right.png,,,,0,117,117,68,1,,,,,
,,,,,,$5b902fc6877eab0001d7b449,2020-07-21_17h09.24.642,fisher_task,2020.1.3,Win32,60,-0.182291667,-0.390625,1,0,0,1.032525,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7090128_left.png,stimuli/lakes/7090128_right.png,,,,0,118,118,128,1,,,,,
,,,,,,$5b902fc6877eab0001d7b449,2020-07-21_17h09.24.642,fisher_task,2020.1.3,Win32,60,0.131510417,-0.2890625,1,0,0,1.13328,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/2080108_left.png,stimuli/lakes/2080108_right.png,,,,0,119,119,108,1,,,,,
,,,,,,$5b902fc6877eab0001d7b449,2020-07-21_17h09.24.642,fisher_task,2020.1.3,Win32,60,-0.138020833,-0.279947917,1,0,0,1.08443,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/604046_left.png,stimuli/lakes/604046_right.png,,,,0,120,120,46,1,,,,,
,,,,,,$5b902fc6877eab0001d7b449,2020-07-21_17h09.24.642,fisher_task,2020.1.3,Win32,60,-0.157552083,-0.32421875,1,0,0,0.93454,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6080115_left.png,stimuli/lakes/6080115_right.png,,,,0,121,121,115,1,,,,,
,,,,,,$5b902fc6877eab0001d7b449,2020-07-21_17h09.24.642,fisher_task,2020.1.3,Win32,60,0.1484375,-0.307291667,1,0,0,1.11431,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/306073_left.png,stimuli/lakes/306073_right.png,,,,0,122,122,73,1,,,,,
,,,,,,$5b902fc6877eab0001d7b449,2020-07-21_17h09.24.642,fisher_task,2020.1.3,Win32,60,0.147135417,-0.303385417,1,0,0,0.949735,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/107089_left.png,stimuli/lakes/107089_right.png,,,,0,123,123,89,1,,,,,
,,,,,,$5b902fc6877eab0001d7b449,2020-07-21_17h09.24.642,fisher_task,2020.1.3,Win32,60,0.069010417,-0.256510417,1,0,0,1.23167,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/2090120_left.png,stimuli/lakes/2090120_right.png,,,,0,124,124,120,1,,,,,
,,,,,,$5b902fc6877eab0001d7b449,2020-07-21_17h09.24.642,fisher_task,2020.1.3,Win32,60,-0.138020833,-0.3203125,1,0,0,0.866505,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7080116_left.png,stimuli/lakes/7080116_right.png,,,,0,125,125,116,1,,,,,
,,,,,,$5b902fc6877eab0001d7b449,2020-07-21_17h09.24.642,fisher_task,2020.1.3,Win32,60,-0.1015625,-0.25390625,1,0,0,0.8999,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/602017_left.png,stimuli/lakes/602017_right.png,,,,0,126,126,17,1,,,,,
,,,,,,$5b902fc6877eab0001d7b449,2020-07-21_17h09.24.642,fisher_task,2020.1.3,Win32,60,0.190104167,-0.40234375,1,0,0,1.55082,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/502016_left.png,stimuli/lakes/502016_right.png,,,,0,127,127,16,1,,,,,
,,,,,,$5b902fc6877eab0001d7b449,2020-07-21_17h09.24.642,fisher_task,2020.1.3,Win32,60,0.09765625,-0.25390625,1,0,0,1.0845,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3070100_left.png,stimuli/lakes/3070100_right.png,,,,0,128,128,100,1,,,,,
,,,,,,$5b902fc6877eab0001d7b449,2020-07-21_17h09.24.642,fisher_task,2020.1.3,Win32,60,-0.16015625,-0.341145833,1,0,0,1.066675,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6090126_left.png,stimuli/lakes/6090126_right.png,,,,0,129,129,126,1,,,,,
,,,,,,$5b902fc6877eab0001d7b449,2020-07-21_17h09.24.642,fisher_task,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,5.144285,space,41.27705
