keySpace.keys,keySpace.rt,instructions.thisRepN,instructions.thisTrialN,instructions.thisN,instructions.thisIndex,instructions.ran,participant,date,expName,psychopyVersion,OS,frameRate,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,widthBasketLeft,heightBasketLeft,widthBasketRight,heightBasketRight,leftLake,rightLake,space2.keys,space2.rt,space1.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,space1.rt,finalSpace1.keys,finalSpace1.rt,finalSpace2.keys,finalSpace2.rt
,,,,,,,$5ebbd154ee4a9b1be136eefc,2020-07-20_14h36.32.916,fisher_task,2020.1.3,Win32,60,-0.085648148,-0.291666667,1,0,0,1.4,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/704056_left.png,stimuli/lakes/704056_right.png,,,,0,67,67,56,1,,,,,
,,,,,,,$5ebbd154ee4a9b1be136eefc,2020-07-20_14h36.32.916,fisher_task,2020.1.3,Win32,60,-0.157407407,-0.355324074,1,0,0,1.517,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/605065_left.png,stimuli/lakes/605065_right.png,,,,0,68,68,65,1,,,,,
,,,,,,,$5ebbd154ee4a9b1be136eefc,2020-07-20_14h36.32.916,fisher_task,2020.1.3,Win32,60,0.104166667,-0.255787037,1,0,0,3.684,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/503027_left.png,stimuli/lakes/503027_right.png,,,,0,69,69,27,1,,,,,
,,,,,,,$5ebbd154ee4a9b1be136eefc,2020-07-20_14h36.32.916,fisher_task,2020.1.3,Win32,60,0.111111111,-0.262731481,1,0,0,2.1,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/207090_left.png,stimuli/lakes/207090_right.png,,,,0,70,70,90,1,,,,,
,,,,,,,$5ebbd154ee4a9b1be136eefc,2020-07-20_14h36.32.916,fisher_task,2020.1.3,Win32,60,-0.106481481,-0.261574074,1,0,0,2.349,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4080112_left.png,stimuli/lakes/4080112_right.png,,,,0,71,71,112,1,,,,,
,,,,,,,$5ebbd154ee4a9b1be136eefc,2020-07-20_14h36.32.916,fisher_task,2020.1.3,Win32,60,0,-0.240740741,1,0,0,2.689,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/1090119_left.png,stimuli/lakes/1090119_right.png,,,,0,72,72,119,1,,,,,
,,,,,,,$5ebbd154ee4a9b1be136eefc,2020-07-20_14h36.32.916,fisher_task,2020.1.3,Win32,60,0.150462963,-0.320601852,1,0,0,1.783,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/404044_left.png,stimuli/lakes/404044_right.png,,,,0,73,73,44,1,,,,,
,,,,,,,$5ebbd154ee4a9b1be136eefc,2020-07-20_14h36.32.916,fisher_task,2020.1.3,Win32,60,-0.141203704,-0.303240741,1,0,0,1.95,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/703038_left.png,stimuli/lakes/703038_right.png,,,,0,74,74,38,1,,,,,
,,,,,,,$5ebbd154ee4a9b1be136eefc,2020-07-20_14h36.32.916,fisher_task,2020.1.3,Win32,60,0.162037037,-0.340277778,1,0,0,2.199,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/405064_left.png,stimuli/lakes/405064_right.png,,,,0,75,75,64,1,,,,,
,,,,,,,$5ebbd154ee4a9b1be136eefc,2020-07-20_14h36.32.916,fisher_task,2020.1.3,Win32,60,-0.186342593,-0.412037037,1,0,0,1.599,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/907097_left.png,stimuli/lakes/907097_right.png,,,,0,76,76,97,1,,,,,
,,,,,,,$5ebbd154ee4a9b1be136eefc,2020-07-20_14h36.32.916,fisher_task,2020.1.3,Win32,60,0.131944444,-0.304398148,1,0,0,1.767,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/502016_left.png,stimuli/lakes/502016_right.png,,,,0,77,77,16,1,,,,,
,,,,,,,$5ebbd154ee4a9b1be136eefc,2020-07-20_14h36.32.916,fisher_task,2020.1.3,Win32,60,0.159722222,-0.325231481,1,0,0,2.884,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/106071_left.png,stimuli/lakes/106071_right.png,,,,0,78,78,71,1,,,,,
,,,,,,,$5ebbd154ee4a9b1be136eefc,2020-07-20_14h36.32.916,fisher_task,2020.1.3,Win32,60,0.177083333,-0.378472222,1,0,0,1.951,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/202011_left.png,stimuli/lakes/202011_right.png,,,,0,79,79,11,1,,,,,
,,,,,,,$5ebbd154ee4a9b1be136eefc,2020-07-20_14h36.32.916,fisher_task,2020.1.3,Win32,60,0.178240741,-0.423611111,1,0,0,1.267,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/302013_left.png,stimuli/lakes/302013_right.png,,,,0,80,80,13,1,,,,,
,,,,,,,$5ebbd154ee4a9b1be136eefc,2020-07-20_14h36.32.916,fisher_task,2020.1.3,Win32,60,-0.190972222,-0.408564815,1,0,0,1.4,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/707095_left.png,stimuli/lakes/707095_right.png,,,,0,81,81,95,1,,,,,
,,,,,,,$5ebbd154ee4a9b1be136eefc,2020-07-20_14h36.32.916,fisher_task,2020.1.3,Win32,60,0.165509259,-0.405092593,1,0,0,1.316,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/30100_left.png,stimuli/lakes/30100_right.png,,,,0,82,82,0,1,,,,,
,,,,,,,$5ebbd154ee4a9b1be136eefc,2020-07-20_14h36.32.916,fisher_task,2020.1.3,Win32,60,-0.166666667,-0.395833333,1,0,0,1.283,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/706086_left.png,stimuli/lakes/706086_right.png,,,,0,83,83,86,1,,,,,
,,,,,,,$5ebbd154ee4a9b1be136eefc,2020-07-20_14h36.32.916,fisher_task,2020.1.3,Win32,60,-0.053240741,-0.252314815,1,0,0,2.217,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/803030_left.png,stimuli/lakes/803030_right.png,,,,0,84,84,30,1,,,,,
,,,,,,,$5ebbd154ee4a9b1be136eefc,2020-07-20_14h36.32.916,fisher_task,2020.1.3,Win32,60,0.177083333,-0.363425926,1,0,0,1.867,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/403026_left.png,stimuli/lakes/403026_right.png,,,,0,85,85,26,1,,,,,
,,,,,,,$5ebbd154ee4a9b1be136eefc,2020-07-20_14h36.32.916,fisher_task,2020.1.3,Win32,60,0.09375,-0.266203704,1,0,0,2.901,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/50104_left.png,stimuli/lakes/50104_right.png,,,,0,86,86,4,1,,,,,
,,,,,,,$5ebbd154ee4a9b1be136eefc,2020-07-20_14h36.32.916,fisher_task,2020.1.3,Win32,60,-0.131944444,-0.3125,1,0,0,1.533,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/606076_left.png,stimuli/lakes/606076_right.png,,,,0,87,87,76,1,,,,,
,,,,,,,$5ebbd154ee4a9b1be136eefc,2020-07-20_14h36.32.916,fisher_task,2020.1.3,Win32,60,0.006944444,-0.244212963,1,0,0,2.916,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/80109_left.png,stimuli/lakes/80109_right.png,,,space,0,88,88,9,1,0.993,,,,
,,,,,,,$5ebbd154ee4a9b1be136eefc,2020-07-20_14h36.32.916,fisher_task,2020.1.3,Win32,60,-0.038194444,-0.252314815,1,0,0,1.467,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/901010_left.png,stimuli/lakes/901010_right.png,,,,0,89,89,10,1,,,,,
,,,,,,,$5ebbd154ee4a9b1be136eefc,2020-07-20_14h36.32.916,fisher_task,2020.1.3,Win32,60,0.123842593,-0.28125,1,0,0,2.6,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/406083_left.png,stimuli/lakes/406083_right.png,,,,0,90,90,83,1,,,,,
,,,,,,,$5ebbd154ee4a9b1be136eefc,2020-07-20_14h36.32.916,fisher_task,2020.1.3,Win32,60,0,-0.246527778,1,0,0,2.116,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/2090120_left.png,stimuli/lakes/2090120_right.png,,,,0,91,91,120,1,,,,,
,,,,,,,$5ebbd154ee4a9b1be136eefc,2020-07-20_14h36.32.916,fisher_task,2020.1.3,Win32,60,0.099537037,-0.268518519,1,0,0,1.75,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4070101_left.png,stimuli/lakes/4070101_right.png,,,,0,92,92,101,1,,,,,
,,,,,,,$5ebbd154ee4a9b1be136eefc,2020-07-20_14h36.32.916,fisher_task,2020.1.3,Win32,60,0.144675926,-0.326388889,1,0,0,1.8,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/103023_left.png,stimuli/lakes/103023_right.png,,,,0,93,93,23,1,,,,,
,,,,,,,$5ebbd154ee4a9b1be136eefc,2020-07-20_14h36.32.916,fisher_task,2020.1.3,Win32,60,0.099537037,-0.27662037,1,0,0,2.85,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/504045_left.png,stimuli/lakes/504045_right.png,,,,0,94,94,45,1,,,,,
,,,,,,,$5ebbd154ee4a9b1be136eefc,2020-07-20_14h36.32.916,fisher_task,2020.1.3,Win32,60,-0.174768519,-0.395833333,1,0,0,1.484,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7090128_left.png,stimuli/lakes/7090128_right.png,,,,0,95,95,128,1,,,,,
,,,,,,,$5ebbd154ee4a9b1be136eefc,2020-07-20_14h36.32.916,fisher_task,2020.1.3,Win32,60,0.162037037,-0.381944444,1,0,0,1.217,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/204051_left.png,stimuli/lakes/204051_right.png,,,,0,96,96,51,1,,,,,
,,,,,,,$5ebbd154ee4a9b1be136eefc,2020-07-20_14h36.32.916,fisher_task,2020.1.3,Win32,60,0.086805556,-0.27662037,1,0,0,1.317,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/207099_left.png,stimuli/lakes/207099_right.png,,,,0,97,97,99,1,,,,,
,,,,,,,$5ebbd154ee4a9b1be136eefc,2020-07-20_14h36.32.916,fisher_task,2020.1.3,Win32,60,-0.015046296,-0.256944444,1,0,0,1.299,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/70108_left.png,stimuli/lakes/70108_right.png,,,,0,98,98,8,1,,,,,
,,,,,,,$5ebbd154ee4a9b1be136eefc,2020-07-20_14h36.32.916,fisher_task,2020.1.3,Win32,60,-0.178240741,-0.405092593,1,0,0,1.215,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7070104_left.png,stimuli/lakes/7070104_right.png,,,,0,99,99,104,1,,,,,
,,,,,,,$5ebbd154ee4a9b1be136eefc,2020-07-20_14h36.32.916,fisher_task,2020.1.3,Win32,60,0.15162037,-0.319444444,1,0,0,1.184,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/304043_left.png,stimuli/lakes/304043_right.png,,,,0,100,100,43,1,,,,,
,,,,,,,$5ebbd154ee4a9b1be136eefc,2020-07-20_14h36.32.916,fisher_task,2020.1.3,Win32,60,-0.068287037,-0.275462963,1,0,0,1.2,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/902022_left.png,stimuli/lakes/902022_right.png,,,,0,101,101,22,1,,,,,
,,,,,,,$5ebbd154ee4a9b1be136eefc,2020-07-20_14h36.32.916,fisher_task,2020.1.3,Win32,60,-0.158564815,-0.400462963,1,0,0,1.066,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6080114_left.png,stimuli/lakes/6080114_right.png,,,,0,102,102,114,1,,,,,
,,,,,,,$5ebbd154ee4a9b1be136eefc,2020-07-20_14h36.32.916,fisher_task,2020.1.3,Win32,60,-0.061342593,-0.282407407,1,0,0,1.234,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/802021_left.png,stimuli/lakes/802021_right.png,,,,0,103,103,21,1,,,,,
,,,,,,,$5ebbd154ee4a9b1be136eefc,2020-07-20_14h36.32.916,fisher_task,2020.1.3,Win32,60,-0.144675926,-0.372685185,1,0,0,1.417,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/905070_left.png,stimuli/lakes/905070_right.png,,,,0,104,104,70,1,,,,,
,,,,,,,$5ebbd154ee4a9b1be136eefc,2020-07-20_14h36.32.916,fisher_task,2020.1.3,Win32,60,0.130787037,-0.292824074,1,0,0,1.9,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/603028_left.png,stimuli/lakes/603028_right.png,,,,0,105,105,28,1,,,,,
,,,,,,,$5ebbd154ee4a9b1be136eefc,2020-07-20_14h36.32.916,fisher_task,2020.1.3,Win32,60,0.059027778,-0.260416667,1,0,0,1.417,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/2080108_left.png,stimuli/lakes/2080108_right.png,,,,0,106,106,108,1,,,,,
,,,,,,,$5ebbd154ee4a9b1be136eefc,2020-07-20_14h36.32.916,fisher_task,2020.1.3,Win32,60,0.127314815,-0.311342593,1,0,0,1.05,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/105059_left.png,stimuli/lakes/105059_right.png,,,,0,107,107,59,1,,,,,
,,,,,,,$5ebbd154ee4a9b1be136eefc,2020-07-20_14h36.32.916,fisher_task,2020.1.3,Win32,60,0.159722222,-0.387731481,1,0,0,0.983,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/103032_left.png,stimuli/lakes/103032_right.png,,,,0,108,108,32,1,,,,,
,,,,,,,$5ebbd154ee4a9b1be136eefc,2020-07-20_14h36.32.916,fisher_task,2020.1.3,Win32,60,-0.028935185,-0.266203704,1,0,0,1.649,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/903031_left.png,stimuli/lakes/903031_right.png,,,,0,109,109,31,1,,,,,
,,,,,,,$5ebbd154ee4a9b1be136eefc,2020-07-20_14h36.32.916,fisher_task,2020.1.3,Win32,60,-0.049768519,-0.263888889,1,0,0,5.069,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/307091_left.png,stimuli/lakes/307091_right.png,,,space,0,110,110,91,1,1.032,,,,
,,,,,,,$5ebbd154ee4a9b1be136eefc,2020-07-20_14h36.32.916,fisher_task,2020.1.3,Win32,60,-0.113425926,-0.298611111,1,0,0,1.25,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/5090125_left.png,stimuli/lakes/5090125_right.png,,,,0,111,111,125,1,,,,,
,,,,,,,$5ebbd154ee4a9b1be136eefc,2020-07-20_14h36.32.916,fisher_task,2020.1.3,Win32,60,0.104166667,-0.305555556,1,0,0,1.317,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/106080_left.png,stimuli/lakes/106080_right.png,,,,0,112,112,80,1,,,,,
,,,,,,,$5ebbd154ee4a9b1be136eefc,2020-07-20_14h36.32.916,fisher_task,2020.1.3,Win32,60,-0.023148148,-0.266203704,1,0,0,1.417,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/70107_left.png,stimuli/lakes/70107_right.png,,,,0,113,113,7,1,,,,,
,,,,,,,$5ebbd154ee4a9b1be136eefc,2020-07-20_14h36.32.916,fisher_task,2020.1.3,Win32,60,-0.150462963,-0.364583333,1,0,0,1.05,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6080115_left.png,stimuli/lakes/6080115_right.png,,,,0,114,114,115,1,,,,,
,,,,,,,$5ebbd154ee4a9b1be136eefc,2020-07-20_14h36.32.916,fisher_task,2020.1.3,Win32,60,-0.085648148,-0.270833333,1,0,0,1.301,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/507093_left.png,stimuli/lakes/507093_right.png,,,,0,115,115,93,1,,,,,
,,,,,,,$5ebbd154ee4a9b1be136eefc,2020-07-20_14h36.32.916,fisher_task,2020.1.3,Win32,60,0.076388889,-0.287037037,1,0,0,1.498,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/107098_left.png,stimuli/lakes/107098_right.png,,,,0,116,116,98,1,,,,,
,,,,,,,$5ebbd154ee4a9b1be136eefc,2020-07-20_14h36.32.916,fisher_task,2020.1.3,Win32,60,0.159722222,-0.400462963,1,0,0,1.481,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/303025_left.png,stimuli/lakes/303025_right.png,,,,0,117,117,25,1,,,,,
,,,,,,,$5ebbd154ee4a9b1be136eefc,2020-07-20_14h36.32.916,fisher_task,2020.1.3,Win32,60,-0.16087963,-0.363425926,1,0,0,1.701,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/904049_left.png,stimuli/lakes/904049_right.png,,,,0,118,118,49,1,,,,,
,,,,,,,$5ebbd154ee4a9b1be136eefc,2020-07-20_14h36.32.916,fisher_task,2020.1.3,Win32,60,-0.166666667,-0.398148148,1,0,0,1.299,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/9070106_left.png,stimuli/lakes/9070106_right.png,,,,0,119,119,106,1,,,,,
,,,,,,,$5ebbd154ee4a9b1be136eefc,2020-07-20_14h36.32.916,fisher_task,2020.1.3,Win32,60,0.159722222,-0.417824074,1,0,0,1.5,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/302012_left.png,stimuli/lakes/302012_right.png,,,,0,120,120,12,1,,,,,
,,,,,,,$5ebbd154ee4a9b1be136eefc,2020-07-20_14h36.32.916,fisher_task,2020.1.3,Win32,60,-0.165509259,-0.408564815,1,0,0,2.383,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7080116_left.png,stimuli/lakes/7080116_right.png,,,,0,121,121,116,1,,,,,
,,,,,,,$5ebbd154ee4a9b1be136eefc,2020-07-20_14h36.32.916,fisher_task,2020.1.3,Win32,60,0.104166667,-0.299768519,1,0,0,2.117,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/60105_left.png,stimuli/lakes/60105_right.png,,,,0,122,122,5,1,,,,,
,,,,,,,$5ebbd154ee4a9b1be136eefc,2020-07-20_14h36.32.916,fisher_task,2020.1.3,Win32,60,0.146990741,-0.349537037,1,0,0,1.367,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/504054_left.png,stimuli/lakes/504054_right.png,,,,0,123,123,54,1,,,,,
,,,,,,,$5ebbd154ee4a9b1be136eefc,2020-07-20_14h36.32.916,fisher_task,2020.1.3,Win32,60,0.15162037,-0.372685185,1,0,0,1.3,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/304052_left.png,stimuli/lakes/304052_right.png,,,,0,124,124,52,1,,,,,
,,,,,,,$5ebbd154ee4a9b1be136eefc,2020-07-20_14h36.32.916,fisher_task,2020.1.3,Win32,60,-0.108796296,-0.3125,1,0,0,1.517,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4090123_left.png,stimuli/lakes/4090123_right.png,,,,0,125,125,123,1,,,,,
,,,,,,,$5ebbd154ee4a9b1be136eefc,2020-07-20_14h36.32.916,fisher_task,2020.1.3,Win32,60,-0.136574074,-0.357638889,1,0,0,0.866,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/806078_left.png,stimuli/lakes/806078_right.png,,,,0,126,126,78,1,,,,,
,,,,,,,$5ebbd154ee4a9b1be136eefc,2020-07-20_14h36.32.916,fisher_task,2020.1.3,Win32,60,-0.16087963,-0.412037037,1,0,0,0.9,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6090126_left.png,stimuli/lakes/6090126_right.png,,,,0,127,127,126,1,,,,,
,,,,,,,$5ebbd154ee4a9b1be136eefc,2020-07-20_14h36.32.916,fisher_task,2020.1.3,Win32,60,-0.16087963,-0.412037037,1,0,0,0.801,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7080117_left.png,stimuli/lakes/7080117_right.png,,,,0,128,128,117,1,,,,,
,,,,,,,$5ebbd154ee4a9b1be136eefc,2020-07-20_14h36.32.916,fisher_task,2020.1.3,Win32,60,-0.173611111,-0.416666667,1,0,0,1.018,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/8080118_left.png,stimuli/lakes/8080118_right.png,,,,0,129,129,118,1,,,,,
,,,,,,,$5ebbd154ee4a9b1be136eefc,2020-07-20_14h36.32.916,fisher_task,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.809,space,25.351
