keySpace.keys,keySpace.rt,instructions.thisRepN,instructions.thisTrialN,instructions.thisN,instructions.thisIndex,instructions.ran,participant,date,expName,psychopyVersion,OS,frameRate,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,widthBasketLeft,heightBasketLeft,widthBasketRight,heightBasketRight,leftLake,rightLake,space2.keys,space2.rt,space1.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,space1.rt,finalSpace1.keys,finalSpace1.rt,finalSpace2.keys,finalSpace2.rt
,,,,,,,$5f088d02d931c10a63acc48f,2020-07-13_17h37.58.503,fisher_task,2020.1.3,MacIntel,60,-0.156510417,-0.421927083,1,0,0,1.68284,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7080117_left.png,stimuli/lakes/7080117_right.png,,,,0,69,69,117,1,,,,,
,,,,,,,$5f088d02d931c10a63acc48f,2020-07-13_17h37.58.503,fisher_task,2020.1.3,MacIntel,60,-0.116896701,-0.333224826,1,0,0,1.049645,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7090129_left.png,stimuli/lakes/7090129_right.png,,,,0,70,70,129,1,,,,,
,,,,,,,$5f088d02d931c10a63acc48f,2020-07-13_17h37.58.503,fisher_task,2020.1.3,MacIntel,60,-0.133381076,-0.36218316,1,0,0,0.98184,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/607094_left.png,stimuli/lakes/607094_right.png,,,,0,71,71,94,1,,,,,
,,,,,,,$5f088d02d931c10a63acc48f,2020-07-13_17h37.58.503,fisher_task,2020.1.3,MacIntel,60,0.087734375,-0.291588542,1,0,0,8.133035,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3090121_left.png,stimuli/lakes/3090121_right.png,,,,0,72,72,121,1,,,,,
,,,,,,,$5f088d02d931c10a63acc48f,2020-07-13_17h37.58.503,fisher_task,2020.1.3,MacIntel,60,0.110529514,-0.322296007,1,0,0,4.08324,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/403026_left.png,stimuli/lakes/403026_right.png,,,,0,73,73,26,1,,,,,
,,,,,,,$5f088d02d931c10a63acc48f,2020-07-13_17h37.58.503,fisher_task,2020.1.3,MacIntel,60,-0.121922743,-0.32390191,1,0,0,2.48288,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3080109_left.png,stimuli/lakes/3080109_right.png,,,,0,74,74,109,1,,,,,
,,,,,,,$5f088d02d931c10a63acc48f,2020-07-13_17h37.58.503,fisher_task,2020.1.3,MacIntel,60,-0.137578125,-0.340043403,1,0,0,3.08323,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/106071_left.png,stimuli/lakes/106071_right.png,,,,0,75,75,71,1,,,,,
,,,,,,,$5f088d02d931c10a63acc48f,2020-07-13_17h37.58.503,fisher_task,2020.1.3,MacIntel,60,-0.126323785,-0.303164062,1,0,0,4.66651,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3070100_left.png,stimuli/lakes/3070100_right.png,,,,0,76,76,100,1,,,,,
,,,,,,,$5f088d02d931c10a63acc48f,2020-07-13_17h37.58.503,fisher_task,2020.1.3,MacIntel,60,-0.013216146,-0.258654514,1,0,0,4.93274,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/805069_left.png,stimuli/lakes/805069_right.png,,,,0,77,77,69,1,,,,,
,,,,,,,$5f088d02d931c10a63acc48f,2020-07-13_17h37.58.503,fisher_task,2020.1.3,MacIntel,60,0.162491319,-0.426189236,1,0,0,2.699975,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/402014_left.png,stimuli/lakes/402014_right.png,,,,0,78,78,14,1,,,,,
,,,,,,,$5f088d02d931c10a63acc48f,2020-07-13_17h37.58.503,fisher_task,2020.1.3,MacIntel,60,-0.131588542,-0.339123264,1,0,0,2.13278,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/706077_left.png,stimuli/lakes/706077_right.png,,,,0,79,79,77,1,,,,,
,,,,,,,$5f088d02d931c10a63acc48f,2020-07-13_17h37.58.503,fisher_task,2020.1.3,MacIntel,60,-0.130655382,-0.337330729,1,0,0,1.71579,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/9070106_left.png,stimuli/lakes/9070106_right.png,,,,0,80,80,106,1,,,,,
,,,,,,,$5f088d02d931c10a63acc48f,2020-07-13_17h37.58.503,fisher_task,2020.1.3,MacIntel,60,0.142213542,-0.323953993,1,0,0,3.632755,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/70107_left.png,stimuli/lakes/70107_right.png,,,,0,81,81,7,1,,,,,
,,,,,,,$5f088d02d931c10a63acc48f,2020-07-13_17h37.58.503,fisher_task,2020.1.3,MacIntel,60,-0.10109809,-0.305342882,1,0,0,4.81597,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/2090120_left.png,stimuli/lakes/2090120_right.png,,,,0,82,82,120,1,,,,,
,,,,,,,$5f088d02d931c10a63acc48f,2020-07-13_17h37.58.503,fisher_task,2020.1.3,MacIntel,60,0.136427951,-0.34655816,1,0,0,2.916545,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/1080107_left.png,stimuli/lakes/1080107_right.png,,,,0,83,83,107,1,,,,,
,,,,,,,$5f088d02d931c10a63acc48f,2020-07-13_17h37.58.503,fisher_task,2020.1.3,MacIntel,60,0.13405816,-0.349986979,1,0,0,2.2842,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/504045_left.png,stimuli/lakes/504045_right.png,,,,0,84,84,45,1,,,,,
,,,,,,,$5f088d02d931c10a63acc48f,2020-07-13_17h37.58.503,fisher_task,2020.1.3,MacIntel,60,-0.143559028,-0.333059896,1,0,0,2.86745,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/405063_left.png,stimuli/lakes/405063_right.png,,,,0,85,85,63,1,,,,,
,,,,,,,$5f088d02d931c10a63acc48f,2020-07-13_17h37.58.503,fisher_task,2020.1.3,MacIntel,60,0.129648437,-0.351263021,1,0,0,1.216535,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/204051_left.png,stimuli/lakes/204051_right.png,,,,0,86,86,51,1,,,,,
,,,,,,,$5f088d02d931c10a63acc48f,2020-07-13_17h37.58.503,fisher_task,2020.1.3,MacIntel,60,-0.16124566,-0.426705729,1,0,0,1.48384,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7090128_left.png,stimuli/lakes/7090128_right.png,,,,0,87,87,128,1,,,,,
,,,,,,,$5f088d02d931c10a63acc48f,2020-07-13_17h37.58.503,fisher_task,2020.1.3,MacIntel,60,0.09358941,-0.286614583,1,0,0,3.04791,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/802021_left.png,stimuli/lakes/802021_right.png,,,space,0,88,88,21,1,1.584705,,,,
,,,,,,,$5f088d02d931c10a63acc48f,2020-07-13_17h37.58.503,fisher_task,2020.1.3,MacIntel,60,-0.109453125,-0.315698785,1,0,0,1.931875,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/406083_left.png,stimuli/lakes/406083_right.png,,,,0,89,89,83,1,,,,,
,,,,,,,$5f088d02d931c10a63acc48f,2020-07-13_17h37.58.503,fisher_task,2020.1.3,MacIntel,60,0.101358507,-0.303815104,1,0,0,1.382745,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/803030_left.png,stimuli/lakes/803030_right.png,,,,0,90,90,30,1,,,,,
,,,,,,,$5f088d02d931c10a63acc48f,2020-07-13_17h37.58.503,fisher_task,2020.1.3,MacIntel,60,0.174157986,-0.431618924,1,0,0,2.66536,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/60105_left.png,stimuli/lakes/60105_right.png,,,,0,91,91,5,1,,,,,
,,,,,,,$5f088d02d931c10a63acc48f,2020-07-13_17h37.58.503,fisher_task,2020.1.3,MacIntel,60,0.121219618,-0.321106771,1,0,0,4.08317,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/503036_left.png,stimuli/lakes/503036_right.png,,,,0,92,92,36,1,,,,,
,,,,,,,$5f088d02d931c10a63acc48f,2020-07-13_17h37.58.503,fisher_task,2020.1.3,MacIntel,60,-0.120646701,-0.331419271,1,0,0,1.766375,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/905070_left.png,stimuli/lakes/905070_right.png,,,,0,93,93,70,1,,,,,
,,,,,,,$5f088d02d931c10a63acc48f,2020-07-13_17h37.58.503,fisher_task,2020.1.3,MacIntel,60,-0.117083333,-0.331419271,1,0,0,4.35001,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/606076_left.png,stimuli/lakes/606076_right.png,,,,0,94,94,76,1,,,,,
,,,,,,,$5f088d02d931c10a63acc48f,2020-07-13_17h37.58.503,fisher_task,2020.1.3,MacIntel,60,0.157217882,-0.416137153,1,0,0,1.69863,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/30100_left.png,stimuli/lakes/30100_right.png,,,,0,95,95,0,1,,,,,
,,,,,,,$5f088d02d931c10a63acc48f,2020-07-13_17h37.58.503,fisher_task,2020.1.3,MacIntel,60,0.131284722,-0.324105903,1,0,0,1.38237,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/402015_left.png,stimuli/lakes/402015_right.png,,,,0,96,96,15,1,,,,,
,,,,,,,$5f088d02d931c10a63acc48f,2020-07-13_17h37.58.503,fisher_task,2020.1.3,MacIntel,60,0.166280382,-0.413641493,1,0,0,1.58283,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/103023_left.png,stimuli/lakes/103023_right.png,,,,0,97,97,23,1,,,,,
,,,,,,,$5f088d02d931c10a63acc48f,2020-07-13_17h37.58.503,fisher_task,2020.1.3,MacIntel,60,-0.158624132,-0.408489583,1,0,0,3.115785,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4090124_left.png,stimuli/lakes/4090124_right.png,,,,0,98,98,124,1,,,,,
,,,,,,,$5f088d02d931c10a63acc48f,2020-07-13_17h37.58.503,fisher_task,2020.1.3,MacIntel,60,0.150121528,-0.406532118,1,0,0,2.082845,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/202011_left.png,stimuli/lakes/202011_right.png,,,,0,99,99,11,1,,,,,
,,,,,,,$5f088d02d931c10a63acc48f,2020-07-13_17h37.58.503,fisher_task,2020.1.3,MacIntel,60,-0.101323785,-0.308155382,1,0,0,1.41653,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/407092_left.png,stimuli/lakes/407092_right.png,,,,0,100,100,92,1,,,,,
,,,,,,,$5f088d02d931c10a63acc48f,2020-07-13_17h37.58.503,fisher_task,2020.1.3,MacIntel,60,0.078802083,-0.273919271,1,0,0,2.64939,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/604055_left.png,stimuli/lakes/604055_right.png,,,,0,101,101,55,1,,,,,
,,,,,,,$5f088d02d931c10a63acc48f,2020-07-13_17h37.58.503,fisher_task,2020.1.3,MacIntel,60,-0.160542535,-0.412873264,1,0,0,1.43294,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/806078_left.png,stimuli/lakes/806078_right.png,,,,0,102,102,78,1,,,,,
,,,,,,,$5f088d02d931c10a63acc48f,2020-07-13_17h37.58.503,fisher_task,2020.1.3,MacIntel,60,-0.127552083,-0.338381076,1,0,0,1.300735,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/2080108_left.png,stimuli/lakes/2080108_right.png,,,,0,103,103,108,1,,,,,
,,,,,,,$5f088d02d931c10a63acc48f,2020-07-13_17h37.58.503,fisher_task,2020.1.3,MacIntel,60,0.128250868,-0.319466146,1,0,0,1.266945,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/304043_left.png,stimuli/lakes/304043_right.png,,,,0,104,104,43,1,,,,,
,,,,,,,$5f088d02d931c10a63acc48f,2020-07-13_17h37.58.503,fisher_task,2020.1.3,MacIntel,60,-0.148650174,-0.412552083,1,0,0,1.450095,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/8080118_left.png,stimuli/lakes/8080118_right.png,,,,0,105,105,118,1,,,,,
,,,,,,,$5f088d02d931c10a63acc48f,2020-07-13_17h37.58.503,fisher_task,2020.1.3,MacIntel,60,0.090516493,-0.308541667,1,0,0,1.666115,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/206081_left.png,stimuli/lakes/206081_right.png,,,,0,106,106,81,1,,,,,
,,,,,,,$5f088d02d931c10a63acc48f,2020-07-13_17h37.58.503,fisher_task,2020.1.3,MacIntel,60,0.071380208,-0.30344184,1,0,0,4.866775,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/305062_left.png,stimuli/lakes/305062_right.png,,,,0,107,107,62,1,,,,,
,,,,,,,$5f088d02d931c10a63acc48f,2020-07-13_17h37.58.503,fisher_task,2020.1.3,MacIntel,60,0.166588542,-0.412083333,1,0,0,1.8164,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/303025_left.png,stimuli/lakes/303025_right.png,,,,0,108,108,25,1,,,,,
,,,,,,,$5f088d02d931c10a63acc48f,2020-07-13_17h37.58.503,fisher_task,2020.1.3,MacIntel,60,0.163159722,-0.420507813,1,0,0,1.99876,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/204042_left.png,stimuli/lakes/204042_right.png,,,,0,109,109,42,1,,,,,
,,,,,,,$5f088d02d931c10a63acc48f,2020-07-13_17h37.58.503,fisher_task,2020.1.3,MacIntel,60,-0.1084375,-0.303984375,1,0,0,2.83334,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3080110_left.png,stimuli/lakes/3080110_right.png,,,space,0,110,110,110,1,1.40525,,,,
,,,,,,,$5f088d02d931c10a63acc48f,2020-07-13_17h37.58.503,fisher_task,2020.1.3,MacIntel,60,-0.149722222,-0.421163194,1,0,0,1.900325,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6090127_left.png,stimuli/lakes/6090127_right.png,,,,0,111,111,127,1,,,,,
,,,,,,,$5f088d02d931c10a63acc48f,2020-07-13_17h37.58.503,fisher_task,2020.1.3,MacIntel,60,-0.126054688,-0.341310764,1,0,0,1.28303,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/605065_left.png,stimuli/lakes/605065_right.png,,,,0,112,112,65,1,,,,,
,,,,,,,$5f088d02d931c10a63acc48f,2020-07-13_17h37.58.503,fisher_task,2020.1.3,MacIntel,60,0.117122396,-0.311419271,1,0,0,1.33339,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/405064_left.png,stimuli/lakes/405064_right.png,,,,0,113,113,64,1,,,,,
,,,,,,,$5f088d02d931c10a63acc48f,2020-07-13_17h37.58.503,fisher_task,2020.1.3,MacIntel,60,0.153125,-0.414887153,1,0,0,1.733795,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/302012_left.png,stimuli/lakes/302012_right.png,,,,0,114,114,12,1,,,,,
,,,,,,,$5f088d02d931c10a63acc48f,2020-07-13_17h37.58.503,fisher_task,2020.1.3,MacIntel,60,-0.108246528,-0.316306424,1,0,0,6.38332,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/206072_left.png,stimuli/lakes/206072_right.png,,,,0,115,115,72,1,,,,,
,,,,,,,$5f088d02d931c10a63acc48f,2020-07-13_17h37.58.503,fisher_task,2020.1.3,MacIntel,60,-0.108246528,-0.316306424,1,0,0,0.61641,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6080114_left.png,stimuli/lakes/6080114_right.png,,,,0,116,116,114,1,,,,,
,,,,,,,$5f088d02d931c10a63acc48f,2020-07-13_17h37.58.503,fisher_task,2020.1.3,MacIntel,60,-0.15328125,-0.422703993,1,0,0,1.16582,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6070103_left.png,stimuli/lakes/6070103_right.png,,,,0,117,117,103,1,,,,,
,,,,,,,$5f088d02d931c10a63acc48f,2020-07-13_17h37.58.503,fisher_task,2020.1.3,MacIntel,60,-0.095642361,-0.307730035,1,0,0,2.416865,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4080111_left.png,stimuli/lakes/4080111_right.png,,,,0,118,118,111,1,,,,,
,,,,,,,$5f088d02d931c10a63acc48f,2020-07-13_17h37.58.503,fisher_task,2020.1.3,MacIntel,60,-0.113233507,-0.345998264,1,0,0,2.299865,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/207090_left.png,stimuli/lakes/207090_right.png,,,,0,119,119,90,1,,,,,
,,,,,,,$5f088d02d931c10a63acc48f,2020-07-13_17h37.58.503,fisher_task,2020.1.3,MacIntel,60,0.137682292,-0.363177083,1,0,0,2.41617,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/104050_left.png,stimuli/lakes/104050_right.png,,,,0,120,120,50,1,,,,,
,,,,,,,$5f088d02d931c10a63acc48f,2020-07-13_17h37.58.503,fisher_task,2020.1.3,MacIntel,60,-0.132417535,-0.331440972,1,0,0,2.849705,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/603037_left.png,stimuli/lakes/603037_right.png,,,,0,121,121,37,1,,,,,
,,,,,,,$5f088d02d931c10a63acc48f,2020-07-13_17h37.58.503,fisher_task,2020.1.3,MacIntel,60,0.15655816,-0.404735243,1,0,0,1.61508,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/205060_left.png,stimuli/lakes/205060_right.png,,,,0,122,122,60,1,,,,,
,,,,,,,$5f088d02d931c10a63acc48f,2020-07-13_17h37.58.503,fisher_task,2020.1.3,MacIntel,60,-0.149227431,-0.343085937,1,0,0,1.066545,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/906079_left.png,stimuli/lakes/906079_right.png,,,,0,123,123,79,1,,,,,
,,,,,,,$5f088d02d931c10a63acc48f,2020-07-13_17h37.58.503,fisher_task,2020.1.3,MacIntel,60,0.119865451,-0.309943576,1,0,0,2.833515,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/306082_left.png,stimuli/lakes/306082_right.png,,,,0,124,124,82,1,,,,,
,,,,,,,$5f088d02d931c10a63acc48f,2020-07-13_17h37.58.503,fisher_task,2020.1.3,MacIntel,60,-0.152361111,-0.351258681,1,0,0,0.94996,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/606085_left.png,stimuli/lakes/606085_right.png,,,,0,125,125,85,1,,,,,
,,,,,,,$5f088d02d931c10a63acc48f,2020-07-13_17h37.58.503,fisher_task,2020.1.3,MacIntel,60,0.105985243,-0.286427951,1,0,0,3.916135,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/803039_left.png,stimuli/lakes/803039_right.png,,,,0,126,126,39,1,,,,,
,,,,,,,$5f088d02d931c10a63acc48f,2020-07-13_17h37.58.503,fisher_task,2020.1.3,MacIntel,60,-0.172556424,-0.419283854,1,0,0,1.44994,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/8070105_left.png,stimuli/lakes/8070105_right.png,,,,0,127,127,105,1,,,,,
,,,,,,,$5f088d02d931c10a63acc48f,2020-07-13_17h37.58.503,fisher_task,2020.1.3,MacIntel,60,-0.10140625,-0.311610243,1,0,0,1.816535,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/702019_left.png,stimuli/lakes/702019_right.png,,,,0,128,128,19,1,,,,,
,,,,,,,$5f088d02d931c10a63acc48f,2020-07-13_17h37.58.503,fisher_task,2020.1.3,MacIntel,60,-0.152851563,-0.424878472,1,0,0,1.966545,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/5070102_left.png,stimuli/lakes/5070102_right.png,,,,0,129,129,102,1,,,,,
,,,,,,,$5f088d02d931c10a63acc48f,2020-07-13_17h37.58.503,fisher_task,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,10.98354,space,36.850575
