keySpace.keys,instructions.thisRepN,instructions.thisTrialN,instructions.thisN,instructions.thisIndex,instructions.ran,participant,date,expName,psychopyVersion,OS,frameRate,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,widthBasketLeft,heightBasketLeft,widthBasketRight,heightBasketRight,leftLake,rightLake,space2.keys,space2.rt,space1.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,space1.rt,finalSpace1.keys,finalSpace1.rt,finalSpace2.keys,finalSpace2.rt
,,,,,,$5eff74eb2e1a9e04a6dfdfb7,2020-07-20_14h40.45.575,fisher_task,2020.1.3,Win32,60,-0.108333333,-0.286111111,1,0,0,1.399915,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/5070102_left.png,stimuli/lakes/5070102_right.png,,,,0,68,68,102,1,,,,,
,,,,,,$5eff74eb2e1a9e04a6dfdfb7,2020-07-20_14h40.45.575,fisher_task,2020.1.3,Win32,60,0.064814815,-0.275925926,1,0,0,2.149955,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/106080_left.png,stimuli/lakes/106080_right.png,,,,0,69,69,80,1,,,,,
,,,,,,$5eff74eb2e1a9e04a6dfdfb7,2020-07-20_14h40.45.575,fisher_task,2020.1.3,Win32,60,0.117592593,-0.299074074,1,0,0,3.95016,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/702019_left.png,stimuli/lakes/702019_right.png,,,,0,70,70,19,1,,,,,
,,,,,,$5eff74eb2e1a9e04a6dfdfb7,2020-07-20_14h40.45.575,fisher_task,2020.1.3,Win32,60,0.090740741,-0.281481481,1,0,0,4.683135,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/504054_left.png,stimuli/lakes/504054_right.png,,,,0,71,71,54,1,,,,,
,,,,,,$5eff74eb2e1a9e04a6dfdfb7,2020-07-20_14h40.45.575,fisher_task,2020.1.3,Win32,60,-0.072222222,-0.243518519,1,0,0,5.166615,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/307091_left.png,stimuli/lakes/307091_right.png,,,,0,72,72,91,1,,,,,
,,,,,,$5eff74eb2e1a9e04a6dfdfb7,2020-07-20_14h40.45.575,fisher_task,2020.1.3,Win32,60,0.103703704,-0.287037037,1,0,0,1.999995,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/303034_left.png,stimuli/lakes/303034_right.png,,,,0,73,73,34,1,,,,,
,,,,,,$5eff74eb2e1a9e04a6dfdfb7,2020-07-20_14h40.45.575,fisher_task,2020.1.3,Win32,60,0.148148148,-0.343518519,1,0,0,4.55021,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/60105_left.png,stimuli/lakes/60105_right.png,,,,0,74,74,5,1,,,,,
,,,,,,$5eff74eb2e1a9e04a6dfdfb7,2020-07-20_14h40.45.575,fisher_task,2020.1.3,Win32,60,-0.012037037,-0.243518519,1,0,0,3.533325,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/206072_left.png,stimuli/lakes/206072_right.png,,,,0,75,75,72,1,,,,,
,,,,,,$5eff74eb2e1a9e04a6dfdfb7,2020-07-20_14h40.45.575,fisher_task,2020.1.3,Win32,60,-0.126851852,-0.346296296,1,0,0,1.71696,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/906079_left.png,stimuli/lakes/906079_right.png,,,,0,76,76,79,1,,,,,
,,,,,,$5eff74eb2e1a9e04a6dfdfb7,2020-07-20_14h40.45.575,fisher_task,2020.1.3,Win32,60,0.009259259,-0.253703704,1,0,0,2.265865,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/306082_left.png,stimuli/lakes/306082_right.png,,,,0,77,77,82,1,,,,,
,,,,,,$5eff74eb2e1a9e04a6dfdfb7,2020-07-20_14h40.45.575,fisher_task,2020.1.3,Win32,60,-0.007407407,-0.25,1,0,0,5.833075,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/80109_left.png,stimuli/lakes/80109_right.png,,,,0,78,78,9,1,,,,,
,,,,,,$5eff74eb2e1a9e04a6dfdfb7,2020-07-20_14h40.45.575,fisher_task,2020.1.3,Win32,60,0.111111111,-0.324074074,1,0,0,2.032965,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/304052_left.png,stimuli/lakes/304052_right.png,,,,0,79,79,52,1,,,,,
,,,,,,$5eff74eb2e1a9e04a6dfdfb7,2020-07-20_14h40.45.575,fisher_task,2020.1.3,Win32,60,0.081481481,-0.283333333,1,0,0,1.266725,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/602018_left.png,stimuli/lakes/602018_right.png,,,,0,80,80,18,1,,,,,
,,,,,,$5eff74eb2e1a9e04a6dfdfb7,2020-07-20_14h40.45.575,fisher_task,2020.1.3,Win32,60,0.137037037,-0.336111111,1,0,0,3.08296,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/202011_left.png,stimuli/lakes/202011_right.png,,,,0,81,81,11,1,,,,,
,,,,,,$5eff74eb2e1a9e04a6dfdfb7,2020-07-20_14h40.45.575,fisher_task,2020.1.3,Win32,60,-0.09537037,-0.284259259,1,0,0,2.266655,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/704056_left.png,stimuli/lakes/704056_right.png,,,,0,82,82,56,1,,,,,
,,,,,,$5eff74eb2e1a9e04a6dfdfb7,2020-07-20_14h40.45.575,fisher_task,2020.1.3,Win32,60,-0.15,-0.323148148,1,0,0,1.44981,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/406074_left.png,stimuli/lakes/406074_right.png,,,,0,83,83,74,1,,,,,
,,,,,,$5eff74eb2e1a9e04a6dfdfb7,2020-07-20_14h40.45.575,fisher_task,2020.1.3,Win32,60,0.148148148,-0.351851852,1,0,0,1.84981,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/70108_left.png,stimuli/lakes/70108_right.png,,,,0,84,84,8,1,,,,,
,,,,,,$5eff74eb2e1a9e04a6dfdfb7,2020-07-20_14h40.45.575,fisher_task,2020.1.3,Win32,60,-0.114814815,-0.292592593,1,0,0,2.21591,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7090129_left.png,stimuli/lakes/7090129_right.png,,,,0,85,85,129,1,,,,,
,,,,,,$5eff74eb2e1a9e04a6dfdfb7,2020-07-20_14h40.45.575,fisher_task,2020.1.3,Win32,60,0.113888889,-0.321296296,1,0,0,1.53299,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/404044_left.png,stimuli/lakes/404044_right.png,,,,0,86,86,44,1,,,,,
,,,,,,$5eff74eb2e1a9e04a6dfdfb7,2020-07-20_14h40.45.575,fisher_task,2020.1.3,Win32,60,-0.124074074,-0.332407407,1,0,0,2.0829,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3090122_left.png,stimuli/lakes/3090122_right.png,,,,0,87,87,122,1,,,,,
,,,,,,$5eff74eb2e1a9e04a6dfdfb7,2020-07-20_14h40.45.575,fisher_task,2020.1.3,Win32,60,0.149074074,-0.302777778,1,0,0,4.349985,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/802021_left.png,stimuli/lakes/802021_right.png,,,space,0,88,88,21,1,1.85035,,,,
,,,,,,$5eff74eb2e1a9e04a6dfdfb7,2020-07-20_14h40.45.575,fisher_task,2020.1.3,Win32,60,-0.122222222,-0.313888889,1,0,0,5.16596,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7070104_left.png,stimuli/lakes/7070104_right.png,,,,0,89,89,104,1,,,,,
,,,,,,$5eff74eb2e1a9e04a6dfdfb7,2020-07-20_14h40.45.575,fisher_task,2020.1.3,Win32,60,0.126851852,-0.307407407,1,0,0,6.183,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/302012_left.png,stimuli/lakes/302012_right.png,,,,0,90,90,12,1,,,,,
,,,,,,$5eff74eb2e1a9e04a6dfdfb7,2020-07-20_14h40.45.575,fisher_task,2020.1.3,Win32,60,-0.128703704,-0.298148148,1,0,0,1.049895,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/607094_left.png,stimuli/lakes/607094_right.png,,,,0,91,91,94,1,,,,,
,,,,,,$5eff74eb2e1a9e04a6dfdfb7,2020-07-20_14h40.45.575,fisher_task,2020.1.3,Win32,60,0.157407407,-0.330555556,1,0,0,2.566785,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/70107_left.png,stimuli/lakes/70107_right.png,,,,0,92,92,7,1,,,,,
,,,,,,$5eff74eb2e1a9e04a6dfdfb7,2020-07-20_14h40.45.575,fisher_task,2020.1.3,Win32,60,0.073148148,-0.262037037,1,0,0,1.86593,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/504045_left.png,stimuli/lakes/504045_right.png,,,,0,93,93,45,1,,,,,
,,,,,,$5eff74eb2e1a9e04a6dfdfb7,2020-07-20_14h40.45.575,fisher_task,2020.1.3,Win32,60,0.001851852,-0.246296296,1,0,0,4.0001,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/603028_left.png,stimuli/lakes/603028_right.png,,,,0,94,94,28,1,,,,,
,,,,,,$5eff74eb2e1a9e04a6dfdfb7,2020-07-20_14h40.45.575,fisher_task,2020.1.3,Win32,60,-0.092592593,-0.269444444,1,0,0,4.51671,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/904058_left.png,stimuli/lakes/904058_right.png,,,,0,95,95,58,1,,,,,
,,,,,,$5eff74eb2e1a9e04a6dfdfb7,2020-07-20_14h40.45.575,fisher_task,2020.1.3,Win32,60,-0.107407407,-0.303703704,1,0,0,1.416925,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/507093_left.png,stimuli/lakes/507093_right.png,,,,0,96,96,93,1,,,,,
,,,,,,$5eff74eb2e1a9e04a6dfdfb7,2020-07-20_14h40.45.575,fisher_task,2020.1.3,Win32,60,0.100925926,-0.30462963,1,0,0,2.93331,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/206081_left.png,stimuli/lakes/206081_right.png,,,,0,97,97,81,1,,,,,
,,,,,,$5eff74eb2e1a9e04a6dfdfb7,2020-07-20_14h40.45.575,fisher_task,2020.1.3,Win32,60,-0.149074074,-0.340740741,1,0,0,1.49998,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/9070106_left.png,stimuli/lakes/9070106_right.png,,,,0,98,98,106,1,,,,,
,,,,,,$5eff74eb2e1a9e04a6dfdfb7,2020-07-20_14h40.45.575,fisher_task,2020.1.3,Win32,60,0.114814815,-0.275925926,1,0,0,1.26674,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/303025_left.png,stimuli/lakes/303025_right.png,,,,0,99,99,25,1,,,,,
,,,,,,$5eff74eb2e1a9e04a6dfdfb7,2020-07-20_14h40.45.575,fisher_task,2020.1.3,Win32,60,-0.122222222,-0.298148148,1,0,0,2.900085,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/807096_left.png,stimuli/lakes/807096_right.png,,,,0,100,100,96,1,,,,,
,,,,,,$5eff74eb2e1a9e04a6dfdfb7,2020-07-20_14h40.45.575,fisher_task,2020.1.3,Win32,60,0.100925926,-0.273148148,1,0,0,2.81675,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/107098_left.png,stimuli/lakes/107098_right.png,,,,0,101,101,98,1,,,,,
,,,,,,$5eff74eb2e1a9e04a6dfdfb7,2020-07-20_14h40.45.575,fisher_task,2020.1.3,Win32,60,0.117592593,-0.305555556,1,0,0,2.6838,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/205060_left.png,stimuli/lakes/205060_right.png,,,,0,102,102,60,1,,,,,
,,,,,,$5eff74eb2e1a9e04a6dfdfb7,2020-07-20_14h40.45.575,fisher_task,2020.1.3,Win32,60,-0.007407407,-0.251851852,1,0,0,3.599975,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/2090120_left.png,stimuli/lakes/2090120_right.png,,,,0,103,103,120,1,,,,,
,,,,,,$5eff74eb2e1a9e04a6dfdfb7,2020-07-20_14h40.45.575,fisher_task,2020.1.3,Win32,60,-0.102777778,-0.283333333,1,0,0,1.932945,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/705067_left.png,stimuli/lakes/705067_right.png,,,,0,104,104,67,1,,,,,
,,,,,,$5eff74eb2e1a9e04a6dfdfb7,2020-07-20_14h40.45.575,fisher_task,2020.1.3,Win32,60,-0.134259259,-0.308333333,1,0,0,1.565935,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/905070_left.png,stimuli/lakes/905070_right.png,,,,0,105,105,70,1,,,,,
,,,,,,$5eff74eb2e1a9e04a6dfdfb7,2020-07-20_14h40.45.575,fisher_task,2020.1.3,Win32,60,-0.010185185,-0.250925926,1,0,0,8.133405,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/204051_left.png,stimuli/lakes/204051_right.png,,,,0,106,106,51,1,,,,,
,,,,,,$5eff74eb2e1a9e04a6dfdfb7,2020-07-20_14h40.45.575,fisher_task,2020.1.3,Win32,60,-0.109259259,-0.294444444,1,0,0,3.23395,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/706077_left.png,stimuli/lakes/706077_right.png,,,,0,107,107,77,1,,,,,
,,,,,,$5eff74eb2e1a9e04a6dfdfb7,2020-07-20_14h40.45.575,fisher_task,2020.1.3,Win32,60,-0.150925926,-0.306481481,1,0,0,1.149625,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/707095_left.png,stimuli/lakes/707095_right.png,,,,0,108,108,95,1,,,,,
,,,,,,$5eff74eb2e1a9e04a6dfdfb7,2020-07-20_14h40.45.575,fisher_task,2020.1.3,Win32,60,-0.127777778,-0.282407407,1,0,0,1.1829,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/606076_left.png,stimuli/lakes/606076_right.png,,,,0,109,109,76,1,,,,,
,,,,,,$5eff74eb2e1a9e04a6dfdfb7,2020-07-20_14h40.45.575,fisher_task,2020.1.3,Win32,60,0.12037037,-0.306481481,1,0,0,4.217095,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/804048_left.png,stimuli/lakes/804048_right.png,,,space,0,110,110,48,1,1.366915,,,,
,,,,,,$5eff74eb2e1a9e04a6dfdfb7,2020-07-20_14h40.45.575,fisher_task,2020.1.3,Win32,60,0.112037037,-0.3,1,0,0,1.649815,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/703029_left.png,stimuli/lakes/703029_right.png,,,,0,111,111,29,1,,,,,
,,,,,,$5eff74eb2e1a9e04a6dfdfb7,2020-07-20_14h40.45.575,fisher_task,2020.1.3,Win32,60,-0.135185185,-0.311111111,1,0,0,1.115935,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/906088_left.png,stimuli/lakes/906088_right.png,,,,0,112,112,88,1,,,,,
,,,,,,$5eff74eb2e1a9e04a6dfdfb7,2020-07-20_14h40.45.575,fisher_task,2020.1.3,Win32,60,0.001851852,-0.249074074,1,0,0,6.117025,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3070100_left.png,stimuli/lakes/3070100_right.png,,,,0,113,113,100,1,,,,,
,,,,,,$5eff74eb2e1a9e04a6dfdfb7,2020-07-20_14h40.45.575,fisher_task,2020.1.3,Win32,60,-0.12037037,-0.321296296,1,0,0,1.43285,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/5080113_left.png,stimuli/lakes/5080113_right.png,,,,0,114,114,113,1,,,,,
,,,,,,$5eff74eb2e1a9e04a6dfdfb7,2020-07-20_14h40.45.575,fisher_task,2020.1.3,Win32,60,-0.005555556,-0.239814815,1,0,0,4.04988,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/803039_left.png,stimuli/lakes/803039_right.png,,,,0,115,115,39,1,,,,,
,,,,,,$5eff74eb2e1a9e04a6dfdfb7,2020-07-20_14h40.45.575,fisher_task,2020.1.3,Win32,60,0.002777778,-0.251851852,1,0,0,1.717025,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/902022_left.png,stimuli/lakes/902022_right.png,,,,0,116,116,22,1,,,,,
,,,,,,$5eff74eb2e1a9e04a6dfdfb7,2020-07-20_14h40.45.575,fisher_task,2020.1.3,Win32,60,-0.126851852,-0.337037037,1,0,0,1.232875,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6080115_left.png,stimuli/lakes/6080115_right.png,,,,0,117,117,115,1,,,,,
,,,,,,$5eff74eb2e1a9e04a6dfdfb7,2020-07-20_14h40.45.575,fisher_task,2020.1.3,Win32,60,0.134259259,-0.294444444,1,0,0,4.049735,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/603037_left.png,stimuli/lakes/603037_right.png,,,,0,118,118,37,1,,,,,
,,,,,,$5eff74eb2e1a9e04a6dfdfb7,2020-07-20_14h40.45.575,fisher_task,2020.1.3,Win32,60,-0.006481481,-0.248148148,1,0,0,1.566955,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/1080107_left.png,stimuli/lakes/1080107_right.png,,,,0,119,119,107,1,,,,,
,,,,,,$5eff74eb2e1a9e04a6dfdfb7,2020-07-20_14h40.45.575,fisher_task,2020.1.3,Win32,60,-0.096296296,-0.29537037,1,0,0,3.849195,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/804057_left.png,stimuli/lakes/804057_right.png,,,,0,120,120,57,1,,,,,
,,,,,,$5eff74eb2e1a9e04a6dfdfb7,2020-07-20_14h40.45.575,fisher_task,2020.1.3,Win32,60,0.113888889,-0.307407407,1,0,0,3.76615,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/103032_left.png,stimuli/lakes/103032_right.png,,,,0,121,121,32,1,,,,,
,,,,,,$5eff74eb2e1a9e04a6dfdfb7,2020-07-20_14h40.45.575,fisher_task,2020.1.3,Win32,60,-0.002777778,-0.234259259,1,0,0,3.86719,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/207090_left.png,stimuli/lakes/207090_right.png,,,,0,122,122,90,1,,,,,
,,,,,,$5eff74eb2e1a9e04a6dfdfb7,2020-07-20_14h40.45.575,fisher_task,2020.1.3,Win32,60,-0.12037037,-0.331481481,1,0,0,1.266675,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6080114_left.png,stimuli/lakes/6080114_right.png,,,,0,123,123,114,1,,,,,
,,,,,,$5eff74eb2e1a9e04a6dfdfb7,2020-07-20_14h40.45.575,fisher_task,2020.1.3,Win32,60,0.125,-0.318518519,1,0,0,1.26598,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/203024_left.png,stimuli/lakes/203024_right.png,,,,0,124,124,24,1,,,,,
,,,,,,$5eff74eb2e1a9e04a6dfdfb7,2020-07-20_14h40.45.575,fisher_task,2020.1.3,Win32,60,-0.010185185,-0.25,1,0,0,5.3002,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/306073_left.png,stimuli/lakes/306073_right.png,,,,0,125,125,73,1,,,,,
,,,,,,$5eff74eb2e1a9e04a6dfdfb7,2020-07-20_14h40.45.575,fisher_task,2020.1.3,Win32,60,-0.003703704,-0.24537037,1,0,0,1.98291,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/506075_left.png,stimuli/lakes/506075_right.png,,,,0,126,126,75,1,,,,,
,,,,,,$5eff74eb2e1a9e04a6dfdfb7,2020-07-20_14h40.45.575,fisher_task,2020.1.3,Win32,60,-0.00462963,-0.24537037,1,0,0,1.049625,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/1090119_left.png,stimuli/lakes/1090119_right.png,,,,0,127,127,119,1,,,,,
,,,,,,$5eff74eb2e1a9e04a6dfdfb7,2020-07-20_14h40.45.575,fisher_task,2020.1.3,Win32,60,-0.105555556,-0.281481481,1,0,0,6.132915,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/904049_left.png,stimuli/lakes/904049_right.png,,,,0,128,128,49,1,,,,,
,,,,,,$5eff74eb2e1a9e04a6dfdfb7,2020-07-20_14h40.45.575,fisher_task,2020.1.3,Win32,60,0.102777778,-0.310185185,1,0,0,2.249475,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/503036_left.png,stimuli/lakes/503036_right.png,,,,0,129,129,36,1,,,,,
,,,,,,$5eff74eb2e1a9e04a6dfdfb7,2020-07-20_14h40.45.575,fisher_task,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,11.16511,space,80.2379
