keySpace.keys,instructions.thisRepN,instructions.thisTrialN,instructions.thisN,instructions.thisIndex,instructions.ran,participant,date,expName,psychopyVersion,OS,frameRate,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,widthBasketLeft,heightBasketLeft,widthBasketRight,heightBasketRight,leftLake,rightLake,space2.keys,space2.rt,space1.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,space1.rt,finalSpace1.keys,finalSpace1.rt,finalSpace2.keys,finalSpace2.rt
,,,,,,$5ef3832ddd7d5a0f19b24f20,2020-07-21_10h41.31.548,fisher_task,2020.1.3,Win32,60,0.182291667,-0.376302083,1,0,0,3.28269,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/902022_left.png,stimuli/lakes/902022_right.png,,,,0,6,6,22,1,,,,,
,,,,,,$5ef3832ddd7d5a0f19b24f20,2020-07-21_10h41.31.548,fisher_task,2020.1.3,Win32,60,-0.1953125,-0.40625,1,0,0,3.415695,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/807096_left.png,stimuli/lakes/807096_right.png,,,,0,7,7,96,1,,,,,
,,,,,,$5ef3832ddd7d5a0f19b24f20,2020-07-21_10h41.31.548,fisher_task,2020.1.3,Win32,60,-0.1484375,-0.303385417,1,0,0,1.965985,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/606076_left.png,stimuli/lakes/606076_right.png,,,,0,8,8,76,1,,,,,
,,,,,,$5ef3832ddd7d5a0f19b24f20,2020-07-21_10h41.31.548,fisher_task,2020.1.3,Win32,60,-0.18359375,-0.403645833,1,0,0,2.0161,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/9070106_left.png,stimuli/lakes/9070106_right.png,,,,0,9,9,106,1,,,,,
,,,,,,$5ef3832ddd7d5a0f19b24f20,2020-07-21_10h41.31.548,fisher_task,2020.1.3,Win32,60,0.17578125,-0.376302083,1,0,0,1.882525,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/403035_left.png,stimuli/lakes/403035_right.png,,,,0,10,10,35,1,,,,,
,,,,,,$5ef3832ddd7d5a0f19b24f20,2020-07-21_10h41.31.548,fisher_task,2020.1.3,Win32,60,0.125,-0.287760417,1,0,0,3.032515,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/705067_left.png,stimuli/lakes/705067_right.png,,,,0,11,11,67,1,,,,,
,,,,,,$5ef3832ddd7d5a0f19b24f20,2020-07-21_10h41.31.548,fisher_task,2020.1.3,Win32,60,0.186197917,-0.37109375,1,0,0,3.59952,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/802021_left.png,stimuli/lakes/802021_right.png,,,,0,12,12,21,1,,,,,
,,,,,,$5ef3832ddd7d5a0f19b24f20,2020-07-21_10h41.31.548,fisher_task,2020.1.3,Win32,60,0.18359375,-0.419270833,1,0,0,1.48247,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/203033_left.png,stimuli/lakes/203033_right.png,,,,0,13,13,33,1,,,,,
,,,,,,$5ef3832ddd7d5a0f19b24f20,2020-07-21_10h41.31.548,fisher_task,2020.1.3,Win32,60,-0.186197917,-0.354166667,1,0,0,1.949375,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/5070102_left.png,stimuli/lakes/5070102_right.png,,,,0,14,14,102,1,,,,,
,,,,,,$5ef3832ddd7d5a0f19b24f20,2020-07-21_10h41.31.548,fisher_task,2020.1.3,Win32,60,0.109375,-0.259114583,1,0,0,2.69965,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/105059_left.png,stimuli/lakes/105059_right.png,,,,0,15,15,59,1,,,,,
,,,,,,$5ef3832ddd7d5a0f19b24f20,2020-07-21_10h41.31.548,fisher_task,2020.1.3,Win32,60,-0.186197917,-0.389322917,1,0,0,2.88296,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/2090120_left.png,stimuli/lakes/2090120_right.png,,,,0,16,16,120,1,,,,,
,,,,,,$5ef3832ddd7d5a0f19b24f20,2020-07-21_10h41.31.548,fisher_task,2020.1.3,Win32,60,-0.171875,-0.32421875,1,0,0,2.59906,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/806078_left.png,stimuli/lakes/806078_right.png,,,,0,17,17,78,1,,,,,
,,,,,,$5ef3832ddd7d5a0f19b24f20,2020-07-21_10h41.31.548,fisher_task,2020.1.3,Win32,60,-0.006510417,-0.223958333,1,0,0,4.149315,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/405064_left.png,stimuli/lakes/405064_right.png,,,,0,18,18,64,1,,,,,
,,,,,,$5ef3832ddd7d5a0f19b24f20,2020-07-21_10h41.31.548,fisher_task,2020.1.3,Win32,60,-0.165364583,-0.33203125,1,0,0,3.282745,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/405063_left.png,stimuli/lakes/405063_right.png,,,,0,19,19,63,1,,,,,
,,,,,,$5ef3832ddd7d5a0f19b24f20,2020-07-21_10h41.31.548,fisher_task,2020.1.3,Win32,60,0.16796875,-0.338541667,1,0,0,2.43226,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/703038_left.png,stimuli/lakes/703038_right.png,,,,0,20,20,38,1,,,,,
,,,,,,$5ef3832ddd7d5a0f19b24f20,2020-07-21_10h41.31.548,fisher_task,2020.1.3,Win32,60,0.16796875,-0.337239583,1,0,0,1.632675,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/503027_left.png,stimuli/lakes/503027_right.png,,,,0,21,21,27,1,,,,,
,,,,,,$5ef3832ddd7d5a0f19b24f20,2020-07-21_10h41.31.548,fisher_task,2020.1.3,Win32,60,-0.071614583,-0.2734375,1,0,0,3.515545,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/406074_left.png,stimuli/lakes/406074_right.png,,,space,0,22,22,74,1,4.419685,,,,
,,,,,,$5ef3832ddd7d5a0f19b24f20,2020-07-21_10h41.31.548,fisher_task,2020.1.3,Win32,60,0.154947917,-0.31640625,1,0,0,2.182685,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/803039_left.png,stimuli/lakes/803039_right.png,,,,0,23,23,39,1,,,,,
,,,,,,$5ef3832ddd7d5a0f19b24f20,2020-07-21_10h41.31.548,fisher_task,2020.1.3,Win32,60,0.169270833,-0.325520833,1,0,0,1.59994,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/604055_left.png,stimuli/lakes/604055_right.png,,,,0,24,24,55,1,,,,,
,,,,,,$5ef3832ddd7d5a0f19b24f20,2020-07-21_10h41.31.548,fisher_task,2020.1.3,Win32,60,-0.109375,-0.27734375,1,0,0,4.78266,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/905070_left.png,stimuli/lakes/905070_right.png,,,,0,25,25,70,1,,,,,
,,,,,,$5ef3832ddd7d5a0f19b24f20,2020-07-21_10h41.31.548,fisher_task,2020.1.3,Win32,60,0.190104167,-0.403645833,1,0,0,1.882745,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/60106_left.png,stimuli/lakes/60106_right.png,,,,0,26,26,6,1,,,,,
,,,,,,$5ef3832ddd7d5a0f19b24f20,2020-07-21_10h41.31.548,fisher_task,2020.1.3,Win32,60,0.171875,-0.377604167,1,0,0,1.333215,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/60105_left.png,stimuli/lakes/60105_right.png,,,,0,27,27,5,1,,,,,
,,,,,,$5ef3832ddd7d5a0f19b24f20,2020-07-21_10h41.31.548,fisher_task,2020.1.3,Win32,60,0.1796875,-0.373697917,1,0,0,1.14922,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/303034_left.png,stimuli/lakes/303034_right.png,,,,0,28,28,34,1,,,,,
,,,,,,$5ef3832ddd7d5a0f19b24f20,2020-07-21_10h41.31.548,fisher_task,2020.1.3,Win32,60,0.177083333,-0.361979167,1,0,0,1.299465,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/203024_left.png,stimuli/lakes/203024_right.png,,,,0,29,29,24,1,,,,,
,,,,,,$5ef3832ddd7d5a0f19b24f20,2020-07-21_10h41.31.548,fisher_task,2020.1.3,Win32,60,0.072916667,-0.234375,1,0,0,6.965735,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/305061_left.png,stimuli/lakes/305061_right.png,,,,0,30,30,61,1,,,,,
,,,,,,$5ef3832ddd7d5a0f19b24f20,2020-07-21_10h41.31.548,fisher_task,2020.1.3,Win32,60,-0.138020833,-0.290364583,1,0,0,2.149435,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/706077_left.png,stimuli/lakes/706077_right.png,,,,0,31,31,77,1,,,,,
,,,,,,$5ef3832ddd7d5a0f19b24f20,2020-07-21_10h41.31.548,fisher_task,2020.1.3,Win32,60,-0.162760417,-0.341145833,1,0,0,4.449105,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/1080107_left.png,stimuli/lakes/1080107_right.png,,,,0,32,32,107,1,,,,,
,,,,,,$5ef3832ddd7d5a0f19b24f20,2020-07-21_10h41.31.548,fisher_task,2020.1.3,Win32,60,0.16015625,-0.326822917,1,0,0,3.082645,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/804048_left.png,stimuli/lakes/804048_right.png,,,,0,33,33,48,1,,,,,
,,,,,,$5ef3832ddd7d5a0f19b24f20,2020-07-21_10h41.31.548,fisher_task,2020.1.3,Win32,60,-0.165364583,-0.423177083,1,0,0,1.56612,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6080114_left.png,stimuli/lakes/6080114_right.png,,,,0,34,34,114,1,,,,,
,,,,,,$5ef3832ddd7d5a0f19b24f20,2020-07-21_10h41.31.548,fisher_task,2020.1.3,Win32,60,-0.151041667,-0.337239583,1,0,0,2.182685,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/606085_left.png,stimuli/lakes/606085_right.png,,,,0,35,35,85,1,,,,,
,,,,,,$5ef3832ddd7d5a0f19b24f20,2020-07-21_10h41.31.548,fisher_task,2020.1.3,Win32,60,0.19140625,-0.4140625,1,0,0,1.68278,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/402015_left.png,stimuli/lakes/402015_right.png,,,,0,36,36,15,1,,,,,
,,,,,,$5ef3832ddd7d5a0f19b24f20,2020-07-21_10h41.31.548,fisher_task,2020.1.3,Win32,60,0.174479167,-0.404947917,1,0,0,1.199555,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/302013_left.png,stimuli/lakes/302013_right.png,,,,0,37,37,13,1,,,,,
,,,,,,$5ef3832ddd7d5a0f19b24f20,2020-07-21_10h41.31.548,fisher_task,2020.1.3,Win32,60,0.170572917,-0.359375,1,0,0,1.3825,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/104041_left.png,stimuli/lakes/104041_right.png,,,,0,38,38,41,1,,,,,
,,,,,,$5ef3832ddd7d5a0f19b24f20,2020-07-21_10h41.31.548,fisher_task,2020.1.3,Win32,60,-0.178385417,-0.3984375,1,0,0,1.799415,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7090129_left.png,stimuli/lakes/7090129_right.png,,,,0,39,39,129,1,,,,,
,,,,,,$5ef3832ddd7d5a0f19b24f20,2020-07-21_10h41.31.548,fisher_task,2020.1.3,Win32,60,0.0625,-0.2421875,1,0,0,6.18273,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/904058_left.png,stimuli/lakes/904058_right.png,,,,0,40,40,58,1,,,,,
,,,,,,$5ef3832ddd7d5a0f19b24f20,2020-07-21_10h41.31.548,fisher_task,2020.1.3,Win32,60,-0.12890625,-0.298177083,1,0,0,3.766015,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/207099_left.png,stimuli/lakes/207099_right.png,,,,0,41,41,99,1,,,,,
,,,,,,$5ef3832ddd7d5a0f19b24f20,2020-07-21_10h41.31.548,fisher_task,2020.1.3,Win32,60,-0.139322917,-0.326822917,1,0,0,2.41558,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/206081_left.png,stimuli/lakes/206081_right.png,,,,0,42,42,81,1,,,,,
,,,,,,$5ef3832ddd7d5a0f19b24f20,2020-07-21_10h41.31.548,fisher_task,2020.1.3,Win32,60,-0.078125,-0.2890625,1,0,0,2.08293,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/106071_left.png,stimuli/lakes/106071_right.png,,,,0,43,43,71,1,,,,,
,,,,,,$5ef3832ddd7d5a0f19b24f20,2020-07-21_10h41.31.548,fisher_task,2020.1.3,Win32,60,-0.114583333,-0.283854167,1,0,0,4.03198,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/305062_left.png,stimuli/lakes/305062_right.png,,,space,0,44,44,62,1,2.30029,,,,
,,,,,,$5ef3832ddd7d5a0f19b24f20,2020-07-21_10h41.31.548,fisher_task,2020.1.3,Win32,60,-0.17578125,-0.361979167,1,0,0,3.36651,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6070103_left.png,stimuli/lakes/6070103_right.png,,,,0,45,45,103,1,,,,,
,,,,,,$5ef3832ddd7d5a0f19b24f20,2020-07-21_10h41.31.548,fisher_task,2020.1.3,Win32,60,0.069010417,-0.2578125,1,0,0,4.432285,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/904049_left.png,stimuli/lakes/904049_right.png,,,,0,46,46,49,1,,,,,
,,,,,,$5ef3832ddd7d5a0f19b24f20,2020-07-21_10h41.31.548,fisher_task,2020.1.3,Win32,60,-0.177083333,-0.372395833,1,0,0,2.199795,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/605066_left.png,stimuli/lakes/605066_right.png,,,,0,47,47,66,1,,,,,
,,,,,,$5ef3832ddd7d5a0f19b24f20,2020-07-21_10h41.31.548,fisher_task,2020.1.3,Win32,60,0.184895833,-0.403645833,1,0,0,1.448945,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/30100_left.png,stimuli/lakes/30100_right.png,,,,0,48,48,0,1,,,,,
,,,,,,$5ef3832ddd7d5a0f19b24f20,2020-07-21_10h41.31.548,fisher_task,2020.1.3,Win32,60,-0.184895833,-0.40234375,1,0,0,1.64917,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/5090125_left.png,stimuli/lakes/5090125_right.png,,,,0,49,49,125,1,,,,,
,,,,,,$5ef3832ddd7d5a0f19b24f20,2020-07-21_10h41.31.548,fisher_task,2020.1.3,Win32,60,-0.180989583,-0.376302083,1,0,0,3.29931,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/1090119_left.png,stimuli/lakes/1090119_right.png,,,,0,50,50,119,1,,,,,
,,,,,,$5ef3832ddd7d5a0f19b24f20,2020-07-21_10h41.31.548,fisher_task,2020.1.3,Win32,60,0.10546875,-0.28515625,1,0,0,2.432775,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/404044_left.png,stimuli/lakes/404044_right.png,,,,0,51,51,44,1,,,,,
,,,,,,$5ef3832ddd7d5a0f19b24f20,2020-07-21_10h41.31.548,fisher_task,2020.1.3,Win32,60,0.18359375,-0.404947917,1,0,0,1.382685,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/303025_left.png,stimuli/lakes/303025_right.png,,,,0,52,52,25,1,,,,,
,,,,,,$5ef3832ddd7d5a0f19b24f20,2020-07-21_10h41.31.548,fisher_task,2020.1.3,Win32,60,-0.184895833,-0.40625,1,0,0,1.24949,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6090126_left.png,stimuli/lakes/6090126_right.png,,,,0,53,53,126,1,,,,,
,,,,,,$5ef3832ddd7d5a0f19b24f20,2020-07-21_10h41.31.548,fisher_task,2020.1.3,Win32,60,-0.18359375,-0.369791667,1,0,0,1.36692,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/707095_left.png,stimuli/lakes/707095_right.png,,,,0,54,54,95,1,,,,,
,,,,,,$5ef3832ddd7d5a0f19b24f20,2020-07-21_10h41.31.548,fisher_task,2020.1.3,Win32,60,0.18359375,-0.3828125,1,0,0,1.666355,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/40102_left.png,stimuli/lakes/40102_right.png,,,,0,55,55,2,1,,,,,
,,,,,,$5ef3832ddd7d5a0f19b24f20,2020-07-21_10h41.31.548,fisher_task,2020.1.3,Win32,60,0.17578125,-0.37890625,1,0,0,0.76579,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/30101_left.png,stimuli/lakes/30101_right.png,,,,0,56,56,1,1,,,,,
,,,,,,$5ef3832ddd7d5a0f19b24f20,2020-07-21_10h41.31.548,fisher_task,2020.1.3,Win32,60,0.153645833,-0.303385417,1,0,0,2.699385,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/70108_left.png,stimuli/lakes/70108_right.png,,,,0,57,57,8,1,,,,,
,,,,,,$5ef3832ddd7d5a0f19b24f20,2020-07-21_10h41.31.548,fisher_task,2020.1.3,Win32,60,0.177083333,-0.407552083,1,0,0,1.066105,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/302012_left.png,stimuli/lakes/302012_right.png,,,,0,58,58,12,1,,,,,
,,,,,,$5ef3832ddd7d5a0f19b24f20,2020-07-21_10h41.31.548,fisher_task,2020.1.3,Win32,60,-0.1875,-0.3984375,1,0,0,1.916085,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/8070105_left.png,stimuli/lakes/8070105_right.png,,,,0,59,59,105,1,,,,,
,,,,,,$5ef3832ddd7d5a0f19b24f20,2020-07-21_10h41.31.548,fisher_task,2020.1.3,Win32,60,0.173177083,-0.395833333,1,0,0,1.39942,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/50104_left.png,stimuli/lakes/50104_right.png,,,,0,60,60,4,1,,,,,
,,,,,,$5ef3832ddd7d5a0f19b24f20,2020-07-21_10h41.31.548,fisher_task,2020.1.3,Win32,60,-0.174479167,-0.326822917,1,0,0,2.23274,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/506075_left.png,stimuli/lakes/506075_right.png,,,,0,61,61,75,1,,,,,
,,,,,,$5ef3832ddd7d5a0f19b24f20,2020-07-21_10h41.31.548,fisher_task,2020.1.3,Win32,60,-0.1796875,-0.420572917,1,0,0,1.38274,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/5080113_left.png,stimuli/lakes/5080113_right.png,,,,0,62,62,113,1,,,,,
,,,,,,$5ef3832ddd7d5a0f19b24f20,2020-07-21_10h41.31.548,fisher_task,2020.1.3,Win32,60,0.15625,-0.313802083,1,0,0,2.216075,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/702019_left.png,stimuli/lakes/702019_right.png,,,,0,63,63,19,1,,,,,
,,,,,,$5ef3832ddd7d5a0f19b24f20,2020-07-21_10h41.31.548,fisher_task,2020.1.3,Win32,60,-0.153645833,-0.354166667,1,0,0,1.932645,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4080111_left.png,stimuli/lakes/4080111_right.png,,,,0,64,64,111,1,,,,,
,,,,,,$5ef3832ddd7d5a0f19b24f20,2020-07-21_10h41.31.548,fisher_task,2020.1.3,Win32,60,-0.15625,-0.334635417,1,0,0,1.482975,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/2080108_left.png,stimuli/lakes/2080108_right.png,,,,0,65,65,108,1,,,,,
,,,,,,$5ef3832ddd7d5a0f19b24f20,2020-07-21_10h41.31.548,fisher_task,2020.1.3,Win32,60,0.149739583,-0.303385417,1,0,0,3.14909,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/704056_left.png,stimuli/lakes/704056_right.png,,,space,0,66,66,56,1,3.21997,,,,
,,,,,,$5ef3832ddd7d5a0f19b24f20,2020-07-21_10h41.31.548,fisher_task,2020.1.3,Win32,60,-0.153645833,-0.350260417,1,0,0,1.81615,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/506084_left.png,stimuli/lakes/506084_right.png,,,,0,67,67,84,1,,,,,
,,,,,,$5ef3832ddd7d5a0f19b24f20,2020-07-21_10h41.31.548,fisher_task,2020.1.3,Win32,60,-0.1484375,-0.311197917,1,0,0,1.749675,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/207090_left.png,stimuli/lakes/207090_right.png,,,,0,68,68,90,1,,,,,
