keySpace.keys,keySpace.rt,instructions.thisRepN,instructions.thisTrialN,instructions.thisN,instructions.thisIndex,instructions.ran,participant,date,expName,psychopyVersion,OS,frameRate,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,widthBasketLeft,heightBasketLeft,widthBasketRight,heightBasketRight,leftLake,rightLake,space2.keys,space2.rt,space1.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,space1.rt,finalSpace1.keys,finalSpace1.rt,finalSpace2.keys,finalSpace2.rt
,,,,,,,$5efbbf29075d0f16f7f30ecb,2020-07-20_15h40.54.968,fisher_task,2020.1.3,Win32,60,-0.12962963,-0.332407407,1,0,0,1.484,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/8080118_left.png,stimuli/lakes/8080118_right.png,,,,0,68,68,118,1,,,,,
,,,,,,,$5efbbf29075d0f16f7f30ecb,2020-07-20_15h40.54.968,fisher_task,2020.1.3,Win32,60,0.156481481,-0.409259259,1,0,0,1.034,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/40103_left.png,stimuli/lakes/40103_right.png,,,,0,69,69,3,1,,,,,
,,,,,,,$5efbbf29075d0f16f7f30ecb,2020-07-20_15h40.54.968,fisher_task,2020.1.3,Win32,60,-0.068518519,-0.255555556,1,0,0,1.885,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/806087_left.png,stimuli/lakes/806087_right.png,,,,0,70,70,87,1,,,,,
,,,,,,,$5efbbf29075d0f16f7f30ecb,2020-07-20_15h40.54.968,fisher_task,2020.1.3,Win32,60,-0.036111111,-0.250925926,1,0,0,2.385,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3080110_left.png,stimuli/lakes/3080110_right.png,,,,0,71,71,110,1,,,,,
,,,,,,,$5efbbf29075d0f16f7f30ecb,2020-07-20_15h40.54.968,fisher_task,2020.1.3,Win32,60,0.075,-0.262037037,1,0,0,3.136,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/307091_left.png,stimuli/lakes/307091_right.png,,,,0,72,72,91,1,,,,,
,,,,,,,$5efbbf29075d0f16f7f30ecb,2020-07-20_15h40.54.968,fisher_task,2020.1.3,Win32,60,-0.144444444,-0.317592593,1,0,0,1.017,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/707095_left.png,stimuli/lakes/707095_right.png,,,,0,73,73,95,1,,,,,
,,,,,,,$5efbbf29075d0f16f7f30ecb,2020-07-20_15h40.54.968,fisher_task,2020.1.3,Win32,60,0.144444444,-0.353703704,1,0,0,1.701,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/503036_left.png,stimuli/lakes/503036_right.png,,,,0,74,74,36,1,,,,,
,,,,,,,$5efbbf29075d0f16f7f30ecb,2020-07-20_15h40.54.968,fisher_task,2020.1.3,Win32,60,0.065740741,-0.239814815,1,0,0,2.717,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/802021_left.png,stimuli/lakes/802021_right.png,,,,0,75,75,21,1,,,,,
,,,,,,,$5efbbf29075d0f16f7f30ecb,2020-07-20_15h40.54.968,fisher_task,2020.1.3,Win32,60,-0.149074074,-0.331481481,1,0,0,1.401,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/507093_left.png,stimuli/lakes/507093_right.png,,,,0,76,76,93,1,,,,,
,,,,,,,$5efbbf29075d0f16f7f30ecb,2020-07-20_15h40.54.968,fisher_task,2020.1.3,Win32,60,0.07037037,-0.278703704,1,0,0,2.184,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/704056_left.png,stimuli/lakes/704056_right.png,,,,0,77,77,56,1,,,,,
,,,,,,,$5efbbf29075d0f16f7f30ecb,2020-07-20_15h40.54.968,fisher_task,2020.1.3,Win32,60,0.136111111,-0.342592593,1,0,0,1.083,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/203033_left.png,stimuli/lakes/203033_right.png,,,,0,78,78,33,1,,,,,
,,,,,,,$5efbbf29075d0f16f7f30ecb,2020-07-20_15h40.54.968,fisher_task,2020.1.3,Win32,60,0.098148148,-0.276851852,1,0,0,1.3,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/204042_left.png,stimuli/lakes/204042_right.png,,,,0,79,79,42,1,,,,,
,,,,,,,$5efbbf29075d0f16f7f30ecb,2020-07-20_15h40.54.968,fisher_task,2020.1.3,Win32,60,-0.118518519,-0.325925926,1,0,0,0.917,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/5070102_left.png,stimuli/lakes/5070102_right.png,,,,0,80,80,102,1,,,,,
,,,,,,,$5efbbf29075d0f16f7f30ecb,2020-07-20_15h40.54.968,fisher_task,2020.1.3,Win32,60,0.078703704,-0.27037037,1,0,0,1.067,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/60106_left.png,stimuli/lakes/60106_right.png,,,,0,81,81,6,1,,,,,
,,,,,,,$5efbbf29075d0f16f7f30ecb,2020-07-20_15h40.54.968,fisher_task,2020.1.3,Win32,60,-0.110185185,-0.284259259,1,0,0,1.45,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/207099_left.png,stimuli/lakes/207099_right.png,,,,0,82,82,99,1,,,,,
,,,,,,,$5efbbf29075d0f16f7f30ecb,2020-07-20_15h40.54.968,fisher_task,2020.1.3,Win32,60,-0.143518519,-0.322222222,1,0,0,1.017,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4080111_left.png,stimuli/lakes/4080111_right.png,,,,0,83,83,111,1,,,,,
,,,,,,,$5efbbf29075d0f16f7f30ecb,2020-07-20_15h40.54.968,fisher_task,2020.1.3,Win32,60,-0.097222222,-0.278703704,1,0,0,1.1,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/606085_left.png,stimuli/lakes/606085_right.png,,,,0,84,84,85,1,,,,,
,,,,,,,$5efbbf29075d0f16f7f30ecb,2020-07-20_15h40.54.968,fisher_task,2020.1.3,Win32,60,-0.077777778,-0.262037037,1,0,0,1.649,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/904049_left.png,stimuli/lakes/904049_right.png,,,,0,85,85,49,1,,,,,
,,,,,,,$5efbbf29075d0f16f7f30ecb,2020-07-20_15h40.54.968,fisher_task,2020.1.3,Win32,60,0.110185185,-0.281481481,1,0,0,1.183,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/303025_left.png,stimuli/lakes/303025_right.png,,,,0,86,86,25,1,,,,,
,,,,,,,$5efbbf29075d0f16f7f30ecb,2020-07-20_15h40.54.968,fisher_task,2020.1.3,Win32,60,-0.162962963,-0.367592593,1,0,0,1.368,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6080114_left.png,stimuli/lakes/6080114_right.png,,,,0,87,87,114,1,,,,,
,,,,,,,$5efbbf29075d0f16f7f30ecb,2020-07-20_15h40.54.968,fisher_task,2020.1.3,Win32,60,0.075925926,-0.257407407,1,0,0,1.118,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/206072_left.png,stimuli/lakes/206072_right.png,,,space,0,88,88,72,1,2.828,,,,
,,,,,,,$5efbbf29075d0f16f7f30ecb,2020-07-20_15h40.54.968,fisher_task,2020.1.3,Win32,60,-0.103703704,-0.273148148,1,0,0,1.433,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/1090119_left.png,stimuli/lakes/1090119_right.png,,,,0,89,89,119,1,,,,,
,,,,,,,$5efbbf29075d0f16f7f30ecb,2020-07-20_15h40.54.968,fisher_task,2020.1.3,Win32,60,0.1,-0.269444444,1,0,0,1.517,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/106071_left.png,stimuli/lakes/106071_right.png,,,,0,90,90,71,1,,,,,
,,,,,,,$5efbbf29075d0f16f7f30ecb,2020-07-20_15h40.54.968,fisher_task,2020.1.3,Win32,60,-0.116666667,-0.278703704,1,0,0,1.267,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/605066_left.png,stimuli/lakes/605066_right.png,,,,0,91,91,66,1,,,,,
,,,,,,,$5efbbf29075d0f16f7f30ecb,2020-07-20_15h40.54.968,fisher_task,2020.1.3,Win32,60,0.077777778,-0.258333333,1,0,0,0.901,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/204051_left.png,stimuli/lakes/204051_right.png,,,,0,92,92,51,1,,,,,
,,,,,,,$5efbbf29075d0f16f7f30ecb,2020-07-20_15h40.54.968,fisher_task,2020.1.3,Win32,60,-0.156481481,-0.39537037,1,0,0,1.934,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7090128_left.png,stimuli/lakes/7090128_right.png,,,,0,93,93,128,1,,,,,
,,,,,,,$5efbbf29075d0f16f7f30ecb,2020-07-20_15h40.54.968,fisher_task,2020.1.3,Win32,60,0.04537037,-0.243518519,1,0,0,1.434,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/803030_left.png,stimuli/lakes/803030_right.png,,,,0,94,94,30,1,,,,,
,,,,,,,$5efbbf29075d0f16f7f30ecb,2020-07-20_15h40.54.968,fisher_task,2020.1.3,Win32,60,0.125925926,-0.32037037,1,0,0,1.735,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/402014_left.png,stimuli/lakes/402014_right.png,,,,0,95,95,14,1,,,,,
,,,,,,,$5efbbf29075d0f16f7f30ecb,2020-07-20_15h40.54.968,fisher_task,2020.1.3,Win32,60,0.061111111,-0.246296296,1,0,0,1.684,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/603028_left.png,stimuli/lakes/603028_right.png,,,,0,96,96,28,1,,,,,
,,,,,,,$5efbbf29075d0f16f7f30ecb,2020-07-20_15h40.54.968,fisher_task,2020.1.3,Win32,60,-0.001851852,-0.24537037,1,0,0,3.685,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/107089_left.png,stimuli/lakes/107089_right.png,,,,0,97,97,89,1,,,,,
,,,,,,,$5efbbf29075d0f16f7f30ecb,2020-07-20_15h40.54.968,fisher_task,2020.1.3,Win32,60,0.078703704,-0.268518519,1,0,0,1.767,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/702019_left.png,stimuli/lakes/702019_right.png,,,,0,98,98,19,1,,,,,
,,,,,,,$5efbbf29075d0f16f7f30ecb,2020-07-20_15h40.54.968,fisher_task,2020.1.3,Win32,60,-0.114814815,-0.299074074,1,0,0,1.683,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/904058_left.png,stimuli/lakes/904058_right.png,,,,0,99,99,58,1,,,,,
,,,,,,,$5efbbf29075d0f16f7f30ecb,2020-07-20_15h40.54.968,fisher_task,2020.1.3,Win32,60,0.135185185,-0.328703704,1,0,0,1.317,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/105059_left.png,stimuli/lakes/105059_right.png,,,,0,100,100,59,1,,,,,
,,,,,,,$5efbbf29075d0f16f7f30ecb,2020-07-20_15h40.54.968,fisher_task,2020.1.3,Win32,60,0.113888889,-0.3,1,0,0,1.8,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/60105_left.png,stimuli/lakes/60105_right.png,,,,0,101,101,5,1,,,,,
,,,,,,,$5efbbf29075d0f16f7f30ecb,2020-07-20_15h40.54.968,fisher_task,2020.1.3,Win32,60,0.084259259,-0.288888889,1,0,0,1.417,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/205060_left.png,stimuli/lakes/205060_right.png,,,,0,102,102,60,1,,,,,
,,,,,,,$5efbbf29075d0f16f7f30ecb,2020-07-20_15h40.54.968,fisher_task,2020.1.3,Win32,60,-0.166666667,-0.412962963,1,0,0,1.017,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7090129_left.png,stimuli/lakes/7090129_right.png,,,,0,103,103,129,1,,,,,
,,,,,,,$5efbbf29075d0f16f7f30ecb,2020-07-20_15h40.54.968,fisher_task,2020.1.3,Win32,60,0.096296296,-0.300925926,1,0,0,1.217,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/304052_left.png,stimuli/lakes/304052_right.png,,,,0,104,104,52,1,,,,,
,,,,,,,$5efbbf29075d0f16f7f30ecb,2020-07-20_15h40.54.968,fisher_task,2020.1.3,Win32,60,-0.137962963,-0.356481481,1,0,0,0.966,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/906088_left.png,stimuli/lakes/906088_right.png,,,,0,105,105,88,1,,,,,
,,,,,,,$5efbbf29075d0f16f7f30ecb,2020-07-20_15h40.54.968,fisher_task,2020.1.3,Win32,60,0.137037037,-0.311111111,1,0,0,1.017,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/404053_left.png,stimuli/lakes/404053_right.png,,,,0,106,106,53,1,,,,,
,,,,,,,$5efbbf29075d0f16f7f30ecb,2020-07-20_15h40.54.968,fisher_task,2020.1.3,Win32,60,0.077777778,-0.276851852,1,0,0,1.668,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/703029_left.png,stimuli/lakes/703029_right.png,,,,0,107,107,29,1,,,,,
,,,,,,,$5efbbf29075d0f16f7f30ecb,2020-07-20_15h40.54.968,fisher_task,2020.1.3,Win32,60,-0.135185185,-0.338888889,1,0,0,1.134,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/906079_left.png,stimuli/lakes/906079_right.png,,,,0,108,108,79,1,,,,,
,,,,,,,$5efbbf29075d0f16f7f30ecb,2020-07-20_15h40.54.968,fisher_task,2020.1.3,Win32,60,0.14537037,-0.360185185,1,0,0,1.075,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/104050_left.png,stimuli/lakes/104050_right.png,,,,0,109,109,50,1,,,,,
,,,,,,,$5efbbf29075d0f16f7f30ecb,2020-07-20_15h40.54.968,fisher_task,2020.1.3,Win32,60,-0.135185185,-0.321296296,1,0,0,1.719,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/704047_left.png,stimuli/lakes/704047_right.png,,,space,0,110,110,47,1,2.499,,,,
,,,,,,,$5efbbf29075d0f16f7f30ecb,2020-07-20_15h40.54.968,fisher_task,2020.1.3,Win32,60,-0.174074074,-0.398148148,1,0,0,1.183,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/807096_left.png,stimuli/lakes/807096_right.png,,,,0,111,111,96,1,,,,,
,,,,,,,$5efbbf29075d0f16f7f30ecb,2020-07-20_15h40.54.968,fisher_task,2020.1.3,Win32,60,-0.15,-0.433333333,1,0,0,1.234,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/907097_left.png,stimuli/lakes/907097_right.png,,,,0,112,112,97,1,,,,,
,,,,,,,$5efbbf29075d0f16f7f30ecb,2020-07-20_15h40.54.968,fisher_task,2020.1.3,Win32,60,-0.171296296,-0.42037037,1,0,0,1.484,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4070101_left.png,stimuli/lakes/4070101_right.png,,,,0,113,113,101,1,,,,,
,,,,,,,$5efbbf29075d0f16f7f30ecb,2020-07-20_15h40.54.968,fisher_task,2020.1.3,Win32,60,0.038888889,-0.256481481,1,0,0,1.769,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/80109_left.png,stimuli/lakes/80109_right.png,,,,0,114,114,9,1,,,,,
,,,,,,,$5efbbf29075d0f16f7f30ecb,2020-07-20_15h40.54.968,fisher_task,2020.1.3,Win32,60,-0.115740741,-0.332407407,1,0,0,1.101,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/606076_left.png,stimuli/lakes/606076_right.png,,,,0,115,115,76,1,,,,,
,,,,,,,$5efbbf29075d0f16f7f30ecb,2020-07-20_15h40.54.968,fisher_task,2020.1.3,Win32,60,0.039814815,-0.258333333,1,0,0,2.153,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/703038_left.png,stimuli/lakes/703038_right.png,,,,0,116,116,38,1,,,,,
,,,,,,,$5efbbf29075d0f16f7f30ecb,2020-07-20_15h40.54.968,fisher_task,2020.1.3,Win32,60,-0.060185185,-0.286111111,1,0,0,3.303,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3090122_left.png,stimuli/lakes/3090122_right.png,,,,0,117,117,122,1,,,,,
,,,,,,,$5efbbf29075d0f16f7f30ecb,2020-07-20_15h40.54.968,fisher_task,2020.1.3,Win32,60,0.093518519,-0.281481481,1,0,0,1.735,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/405063_left.png,stimuli/lakes/405063_right.png,,,,0,118,118,63,1,,,,,
,,,,,,,$5efbbf29075d0f16f7f30ecb,2020-07-20_15h40.54.968,fisher_task,2020.1.3,Win32,60,-0.103703704,-0.305555556,1,0,0,1.251,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/905070_left.png,stimuli/lakes/905070_right.png,,,,0,119,119,70,1,,,,,
,,,,,,,$5efbbf29075d0f16f7f30ecb,2020-07-20_15h40.54.968,fisher_task,2020.1.3,Win32,60,0.135185185,-0.325925926,1,0,0,0.834,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/103032_left.png,stimuli/lakes/103032_right.png,,,,0,120,120,32,1,,,,,
,,,,,,,$5efbbf29075d0f16f7f30ecb,2020-07-20_15h40.54.968,fisher_task,2020.1.3,Win32,60,0.106481481,-0.323148148,1,0,0,0.883,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/403035_left.png,stimuli/lakes/403035_right.png,,,,0,121,121,35,1,,,,,
,,,,,,,$5efbbf29075d0f16f7f30ecb,2020-07-20_15h40.54.968,fisher_task,2020.1.3,Win32,60,-0.093518519,-0.335185185,1,0,0,1.05,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3090121_left.png,stimuli/lakes/3090121_right.png,,,,0,122,122,121,1,,,,,
,,,,,,,$5efbbf29075d0f16f7f30ecb,2020-07-20_15h40.54.968,fisher_task,2020.1.3,Win32,60,0.127777778,-0.316666667,1,0,0,0.834,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/403026_left.png,stimuli/lakes/403026_right.png,,,,0,123,123,26,1,,,,,
,,,,,,,$5efbbf29075d0f16f7f30ecb,2020-07-20_15h40.54.968,fisher_task,2020.1.3,Win32,60,0.056481481,-0.253703704,1,0,0,1.418,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/306073_left.png,stimuli/lakes/306073_right.png,,,,0,124,124,73,1,,,,,
,,,,,,,$5efbbf29075d0f16f7f30ecb,2020-07-20_15h40.54.968,fisher_task,2020.1.3,Win32,60,0.126851852,-0.330555556,1,0,0,1.016,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/30100_left.png,stimuli/lakes/30100_right.png,,,,0,125,125,0,1,,,,,
,,,,,,,$5efbbf29075d0f16f7f30ecb,2020-07-20_15h40.54.968,fisher_task,2020.1.3,Win32,60,-0.151851852,-0.349074074,1,0,0,0.784,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/706086_left.png,stimuli/lakes/706086_right.png,,,,0,126,126,86,1,,,,,
,,,,,,,$5efbbf29075d0f16f7f30ecb,2020-07-20_15h40.54.968,fisher_task,2020.1.3,Win32,60,0.053703704,-0.262037037,1,0,0,1.318,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/70108_left.png,stimuli/lakes/70108_right.png,,,,0,127,127,8,1,,,,,
,,,,,,,$5efbbf29075d0f16f7f30ecb,2020-07-20_15h40.54.968,fisher_task,2020.1.3,Win32,60,-0.107407407,-0.305555556,1,0,0,0.966,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7070104_left.png,stimuli/lakes/7070104_right.png,,,,0,128,128,104,1,,,,,
,,,,,,,$5efbbf29075d0f16f7f30ecb,2020-07-20_15h40.54.968,fisher_task,2020.1.3,Win32,60,-0.136111111,-0.332407407,1,0,0,0.867,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/605065_left.png,stimuli/lakes/605065_right.png,,,,0,129,129,65,1,,,,,
,,,,,,,$5efbbf29075d0f16f7f30ecb,2020-07-20_15h40.54.968,fisher_task,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,7.408,space,1.548
