keySpace.keys,keySpace.rt,instructions.thisRepN,instructions.thisTrialN,instructions.thisN,instructions.thisIndex,instructions.ran,participant,date,expName,psychopyVersion,OS,frameRate,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,widthBasketLeft,heightBasketLeft,widthBasketRight,heightBasketRight,leftLake,rightLake,space2.keys,space2.rt,space1.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,space1.rt,finalSpace1.keys,finalSpace1.rt,finalSpace2.keys,finalSpace2.rt
,,,,,,,$5ec46292be5c9d19c799f50c,2020-07-21_15h59.39.349,fisher_task,2020.1.3,Win32,60,-0.119791667,-0.326822917,1,0,0,1.08358,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/406074_left.png,stimuli/lakes/406074_right.png,,,,0,69,69,74,1,,,,,
,,,,,,,$5ec46292be5c9d19c799f50c,2020-07-21_15h59.39.349,fisher_task,2020.1.3,Win32,60,-0.130208333,-0.345052083,1,0,0,1.03118,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6080114_left.png,stimuli/lakes/6080114_right.png,,,,0,70,70,114,1,,,,,
,,,,,,,$5ec46292be5c9d19c799f50c,2020-07-21_15h59.39.349,fisher_task,2020.1.3,Win32,60,-0.080729167,-0.317708333,1,0,0,0.64897,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/607094_left.png,stimuli/lakes/607094_right.png,,,,0,71,71,94,1,,,,,
,,,,,,,$5ec46292be5c9d19c799f50c,2020-07-21_15h59.39.349,fisher_task,2020.1.3,Win32,60,0.114583333,-0.298177083,1,0,0,0.93142,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/702020_left.png,stimuli/lakes/702020_right.png,,,,0,72,72,20,1,,,,,
,,,,,,,$5ec46292be5c9d19c799f50c,2020-07-21_15h59.39.349,fisher_task,2020.1.3,Win32,60,-0.118489583,-0.328125,1,0,0,0.76498,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7090128_left.png,stimuli/lakes/7090128_right.png,,,,0,73,73,128,1,,,,,
,,,,,,,$5ec46292be5c9d19c799f50c,2020-07-21_15h59.39.349,fisher_task,2020.1.3,Win32,60,-0.13671875,-0.334635417,1,0,0,1.565975,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/106071_left.png,stimuli/lakes/106071_right.png,,,,0,74,74,71,1,,,,,
,,,,,,,$5ec46292be5c9d19c799f50c,2020-07-21_15h59.39.349,fisher_task,2020.1.3,Win32,60,0.100260417,-0.295572917,1,0,0,0.74719,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/203033_left.png,stimuli/lakes/203033_right.png,,,,0,75,75,33,1,,,,,
,,,,,,,$5ec46292be5c9d19c799f50c,2020-07-21_15h59.39.349,fisher_task,2020.1.3,Win32,60,0.110677083,-0.2734375,1,0,0,0.63373,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/302013_left.png,stimuli/lakes/302013_right.png,,,,0,76,76,13,1,,,,,
,,,,,,,$5ec46292be5c9d19c799f50c,2020-07-21_15h59.39.349,fisher_task,2020.1.3,Win32,60,0.114583333,-0.31640625,1,0,0,0.94861,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/904058_left.png,stimuli/lakes/904058_right.png,,,,0,77,77,58,1,,,,,
,,,,,,,$5ec46292be5c9d19c799f50c,2020-07-21_15h59.39.349,fisher_task,2020.1.3,Win32,60,-0.149739583,-0.37890625,1,0,0,0.94935,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/1080107_left.png,stimuli/lakes/1080107_right.png,,,,0,78,78,107,1,,,,,
,,,,,,,$5ec46292be5c9d19c799f50c,2020-07-21_15h59.39.349,fisher_task,2020.1.3,Win32,60,0.149739583,-0.3984375,1,0,0,0.91435,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/302012_left.png,stimuli/lakes/302012_right.png,,,,0,79,79,12,1,,,,,
,,,,,,,$5ec46292be5c9d19c799f50c,2020-07-21_15h59.39.349,fisher_task,2020.1.3,Win32,60,-0.104166667,-0.3125,1,0,0,1.082655,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/805069_left.png,stimuli/lakes/805069_right.png,,,,0,80,80,69,1,,,,,
,,,,,,,$5ec46292be5c9d19c799f50c,2020-07-21_15h59.39.349,fisher_task,2020.1.3,Win32,60,0.02734375,-0.287760417,1,0,0,0.66438,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/30100_left.png,stimuli/lakes/30100_right.png,,,,0,81,81,0,1,,,,,
,,,,,,,$5ec46292be5c9d19c799f50c,2020-07-21_15h59.39.349,fisher_task,2020.1.3,Win32,60,0.024739583,-0.255208333,1,0,0,1.36559,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/1090119_left.png,stimuli/lakes/1090119_right.png,,,,0,82,82,119,1,,,,,
,,,,,,,$5ec46292be5c9d19c799f50c,2020-07-21_15h59.39.349,fisher_task,2020.1.3,Win32,60,-0.14453125,-0.34765625,1,0,0,0.930955,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3070100_left.png,stimuli/lakes/3070100_right.png,,,,0,83,83,100,1,,,,,
,,,,,,,$5ec46292be5c9d19c799f50c,2020-07-21_15h59.39.349,fisher_task,2020.1.3,Win32,60,-0.115885417,-0.309895833,1,0,0,0.61681,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/905070_left.png,stimuli/lakes/905070_right.png,,,,0,84,84,70,1,,,,,
,,,,,,,$5ec46292be5c9d19c799f50c,2020-07-21_15h59.39.349,fisher_task,2020.1.3,Win32,60,0.032552083,-0.236979167,1,0,0,0.398285,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/507093_left.png,stimuli/lakes/507093_right.png,,,,0,85,85,93,1,,,,,
,,,,,,,$5ec46292be5c9d19c799f50c,2020-07-21_15h59.39.349,fisher_task,2020.1.3,Win32,60,-0.053385417,-0.263020833,1,0,0,0.74773,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4080112_left.png,stimuli/lakes/4080112_right.png,,,,0,86,86,112,1,,,,,
,,,,,,,$5ec46292be5c9d19c799f50c,2020-07-21_15h59.39.349,fisher_task,2020.1.3,Win32,60,0.171875,-0.393229167,1,0,0,1.06498,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/40103_left.png,stimuli/lakes/40103_right.png,,,,0,87,87,3,1,,,,,
,,,,,,,$5ec46292be5c9d19c799f50c,2020-07-21_15h59.39.349,fisher_task,2020.1.3,Win32,60,0.0859375,-0.248697917,1,0,0,0.61695,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/30101_left.png,stimuli/lakes/30101_right.png,,,space,0,88,88,1,1,1.6649,,,,
,,,,,,,$5ec46292be5c9d19c799f50c,2020-07-21_15h59.39.349,fisher_task,2020.1.3,Win32,60,0.1640625,-0.393229167,1,0,0,0.88266,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/203024_left.png,stimuli/lakes/203024_right.png,,,,0,89,89,24,1,,,,,
,,,,,,,$5ec46292be5c9d19c799f50c,2020-07-21_15h59.39.349,fisher_task,2020.1.3,Win32,60,-0.182291667,-0.393229167,1,0,0,0.9164,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6090126_left.png,stimuli/lakes/6090126_right.png,,,,0,90,90,126,1,,,,,
,,,,,,,$5ec46292be5c9d19c799f50c,2020-07-21_15h59.39.349,fisher_task,2020.1.3,Win32,60,-0.151041667,-0.404947917,1,0,0,0.93487,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/907097_left.png,stimuli/lakes/907097_right.png,,,,0,91,91,97,1,,,,,
,,,,,,,$5ec46292be5c9d19c799f50c,2020-07-21_15h59.39.349,fisher_task,2020.1.3,Win32,60,-0.118489583,-0.34375,1,0,0,1.4829,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/307091_left.png,stimuli/lakes/307091_right.png,,,,0,92,92,91,1,,,,,
,,,,,,,$5ec46292be5c9d19c799f50c,2020-07-21_15h59.39.349,fisher_task,2020.1.3,Win32,60,0.12890625,-0.326822917,1,0,0,1.081855,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/903031_left.png,stimuli/lakes/903031_right.png,,,,0,93,93,31,1,,,,,
,,,,,,,$5ec46292be5c9d19c799f50c,2020-07-21_15h59.39.349,fisher_task,2020.1.3,Win32,60,-0.12890625,-0.375,1,0,0,0.96611,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3090121_left.png,stimuli/lakes/3090121_right.png,,,,0,94,94,121,1,,,,,
,,,,,,,$5ec46292be5c9d19c799f50c,2020-07-21_15h59.39.349,fisher_task,2020.1.3,Win32,60,0.028645833,-0.296875,1,0,0,0.96609,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/703029_left.png,stimuli/lakes/703029_right.png,,,,0,95,95,29,1,,,,,
,,,,,,,$5ec46292be5c9d19c799f50c,2020-07-21_15h59.39.349,fisher_task,2020.1.3,Win32,60,0.114583333,-0.3046875,1,0,0,1.598775,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/104050_left.png,stimuli/lakes/104050_right.png,,,,0,96,96,50,1,,,,,
,,,,,,,$5ec46292be5c9d19c799f50c,2020-07-21_15h59.39.349,fisher_task,2020.1.3,Win32,60,0.115885417,-0.3046875,1,0,0,0.616155,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/702019_left.png,stimuli/lakes/702019_right.png,,,,0,97,97,19,1,,,,,
,,,,,,,$5ec46292be5c9d19c799f50c,2020-07-21_15h59.39.349,fisher_task,2020.1.3,Win32,60,-0.024739583,-0.26171875,1,0,0,1.165855,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/602018_left.png,stimuli/lakes/602018_right.png,,,,0,98,98,18,1,,,,,
,,,,,,,$5ec46292be5c9d19c799f50c,2020-07-21_15h59.39.349,fisher_task,2020.1.3,Win32,60,0.122395833,-0.317708333,1,0,0,1.23387,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/403035_left.png,stimuli/lakes/403035_right.png,,,,0,99,99,35,1,,,,,
,,,,,,,$5ec46292be5c9d19c799f50c,2020-07-21_15h59.39.349,fisher_task,2020.1.3,Win32,60,0.05859375,-0.28515625,1,0,0,0.915375,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/305061_left.png,stimuli/lakes/305061_right.png,,,,0,100,100,61,1,,,,,
,,,,,,,$5ec46292be5c9d19c799f50c,2020-07-21_15h59.39.349,fisher_task,2020.1.3,Win32,60,0.149739583,-0.294270833,1,0,0,1.01533,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/602017_left.png,stimuli/lakes/602017_right.png,,,,0,101,101,17,1,,,,,
,,,,,,,$5ec46292be5c9d19c799f50c,2020-07-21_15h59.39.349,fisher_task,2020.1.3,Win32,60,-0.08203125,-0.276041667,1,0,0,0.58261,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/8070105_left.png,stimuli/lakes/8070105_right.png,,,,0,102,102,105,1,,,,,
,,,,,,,$5ec46292be5c9d19c799f50c,2020-07-21_15h59.39.349,fisher_task,2020.1.3,Win32,60,0.049479167,-0.282552083,1,0,0,0.94858,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/603037_left.png,stimuli/lakes/603037_right.png,,,,0,103,103,37,1,,,,,
,,,,,,,$5ec46292be5c9d19c799f50c,2020-07-21_15h59.39.349,fisher_task,2020.1.3,Win32,60,-0.108072917,-0.307291667,1,0,0,0.65014,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/504054_left.png,stimuli/lakes/504054_right.png,,,,0,104,104,54,1,,,,,
,,,,,,,$5ec46292be5c9d19c799f50c,2020-07-21_15h59.39.349,fisher_task,2020.1.3,Win32,60,-0.100260417,-0.309895833,1,0,0,0.449625,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/506075_left.png,stimuli/lakes/506075_right.png,,,,0,105,105,75,1,,,,,
,,,,,,,$5ec46292be5c9d19c799f50c,2020-07-21_15h59.39.349,fisher_task,2020.1.3,Win32,60,0.131510417,-0.326822917,1,0,0,0.932215,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/60105_left.png,stimuli/lakes/60105_right.png,,,,0,106,106,5,1,,,,,
,,,,,,,$5ec46292be5c9d19c799f50c,2020-07-21_15h59.39.349,fisher_task,2020.1.3,Win32,60,-0.0546875,-0.286458333,1,0,0,1.5813,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/306073_left.png,stimuli/lakes/306073_right.png,,,,0,107,107,73,1,,,,,
,,,,,,,$5ec46292be5c9d19c799f50c,2020-07-21_15h59.39.349,fisher_task,2020.1.3,Win32,60,-0.044270833,-0.322916667,1,0,0,0.58323,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/605065_left.png,stimuli/lakes/605065_right.png,,,,0,108,108,65,1,,,,,
,,,,,,,$5ec46292be5c9d19c799f50c,2020-07-21_15h59.39.349,fisher_task,2020.1.3,Win32,60,-0.0234375,-0.326822917,1,0,0,0.680695,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/404053_left.png,stimuli/lakes/404053_right.png,,,,0,109,109,53,1,,,,,
,,,,,,,$5ec46292be5c9d19c799f50c,2020-07-21_15h59.39.349,fisher_task,2020.1.3,Win32,60,-0.09375,-0.37109375,1,0,0,0.832835,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/407092_left.png,stimuli/lakes/407092_right.png,,,space,0,110,110,92,1,1.474755,,,,
,,,,,,,$5ec46292be5c9d19c799f50c,2020-07-21_15h59.39.349,fisher_task,2020.1.3,Win32,60,0.013020833,-0.30859375,1,0,0,0.76497,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/806087_left.png,stimuli/lakes/806087_right.png,,,,0,111,111,87,1,,,,,
,,,,,,,$5ec46292be5c9d19c799f50c,2020-07-21_15h59.39.349,fisher_task,2020.1.3,Win32,60,0.13671875,-0.279947917,1,0,0,0.68336,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/503036_left.png,stimuli/lakes/503036_right.png,,,,0,112,112,36,1,,,,,
,,,,,,,$5ec46292be5c9d19c799f50c,2020-07-21_15h59.39.349,fisher_task,2020.1.3,Win32,60,-0.149739583,-0.352864583,1,0,0,0.84685,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/8080118_left.png,stimuli/lakes/8080118_right.png,,,,0,113,113,118,1,,,,,
,,,,,,,$5ec46292be5c9d19c799f50c,2020-07-21_15h59.39.349,fisher_task,2020.1.3,Win32,60,-0.079427083,-0.342447917,1,0,0,0.64942,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3080110_left.png,stimuli/lakes/3080110_right.png,,,,0,114,114,110,1,,,,,
,,,,,,,$5ec46292be5c9d19c799f50c,2020-07-21_15h59.39.349,fisher_task,2020.1.3,Win32,60,0.096354167,-0.309895833,1,0,0,0.86726,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/60106_left.png,stimuli/lakes/60106_right.png,,,,0,115,115,6,1,,,,,
,,,,,,,$5ec46292be5c9d19c799f50c,2020-07-21_15h59.39.349,fisher_task,2020.1.3,Win32,60,0.118489583,-0.317708333,1,0,0,0.69949,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/204051_left.png,stimuli/lakes/204051_right.png,,,,0,116,116,51,1,,,,,
,,,,,,,$5ec46292be5c9d19c799f50c,2020-07-21_15h59.39.349,fisher_task,2020.1.3,Win32,60,0.174479167,-0.356770833,1,0,0,0.83275,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/204042_left.png,stimuli/lakes/204042_right.png,,,,0,117,117,42,1,,,,,
,,,,,,,$5ec46292be5c9d19c799f50c,2020-07-21_15h59.39.349,fisher_task,2020.1.3,Win32,60,-0.135416667,-0.354166667,1,0,0,0.99766,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/207090_left.png,stimuli/lakes/207090_right.png,,,,0,118,118,90,1,,,,,
,,,,,,,$5ec46292be5c9d19c799f50c,2020-07-21_15h59.39.349,fisher_task,2020.1.3,Win32,60,-0.139322917,-0.319010417,1,0,0,7.197965,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6090127_left.png,stimuli/lakes/6090127_right.png,,,,0,119,119,127,1,,,,,
,,,,,,,$5ec46292be5c9d19c799f50c,2020-07-21_15h59.39.349,fisher_task,2020.1.3,Win32,60,-0.08984375,-0.359375,1,0,0,0.69974,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/406083_left.png,stimuli/lakes/406083_right.png,,,,0,120,120,83,1,,,,,
,,,,,,,$5ec46292be5c9d19c799f50c,2020-07-21_15h59.39.349,fisher_task,2020.1.3,Win32,60,-0.075520833,-0.244791667,1,0,0,0.782555,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/604055_left.png,stimuli/lakes/604055_right.png,,,,0,121,121,55,1,,,,,
,,,,,,,$5ec46292be5c9d19c799f50c,2020-07-21_15h59.39.349,fisher_task,2020.1.3,Win32,60,0.014322917,-0.3046875,1,0,0,1.215895,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/706077_left.png,stimuli/lakes/706077_right.png,,,,0,122,122,77,1,,,,,
,,,,,,,$5ec46292be5c9d19c799f50c,2020-07-21_15h59.39.349,fisher_task,2020.1.3,Win32,60,0.0859375,-0.276041667,1,0,0,1.01641,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/504045_left.png,stimuli/lakes/504045_right.png,,,,0,123,123,45,1,,,,,
,,,,,,,$5ec46292be5c9d19c799f50c,2020-07-21_15h59.39.349,fisher_task,2020.1.3,Win32,60,-0.143229167,-0.358072917,1,0,0,1.64875,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3090122_left.png,stimuli/lakes/3090122_right.png,,,,0,124,124,122,1,,,,,
,,,,,,,$5ec46292be5c9d19c799f50c,2020-07-21_15h59.39.349,fisher_task,2020.1.3,Win32,60,0.071614583,-0.296875,1,0,0,0.781535,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/40102_left.png,stimuli/lakes/40102_right.png,,,,0,125,125,2,1,,,,,
,,,,,,,$5ec46292be5c9d19c799f50c,2020-07-21_15h59.39.349,fisher_task,2020.1.3,Win32,60,-0.138020833,-0.2890625,1,0,0,0.915645,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3080109_left.png,stimuli/lakes/3080109_right.png,,,,0,126,126,109,1,,,,,
,,,,,,,$5ec46292be5c9d19c799f50c,2020-07-21_15h59.39.349,fisher_task,2020.1.3,Win32,60,-0.03515625,-0.28515625,1,0,0,0.514975,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/906088_left.png,stimuli/lakes/906088_right.png,,,,0,127,127,88,1,,,,,
,,,,,,,$5ec46292be5c9d19c799f50c,2020-07-21_15h59.39.349,fisher_task,2020.1.3,Win32,60,0.09375,-0.348958333,1,0,0,0.96568,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/303034_left.png,stimuli/lakes/303034_right.png,,,,0,128,128,34,1,,,,,
,,,,,,,$5ec46292be5c9d19c799f50c,2020-07-21_15h59.39.349,fisher_task,2020.1.3,Win32,60,0.125,-0.3203125,1,0,0,0.599715,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/304052_left.png,stimuli/lakes/304052_right.png,,,,0,129,129,52,1,,,,,
,,,,,,,$5ec46292be5c9d19c799f50c,2020-07-21_15h59.39.349,fisher_task,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,8.902915,space,3.68477
