keySpace.keys,instructions.thisRepN,instructions.thisTrialN,instructions.thisN,instructions.thisIndex,instructions.ran,participant,date,expName,psychopyVersion,OS,frameRate,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,widthBasketLeft,heightBasketLeft,widthBasketRight,heightBasketRight,leftLake,rightLake,space2.keys,space2.rt,space1.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,space1.rt,finalSpace1.keys,finalSpace1.rt,finalSpace2.keys,finalSpace2.rt
,,,,,,$5ead79a0f43b4441309657c9,2020-07-21_16h49.49.042,fisher_task,2020.1.3,Win32,60,-0.001851852,-0.258333333,1,0,0,1.89977,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/307091_left.png,stimuli/lakes/307091_right.png,,,,0,10,10,91,1,,,,,
,,,,,,$5ead79a0f43b4441309657c9,2020-07-21_16h49.49.042,fisher_task,2020.1.3,Win32,60,0.166666667,-0.326851852,1,0,0,2.199885,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/404044_left.png,stimuli/lakes/404044_right.png,,,,0,11,11,44,1,,,,,
,,,,,,$5ead79a0f43b4441309657c9,2020-07-21_16h49.49.042,fisher_task,2020.1.3,Win32,60,-0.146296296,-0.35,1,0,0,1.46656,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/605065_left.png,stimuli/lakes/605065_right.png,,,,0,12,12,65,1,,,,,
,,,,,,$5ead79a0f43b4441309657c9,2020-07-21_16h49.49.042,fisher_task,2020.1.3,Win32,60,0.15,-0.42962963,1,0,0,1.76655,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/103032_left.png,stimuli/lakes/103032_right.png,,,,0,13,13,32,1,,,,,
,,,,,,$5ead79a0f43b4441309657c9,2020-07-21_16h49.49.042,fisher_task,2020.1.3,Win32,60,-0.169444444,-0.434259259,1,0,0,1.16624,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/707095_left.png,stimuli/lakes/707095_right.png,,,,0,14,14,95,1,,,,,
,,,,,,$5ead79a0f43b4441309657c9,2020-07-21_16h49.49.042,fisher_task,2020.1.3,Win32,60,-0.140740741,-0.37962963,1,0,0,1.282845,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/706086_left.png,stimuli/lakes/706086_right.png,,,,0,15,15,86,1,,,,,
,,,,,,$5ead79a0f43b4441309657c9,2020-07-21_16h49.49.042,fisher_task,2020.1.3,Win32,60,0.161111111,-0.436111111,1,0,0,1.333195,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/402014_left.png,stimuli/lakes/402014_right.png,,,,0,16,16,14,1,,,,,
,,,,,,$5ead79a0f43b4441309657c9,2020-07-21_16h49.49.042,fisher_task,2020.1.3,Win32,60,-0.136111111,-0.363888889,1,0,0,1.566305,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/606085_left.png,stimuli/lakes/606085_right.png,,,,0,17,17,85,1,,,,,
,,,,,,$5ead79a0f43b4441309657c9,2020-07-21_16h49.49.042,fisher_task,2020.1.3,Win32,60,0.135185185,-0.434259259,1,0,0,1.41645,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/40102_left.png,stimuli/lakes/40102_right.png,,,,0,18,18,2,1,,,,,
,,,,,,$5ead79a0f43b4441309657c9,2020-07-21_16h49.49.042,fisher_task,2020.1.3,Win32,60,-0.012037037,-0.244444444,1,0,0,1.599755,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/207099_left.png,stimuli/lakes/207099_right.png,,,,0,19,19,99,1,,,,,
,,,,,,$5ead79a0f43b4441309657c9,2020-07-21_16h49.49.042,fisher_task,2020.1.3,Win32,60,-0.103703704,-0.296296296,1,0,0,2.466215,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/704056_left.png,stimuli/lakes/704056_right.png,,,,0,20,20,56,1,,,,,
,,,,,,$5ead79a0f43b4441309657c9,2020-07-21_16h49.49.042,fisher_task,2020.1.3,Win32,60,0.148148148,-0.323148148,1,0,0,1.599665,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/305062_left.png,stimuli/lakes/305062_right.png,,,,0,21,21,62,1,,,,,
,,,,,,$5ead79a0f43b4441309657c9,2020-07-21_16h49.49.042,fisher_task,2020.1.3,Win32,60,-0.15,-0.436111111,1,0,0,1.166575,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6090126_left.png,stimuli/lakes/6090126_right.png,,,space,0,22,22,126,1,12.12502,,,,
,,,,,,$5ead79a0f43b4441309657c9,2020-07-21_16h49.49.042,fisher_task,2020.1.3,Win32,60,-0.097222222,-0.300925926,1,0,0,1.216355,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/605066_left.png,stimuli/lakes/605066_right.png,,,,0,23,23,66,1,,,,,
,,,,,,$5ead79a0f43b4441309657c9,2020-07-21_16h49.49.042,fisher_task,2020.1.3,Win32,60,-0.005555556,-0.262962963,1,0,0,1.183195,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/703029_left.png,stimuli/lakes/703029_right.png,,,,0,24,24,29,1,,,,,
,,,,,,$5ead79a0f43b4441309657c9,2020-07-21_16h49.49.042,fisher_task,2020.1.3,Win32,60,0.15,-0.334259259,1,0,0,1.333475,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/106071_left.png,stimuli/lakes/106071_right.png,,,,0,25,25,71,1,,,,,
,,,,,,$5ead79a0f43b4441309657c9,2020-07-21_16h49.49.042,fisher_task,2020.1.3,Win32,60,-0.121296296,-0.293518519,1,0,0,1.39994,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/703038_left.png,stimuli/lakes/703038_right.png,,,,0,26,26,38,1,,,,,
,,,,,,$5ead79a0f43b4441309657c9,2020-07-21_16h49.49.042,fisher_task,2020.1.3,Win32,60,0.168518519,-0.437037037,1,0,0,1.466525,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/303025_left.png,stimuli/lakes/303025_right.png,,,,0,27,27,25,1,,,,,
,,,,,,$5ead79a0f43b4441309657c9,2020-07-21_16h49.49.042,fisher_task,2020.1.3,Win32,60,-0.146296296,-0.427777778,1,0,0,1.133075,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/8080118_left.png,stimuli/lakes/8080118_right.png,,,,0,28,28,118,1,,,,,
,,,,,,$5ead79a0f43b4441309657c9,2020-07-21_16h49.49.042,fisher_task,2020.1.3,Win32,60,-0.143518519,-0.431481481,1,0,0,0.766405,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7090129_left.png,stimuli/lakes/7090129_right.png,,,,0,29,29,129,1,,,,,
,,,,,,$5ead79a0f43b4441309657c9,2020-07-21_16h49.49.042,fisher_task,2020.1.3,Win32,60,0.098148148,-0.283333333,1,0,0,1.433315,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/107089_left.png,stimuli/lakes/107089_right.png,,,,0,30,30,89,1,,,,,
,,,,,,$5ead79a0f43b4441309657c9,2020-07-21_16h49.49.042,fisher_task,2020.1.3,Win32,60,-0.144444444,-0.431481481,1,0,0,1.299925,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6080114_left.png,stimuli/lakes/6080114_right.png,,,,0,31,31,114,1,,,,,
,,,,,,$5ead79a0f43b4441309657c9,2020-07-21_16h49.49.042,fisher_task,2020.1.3,Win32,60,-0.143518519,-0.383333333,1,0,0,1.11625,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/806078_left.png,stimuli/lakes/806078_right.png,,,,0,32,32,78,1,,,,,
,,,,,,$5ead79a0f43b4441309657c9,2020-07-21_16h49.49.042,fisher_task,2020.1.3,Win32,60,-0.002777778,-0.256481481,1,0,0,2.79983,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/70107_left.png,stimuli/lakes/70107_right.png,,,,0,33,33,7,1,,,,,
,,,,,,$5ead79a0f43b4441309657c9,2020-07-21_16h49.49.042,fisher_task,2020.1.3,Win32,60,0.010185185,-0.22962963,1,0,0,1.7332,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/1090119_left.png,stimuli/lakes/1090119_right.png,,,,0,34,34,119,1,,,,,
,,,,,,$5ead79a0f43b4441309657c9,2020-07-21_16h49.49.042,fisher_task,2020.1.3,Win32,60,0.087962963,-0.252777778,1,0,0,3.933215,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4070101_left.png,stimuli/lakes/4070101_right.png,,,,0,35,35,101,1,,,,,
,,,,,,$5ead79a0f43b4441309657c9,2020-07-21_16h49.49.042,fisher_task,2020.1.3,Win32,60,-0.14537037,-0.319444444,1,0,0,1.3995,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/904058_left.png,stimuli/lakes/904058_right.png,,,,0,36,36,58,1,,,,,
,,,,,,$5ead79a0f43b4441309657c9,2020-07-21_16h49.49.042,fisher_task,2020.1.3,Win32,60,-0.012962963,-0.239814815,1,0,0,1.233135,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/80109_left.png,stimuli/lakes/80109_right.png,,,,0,37,37,9,1,,,,,
,,,,,,$5ead79a0f43b4441309657c9,2020-07-21_16h49.49.042,fisher_task,2020.1.3,Win32,60,0.163888889,-0.325925926,1,0,0,1.766535,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/406074_left.png,stimuli/lakes/406074_right.png,,,,0,38,38,74,1,,,,,
,,,,,,$5ead79a0f43b4441309657c9,2020-07-21_16h49.49.042,fisher_task,2020.1.3,Win32,60,0.148148148,-0.344444444,1,0,0,1.199895,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/204051_left.png,stimuli/lakes/204051_right.png,,,,0,39,39,51,1,,,,,
,,,,,,$5ead79a0f43b4441309657c9,2020-07-21_16h49.49.042,fisher_task,2020.1.3,Win32,60,0.151851852,-0.356481481,1,0,0,0.99994,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/104041_left.png,stimuli/lakes/104041_right.png,,,,0,40,40,41,1,,,,,
,,,,,,$5ead79a0f43b4441309657c9,2020-07-21_16h49.49.042,fisher_task,2020.1.3,Win32,60,-0.008333333,-0.275925926,1,0,0,1.466485,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/802021_left.png,stimuli/lakes/802021_right.png,,,,0,41,41,21,1,,,,,
,,,,,,$5ead79a0f43b4441309657c9,2020-07-21_16h49.49.042,fisher_task,2020.1.3,Win32,60,-0.143518519,-0.45,1,0,0,1.66648,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/8070105_left.png,stimuli/lakes/8070105_right.png,,,,0,42,42,105,1,,,,,
,,,,,,$5ead79a0f43b4441309657c9,2020-07-21_16h49.49.042,fisher_task,2020.1.3,Win32,60,0.071296296,-0.256481481,1,0,0,2.115965,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/2080108_left.png,stimuli/lakes/2080108_right.png,,,,0,43,43,108,1,,,,,
,,,,,,$5ead79a0f43b4441309657c9,2020-07-21_16h49.49.042,fisher_task,2020.1.3,Win32,60,0.172222222,-0.355555556,1,0,0,1.84985,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/502016_left.png,stimuli/lakes/502016_right.png,,,space,0,44,44,16,1,2.810375,,,,
,,,,,,$5ead79a0f43b4441309657c9,2020-07-21_16h49.49.042,fisher_task,2020.1.3,Win32,60,-0.138888889,-0.444444444,1,0,0,1.06617,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7080116_left.png,stimuli/lakes/7080116_right.png,,,,0,45,45,116,1,,,,,
,,,,,,$5ead79a0f43b4441309657c9,2020-07-21_16h49.49.042,fisher_task,2020.1.3,Win32,60,-0.066666667,-0.351851852,1,0,0,0.633535,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/706077_left.png,stimuli/lakes/706077_right.png,,,,0,46,46,77,1,,,,,
,,,,,,$5ead79a0f43b4441309657c9,2020-07-21_16h49.49.042,fisher_task,2020.1.3,Win32,60,-0.063888889,-0.265740741,1,0,0,0.966405,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/602017_left.png,stimuli/lakes/602017_right.png,,,,0,47,47,17,1,,,,,
,,,,,,$5ead79a0f43b4441309657c9,2020-07-21_16h49.49.042,fisher_task,2020.1.3,Win32,60,0.019444444,-0.206481481,1,0,0,1.300005,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/70108_left.png,stimuli/lakes/70108_right.png,,,,0,48,48,8,1,,,,,
,,,,,,$5ead79a0f43b4441309657c9,2020-07-21_16h49.49.042,fisher_task,2020.1.3,Win32,60,-0.089814815,-0.272222222,1,0,0,1.816405,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/903031_left.png,stimuli/lakes/903031_right.png,,,,0,49,49,31,1,,,,,
,,,,,,$5ead79a0f43b4441309657c9,2020-07-21_16h49.49.042,fisher_task,2020.1.3,Win32,60,0.17037037,-0.384259259,1,0,0,1.749795,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/105059_left.png,stimuli/lakes/105059_right.png,,,,0,50,50,59,1,,,,,
,,,,,,$5ead79a0f43b4441309657c9,2020-07-21_16h49.49.042,fisher_task,2020.1.3,Win32,60,-0.124074074,-0.300925926,1,0,0,1.63274,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/604046_left.png,stimuli/lakes/604046_right.png,,,,0,51,51,46,1,,,,,
,,,,,,$5ead79a0f43b4441309657c9,2020-07-21_16h49.49.042,fisher_task,2020.1.3,Win32,60,-0.060185185,-0.252777778,1,0,0,1.649875,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/702019_left.png,stimuli/lakes/702019_right.png,,,,0,52,52,19,1,,,,,
,,,,,,$5ead79a0f43b4441309657c9,2020-07-21_16h49.49.042,fisher_task,2020.1.3,Win32,60,-0.15,-0.330555556,1,0,0,1.49983,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/607094_left.png,stimuli/lakes/607094_right.png,,,,0,53,53,94,1,,,,,
,,,,,,$5ead79a0f43b4441309657c9,2020-07-21_16h49.49.042,fisher_task,2020.1.3,Win32,60,0.175925926,-0.288888889,1,0,0,1.683155,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/305061_left.png,stimuli/lakes/305061_right.png,,,,0,54,54,61,1,,,,,
,,,,,,$5ead79a0f43b4441309657c9,2020-07-21_16h49.49.042,fisher_task,2020.1.3,Win32,60,-0.143518519,-0.353703704,1,0,0,2.949865,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3090121_left.png,stimuli/lakes/3090121_right.png,,,,0,55,55,121,1,,,,,
,,,,,,$5ead79a0f43b4441309657c9,2020-07-21_16h49.49.042,fisher_task,2020.1.3,Win32,60,0.010185185,-0.240740741,1,0,0,2.41646,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/504054_left.png,stimuli/lakes/504054_right.png,,,,0,56,56,54,1,,,,,
,,,,,,$5ead79a0f43b4441309657c9,2020-07-21_16h49.49.042,fisher_task,2020.1.3,Win32,60,0.113888889,-0.293518519,1,0,0,1.49986,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/405064_left.png,stimuli/lakes/405064_right.png,,,,0,57,57,64,1,,,,,
,,,,,,$5ead79a0f43b4441309657c9,2020-07-21_16h49.49.042,fisher_task,2020.1.3,Win32,60,-0.153703704,-0.368518519,1,0,0,1.18275,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/705068_left.png,stimuli/lakes/705068_right.png,,,,0,58,58,68,1,,,,,
,,,,,,$5ead79a0f43b4441309657c9,2020-07-21_16h49.49.042,fisher_task,2020.1.3,Win32,60,0.150925926,-0.333333333,1,0,0,1.816415,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/50104_left.png,stimuli/lakes/50104_right.png,,,,0,59,59,4,1,,,,,
,,,,,,$5ead79a0f43b4441309657c9,2020-07-21_16h49.49.042,fisher_task,2020.1.3,Win32,60,-0.15,-0.334259259,1,0,0,1.482955,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/604055_left.png,stimuli/lakes/604055_right.png,,,,0,60,60,55,1,,,,,
,,,,,,$5ead79a0f43b4441309657c9,2020-07-21_16h49.49.042,fisher_task,2020.1.3,Win32,60,-0.107407407,-0.269444444,1,0,0,1.19983,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/603037_left.png,stimuli/lakes/603037_right.png,,,,0,61,61,37,1,,,,,
,,,,,,$5ead79a0f43b4441309657c9,2020-07-21_16h49.49.042,fisher_task,2020.1.3,Win32,60,-0.140740741,-0.314814815,1,0,0,1.249705,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/5080113_left.png,stimuli/lakes/5080113_right.png,,,,0,62,62,113,1,,,,,
,,,,,,$5ead79a0f43b4441309657c9,2020-07-21_16h49.49.042,fisher_task,2020.1.3,Win32,60,0.07962963,-0.265740741,1,0,0,1.33298,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/1080107_left.png,stimuli/lakes/1080107_right.png,,,,0,63,63,107,1,,,,,
,,,,,,$5ead79a0f43b4441309657c9,2020-07-21_16h49.49.042,fisher_task,2020.1.3,Win32,60,0.172222222,-0.431481481,1,0,0,1.24993,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/30101_left.png,stimuli/lakes/30101_right.png,,,,0,64,64,1,1,,,,,
,,,,,,$5ead79a0f43b4441309657c9,2020-07-21_16h49.49.042,fisher_task,2020.1.3,Win32,60,0.191666667,-0.433333333,1,0,0,0.89979,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/202011_left.png,stimuli/lakes/202011_right.png,,,,0,65,65,11,1,,,,,
,,,,,,$5ead79a0f43b4441309657c9,2020-07-21_16h49.49.042,fisher_task,2020.1.3,Win32,60,0.161111111,-0.394444444,1,0,0,1.18313,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/402015_left.png,stimuli/lakes/402015_right.png,,,space,0,66,66,15,1,3.420025,,,,
,,,,,,$5ead79a0f43b4441309657c9,2020-07-21_16h49.49.042,fisher_task,2020.1.3,Win32,60,0.147222222,-0.343518519,1,0,0,1.032895,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/304052_left.png,stimuli/lakes/304052_right.png,,,,0,67,67,52,1,,,,,
,,,,,,$5ead79a0f43b4441309657c9,2020-07-21_16h49.49.042,fisher_task,2020.1.3,Win32,60,-0.12962963,-0.310185185,1,0,0,0.933005,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/705067_left.png,stimuli/lakes/705067_right.png,,,,0,68,68,67,1,,,,,
,,,,,,$5ead79a0f43b4441309657c9,2020-07-21_16h49.49.042,fisher_task,2020.1.3,Win32,60,0.112037037,-0.3,1,0,0,1.233225,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/503027_left.png,stimuli/lakes/503027_right.png,,,,0,69,69,27,1,,,,,
,,,,,,$5ead79a0f43b4441309657c9,2020-07-21_16h49.49.042,fisher_task,2020.1.3,Win32,60,0.093518519,-0.285185185,1,0,0,1.14962,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/306082_left.png,stimuli/lakes/306082_right.png,,,,0,70,70,82,1,,,,,
