keySpace.keys,keySpace.rt,instructions.thisRepN,instructions.thisTrialN,instructions.thisN,instructions.thisIndex,instructions.ran,participant,date,expName,psychopyVersion,OS,frameRate,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,widthBasketLeft,heightBasketLeft,widthBasketRight,heightBasketRight,leftLake,rightLake,space2.keys,space2.rt,space1.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,space1.rt,finalSpace1.keys,finalSpace1.rt,finalSpace2.keys,finalSpace2.rt
,,,,,,,$6817137754,2020-07-20_16h18.54.739,fisher_task,2020.1.3,Win32,60,-0.162760417,-0.4140625,1,0,0,1.64773,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6080115_left.png,stimuli/lakes/6080115_right.png,,,,0,75,75,115,1,,,,,
,,,,,,,$6817137754,2020-07-20_16h18.54.739,fisher_task,2020.1.3,Win32,60,-0.067708333,-0.309895833,1,0,0,3.994495,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/2090120_left.png,stimuli/lakes/2090120_right.png,,,,0,76,76,120,1,,,,,
,,,,,,,$6817137754,2020-07-20_16h18.54.739,fisher_task,2020.1.3,Win32,60,-0.138020833,-0.32421875,1,0,0,2.34841,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/907097_left.png,stimuli/lakes/907097_right.png,,,,0,77,77,97,1,,,,,
,,,,,,,$6817137754,2020-07-20_16h18.54.739,fisher_task,2020.1.3,Win32,60,-0.170572917,-0.419270833,1,0,0,1.78284,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7080117_left.png,stimuli/lakes/7080117_right.png,,,,0,78,78,117,1,,,,,
,,,,,,,$6817137754,2020-07-20_16h18.54.739,fisher_task,2020.1.3,Win32,60,-0.029947917,-0.268229167,1,0,0,1.66258,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/903031_left.png,stimuli/lakes/903031_right.png,,,,0,79,79,31,1,,,,,
,,,,,,,$6817137754,2020-07-20_16h18.54.739,fisher_task,2020.1.3,Win32,60,0.1328125,-0.325520833,1,0,0,1.46551,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/604046_left.png,stimuli/lakes/604046_right.png,,,,0,80,80,46,1,,,,,
,,,,,,,$6817137754,2020-07-20_16h18.54.739,fisher_task,2020.1.3,Win32,60,-0.022135417,-0.26171875,1,0,0,1.93102,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/702020_left.png,stimuli/lakes/702020_right.png,,,,0,81,81,20,1,,,,,
,,,,,,,$6817137754,2020-07-20_16h18.54.739,fisher_task,2020.1.3,Win32,60,0.131510417,-0.330729167,1,0,0,1.648125,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/305062_left.png,stimuli/lakes/305062_right.png,,,,0,82,82,62,1,,,,,
,,,,,,,$6817137754,2020-07-20_16h18.54.739,fisher_task,2020.1.3,Win32,60,0.145833333,-0.411458333,1,0,0,1.416235,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/404053_left.png,stimuli/lakes/404053_right.png,,,,0,83,83,53,1,,,,,
,,,,,,,$6817137754,2020-07-20_16h18.54.739,fisher_task,2020.1.3,Win32,60,-0.05078125,-0.286458333,1,0,0,3.0161,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3080110_left.png,stimuli/lakes/3080110_right.png,,,,0,84,84,110,1,,,,,
,,,,,,,$6817137754,2020-07-20_16h18.54.739,fisher_task,2020.1.3,Win32,60,0.088541667,-0.29296875,1,0,0,2.54821,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/904049_left.png,stimuli/lakes/904049_right.png,,,,0,85,85,49,1,,,,,
,,,,,,,$6817137754,2020-07-20_16h18.54.739,fisher_task,2020.1.3,Win32,60,-0.143229167,-0.342447917,1,0,0,1.331695,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/606076_left.png,stimuli/lakes/606076_right.png,,,,0,86,86,76,1,,,,,
,,,,,,,$6817137754,2020-07-20_16h18.54.739,fisher_task,2020.1.3,Win32,60,0.119791667,-0.31640625,1,0,0,2.06673,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/204051_left.png,stimuli/lakes/204051_right.png,,,,0,87,87,51,1,,,,,
,,,,,,,$6817137754,2020-07-20_16h18.54.739,fisher_task,2020.1.3,Win32,60,-0.010416667,-0.266927083,1,0,0,2.379615,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/206081_left.png,stimuli/lakes/206081_right.png,,,space,0,88,88,81,1,1.89498,,,,
,,,,,,,$6817137754,2020-07-20_16h18.54.739,fisher_task,2020.1.3,Win32,60,0.15234375,-0.389322917,1,0,0,2.583925,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/103032_left.png,stimuli/lakes/103032_right.png,,,,0,89,89,32,1,,,,,
,,,,,,,$6817137754,2020-07-20_16h18.54.739,fisher_task,2020.1.3,Win32,60,0.01953125,-0.268229167,1,0,0,5.781615,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/805069_left.png,stimuli/lakes/805069_right.png,,,,0,90,90,69,1,,,,,
,,,,,,,$6817137754,2020-07-20_16h18.54.739,fisher_task,2020.1.3,Win32,60,0.104166667,-0.313802083,1,0,0,1.29891,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/602018_left.png,stimuli/lakes/602018_right.png,,,,0,91,91,18,1,,,,,
,,,,,,,$6817137754,2020-07-20_16h18.54.739,fisher_task,2020.1.3,Win32,60,0.127604167,-0.37890625,1,0,0,1.565625,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/402015_left.png,stimuli/lakes/402015_right.png,,,,0,92,92,15,1,,,,,
,,,,,,,$6817137754,2020-07-20_16h18.54.739,fisher_task,2020.1.3,Win32,60,-0.109375,-0.30859375,1,0,0,1.48295,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/207090_left.png,stimuli/lakes/207090_right.png,,,,0,93,93,90,1,,,,,
,,,,,,,$6817137754,2020-07-20_16h18.54.739,fisher_task,2020.1.3,Win32,60,0.15234375,-0.375,1,0,0,2.065575,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/104041_left.png,stimuli/lakes/104041_right.png,,,,0,94,94,41,1,,,,,
,,,,,,,$6817137754,2020-07-20_16h18.54.739,fisher_task,2020.1.3,Win32,60,-0.166666667,-0.4296875,1,0,0,1.46449,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6090126_left.png,stimuli/lakes/6090126_right.png,,,,0,95,95,126,1,,,,,
,,,,,,,$6817137754,2020-07-20_16h18.54.739,fisher_task,2020.1.3,Win32,60,0.141927083,-0.4296875,1,0,0,2.15035,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/405064_left.png,stimuli/lakes/405064_right.png,,,,0,96,96,64,1,,,,,
,,,,,,,$6817137754,2020-07-20_16h18.54.739,fisher_task,2020.1.3,Win32,60,0.161458333,-0.421875,1,0,0,1.28383,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/70107_left.png,stimuli/lakes/70107_right.png,,,,0,97,97,7,1,,,,,
,,,,,,,$6817137754,2020-07-20_16h18.54.739,fisher_task,2020.1.3,Win32,60,0.147135417,-0.3828125,1,0,0,1.116565,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/60105_left.png,stimuli/lakes/60105_right.png,,,,0,98,98,5,1,,,,,
,,,,,,,$6817137754,2020-07-20_16h18.54.739,fisher_task,2020.1.3,Win32,60,-0.16796875,-0.407552083,1,0,0,2.58297,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/705068_left.png,stimuli/lakes/705068_right.png,,,,0,99,99,68,1,,,,,
,,,,,,,$6817137754,2020-07-20_16h18.54.739,fisher_task,2020.1.3,Win32,60,0.138020833,-0.381510417,1,0,0,2.483225,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/304052_left.png,stimuli/lakes/304052_right.png,,,,0,100,100,52,1,,,,,
,,,,,,,$6817137754,2020-07-20_16h18.54.739,fisher_task,2020.1.3,Win32,60,0.104166667,-0.311197917,1,0,0,1.31634,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/704056_left.png,stimuli/lakes/704056_right.png,,,,0,101,101,56,1,,,,,
,,,,,,,$6817137754,2020-07-20_16h18.54.739,fisher_task,2020.1.3,Win32,60,-0.149739583,-0.401041667,1,0,0,1.21665,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/407092_left.png,stimuli/lakes/407092_right.png,,,,0,102,102,92,1,,,,,
,,,,,,,$6817137754,2020-07-20_16h18.54.739,fisher_task,2020.1.3,Win32,60,-0.154947917,-0.404947917,1,0,0,3.333895,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/905070_left.png,stimuli/lakes/905070_right.png,,,,0,103,103,70,1,,,,,
,,,,,,,$6817137754,2020-07-20_16h18.54.739,fisher_task,2020.1.3,Win32,60,0.140625,-0.388020833,1,0,0,1.383405,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/202011_left.png,stimuli/lakes/202011_right.png,,,,0,104,104,11,1,,,,,
,,,,,,,$6817137754,2020-07-20_16h18.54.739,fisher_task,2020.1.3,Win32,60,0.135416667,-0.385416667,1,0,0,1.282875,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/104050_left.png,stimuli/lakes/104050_right.png,,,,0,105,105,50,1,,,,,
,,,,,,,$6817137754,2020-07-20_16h18.54.739,fisher_task,2020.1.3,Win32,60,0.127604167,-0.372395833,1,0,0,1.29869,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/403035_left.png,stimuli/lakes/403035_right.png,,,,0,106,106,35,1,,,,,
,,,,,,,$6817137754,2020-07-20_16h18.54.739,fisher_task,2020.1.3,Win32,60,-0.145833333,-0.364583333,1,0,0,1.165325,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/607094_left.png,stimuli/lakes/607094_right.png,,,,0,107,107,94,1,,,,,
,,,,,,,$6817137754,2020-07-20_16h18.54.739,fisher_task,2020.1.3,Win32,60,-0.1640625,-0.380208333,1,0,0,1.13159,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/9070106_left.png,stimuli/lakes/9070106_right.png,,,,0,108,108,106,1,,,,,
,,,,,,,$6817137754,2020-07-20_16h18.54.739,fisher_task,2020.1.3,Win32,60,0.05859375,-0.268229167,1,0,0,2.03072,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/804048_left.png,stimuli/lakes/804048_right.png,,,,0,109,109,48,1,,,,,
,,,,,,,$6817137754,2020-07-20_16h18.54.739,fisher_task,2020.1.3,Win32,60,0.16015625,-0.403645833,1,0,0,1.33014,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/404044_left.png,stimuli/lakes/404044_right.png,,,space,0,110,110,44,1,2.380525,,,,
,,,,,,,$6817137754,2020-07-20_16h18.54.739,fisher_task,2020.1.3,Win32,60,-0.15234375,-0.403645833,1,0,0,2.68289,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/906079_left.png,stimuli/lakes/906079_right.png,,,,0,111,111,79,1,,,,,
,,,,,,,$6817137754,2020-07-20_16h18.54.739,fisher_task,2020.1.3,Win32,60,-0.16796875,-0.42578125,1,0,0,1.653675,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7090129_left.png,stimuli/lakes/7090129_right.png,,,,0,112,112,129,1,,,,,
,,,,,,,$6817137754,2020-07-20_16h18.54.739,fisher_task,2020.1.3,Win32,60,-0.15234375,-0.377604167,1,0,0,1.301425,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4070101_left.png,stimuli/lakes/4070101_right.png,,,,0,113,113,101,1,,,,,
,,,,,,,$6817137754,2020-07-20_16h18.54.739,fisher_task,2020.1.3,Win32,60,0.127604167,-0.341145833,1,0,0,3.018195,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/503027_left.png,stimuli/lakes/503027_right.png,,,,0,114,114,27,1,,,,,
,,,,,,,$6817137754,2020-07-20_16h18.54.739,fisher_task,2020.1.3,Win32,60,-0.1015625,-0.3046875,1,0,0,2.184515,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3090122_left.png,stimuli/lakes/3090122_right.png,,,,0,115,115,122,1,,,,,
,,,,,,,$6817137754,2020-07-20_16h18.54.739,fisher_task,2020.1.3,Win32,60,-0.087239583,-0.303385417,1,0,0,1.44797,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3090121_left.png,stimuli/lakes/3090121_right.png,,,,0,116,116,121,1,,,,,
,,,,,,,$6817137754,2020-07-20_16h18.54.739,fisher_task,2020.1.3,Win32,60,0.0625,-0.305989583,1,0,0,1.61645,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/704047_left.png,stimuli/lakes/704047_right.png,,,,0,117,117,47,1,,,,,
,,,,,,,$6817137754,2020-07-20_16h18.54.739,fisher_task,2020.1.3,Win32,60,-0.10546875,-0.309895833,1,0,0,1.04857,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/106080_left.png,stimuli/lakes/106080_right.png,,,,0,118,118,80,1,,,,,
,,,,,,,$6817137754,2020-07-20_16h18.54.739,fisher_task,2020.1.3,Win32,60,-0.09375,-0.30078125,1,0,0,1.149575,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/406083_left.png,stimuli/lakes/406083_right.png,,,,0,119,119,83,1,,,,,
,,,,,,,$6817137754,2020-07-20_16h18.54.739,fisher_task,2020.1.3,Win32,60,-0.131510417,-0.326822917,1,0,0,1.164675,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4080111_left.png,stimuli/lakes/4080111_right.png,,,,0,120,120,111,1,,,,,
,,,,,,,$6817137754,2020-07-20_16h18.54.739,fisher_task,2020.1.3,Win32,60,0.143229167,-0.305989583,1,0,0,0.799825,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/204042_left.png,stimuli/lakes/204042_right.png,,,,0,121,121,42,1,,,,,
,,,,,,,$6817137754,2020-07-20_16h18.54.739,fisher_task,2020.1.3,Win32,60,-0.145833333,-0.274739583,1,0,0,0.766375,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/8080118_left.png,stimuli/lakes/8080118_right.png,,,,0,122,122,118,1,,,,,
,,,,,,,$6817137754,2020-07-20_16h18.54.739,fisher_task,2020.1.3,Win32,60,-0.17578125,-0.384114583,1,0,0,0.999175,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7090128_left.png,stimuli/lakes/7090128_right.png,,,,0,123,123,128,1,,,,,
,,,,,,,$6817137754,2020-07-20_16h18.54.739,fisher_task,2020.1.3,Win32,60,0.095052083,-0.313802083,1,0,0,1.26477,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/70108_left.png,stimuli/lakes/70108_right.png,,,,0,124,124,8,1,,,,,
,,,,,,,$6817137754,2020-07-20_16h18.54.739,fisher_task,2020.1.3,Win32,60,-0.122395833,-0.33984375,1,0,0,1.816105,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6080114_left.png,stimuli/lakes/6080114_right.png,,,,0,125,125,114,1,,,,,
,,,,,,,$6817137754,2020-07-20_16h18.54.739,fisher_task,2020.1.3,Win32,60,-0.0390625,-0.256510417,1,0,0,0.900685,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/307091_left.png,stimuli/lakes/307091_right.png,,,,0,126,126,91,1,,,,,
,,,,,,,$6817137754,2020-07-20_16h18.54.739,fisher_task,2020.1.3,Win32,60,-0.147135417,-0.389322917,1,0,0,0.94961,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/807096_left.png,stimuli/lakes/807096_right.png,,,,0,127,127,96,1,,,,,
,,,,,,,$6817137754,2020-07-20_16h18.54.739,fisher_task,2020.1.3,Win32,60,-0.141927083,-0.33984375,1,0,0,1.416215,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/706077_left.png,stimuli/lakes/706077_right.png,,,,0,128,128,77,1,,,,,
,,,,,,,$6817137754,2020-07-20_16h18.54.739,fisher_task,2020.1.3,Win32,60,-0.17578125,-0.3828125,1,0,0,1.09941,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3070100_left.png,stimuli/lakes/3070100_right.png,,,,0,129,129,100,1,,,,,
,,,,,,,$6817137754,2020-07-20_16h18.54.739,fisher_task,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,6.764925,space,33.03509
