keySpace.keys,keySpace.rt,instructions.thisRepN,instructions.thisTrialN,instructions.thisN,instructions.thisIndex,instructions.ran,participant,date,expName,psychopyVersion,OS,frameRate,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,widthBasketLeft,heightBasketLeft,widthBasketRight,heightBasketRight,leftLake,rightLake,space2.keys,space2.rt,space1.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,space1.rt,finalSpace1.keys,finalSpace1.rt,finalSpace2.keys,finalSpace2.rt
,,,,,,,$5ee91ec1ef56832aa7947169,2020-07-21_16h15.12.054,fisher_task,2020.1.3,Win32,60,-0.163194444,-0.430555556,1,0,0,1.31412,scale,0,9,9,9,1,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/training/90_left.png,stimuli/training/90_right.png,,,,,,,,,,,,,
,,,,,,,$5ee91ec1ef56832aa7947169,2020-07-21_16h15.12.054,fisher_task,2020.1.3,Win32,60,0.152083333,-0.433333333,1,0,0,1.50899,scale,0,10,10,10,1,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/training/10_left.png,stimuli/training/10_right.png,,,,,,,,,,,,,
,,,,,,,$5ee91ec1ef56832aa7947169,2020-07-21_16h15.12.054,fisher_task,2020.1.3,Win32,60,-0.079861111,-0.271527778,1,0,0,4.09637,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/605065_left.png,stimuli/lakes/605065_right.png,space,4.804325,,0,0,0,65,1,,,,,
,,,,,,,$5ee91ec1ef56832aa7947169,2020-07-21_16h15.12.054,fisher_task,2020.1.3,Win32,60,-0.161805556,-0.435416667,1,0,0,1.57898,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/906088_left.png,stimuli/lakes/906088_right.png,,,,0,1,1,88,1,,,,,
,,,,,,,$5ee91ec1ef56832aa7947169,2020-07-21_16h15.12.054,fisher_task,2020.1.3,Win32,60,0.129861111,-0.332638889,1,0,0,2.1491,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/504045_left.png,stimuli/lakes/504045_right.png,,,,0,2,2,45,1,,,,,
,,,,,,,$5ee91ec1ef56832aa7947169,2020-07-21_16h15.12.054,fisher_task,2020.1.3,Win32,60,0.15,-0.340972222,1,0,0,3.76972,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/502016_left.png,stimuli/lakes/502016_right.png,,,,0,3,3,16,1,,,,,
,,,,,,,$5ee91ec1ef56832aa7947169,2020-07-21_16h15.12.054,fisher_task,2020.1.3,Win32,60,-0.004166667,-0.258333333,1,0,0,2.76771,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/704056_left.png,stimuli/lakes/704056_right.png,,,,0,4,4,56,1,,,,,
,,,,,,,$5ee91ec1ef56832aa7947169,2020-07-21_16h15.12.054,fisher_task,2020.1.3,Win32,60,-0.002083333,-0.250694444,1,0,0,2.45512,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/307091_left.png,stimuli/lakes/307091_right.png,,,,0,5,5,91,1,,,,,
,,,,,,,$5ee91ec1ef56832aa7947169,2020-07-21_16h15.12.054,fisher_task,2020.1.3,Win32,60,-0.115972222,-0.291666667,1,0,0,2.072535,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4070101_left.png,stimuli/lakes/4070101_right.png,,,,0,6,6,101,1,,,,,
,,,,,,,$5ee91ec1ef56832aa7947169,2020-07-21_16h15.12.054,fisher_task,2020.1.3,Win32,60,-0.007638889,-0.279166667,1,0,0,2.53855,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3080109_left.png,stimuli/lakes/3080109_right.png,,,,0,7,7,109,1,,,,,
,,,,,,,$5ee91ec1ef56832aa7947169,2020-07-21_16h15.12.054,fisher_task,2020.1.3,Win32,60,0.132638889,-0.336805556,1,0,0,2.608165,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/504054_left.png,stimuli/lakes/504054_right.png,,,,0,8,8,54,1,,,,,
,,,,,,,$5ee91ec1ef56832aa7947169,2020-07-21_16h15.12.054,fisher_task,2020.1.3,Win32,60,0.140277778,-0.333333333,1,0,0,3.331765,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/305062_left.png,stimuli/lakes/305062_right.png,,,,0,9,9,62,1,,,,,
,,,,,,,$5ee91ec1ef56832aa7947169,2020-07-21_16h15.12.054,fisher_task,2020.1.3,Win32,60,-0.135416667,-0.348611111,1,0,0,2.19751,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/905070_left.png,stimuli/lakes/905070_right.png,,,,0,10,10,70,1,,,,,
,,,,,,,$5ee91ec1ef56832aa7947169,2020-07-21_16h15.12.054,fisher_task,2020.1.3,Win32,60,0.135416667,-0.354861111,1,0,0,1.71741,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/404053_left.png,stimuli/lakes/404053_right.png,,,,0,11,11,53,1,,,,,
,,,,,,,$5ee91ec1ef56832aa7947169,2020-07-21_16h15.12.054,fisher_task,2020.1.3,Win32,60,0.156944444,-0.428472222,1,0,0,1.167545,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/40103_left.png,stimuli/lakes/40103_right.png,,,,0,12,12,3,1,,,,,
,,,,,,,$5ee91ec1ef56832aa7947169,2020-07-21_16h15.12.054,fisher_task,2020.1.3,Win32,60,0,-0.259027778,1,0,0,2.281035,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3090122_left.png,stimuli/lakes/3090122_right.png,,,,0,13,13,122,1,,,,,
,,,,,,,$5ee91ec1ef56832aa7947169,2020-07-21_16h15.12.054,fisher_task,2020.1.3,Win32,60,0.152777778,-0.43125,1,0,0,1.33497,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/203024_left.png,stimuli/lakes/203024_right.png,,,,0,14,14,24,1,,,,,
,,,,,,,$5ee91ec1ef56832aa7947169,2020-07-21_16h15.12.054,fisher_task,2020.1.3,Win32,60,0.15625,-0.427777778,1,0,0,1.23753,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/40102_left.png,stimuli/lakes/40102_right.png,,,,0,15,15,2,1,,,,,
,,,,,,,$5ee91ec1ef56832aa7947169,2020-07-21_16h15.12.054,fisher_task,2020.1.3,Win32,60,0.000694444,-0.2625,1,0,0,4.86856,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/106071_left.png,stimuli/lakes/106071_right.png,,,,0,16,16,71,1,,,,,
,,,,,,,$5ee91ec1ef56832aa7947169,2020-07-21_16h15.12.054,fisher_task,2020.1.3,Win32,60,0.001388889,-0.254166667,1,0,0,1.53714,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/1090119_left.png,stimuli/lakes/1090119_right.png,,,,0,17,17,119,1,,,,,
,,,,,,,$5ee91ec1ef56832aa7947169,2020-07-21_16h15.12.054,fisher_task,2020.1.3,Win32,60,-0.161805556,-0.434722222,1,0,0,2.84422,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/607094_left.png,stimuli/lakes/607094_right.png,,,,0,18,18,94,1,,,,,
,,,,,,,$5ee91ec1ef56832aa7947169,2020-07-21_16h15.12.054,fisher_task,2020.1.3,Win32,60,0.002083333,-0.257638889,1,0,0,1.28658,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/901010_left.png,stimuli/lakes/901010_right.png,,,,0,19,19,10,1,,,,,
,,,,,,,$5ee91ec1ef56832aa7947169,2020-07-21_16h15.12.054,fisher_task,2020.1.3,Win32,60,0.160416667,-0.433333333,1,0,0,1.6692,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/204042_left.png,stimuli/lakes/204042_right.png,,,,0,20,20,42,1,,,,,
,,,,,,,$5ee91ec1ef56832aa7947169,2020-07-21_16h15.12.054,fisher_task,2020.1.3,Win32,60,0.153472222,-0.433333333,1,0,0,1.14018,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/303025_left.png,stimuli/lakes/303025_right.png,,,,0,21,21,25,1,,,,,
,,,,,,,$5ee91ec1ef56832aa7947169,2020-07-21_16h15.12.054,fisher_task,2020.1.3,Win32,60,0.005555556,-0.257638889,1,0,0,2.61484,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/804048_left.png,stimuli/lakes/804048_right.png,,,space,0,22,22,48,1,3.982245,,,,
,,,,,,,$5ee91ec1ef56832aa7947169,2020-07-21_16h15.12.054,fisher_task,2020.1.3,Win32,60,-0.123611111,-0.309027778,1,0,0,1.40485,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/5090125_left.png,stimuli/lakes/5090125_right.png,,,,0,23,23,125,1,,,,,
,,,,,,,$5ee91ec1ef56832aa7947169,2020-07-21_16h15.12.054,fisher_task,2020.1.3,Win32,60,0.134027778,-0.309027778,1,0,0,2.190805,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/503027_left.png,stimuli/lakes/503027_right.png,,,,0,24,24,27,1,,,,,
,,,,,,,$5ee91ec1ef56832aa7947169,2020-07-21_16h15.12.054,fisher_task,2020.1.3,Win32,60,0.134027778,-0.309027778,1,0,0,1.383715,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/105059_left.png,stimuli/lakes/105059_right.png,,,,0,25,25,59,1,,,,,
,,,,,,,$5ee91ec1ef56832aa7947169,2020-07-21_16h15.12.054,fisher_task,2020.1.3,Win32,60,-0.001388889,-0.265972222,1,0,0,1.828745,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/903040_left.png,stimuli/lakes/903040_right.png,,,,0,26,26,40,1,,,,,
,,,,,,,$5ee91ec1ef56832aa7947169,2020-07-21_16h15.12.054,fisher_task,2020.1.3,Win32,60,-0.010416667,-0.256944444,1,0,0,1.077895,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/80109_left.png,stimuli/lakes/80109_right.png,,,,0,27,27,9,1,,,,,
,,,,,,,$5ee91ec1ef56832aa7947169,2020-07-21_16h15.12.054,fisher_task,2020.1.3,Win32,60,-0.138888889,-0.347916667,1,0,0,2.86556,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/606085_left.png,stimuli/lakes/606085_right.png,,,,0,28,28,85,1,,,,,
,,,,,,,$5ee91ec1ef56832aa7947169,2020-07-21_16h15.12.054,fisher_task,2020.1.3,Win32,60,0.1625,-0.429861111,1,0,0,1.272665,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/304043_left.png,stimuli/lakes/304043_right.png,,,,0,29,29,43,1,,,,,
,,,,,,,$5ee91ec1ef56832aa7947169,2020-07-21_16h15.12.054,fisher_task,2020.1.3,Win32,60,-0.007638889,-0.26875,1,0,0,1.71082,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/306073_left.png,stimuli/lakes/306073_right.png,,,,0,30,30,73,1,,,,,
,,,,,,,$5ee91ec1ef56832aa7947169,2020-07-21_16h15.12.054,fisher_task,2020.1.3,Win32,60,-0.14375,-0.433333333,1,0,0,1.60604,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7070104_left.png,stimuli/lakes/7070104_right.png,,,,0,31,31,104,1,,,,,
,,,,,,,$5ee91ec1ef56832aa7947169,2020-07-21_16h15.12.054,fisher_task,2020.1.3,Win32,60,0.14375,-0.429166667,1,0,0,1.10508,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/103023_left.png,stimuli/lakes/103023_right.png,,,,0,32,32,23,1,,,,,
,,,,,,,$5ee91ec1ef56832aa7947169,2020-07-21_16h15.12.054,fisher_task,2020.1.3,Win32,60,0.14375,-0.429166667,1,0,0,0.987215,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/402015_left.png,stimuli/lakes/402015_right.png,,,,0,33,33,15,1,,,,,
,,,,,,,$5ee91ec1ef56832aa7947169,2020-07-21_16h15.12.054,fisher_task,2020.1.3,Win32,60,0.14375,-0.429166667,1,0,0,0.952555,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/302012_left.png,stimuli/lakes/302012_right.png,,,,0,34,34,12,1,,,,,
,,,,,,,$5ee91ec1ef56832aa7947169,2020-07-21_16h15.12.054,fisher_task,2020.1.3,Win32,60,0.010416667,-0.267361111,1,0,0,3.43581,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/206072_left.png,stimuli/lakes/206072_right.png,,,,0,35,35,72,1,,,,,
,,,,,,,$5ee91ec1ef56832aa7947169,2020-07-21_16h15.12.054,fisher_task,2020.1.3,Win32,60,0.003472222,-0.28125,1,0,0,1.766495,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/704047_left.png,stimuli/lakes/704047_right.png,,,,0,36,36,47,1,,,,,
,,,,,,,$5ee91ec1ef56832aa7947169,2020-07-21_16h15.12.054,fisher_task,2020.1.3,Win32,60,-0.054166667,-0.268055556,1,0,0,2.580285,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4080112_left.png,stimuli/lakes/4080112_right.png,,,,0,37,37,112,1,,,,,
,,,,,,,$5ee91ec1ef56832aa7947169,2020-07-21_16h15.12.054,fisher_task,2020.1.3,Win32,60,0.168055556,-0.427083333,1,0,0,1.501975,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/303034_left.png,stimuli/lakes/303034_right.png,,,,0,38,38,34,1,,,,,
,,,,,,,$5ee91ec1ef56832aa7947169,2020-07-21_16h15.12.054,fisher_task,2020.1.3,Win32,60,-0.131944444,-0.306944444,1,0,0,2.17613,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/606076_left.png,stimuli/lakes/606076_right.png,,,,0,39,39,76,1,,,,,
,,,,,,,$5ee91ec1ef56832aa7947169,2020-07-21_16h15.12.054,fisher_task,2020.1.3,Win32,60,0.127083333,-0.301388889,1,0,0,2.93474,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/205060_left.png,stimuli/lakes/205060_right.png,,,,0,40,40,60,1,,,,,
,,,,,,,$5ee91ec1ef56832aa7947169,2020-07-21_16h15.12.054,fisher_task,2020.1.3,Win32,60,-0.004166667,-0.26875,1,0,0,1.703955,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/804057_left.png,stimuli/lakes/804057_right.png,,,,0,41,41,57,1,,,,,
,,,,,,,$5ee91ec1ef56832aa7947169,2020-07-21_16h15.12.054,fisher_task,2020.1.3,Win32,60,0.152083333,-0.395138889,1,0,0,1.210055,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/403035_left.png,stimuli/lakes/403035_right.png,,,,0,42,42,35,1,,,,,
,,,,,,,$5ee91ec1ef56832aa7947169,2020-07-21_16h15.12.054,fisher_task,2020.1.3,Win32,60,-0.009027778,-0.252083333,1,0,0,1.71058,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/904058_left.png,stimuli/lakes/904058_right.png,,,,0,43,43,58,1,,,,,
,,,,,,,$5ee91ec1ef56832aa7947169,2020-07-21_16h15.12.054,fisher_task,2020.1.3,Win32,60,0.158333333,-0.390972222,1,0,0,1.620185,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/402014_left.png,stimuli/lakes/402014_right.png,,,space,0,44,44,14,1,3.148835,,,,
,,,,,,,$5ee91ec1ef56832aa7947169,2020-07-21_16h15.12.054,fisher_task,2020.1.3,Win32,60,0.002083333,-0.252777778,1,0,0,1.23046,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4080111_left.png,stimuli/lakes/4080111_right.png,,,,0,45,45,111,1,,,,,
,,,,,,,$5ee91ec1ef56832aa7947169,2020-07-21_16h15.12.054,fisher_task,2020.1.3,Win32,60,0.002083333,-0.252777778,1,0,0,0.973445,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/405064_left.png,stimuli/lakes/405064_right.png,,,,0,46,46,64,1,,,,,
,,,,,,,$5ee91ec1ef56832aa7947169,2020-07-21_16h15.12.054,fisher_task,2020.1.3,Win32,60,-0.160416667,-0.422916667,1,0,0,1.028825,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/807096_left.png,stimuli/lakes/807096_right.png,,,,0,47,47,96,1,,,,,
,,,,,,,$5ee91ec1ef56832aa7947169,2020-07-21_16h15.12.054,fisher_task,2020.1.3,Win32,60,-0.160416667,-0.422916667,1,0,0,0.56953,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7090128_left.png,stimuli/lakes/7090128_right.png,,,,0,48,48,128,1,,,,,
,,,,,,,$5ee91ec1ef56832aa7947169,2020-07-21_16h15.12.054,fisher_task,2020.1.3,Win32,60,-0.006944444,-0.228472222,1,0,0,1.223795,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/604055_left.png,stimuli/lakes/604055_right.png,,,,0,49,49,55,1,,,,,
,,,,,,,$5ee91ec1ef56832aa7947169,2020-07-21_16h15.12.054,fisher_task,2020.1.3,Win32,60,-0.150694444,-0.353472222,1,0,0,1.4606,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/906079_left.png,stimuli/lakes/906079_right.png,,,,0,50,50,79,1,,,,,
,,,,,,,$5ee91ec1ef56832aa7947169,2020-07-21_16h15.12.054,fisher_task,2020.1.3,Win32,60,-0.158333333,-0.436111111,1,0,0,1.09179,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/707095_left.png,stimuli/lakes/707095_right.png,,,,0,51,51,95,1,,,,,
,,,,,,,$5ee91ec1ef56832aa7947169,2020-07-21_16h15.12.054,fisher_task,2020.1.3,Win32,60,-0.158333333,-0.436111111,1,0,0,0.52133,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7090129_left.png,stimuli/lakes/7090129_right.png,,,,0,52,52,129,1,,,,,
,,,,,,,$5ee91ec1ef56832aa7947169,2020-07-21_16h15.12.054,fisher_task,2020.1.3,Win32,60,0.017361111,-0.271527778,1,0,0,1.12664,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/405063_left.png,stimuli/lakes/405063_right.png,,,,0,53,53,63,1,,,,,
,,,,,,,$5ee91ec1ef56832aa7947169,2020-07-21_16h15.12.054,fisher_task,2020.1.3,Win32,60,-0.15,-0.345138889,1,0,0,1.515725,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/5070102_left.png,stimuli/lakes/5070102_right.png,,,,0,54,54,102,1,,,,,
,,,,,,,$5ee91ec1ef56832aa7947169,2020-07-21_16h15.12.054,fisher_task,2020.1.3,Win32,60,0.168055556,-0.440972222,1,0,0,1.189055,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/103032_left.png,stimuli/lakes/103032_right.png,,,,0,55,55,32,1,,,,,
,,,,,,,$5ee91ec1ef56832aa7947169,2020-07-21_16h15.12.054,fisher_task,2020.1.3,Win32,60,0.002083333,-0.236111111,1,0,0,1.208915,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/107098_left.png,stimuli/lakes/107098_right.png,,,,0,56,56,98,1,,,,,
,,,,,,,$5ee91ec1ef56832aa7947169,2020-07-21_16h15.12.054,fisher_task,2020.1.3,Win32,60,-0.122916667,-0.301388889,1,0,0,3.157395,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/506084_left.png,stimuli/lakes/506084_right.png,,,,0,57,57,84,1,,,,,
,,,,,,,$5ee91ec1ef56832aa7947169,2020-07-21_16h15.12.054,fisher_task,2020.1.3,Win32,60,0.013194444,-0.275694444,1,0,0,1.661975,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/803039_left.png,stimuli/lakes/803039_right.png,,,,0,58,58,39,1,,,,,
,,,,,,,$5ee91ec1ef56832aa7947169,2020-07-21_16h15.12.054,fisher_task,2020.1.3,Win32,60,0.03125,-0.28125,1,0,0,1.4186,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/603037_left.png,stimuli/lakes/603037_right.png,,,,0,59,59,37,1,,,,,
,,,,,,,$5ee91ec1ef56832aa7947169,2020-07-21_16h15.12.054,fisher_task,2020.1.3,Win32,60,-0.063888889,-0.297222222,1,0,0,0.93156,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3080110_left.png,stimuli/lakes/3080110_right.png,,,,0,60,60,110,1,,,,,
,,,,,,,$5ee91ec1ef56832aa7947169,2020-07-21_16h15.12.054,fisher_task,2020.1.3,Win32,60,-0.160416667,-0.432638889,1,0,0,1.46045,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/9070106_left.png,stimuli/lakes/9070106_right.png,,,,0,61,61,106,1,,,,,
,,,,,,,$5ee91ec1ef56832aa7947169,2020-07-21_16h15.12.054,fisher_task,2020.1.3,Win32,60,0.00625,-0.2625,1,0,0,1.418155,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/207099_left.png,stimuli/lakes/207099_right.png,,,,0,62,62,99,1,,,,,
,,,,,,,$5ee91ec1ef56832aa7947169,2020-07-21_16h15.12.054,fisher_task,2020.1.3,Win32,60,0.00625,-0.2625,1,0,0,1.383775,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/706077_left.png,stimuli/lakes/706077_right.png,,,,0,63,63,77,1,,,,,
,,,,,,,$5ee91ec1ef56832aa7947169,2020-07-21_16h15.12.054,fisher_task,2020.1.3,Win32,60,0.00625,-0.2625,1,0,0,1.78037,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/802021_left.png,stimuli/lakes/802021_right.png,,,,0,64,64,21,1,,,,,
,,,,,,,$5ee91ec1ef56832aa7947169,2020-07-21_16h15.12.054,fisher_task,2020.1.3,Win32,60,-0.005555556,-0.256944444,1,0,0,1.272285,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3070100_left.png,stimuli/lakes/3070100_right.png,,,,0,65,65,100,1,,,,,
,,,,,,,$5ee91ec1ef56832aa7947169,2020-07-21_16h15.12.054,fisher_task,2020.1.3,Win32,60,0.15,-0.352777778,1,0,0,2.308865,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/104041_left.png,stimuli/lakes/104041_right.png,,,space,0,66,66,41,1,3.1522,,,,
,,,,,,,$5ee91ec1ef56832aa7947169,2020-07-21_16h15.12.054,fisher_task,2020.1.3,Win32,60,0.149305556,-0.325694444,1,0,0,0.966525,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/50104_left.png,stimuli/lakes/50104_right.png,,,,0,67,67,4,1,,,,,
,,,,,,,$5ee91ec1ef56832aa7947169,2020-07-21_16h15.12.054,fisher_task,2020.1.3,Win32,60,-0.009722222,-0.247916667,1,0,0,1.18203,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/602018_left.png,stimuli/lakes/602018_right.png,,,,0,68,68,18,1,,,,,
