keySpace.keys,keySpace.rt,instructions.thisRepN,instructions.thisTrialN,instructions.thisN,instructions.thisIndex,instructions.ran,participant,date,expName,psychopyVersion,OS,frameRate,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,widthBasketLeft,heightBasketLeft,widthBasketRight,heightBasketRight,leftLake,rightLake,space2.keys,space2.rt,space1.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,space1.rt,finalSpace1.keys,finalSpace1.rt,finalSpace2.keys,finalSpace2.rt
,,,,,,,$5f0dd002704893072974adb7,2020-07-20_14h44.10.879,fisher_task,2020.1.3,Win32,60,0.068518519,-0.282407407,1,0,0,2.635805,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/702019_left.png,stimuli/lakes/702019_right.png,,,,0,71,71,19,1,,,,,
,,,,,,,$5f0dd002704893072974adb7,2020-07-20_14h44.10.879,fisher_task,2020.1.3,Win32,60,-0.089814815,-0.308333333,1,0,0,1.668145,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/8080118_left.png,stimuli/lakes/8080118_right.png,,,,0,72,72,118,1,,,,,
,,,,,,,$5f0dd002704893072974adb7,2020-07-20_14h44.10.879,fisher_task,2020.1.3,Win32,60,0.111111111,-0.322222222,1,0,0,1.834715,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/901010_left.png,stimuli/lakes/901010_right.png,,,,0,73,73,10,1,,,,,
,,,,,,,$5f0dd002704893072974adb7,2020-07-20_14h44.10.879,fisher_task,2020.1.3,Win32,60,-0.080555556,-0.301851852,1,0,0,2.08536,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/406083_left.png,stimuli/lakes/406083_right.png,,,,0,74,74,83,1,,,,,
,,,,,,,$5f0dd002704893072974adb7,2020-07-20_14h44.10.879,fisher_task,2020.1.3,Win32,60,0.087962963,-0.307407407,1,0,0,1.16752,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/404044_left.png,stimuli/lakes/404044_right.png,,,,0,75,75,44,1,,,,,
,,,,,,,$5f0dd002704893072974adb7,2020-07-20_14h44.10.879,fisher_task,2020.1.3,Win32,60,0.137962963,-0.362962963,1,0,0,1.233935,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/802021_left.png,stimuli/lakes/802021_right.png,,,,0,76,76,21,1,,,,,
,,,,,,,$5f0dd002704893072974adb7,2020-07-20_14h44.10.879,fisher_task,2020.1.3,Win32,60,0.088888889,-0.3,1,0,0,2.952155,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/604055_left.png,stimuli/lakes/604055_right.png,,,,0,77,77,55,1,,,,,
,,,,,,,$5f0dd002704893072974adb7,2020-07-20_14h44.10.879,fisher_task,2020.1.3,Win32,60,0.111111111,-0.327777778,1,0,0,1.23375,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/703038_left.png,stimuli/lakes/703038_right.png,,,,0,78,78,38,1,,,,,
,,,,,,,$5f0dd002704893072974adb7,2020-07-20_14h44.10.879,fisher_task,2020.1.3,Win32,60,-0.078703704,-0.277777778,1,0,0,1.233385,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3070100_left.png,stimuli/lakes/3070100_right.png,,,,0,79,79,100,1,,,,,
,,,,,,,$5f0dd002704893072974adb7,2020-07-20_14h44.10.879,fisher_task,2020.1.3,Win32,60,0.071296296,-0.301851852,1,0,0,3.402705,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/803030_left.png,stimuli/lakes/803030_right.png,,,,0,80,80,30,1,,,,,
,,,,,,,$5f0dd002704893072974adb7,2020-07-20_14h44.10.879,fisher_task,2020.1.3,Win32,60,-0.058333333,-0.286111111,1,0,0,2.435445,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/406074_left.png,stimuli/lakes/406074_right.png,,,,0,81,81,74,1,,,,,
,,,,,,,$5f0dd002704893072974adb7,2020-07-20_14h44.10.879,fisher_task,2020.1.3,Win32,60,-0.123148148,-0.338888889,1,0,0,1.66738,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7090129_left.png,stimuli/lakes/7090129_right.png,,,,0,82,82,129,1,,,,,
,,,,,,,$5f0dd002704893072974adb7,2020-07-20_14h44.10.879,fisher_task,2020.1.3,Win32,60,0.091666667,-0.308333333,1,0,0,1.383835,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/203033_left.png,stimuli/lakes/203033_right.png,,,,0,83,83,33,1,,,,,
,,,,,,,$5f0dd002704893072974adb7,2020-07-20_14h44.10.879,fisher_task,2020.1.3,Win32,60,-0.116666667,-0.293518519,1,0,0,1.18328,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3090121_left.png,stimuli/lakes/3090121_right.png,,,,0,84,84,121,1,,,,,
,,,,,,,$5f0dd002704893072974adb7,2020-07-20_14h44.10.879,fisher_task,2020.1.3,Win32,60,0.087962963,-0.285185185,1,0,0,1.3672,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/503027_left.png,stimuli/lakes/503027_right.png,,,,0,85,85,27,1,,,,,
,,,,,,,$5f0dd002704893072974adb7,2020-07-20_14h44.10.879,fisher_task,2020.1.3,Win32,60,0.155555556,-0.368518519,1,0,0,1.06701,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/303025_left.png,stimuli/lakes/303025_right.png,,,,0,86,86,25,1,,,,,
,,,,,,,$5f0dd002704893072974adb7,2020-07-20_14h44.10.879,fisher_task,2020.1.3,Win32,60,0.108333333,-0.336111111,1,0,0,2.03451,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/603037_left.png,stimuli/lakes/603037_right.png,,,,0,87,87,37,1,,,,,
,,,,,,,$5f0dd002704893072974adb7,2020-07-20_14h44.10.879,fisher_task,2020.1.3,Win32,60,-0.012037037,-0.287962963,1,0,0,2.585085,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/804057_left.png,stimuli/lakes/804057_right.png,,,space,0,88,88,57,1,1.2678,,,,
,,,,,,,$5f0dd002704893072974adb7,2020-07-20_14h44.10.879,fisher_task,2020.1.3,Win32,60,-0.056481481,-0.291666667,1,0,0,1.48428,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/207090_left.png,stimuli/lakes/207090_right.png,,,,0,89,89,90,1,,,,,
,,,,,,,$5f0dd002704893072974adb7,2020-07-20_14h44.10.879,fisher_task,2020.1.3,Win32,60,0.00462963,-0.275,1,0,0,2.602575,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/706077_left.png,stimuli/lakes/706077_right.png,,,,0,90,90,77,1,,,,,
,,,,,,,$5f0dd002704893072974adb7,2020-07-20_14h44.10.879,fisher_task,2020.1.3,Win32,60,-0.122222222,-0.301851852,1,0,0,4.587285,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/704047_left.png,stimuli/lakes/704047_right.png,,,,0,91,91,47,1,,,,,
,,,,,,,$5f0dd002704893072974adb7,2020-07-20_14h44.10.879,fisher_task,2020.1.3,Win32,60,0.15,-0.396296296,1,0,0,2.28521,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/30100_left.png,stimuli/lakes/30100_right.png,,,,0,92,92,0,1,,,,,
,,,,,,,$5f0dd002704893072974adb7,2020-07-20_14h44.10.879,fisher_task,2020.1.3,Win32,60,0.146296296,-0.411111111,1,0,0,1.5685,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/403026_left.png,stimuli/lakes/403026_right.png,,,,0,93,93,26,1,,,,,
,,,,,,,$5f0dd002704893072974adb7,2020-07-20_14h44.10.879,fisher_task,2020.1.3,Win32,60,0.149074074,-0.344444444,1,0,0,1.95102,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/204042_left.png,stimuli/lakes/204042_right.png,,,,0,94,94,42,1,,,,,
,,,,,,,$5f0dd002704893072974adb7,2020-07-20_14h44.10.879,fisher_task,2020.1.3,Win32,60,0.155555556,-0.391666667,1,0,0,1.050285,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/40102_left.png,stimuli/lakes/40102_right.png,,,,0,95,95,2,1,,,,,
,,,,,,,$5f0dd002704893072974adb7,2020-07-20_14h44.10.879,fisher_task,2020.1.3,Win32,60,-0.094444444,-0.30462963,1,0,0,1.5011,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4090123_left.png,stimuli/lakes/4090123_right.png,,,,0,96,96,123,1,,,,,
,,,,,,,$5f0dd002704893072974adb7,2020-07-20_14h44.10.879,fisher_task,2020.1.3,Win32,60,-0.130555556,-0.349074074,1,0,0,2.11853,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7080117_left.png,stimuli/lakes/7080117_right.png,,,,0,97,97,117,1,,,,,
,,,,,,,$5f0dd002704893072974adb7,2020-07-20_14h44.10.879,fisher_task,2020.1.3,Win32,60,0.132407407,-0.332407407,1,0,0,2.56795,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/302013_left.png,stimuli/lakes/302013_right.png,,,,0,98,98,13,1,,,,,
,,,,,,,$5f0dd002704893072974adb7,2020-07-20_14h44.10.879,fisher_task,2020.1.3,Win32,60,0.140740741,-0.337962963,1,0,0,1.65138,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/402015_left.png,stimuli/lakes/402015_right.png,,,,0,99,99,15,1,,,,,
,,,,,,,$5f0dd002704893072974adb7,2020-07-20_14h44.10.879,fisher_task,2020.1.3,Win32,60,-0.116666667,-0.312962963,1,0,0,4.203855,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/605066_left.png,stimuli/lakes/605066_right.png,,,,0,100,100,66,1,,,,,
,,,,,,,$5f0dd002704893072974adb7,2020-07-20_14h44.10.879,fisher_task,2020.1.3,Win32,60,-0.092592593,-0.287962963,1,0,0,2.05159,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/107089_left.png,stimuli/lakes/107089_right.png,,,,0,101,101,89,1,,,,,
,,,,,,,$5f0dd002704893072974adb7,2020-07-20_14h44.10.879,fisher_task,2020.1.3,Win32,60,0.143518519,-0.35462963,1,0,0,2.30215,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/302012_left.png,stimuli/lakes/302012_right.png,,,,0,102,102,12,1,,,,,
,,,,,,,$5f0dd002704893072974adb7,2020-07-20_14h44.10.879,fisher_task,2020.1.3,Win32,60,0.110185185,-0.302777778,1,0,0,2.53547,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/902022_left.png,stimuli/lakes/902022_right.png,,,,0,103,103,22,1,,,,,
,,,,,,,$5f0dd002704893072974adb7,2020-07-20_14h44.10.879,fisher_task,2020.1.3,Win32,60,-0.078703704,-0.290740741,1,0,0,1.451105,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/206072_left.png,stimuli/lakes/206072_right.png,,,,0,104,104,72,1,,,,,
,,,,,,,$5f0dd002704893072974adb7,2020-07-20_14h44.10.879,fisher_task,2020.1.3,Win32,60,-0.109259259,-0.3,1,0,0,2.752095,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/606076_left.png,stimuli/lakes/606076_right.png,,,,0,105,105,76,1,,,,,
,,,,,,,$5f0dd002704893072974adb7,2020-07-20_14h44.10.879,fisher_task,2020.1.3,Win32,60,-0.106481481,-0.312962963,1,0,0,1.200455,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/306082_left.png,stimuli/lakes/306082_right.png,,,,0,106,106,82,1,,,,,
,,,,,,,$5f0dd002704893072974adb7,2020-07-20_14h44.10.879,fisher_task,2020.1.3,Win32,60,0.144444444,-0.355555556,1,0,0,1.20106,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/203024_left.png,stimuli/lakes/203024_right.png,,,,0,107,107,24,1,,,,,
,,,,,,,$5f0dd002704893072974adb7,2020-07-20_14h44.10.879,fisher_task,2020.1.3,Win32,60,-0.130555556,-0.313888889,1,0,0,1.701445,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/806078_left.png,stimuli/lakes/806078_right.png,,,,0,108,108,78,1,,,,,
,,,,,,,$5f0dd002704893072974adb7,2020-07-20_14h44.10.879,fisher_task,2020.1.3,Win32,60,-0.144444444,-0.351851852,1,0,0,2.351545,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/506075_left.png,stimuli/lakes/506075_right.png,,,,0,109,109,75,1,,,,,
,,,,,,,$5f0dd002704893072974adb7,2020-07-20_14h44.10.879,fisher_task,2020.1.3,Win32,60,0.086111111,-0.290740741,1,0,0,1.951125,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/703029_left.png,stimuli/lakes/703029_right.png,,,space,0,110,110,29,1,1.007945,,,,
,,,,,,,$5f0dd002704893072974adb7,2020-07-20_14h44.10.879,fisher_task,2020.1.3,Win32,60,-0.005555556,-0.27962963,1,0,0,3.90321,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/106080_left.png,stimuli/lakes/106080_right.png,,,,0,111,111,80,1,,,,,
,,,,,,,$5f0dd002704893072974adb7,2020-07-20_14h44.10.879,fisher_task,2020.1.3,Win32,60,-0.138888889,-0.376851852,1,0,0,0.98374,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/5090125_left.png,stimuli/lakes/5090125_right.png,,,,0,112,112,125,1,,,,,
,,,,,,,$5f0dd002704893072974adb7,2020-07-20_14h44.10.879,fisher_task,2020.1.3,Win32,60,-0.108333333,-0.324074074,1,0,0,3.95343,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3080110_left.png,stimuli/lakes/3080110_right.png,,,,0,113,113,110,1,,,,,
,,,,,,,$5f0dd002704893072974adb7,2020-07-20_14h44.10.879,fisher_task,2020.1.3,Win32,60,-0.069444444,-0.301851852,1,0,0,3.270345,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/904049_left.png,stimuli/lakes/904049_right.png,,,,0,114,114,49,1,,,,,
,,,,,,,$5f0dd002704893072974adb7,2020-07-20_14h44.10.879,fisher_task,2020.1.3,Win32,60,0.132407407,-0.351851852,1,0,0,1.433635,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/402014_left.png,stimuli/lakes/402014_right.png,,,,0,115,115,14,1,,,,,
,,,,,,,$5f0dd002704893072974adb7,2020-07-20_14h44.10.879,fisher_task,2020.1.3,Win32,60,0.15462963,-0.35462963,1,0,0,1.917635,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/504054_left.png,stimuli/lakes/504054_right.png,,,,0,116,116,54,1,,,,,
,,,,,,,$5f0dd002704893072974adb7,2020-07-20_14h44.10.879,fisher_task,2020.1.3,Win32,60,-0.111111111,-0.312962963,1,0,0,1.883905,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4070101_left.png,stimuli/lakes/4070101_right.png,,,,0,117,117,101,1,,,,,
,,,,,,,$5f0dd002704893072974adb7,2020-07-20_14h44.10.879,fisher_task,2020.1.3,Win32,60,0.113888889,-0.327777778,1,0,0,1.500485,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/305062_left.png,stimuli/lakes/305062_right.png,,,,0,118,118,62,1,,,,,
,,,,,,,$5f0dd002704893072974adb7,2020-07-20_14h44.10.879,fisher_task,2020.1.3,Win32,60,-0.111111111,-0.315740741,1,0,0,1.401625,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/906088_left.png,stimuli/lakes/906088_right.png,,,,0,119,119,88,1,,,,,
,,,,,,,$5f0dd002704893072974adb7,2020-07-20_14h44.10.879,fisher_task,2020.1.3,Win32,60,-0.153703704,-0.372222222,1,0,0,1.234085,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/606085_left.png,stimuli/lakes/606085_right.png,,,,0,120,120,85,1,,,,,
,,,,,,,$5f0dd002704893072974adb7,2020-07-20_14h44.10.879,fisher_task,2020.1.3,Win32,60,-0.014814815,-0.282407407,1,0,0,1.41744,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/2080108_left.png,stimuli/lakes/2080108_right.png,,,,0,121,121,108,1,,,,,
,,,,,,,$5f0dd002704893072974adb7,2020-07-20_14h44.10.879,fisher_task,2020.1.3,Win32,60,0.144444444,-0.377777778,1,0,0,1.083475,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/40103_left.png,stimuli/lakes/40103_right.png,,,,0,122,122,3,1,,,,,
,,,,,,,$5f0dd002704893072974adb7,2020-07-20_14h44.10.879,fisher_task,2020.1.3,Win32,60,-0.056481481,-0.296296296,1,0,0,1.98481,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/506084_left.png,stimuli/lakes/506084_right.png,,,,0,123,123,84,1,,,,,
,,,,,,,$5f0dd002704893072974adb7,2020-07-20_14h44.10.879,fisher_task,2020.1.3,Win32,60,-0.116666667,-0.32962963,1,0,0,1.93421,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3090122_left.png,stimuli/lakes/3090122_right.png,,,,0,124,124,122,1,,,,,
,,,,,,,$5f0dd002704893072974adb7,2020-07-20_14h44.10.879,fisher_task,2020.1.3,Win32,60,0,-0.285185185,1,0,0,1.468505,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/803039_left.png,stimuli/lakes/803039_right.png,,,,0,125,125,39,1,,,,,
,,,,,,,$5f0dd002704893072974adb7,2020-07-20_14h44.10.879,fisher_task,2020.1.3,Win32,60,-0.163888889,-0.399074074,1,0,0,1.517955,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/807096_left.png,stimuli/lakes/807096_right.png,,,,0,126,126,96,1,,,,,
,,,,,,,$5f0dd002704893072974adb7,2020-07-20_14h44.10.879,fisher_task,2020.1.3,Win32,60,-0.153703704,-0.42962963,1,0,0,1.23368,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/907097_left.png,stimuli/lakes/907097_right.png,,,,0,127,127,97,1,,,,,
,,,,,,,$5f0dd002704893072974adb7,2020-07-20_14h44.10.879,fisher_task,2020.1.3,Win32,60,-0.14537037,-0.360185185,1,0,0,1.46776,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/906079_left.png,stimuli/lakes/906079_right.png,,,,0,128,128,79,1,,,,,
,,,,,,,$5f0dd002704893072974adb7,2020-07-20_14h44.10.879,fisher_task,2020.1.3,Win32,60,0.172222222,-0.418518519,1,0,0,1.45083,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/202011_left.png,stimuli/lakes/202011_right.png,,,,0,129,129,11,1,,,,,
,,,,,,,$5f0dd002704893072974adb7,2020-07-20_14h44.10.879,fisher_task,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,6.341005,space,1.854155
