keySpace.keys,instructions.thisRepN,instructions.thisTrialN,instructions.thisN,instructions.thisIndex,instructions.ran,participant,date,expName,psychopyVersion,OS,frameRate,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,widthBasketLeft,heightBasketLeft,widthBasketRight,heightBasketRight,leftLake,rightLake,space2.keys,space2.rt,space1.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,space1.rt,finalSpace1.keys,finalSpace1.rt,finalSpace2.keys,finalSpace2.rt
,,,,,,$5df24f33323fe9000f9e61dc,2020-07-20_14h37.10.036,fisher_task,2020.1.3,Win32,60,0.129166667,-0.309027778,1,0,0,1.750925,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/60105_left.png,stimuli/lakes/60105_right.png,,,,0,17,17,5,1,,,,,
,,,,,,$5df24f33323fe9000f9e61dc,2020-07-20_14h37.10.036,fisher_task,2020.1.3,Win32,60,-0.0875,-0.293055556,1,0,0,2.5639,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4080112_left.png,stimuli/lakes/4080112_right.png,,,,0,18,18,112,1,,,,,
,,,,,,$5df24f33323fe9000f9e61dc,2020-07-20_14h37.10.036,fisher_task,2020.1.3,Win32,60,0.139583333,-0.334027778,1,0,0,1.271515,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/404044_left.png,stimuli/lakes/404044_right.png,,,,0,19,19,44,1,,,,,
,,,,,,$5df24f33323fe9000f9e61dc,2020-07-20_14h37.10.036,fisher_task,2020.1.3,Win32,60,0.139583333,-0.335416667,1,0,0,1.146375,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/204051_left.png,stimuli/lakes/204051_right.png,,,,0,20,20,51,1,,,,,
,,,,,,$5df24f33323fe9000f9e61dc,2020-07-20_14h37.10.036,fisher_task,2020.1.3,Win32,60,0.033333333,-0.227777778,1,0,0,3.8704,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/306082_left.png,stimuli/lakes/306082_right.png,,,,0,21,21,82,1,,,,,
,,,,,,$5df24f33323fe9000f9e61dc,2020-07-20_14h37.10.036,fisher_task,2020.1.3,Win32,60,-0.063888889,-0.257638889,1,0,0,2.07064,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/805069_left.png,stimuli/lakes/805069_right.png,,,space,0,22,22,69,1,4.01196,,,,
,,,,,,$5df24f33323fe9000f9e61dc,2020-07-20_14h37.10.036,fisher_task,2020.1.3,Win32,60,0.088888889,-0.267361111,1,0,0,1.21596,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/502016_left.png,stimuli/lakes/502016_right.png,,,,0,23,23,16,1,,,,,
,,,,,,$5df24f33323fe9000f9e61dc,2020-07-20_14h37.10.036,fisher_task,2020.1.3,Win32,60,-0.141666667,-0.374305556,1,0,0,1.45219,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3090121_left.png,stimuli/lakes/3090121_right.png,,,,0,24,24,121,1,,,,,
,,,,,,$5df24f33323fe9000f9e61dc,2020-07-20_14h37.10.036,fisher_task,2020.1.3,Win32,60,0.155555556,-0.423611111,1,0,0,1.896915,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/103023_left.png,stimuli/lakes/103023_right.png,,,,0,25,25,23,1,,,,,
,,,,,,$5df24f33323fe9000f9e61dc,2020-07-20_14h37.10.036,fisher_task,2020.1.3,Win32,60,0.116666667,-0.270833333,1,0,0,2.598675,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/305061_left.png,stimuli/lakes/305061_right.png,,,,0,26,26,61,1,,,,,
,,,,,,$5df24f33323fe9000f9e61dc,2020-07-20_14h37.10.036,fisher_task,2020.1.3,Win32,60,0.152083333,-0.336111111,1,0,0,1.375765,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/703029_left.png,stimuli/lakes/703029_right.png,,,,0,27,27,29,1,,,,,
,,,,,,$5df24f33323fe9000f9e61dc,2020-07-20_14h37.10.036,fisher_task,2020.1.3,Win32,60,-0.034722222,-0.241666667,1,0,0,2.042815,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/106071_left.png,stimuli/lakes/106071_right.png,,,,0,28,28,71,1,,,,,
,,,,,,$5df24f33323fe9000f9e61dc,2020-07-20_14h37.10.036,fisher_task,2020.1.3,Win32,60,0.004166667,-0.236111111,1,0,0,2.55697,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/405064_left.png,stimuli/lakes/405064_right.png,,,,0,29,29,64,1,,,,,
,,,,,,$5df24f33323fe9000f9e61dc,2020-07-20_14h37.10.036,fisher_task,2020.1.3,Win32,60,-0.101388889,-0.315277778,1,0,0,1.243695,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/5080113_left.png,stimuli/lakes/5080113_right.png,,,,0,30,30,113,1,,,,,
,,,,,,$5df24f33323fe9000f9e61dc,2020-07-20_14h37.10.036,fisher_task,2020.1.3,Win32,60,0.144444444,-0.371527778,1,0,0,1.208945,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/303025_left.png,stimuli/lakes/303025_right.png,,,,0,31,31,25,1,,,,,
,,,,,,$5df24f33323fe9000f9e61dc,2020-07-20_14h37.10.036,fisher_task,2020.1.3,Win32,60,0.160416667,-0.422222222,1,0,0,1.2437,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/402015_left.png,stimuli/lakes/402015_right.png,,,,0,32,32,15,1,,,,,
,,,,,,$5df24f33323fe9000f9e61dc,2020-07-20_14h37.10.036,fisher_task,2020.1.3,Win32,60,0.047222222,-0.226388889,1,0,0,1.813495,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/802021_left.png,stimuli/lakes/802021_right.png,,,,0,33,33,21,1,,,,,
,,,,,,$5df24f33323fe9000f9e61dc,2020-07-20_14h37.10.036,fisher_task,2020.1.3,Win32,60,0.070833333,-0.254861111,1,0,0,3.45339,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/80109_left.png,stimuli/lakes/80109_right.png,,,,0,34,34,9,1,,,,,
,,,,,,$5df24f33323fe9000f9e61dc,2020-07-20_14h37.10.036,fisher_task,2020.1.3,Win32,60,0.104861111,-0.277777778,1,0,0,1.66756,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/904058_left.png,stimuli/lakes/904058_right.png,,,,0,35,35,58,1,,,,,
,,,,,,$5df24f33323fe9000f9e61dc,2020-07-20_14h37.10.036,fisher_task,2020.1.3,Win32,60,-0.132638889,-0.384722222,1,0,0,1.49385,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7090128_left.png,stimuli/lakes/7090128_right.png,,,,0,36,36,128,1,,,,,
,,,,,,$5df24f33323fe9000f9e61dc,2020-07-20_14h37.10.036,fisher_task,2020.1.3,Win32,60,-0.084027778,-0.276388889,1,0,0,3.168555,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/207090_left.png,stimuli/lakes/207090_right.png,,,,0,37,37,90,1,,,,,
,,,,,,$5df24f33323fe9000f9e61dc,2020-07-20_14h37.10.036,fisher_task,2020.1.3,Win32,60,0.133333333,-0.375694444,1,0,0,1.097785,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/302013_left.png,stimuli/lakes/302013_right.png,,,,0,38,38,13,1,,,,,
,,,,,,$5df24f33323fe9000f9e61dc,2020-07-20_14h37.10.036,fisher_task,2020.1.3,Win32,60,-0.061805556,-0.264583333,1,0,0,1.82737,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/705067_left.png,stimuli/lakes/705067_right.png,,,,0,39,39,67,1,,,,,
,,,,,,$5df24f33323fe9000f9e61dc,2020-07-20_14h37.10.036,fisher_task,2020.1.3,Win32,60,-0.061805556,-0.264583333,1,0,0,1.76485,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3080110_left.png,stimuli/lakes/3080110_right.png,,,,0,40,40,110,1,,,,,
,,,,,,$5df24f33323fe9000f9e61dc,2020-07-20_14h37.10.036,fisher_task,2020.1.3,Win32,60,-0.061805556,-0.264583333,1,0,0,2.90449,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/107098_left.png,stimuli/lakes/107098_right.png,,,,0,41,41,98,1,,,,,
,,,,,,$5df24f33323fe9000f9e61dc,2020-07-20_14h37.10.036,fisher_task,2020.1.3,Win32,60,-0.075,-0.280555556,1,0,0,1.521645,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/107089_left.png,stimuli/lakes/107089_right.png,,,,0,42,42,89,1,,,,,
,,,,,,$5df24f33323fe9000f9e61dc,2020-07-20_14h37.10.036,fisher_task,2020.1.3,Win32,60,-0.101388889,-0.305555556,1,0,0,1.5286,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4080111_left.png,stimuli/lakes/4080111_right.png,,,,0,43,43,111,1,,,,,
,,,,,,$5df24f33323fe9000f9e61dc,2020-07-20_14h37.10.036,fisher_task,2020.1.3,Win32,60,-0.154861111,-0.388888889,1,0,0,1.20197,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6070103_left.png,stimuli/lakes/6070103_right.png,,,space,0,44,44,103,1,2.72124,,,,
,,,,,,$5df24f33323fe9000f9e61dc,2020-07-20_14h37.10.036,fisher_task,2020.1.3,Win32,60,0,-0.25,1,0,0,1.71621,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/604046_left.png,stimuli/lakes/604046_right.png,,,,0,45,45,46,1,,,,,
,,,,,,$5df24f33323fe9000f9e61dc,2020-07-20_14h37.10.036,fisher_task,2020.1.3,Win32,60,0,-0.249305556,1,0,0,1.27841,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/902022_left.png,stimuli/lakes/902022_right.png,,,,0,46,46,22,1,,,,,
,,,,,,$5df24f33323fe9000f9e61dc,2020-07-20_14h37.10.036,fisher_task,2020.1.3,Win32,60,0.046527778,-0.249305556,1,0,0,2.5223,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/703038_left.png,stimuli/lakes/703038_right.png,,,,0,47,47,38,1,,,,,
,,,,,,$5df24f33323fe9000f9e61dc,2020-07-20_14h37.10.036,fisher_task,2020.1.3,Win32,60,0.070138889,-0.272222222,1,0,0,1.61196,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/504045_left.png,stimuli/lakes/504045_right.png,,,,0,48,48,45,1,,,,,
,,,,,,$5df24f33323fe9000f9e61dc,2020-07-20_14h37.10.036,fisher_task,2020.1.3,Win32,60,0.111111111,-0.3,1,0,0,1.368775,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/70108_left.png,stimuli/lakes/70108_right.png,,,,0,49,49,8,1,,,,,
,,,,,,$5df24f33323fe9000f9e61dc,2020-07-20_14h37.10.036,fisher_task,2020.1.3,Win32,60,-0.089583333,-0.313888889,1,0,0,1.924625,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3090122_left.png,stimuli/lakes/3090122_right.png,,,,0,50,50,122,1,,,,,
,,,,,,$5df24f33323fe9000f9e61dc,2020-07-20_14h37.10.036,fisher_task,2020.1.3,Win32,60,-0.083333333,-0.297222222,1,0,0,3.203285,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4090123_left.png,stimuli/lakes/4090123_right.png,,,,0,51,51,123,1,,,,,
,,,,,,$5df24f33323fe9000f9e61dc,2020-07-20_14h37.10.036,fisher_task,2020.1.3,Win32,60,0.123611111,-0.297916667,1,0,0,1.13966,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/40103_left.png,stimuli/lakes/40103_right.png,,,,0,52,52,3,1,,,,,
,,,,,,$5df24f33323fe9000f9e61dc,2020-07-20_14h37.10.036,fisher_task,2020.1.3,Win32,60,-0.127083333,-0.390972222,1,0,0,1.542465,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/906079_left.png,stimuli/lakes/906079_right.png,,,,0,53,53,79,1,,,,,
,,,,,,$5df24f33323fe9000f9e61dc,2020-07-20_14h37.10.036,fisher_task,2020.1.3,Win32,60,0.126388889,-0.295833333,1,0,0,2.306815,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/105059_left.png,stimuli/lakes/105059_right.png,,,,0,54,54,59,1,,,,,
,,,,,,$5df24f33323fe9000f9e61dc,2020-07-20_14h37.10.036,fisher_task,2020.1.3,Win32,60,0.022916667,-0.225,1,0,0,2.814065,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/603037_left.png,stimuli/lakes/603037_right.png,,,,0,55,55,37,1,,,,,
,,,,,,$5df24f33323fe9000f9e61dc,2020-07-20_14h37.10.036,fisher_task,2020.1.3,Win32,60,0.029861111,-0.234722222,1,0,0,1.299315,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/704056_left.png,stimuli/lakes/704056_right.png,,,,0,56,56,56,1,,,,,
,,,,,,$5df24f33323fe9000f9e61dc,2020-07-20_14h37.10.036,fisher_task,2020.1.3,Win32,60,-0.088888889,-0.250694444,1,0,0,1.556305,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/806087_left.png,stimuli/lakes/806087_right.png,,,,0,57,57,87,1,,,,,
,,,,,,$5df24f33323fe9000f9e61dc,2020-07-20_14h37.10.036,fisher_task,2020.1.3,Win32,60,0.027777778,-0.228472222,1,0,0,1.855175,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/702019_left.png,stimuli/lakes/702019_right.png,,,,0,58,58,19,1,,,,,
,,,,,,$5df24f33323fe9000f9e61dc,2020-07-20_14h37.10.036,fisher_task,2020.1.3,Win32,60,-0.038888889,-0.242361111,1,0,0,2.42505,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3070100_left.png,stimuli/lakes/3070100_right.png,,,,0,59,59,100,1,,,,,
,,,,,,$5df24f33323fe9000f9e61dc,2020-07-20_14h37.10.036,fisher_task,2020.1.3,Win32,60,0.091666667,-0.277777778,1,0,0,1.035195,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/503036_left.png,stimuli/lakes/503036_right.png,,,,0,60,60,36,1,,,,,
,,,,,,$5df24f33323fe9000f9e61dc,2020-07-20_14h37.10.036,fisher_task,2020.1.3,Win32,60,-0.116666667,-0.328472222,1,0,0,1.257525,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/706086_left.png,stimuli/lakes/706086_right.png,,,,0,61,61,86,1,,,,,
,,,,,,$5df24f33323fe9000f9e61dc,2020-07-20_14h37.10.036,fisher_task,2020.1.3,Win32,60,0.139583333,-0.327083333,1,0,0,1.65366,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/104041_left.png,stimuli/lakes/104041_right.png,,,,0,62,62,41,1,,,,,
,,,,,,$5df24f33323fe9000f9e61dc,2020-07-20_14h37.10.036,fisher_task,2020.1.3,Win32,60,0.152083333,-0.368055556,1,0,0,1.18811,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/204042_left.png,stimuli/lakes/204042_right.png,,,,0,63,63,42,1,,,,,
,,,,,,$5df24f33323fe9000f9e61dc,2020-07-20_14h37.10.036,fisher_task,2020.1.3,Win32,60,0.159722222,-0.400694444,1,0,0,1.25062,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/104050_left.png,stimuli/lakes/104050_right.png,,,,0,64,64,50,1,,,,,
,,,,,,$5df24f33323fe9000f9e61dc,2020-07-20_14h37.10.036,fisher_task,2020.1.3,Win32,60,0.165277778,-0.418055556,1,0,0,1.292265,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/302012_left.png,stimuli/lakes/302012_right.png,,,,0,65,65,12,1,,,,,
,,,,,,$5df24f33323fe9000f9e61dc,2020-07-20_14h37.10.036,fisher_task,2020.1.3,Win32,60,-0.09375,-0.259027778,1,0,0,1.31318,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/5070102_left.png,stimuli/lakes/5070102_right.png,,,space,0,66,66,102,1,1.73958,,,,
,,,,,,$5df24f33323fe9000f9e61dc,2020-07-20_14h37.10.036,fisher_task,2020.1.3,Win32,60,-0.09375,-0.28125,1,0,0,0.73646,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/606076_left.png,stimuli/lakes/606076_right.png,,,,0,67,67,76,1,,,,,
,,,,,,$5df24f33323fe9000f9e61dc,2020-07-20_14h37.10.036,fisher_task,2020.1.3,Win32,60,-0.054166667,-0.244444444,1,0,0,1.667585,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/804048_left.png,stimuli/lakes/804048_right.png,,,,0,68,68,48,1,,,,,
,,,,,,$5df24f33323fe9000f9e61dc,2020-07-20_14h37.10.036,fisher_task,2020.1.3,Win32,60,0.163194444,-0.388888889,1,0,0,1.479975,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/60106_left.png,stimuli/lakes/60106_right.png,,,,0,69,69,6,1,,,,,
