keySpace.keys,keySpace.rt,instructions.thisRepN,instructions.thisTrialN,instructions.thisN,instructions.thisIndex,instructions.ran,participant,date,expName,psychopyVersion,OS,frameRate,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,widthBasketLeft,heightBasketLeft,widthBasketRight,heightBasketRight,leftLake,rightLake,space2.keys,space2.rt,space1.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,space1.rt,finalSpace1.keys,finalSpace1.rt,finalSpace2.keys,finalSpace2.rt
,,,,,,,$5ee4cf7ffbedfb1d20583c8a,2020-07-21_17h01.50.585,fisher_task,2020.1.3,Win32,60,0.095370385,-0.289814827,1,0,0,3.08306,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/702019_left.png,stimuli/lakes/702019_right.png,,,,0,67,67,19,1,,,,,
,,,,,,,$5ee4cf7ffbedfb1d20583c8a,2020-07-21_17h01.50.585,fisher_task,2020.1.3,Win32,60,0.158333349,-0.379629643,1,0,0,3.398565,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/40103_left.png,stimuli/lakes/40103_right.png,,,,0,68,68,3,1,,,,,
,,,,,,,$5ee4cf7ffbedfb1d20583c8a,2020-07-21_17h01.50.585,fisher_task,2020.1.3,Win32,60,-0.039814746,-0.2638889,1,0,0,2.60028,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/70108_left.png,stimuli/lakes/70108_right.png,,,,0,69,69,8,1,,,,,
,,,,,,,$5ee4cf7ffbedfb1d20583c8a,2020-07-21_17h01.50.585,fisher_task,2020.1.3,Win32,60,0.108333348,-0.322222234,1,0,0,2.94772,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/504054_left.png,stimuli/lakes/504054_right.png,,,,0,70,70,54,1,,,,,
,,,,,,,$5ee4cf7ffbedfb1d20583c8a,2020-07-21_17h01.50.585,fisher_task,2020.1.3,Win32,60,0.04629631,-0.266666678,1,0,0,2.23263,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/803039_left.png,stimuli/lakes/803039_right.png,,,,0,71,71,39,1,,,,,
,,,,,,,$5ee4cf7ffbedfb1d20583c8a,2020-07-21_17h01.50.585,fisher_task,2020.1.3,Win32,60,-0.001851839,-0.258333345,1,0,0,2.51472,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/506075_left.png,stimuli/lakes/506075_right.png,,,,0,72,72,75,1,,,,,
,,,,,,,$5ee4cf7ffbedfb1d20583c8a,2020-07-21_17h01.50.585,fisher_task,2020.1.3,Win32,60,-0.043518506,-0.262962974,1,0,0,2.633025,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/901010_left.png,stimuli/lakes/901010_right.png,,,,0,73,73,10,1,,,,,
,,,,,,,$5ee4cf7ffbedfb1d20583c8a,2020-07-21_17h01.50.585,fisher_task,2020.1.3,Win32,60,0.102777793,-0.311111123,1,0,0,3.331735,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/203033_left.png,stimuli/lakes/203033_right.png,,,,0,74,74,33,1,,,,,
,,,,,,,$5ee4cf7ffbedfb1d20583c8a,2020-07-21_17h01.50.585,fisher_task,2020.1.3,Win32,60,-0.12777771,-0.334259272,1,0,0,2.38252,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/906088_left.png,stimuli/lakes/906088_right.png,,,,0,75,75,88,1,,,,,
,,,,,,,$5ee4cf7ffbedfb1d20583c8a,2020-07-21_17h01.50.585,fisher_task,2020.1.3,Win32,60,0.088888903,-0.293518587,1,0,0,2.88397,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/406074_left.png,stimuli/lakes/406074_right.png,,,,0,76,76,74,1,,,,,
,,,,,,,$5ee4cf7ffbedfb1d20583c8a,2020-07-21_17h01.50.585,fisher_task,2020.1.3,Win32,60,-0.078703692,-0.284259327,1,0,0,5.44645,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/8070105_left.png,stimuli/lakes/8070105_right.png,,,,0,77,77,105,1,,,,,
,,,,,,,$5ee4cf7ffbedfb1d20583c8a,2020-07-21_17h01.50.585,fisher_task,2020.1.3,Win32,60,0.147222238,-0.342592605,1,0,0,1.79741,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/103032_left.png,stimuli/lakes/103032_right.png,,,,0,78,78,32,1,,,,,
,,,,,,,$5ee4cf7ffbedfb1d20583c8a,2020-07-21_17h01.50.585,fisher_task,2020.1.3,Win32,60,-0.147222211,-0.355555568,1,0,0,1.878345,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7080116_left.png,stimuli/lakes/7080116_right.png,,,,0,79,79,116,1,,,,,
,,,,,,,$5ee4cf7ffbedfb1d20583c8a,2020-07-21_17h01.50.585,fisher_task,2020.1.3,Win32,60,0.112037052,-0.311111123,1,0,0,3.28099,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/503027_left.png,stimuli/lakes/503027_right.png,,,,0,80,80,27,1,,,,,
,,,,,,,$5ee4cf7ffbedfb1d20583c8a,2020-07-21_17h01.50.585,fisher_task,2020.1.3,Win32,60,1.32455E-08,-0.267592604,1,0,0,1.7657,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/405063_left.png,stimuli/lakes/405063_right.png,,,,0,81,81,63,1,,,,,
,,,,,,,$5ee4cf7ffbedfb1d20583c8a,2020-07-21_17h01.50.585,fisher_task,2020.1.3,Win32,60,-0.110185174,-0.296296308,1,0,0,2.19879,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/904058_left.png,stimuli/lakes/904058_right.png,,,,0,82,82,58,1,,,,,
,,,,,,,$5ee4cf7ffbedfb1d20583c8a,2020-07-21_17h01.50.585,fisher_task,2020.1.3,Win32,60,-0.049074005,-0.271296308,1,0,0,2.847915,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/704056_left.png,stimuli/lakes/704056_right.png,,,,0,83,83,56,1,,,,,
,,,,,,,$5ee4cf7ffbedfb1d20583c8a,2020-07-21_17h01.50.585,fisher_task,2020.1.3,Win32,60,-0.130555544,-0.325925995,1,0,0,1.73255,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/806087_left.png,stimuli/lakes/806087_right.png,,,,0,84,84,87,1,,,,,
,,,,,,,$5ee4cf7ffbedfb1d20583c8a,2020-07-21_17h01.50.585,fisher_task,2020.1.3,Win32,60,-0.141666599,-0.334259272,1,0,0,3.01285,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/9070106_left.png,stimuli/lakes/9070106_right.png,,,,0,85,85,106,1,,,,,
,,,,,,,$5ee4cf7ffbedfb1d20583c8a,2020-07-21_17h01.50.585,fisher_task,2020.1.3,Win32,60,0.022222236,-0.270370438,1,0,0,2.48132,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/504045_left.png,stimuli/lakes/504045_right.png,,,,0,86,86,45,1,,,,,
,,,,,,,$5ee4cf7ffbedfb1d20583c8a,2020-07-21_17h01.50.585,fisher_task,2020.1.3,Win32,60,-0.066666654,-0.283333345,1,0,0,2.582105,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/506084_left.png,stimuli/lakes/506084_right.png,,,,0,87,87,84,1,,,,,
,,,,,,,$5ee4cf7ffbedfb1d20583c8a,2020-07-21_17h01.50.585,fisher_task,2020.1.3,Win32,60,-0.014814802,-0.261111179,1,0,0,2.748485,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/207099_left.png,stimuli/lakes/207099_right.png,,,space,0,88,88,99,1,2.20163,,,,
,,,,,,,$5ee4cf7ffbedfb1d20583c8a,2020-07-21_17h01.50.585,fisher_task,2020.1.3,Win32,60,0.082407422,-0.290740753,1,0,0,1.88061,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/30100_left.png,stimuli/lakes/30100_right.png,,,,0,89,89,0,1,,,,,
,,,,,,,$5ee4cf7ffbedfb1d20583c8a,2020-07-21_17h01.50.585,fisher_task,2020.1.3,Win32,60,-0.080555544,-0.297222234,1,0,0,1.99996,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6090126_left.png,stimuli/lakes/6090126_right.png,,,,0,90,90,126,1,,,,,
,,,,,,,$5ee4cf7ffbedfb1d20583c8a,2020-07-21_17h01.50.585,fisher_task,2020.1.3,Win32,60,-0.00833332,-0.265740809,1,0,0,4.3306,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3090122_left.png,stimuli/lakes/3090122_right.png,,,,0,91,91,122,1,,,,,
,,,,,,,$5ee4cf7ffbedfb1d20583c8a,2020-07-21_17h01.50.585,fisher_task,2020.1.3,Win32,60,0.071296311,-0.280555567,1,0,0,1.666555,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/305061_left.png,stimuli/lakes/305061_right.png,,,,0,92,92,61,1,,,,,
,,,,,,,$5ee4cf7ffbedfb1d20583c8a,2020-07-21_17h01.50.585,fisher_task,2020.1.3,Win32,60,0.104629644,-0.313888901,1,0,0,3.58139,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/302012_left.png,stimuli/lakes/302012_right.png,,,,0,93,93,12,1,,,,,
,,,,,,,$5ee4cf7ffbedfb1d20583c8a,2020-07-21_17h01.50.585,fisher_task,2020.1.3,Win32,60,-0.150925858,-0.367592662,1,0,0,1.84956,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/705068_left.png,stimuli/lakes/705068_right.png,,,,0,94,94,68,1,,,,,
,,,,,,,$5ee4cf7ffbedfb1d20583c8a,2020-07-21_17h01.50.585,fisher_task,2020.1.3,Win32,60,0.122222237,-0.314814827,1,0,0,4.815345,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/104050_left.png,stimuli/lakes/104050_right.png,,,,0,95,95,50,1,,,,,
,,,,,,,$5ee4cf7ffbedfb1d20583c8a,2020-07-21_17h01.50.585,fisher_task,2020.1.3,Win32,60,-0.141666599,-0.409259329,1,0,0,1.632715,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7090128_left.png,stimuli/lakes/7090128_right.png,,,,0,96,96,128,1,,,,,
,,,,,,,$5ee4cf7ffbedfb1d20583c8a,2020-07-21_17h01.50.585,fisher_task,2020.1.3,Win32,60,0.102777793,-0.299074086,1,0,0,2.734275,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/304043_left.png,stimuli/lakes/304043_right.png,,,,0,97,97,43,1,,,,,
,,,,,,,$5ee4cf7ffbedfb1d20583c8a,2020-07-21_17h01.50.585,fisher_task,2020.1.3,Win32,60,-0.055555543,-0.276851863,1,0,0,2.04876,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/5070102_left.png,stimuli/lakes/5070102_right.png,,,,0,98,98,102,1,,,,,
,,,,,,,$5ee4cf7ffbedfb1d20583c8a,2020-07-21_17h01.50.585,fisher_task,2020.1.3,Win32,60,0.107407422,-0.319444457,1,0,0,1.365785,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/304052_left.png,stimuli/lakes/304052_right.png,,,,0,99,99,52,1,,,,,
,,,,,,,$5ee4cf7ffbedfb1d20583c8a,2020-07-21_17h01.50.585,fisher_task,2020.1.3,Win32,60,0.081481496,-0.281481493,1,0,0,2.1964,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/403026_left.png,stimuli/lakes/403026_right.png,,,,0,100,100,26,1,,,,,
,,,,,,,$5ee4cf7ffbedfb1d20583c8a,2020-07-21_17h01.50.585,fisher_task,2020.1.3,Win32,60,-0.024999987,-0.261111179,1,0,0,1.74766,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/803030_left.png,stimuli/lakes/803030_right.png,,,,0,101,101,30,1,,,,,
,,,,,,,$5ee4cf7ffbedfb1d20583c8a,2020-07-21_17h01.50.585,fisher_task,2020.1.3,Win32,60,-0.113888821,-0.308333345,1,0,0,1.483125,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/805069_left.png,stimuli/lakes/805069_right.png,,,,0,102,102,69,1,,,,,
,,,,,,,$5ee4cf7ffbedfb1d20583c8a,2020-07-21_17h01.50.585,fisher_task,2020.1.3,Win32,60,0.005555569,-0.279629698,1,0,0,2.931795,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/607094_left.png,stimuli/lakes/607094_right.png,,,,0,103,103,94,1,,,,,
,,,,,,,$5ee4cf7ffbedfb1d20583c8a,2020-07-21_17h01.50.585,fisher_task,2020.1.3,Win32,60,-0.1361111,-0.358333403,1,0,0,1.39788,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/8080118_left.png,stimuli/lakes/8080118_right.png,,,,0,104,104,118,1,,,,,
,,,,,,,$5ee4cf7ffbedfb1d20583c8a,2020-07-21_17h01.50.585,fisher_task,2020.1.3,Win32,60,0.042592606,-0.271296308,1,0,0,1.54794,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/107098_left.png,stimuli/lakes/107098_right.png,,,,0,105,105,98,1,,,,,
,,,,,,,$5ee4cf7ffbedfb1d20583c8a,2020-07-21_17h01.50.585,fisher_task,2020.1.3,Win32,60,0.010185199,-0.26851853,1,0,0,3.333275,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/305062_left.png,stimuli/lakes/305062_right.png,,,,0,106,106,62,1,,,,,
,,,,,,,$5ee4cf7ffbedfb1d20583c8a,2020-07-21_17h01.50.585,fisher_task,2020.1.3,Win32,60,0.038888959,-0.270370438,1,0,0,1.96737,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/407092_left.png,stimuli/lakes/407092_right.png,,,,0,107,107,92,1,,,,,
,,,,,,,$5ee4cf7ffbedfb1d20583c8a,2020-07-21_17h01.50.585,fisher_task,2020.1.3,Win32,60,-0.062962894,-0.269444456,1,0,0,1.798975,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/705067_left.png,stimuli/lakes/705067_right.png,,,,0,108,108,67,1,,,,,
,,,,,,,$5ee4cf7ffbedfb1d20583c8a,2020-07-21_17h01.50.585,fisher_task,2020.1.3,Win32,60,0.094444459,-0.277777789,1,0,0,1.86445,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/502016_left.png,stimuli/lakes/502016_right.png,,,,0,109,109,16,1,,,,,
,,,,,,,$5ee4cf7ffbedfb1d20583c8a,2020-07-21_17h01.50.585,fisher_task,2020.1.3,Win32,60,0.097222237,-0.292592604,1,0,0,1.866455,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/402014_left.png,stimuli/lakes/402014_right.png,,,space,0,110,110,14,1,2.04148,,,,
,,,,,,,$5ee4cf7ffbedfb1d20583c8a,2020-07-21_17h01.50.585,fisher_task,2020.1.3,Win32,60,0.116666682,-0.303703716,1,0,0,2.21629,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/306082_left.png,stimuli/lakes/306082_right.png,,,,0,111,111,82,1,,,,,
,,,,,,,$5ee4cf7ffbedfb1d20583c8a,2020-07-21_17h01.50.585,fisher_task,2020.1.3,Win32,60,-0.066666654,-0.260185197,1,0,0,1.46721,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/903031_left.png,stimuli/lakes/903031_right.png,,,,0,112,112,31,1,,,,,
,,,,,,,$5ee4cf7ffbedfb1d20583c8a,2020-07-21_17h01.50.585,fisher_task,2020.1.3,Win32,60,-0.013888876,-0.256481549,1,0,0,1.765655,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/60105_left.png,stimuli/lakes/60105_right.png,,,,0,113,113,5,1,,,,,
,,,,,,,$5ee4cf7ffbedfb1d20583c8a,2020-07-21_17h01.50.585,fisher_task,2020.1.3,Win32,60,-0.055555543,-0.271296308,1,0,0,1.166095,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/703038_left.png,stimuli/lakes/703038_right.png,,,,0,114,114,38,1,,,,,
,,,,,,,$5ee4cf7ffbedfb1d20583c8a,2020-07-21_17h01.50.585,fisher_task,2020.1.3,Win32,60,0.08055557,-0.291666678,1,0,0,1.666395,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/207090_left.png,stimuli/lakes/207090_right.png,,,,0,115,115,90,1,,,,,
,,,,,,,$5ee4cf7ffbedfb1d20583c8a,2020-07-21_17h01.50.585,fisher_task,2020.1.3,Win32,60,-0.094444433,-0.280555567,1,0,0,9.362335,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/804057_left.png,stimuli/lakes/804057_right.png,,,,0,116,116,57,1,,,,,
,,,,,,,$5ee4cf7ffbedfb1d20583c8a,2020-07-21_17h01.50.585,fisher_task,2020.1.3,Win32,60,0.004629643,-0.259259271,1,0,0,2.94972,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/902022_left.png,stimuli/lakes/902022_right.png,,,,0,117,117,22,1,,,,,
,,,,,,,$5ee4cf7ffbedfb1d20583c8a,2020-07-21_17h01.50.585,fisher_task,2020.1.3,Win32,60,0.054629644,-0.27314816,1,0,0,3.53231,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/40102_left.png,stimuli/lakes/40102_right.png,,,,0,118,118,2,1,,,,,
,,,,,,,$5ee4cf7ffbedfb1d20583c8a,2020-07-21_17h01.50.585,fisher_task,2020.1.3,Win32,60,-0.01296295,-0.264814826,1,0,0,1.76462,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4080112_left.png,stimuli/lakes/4080112_right.png,,,,0,119,119,112,1,,,,,
,,,,,,,$5ee4cf7ffbedfb1d20583c8a,2020-07-21_17h01.50.585,fisher_task,2020.1.3,Win32,60,-0.076851783,-0.264814826,1,0,0,1.698215,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/904049_left.png,stimuli/lakes/904049_right.png,,,,0,120,120,49,1,,,,,
,,,,,,,$5ee4cf7ffbedfb1d20583c8a,2020-07-21_17h01.50.585,fisher_task,2020.1.3,Win32,60,0.009259273,-0.264814826,1,0,0,1.56466,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4090124_left.png,stimuli/lakes/4090124_right.png,,,,0,121,121,124,1,,,,,
,,,,,,,$5ee4cf7ffbedfb1d20583c8a,2020-07-21_17h01.50.585,fisher_task,2020.1.3,Win32,60,0.125925941,-0.322222234,1,0,0,1.49918,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/30101_left.png,stimuli/lakes/30101_right.png,,,,0,122,122,1,1,,,,,
,,,,,,,$5ee4cf7ffbedfb1d20583c8a,2020-07-21_17h01.50.585,fisher_task,2020.1.3,Win32,60,0.115740756,-0.284259327,1,0,0,2.33064,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/404053_left.png,stimuli/lakes/404053_right.png,,,,0,123,123,53,1,,,,,
,,,,,,,$5ee4cf7ffbedfb1d20583c8a,2020-07-21_17h01.50.585,fisher_task,2020.1.3,Win32,60,0.154629645,-0.356481494,1,0,0,2.46554,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/105059_left.png,stimuli/lakes/105059_right.png,,,,0,124,124,59,1,,,,,
,,,,,,,$5ee4cf7ffbedfb1d20583c8a,2020-07-21_17h01.50.585,fisher_task,2020.1.3,Win32,60,0.002777791,-0.23796303,1,0,0,2.3313,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/706086_left.png,stimuli/lakes/706086_right.png,,,,0,125,125,86,1,,,,,
,,,,,,,$5ee4cf7ffbedfb1d20583c8a,2020-07-21_17h01.50.585,fisher_task,2020.1.3,Win32,60,-0.176851841,-0.426851866,1,0,0,2.79735,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/907097_left.png,stimuli/lakes/907097_right.png,,,,0,126,126,97,1,,,,,
,,,,,,,$5ee4cf7ffbedfb1d20583c8a,2020-07-21_17h01.50.585,fisher_task,2020.1.3,Win32,60,-0.087037025,-0.306481493,1,0,0,2.066035,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/1080107_left.png,stimuli/lakes/1080107_right.png,,,,0,127,127,107,1,,,,,
,,,,,,,$5ee4cf7ffbedfb1d20583c8a,2020-07-21_17h01.50.585,fisher_task,2020.1.3,Win32,60,-0.006481468,-0.270370438,1,0,0,4.44929,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/606076_left.png,stimuli/lakes/606076_right.png,,,,0,128,128,76,1,,,,,
,,,,,,,$5ee4cf7ffbedfb1d20583c8a,2020-07-21_17h01.50.585,fisher_task,2020.1.3,Win32,60,-0.01296295,-0.269444456,1,0,0,1.830205,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/802021_left.png,stimuli/lakes/802021_right.png,,,,0,129,129,21,1,,,,,
,,,,,,,$5ee4cf7ffbedfb1d20583c8a,2020-07-21_17h01.50.585,fisher_task,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,5.636895,space,2.22082
