keySpace.keys,keySpace.rt,instructions.thisRepN,instructions.thisTrialN,instructions.thisN,instructions.thisIndex,instructions.ran,participant,date,expName,psychopyVersion,OS,frameRate,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,widthBasketLeft,heightBasketLeft,widthBasketRight,heightBasketRight,leftLake,rightLake,space2.keys,space2.rt,space1.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,space1.rt,finalSpace1.keys,finalSpace1.rt,finalSpace2.keys,finalSpace2.rt
,,,,,,,$4513741381,2020-07-14_12h38.18.585,fisher_task,2020.1.3,Win32,60,0.088888889,-0.260493827,1,0,0,0.938,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/204042_left.png,stimuli/lakes/204042_right.png,,,,0,76,76,42,1,,,,,
,,,,,,,$4513741381,2020-07-14_12h38.18.585,fisher_task,2020.1.3,Win32,60,-0.00617284,-0.249382716,1,0,0,1.242,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/405063_left.png,stimuli/lakes/405063_right.png,,,,0,77,77,63,1,,,,,
,,,,,,,$4513741381,2020-07-14_12h38.18.585,fisher_task,2020.1.3,Win32,60,0.081481481,-0.265432099,1,0,0,1.312,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/30101_left.png,stimuli/lakes/30101_right.png,,,,0,78,78,1,1,,,,,
,,,,,,,$4513741381,2020-07-14_12h38.18.585,fisher_task,2020.1.3,Win32,60,-0.091358025,-0.272839506,1,0,0,1.173,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/606076_left.png,stimuli/lakes/606076_right.png,,,,0,79,79,76,1,,,,,
,,,,,,,$4513741381,2020-07-14_12h38.18.585,fisher_task,2020.1.3,Win32,60,-0.088888889,-0.272839506,1,0,0,0.832,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/60106_left.png,stimuli/lakes/60106_right.png,,,,0,80,80,6,1,,,,,
,,,,,,,$4513741381,2020-07-14_12h38.18.585,fisher_task,2020.1.3,Win32,60,-0.05308642,-0.264197531,1,0,0,1.016,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/604046_left.png,stimuli/lakes/604046_right.png,,,,0,81,81,46,1,,,,,
,,,,,,,$4513741381,2020-07-14_12h38.18.585,fisher_task,2020.1.3,Win32,60,-0.091358025,-0.281481481,1,0,0,1.004,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/703038_left.png,stimuli/lakes/703038_right.png,,,,0,82,82,38,1,,,,,
,,,,,,,$4513741381,2020-07-14_12h38.18.585,fisher_task,2020.1.3,Win32,60,-0.090123457,-0.281481481,1,0,0,0.745,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7080116_left.png,stimuli/lakes/7080116_right.png,,,,0,83,83,116,1,,,,,
,,,,,,,$4513741381,2020-07-14_12h38.18.585,fisher_task,2020.1.3,Win32,60,-0.060493827,-0.264197531,1,0,0,1.03,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/604055_left.png,stimuli/lakes/604055_right.png,,,,0,84,84,55,1,,,,,
,,,,,,,$4513741381,2020-07-14_12h38.18.585,fisher_task,2020.1.3,Win32,60,-0.145679012,-0.360493827,1,0,0,1.013,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/906088_left.png,stimuli/lakes/906088_right.png,,,,0,85,85,88,1,,,,,
,,,,,,,$4513741381,2020-07-14_12h38.18.585,fisher_task,2020.1.3,Win32,60,0.085185185,-0.261728395,1,0,0,1.452,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4080112_left.png,stimuli/lakes/4080112_right.png,,,,0,86,86,112,1,,,,,
,,,,,,,$4513741381,2020-07-14_12h38.18.585,fisher_task,2020.1.3,Win32,60,0.085185185,-0.261728395,1,0,0,0.729,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3080109_left.png,stimuli/lakes/3080109_right.png,,,,0,87,87,109,1,,,,,
,,,,,,,$4513741381,2020-07-14_12h38.18.585,fisher_task,2020.1.3,Win32,60,0.113580247,-0.297530864,1,0,0,1.257,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3070100_left.png,stimuli/lakes/3070100_right.png,,,space,0,88,88,100,1,3.827,,,,
,,,,,,,$4513741381,2020-07-14_12h38.18.585,fisher_task,2020.1.3,Win32,60,-0.02345679,-0.254320988,1,0,0,0.913,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/50104_left.png,stimuli/lakes/50104_right.png,,,,0,89,89,4,1,,,,,
,,,,,,,$4513741381,2020-07-14_12h38.18.585,fisher_task,2020.1.3,Win32,60,-0.080246914,-0.282716049,1,0,0,0.674,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6090126_left.png,stimuli/lakes/6090126_right.png,,,,0,90,90,126,1,,,,,
,,,,,,,$4513741381,2020-07-14_12h38.18.585,fisher_task,2020.1.3,Win32,60,0.07037037,-0.25308642,1,0,0,0.651,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4090123_left.png,stimuli/lakes/4090123_right.png,,,,0,91,91,123,1,,,,,
,,,,,,,$4513741381,2020-07-14_12h38.18.585,fisher_task,2020.1.3,Win32,60,-0.045679012,-0.264197531,1,0,0,0.707,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/606085_left.png,stimuli/lakes/606085_right.png,,,,0,92,92,85,1,,,,,
,,,,,,,$4513741381,2020-07-14_12h38.18.585,fisher_task,2020.1.3,Win32,60,-0.074074074,-0.271604938,1,0,0,0.744,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/704056_left.png,stimuli/lakes/704056_right.png,,,,0,93,93,56,1,,,,,
,,,,,,,$4513741381,2020-07-14_12h38.18.585,fisher_task,2020.1.3,Win32,60,0.112345679,-0.3,1,0,0,0.961,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/206081_left.png,stimuli/lakes/206081_right.png,,,,0,94,94,81,1,,,,,
,,,,,,,$4513741381,2020-07-14_12h38.18.585,fisher_task,2020.1.3,Win32,60,-0.09382716,-0.281481481,1,0,0,1.347,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/607094_left.png,stimuli/lakes/607094_right.png,,,,0,95,95,94,1,,,,,
,,,,,,,$4513741381,2020-07-14_12h38.18.585,fisher_task,2020.1.3,Win32,60,0.164197531,-0.386419753,1,0,0,1.331,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/106080_left.png,stimuli/lakes/106080_right.png,,,,0,96,96,80,1,,,,,
,,,,,,,$4513741381,2020-07-14_12h38.18.585,fisher_task,2020.1.3,Win32,60,-0.144444444,-0.407407407,1,0,0,1.223,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/9070106_left.png,stimuli/lakes/9070106_right.png,,,,0,97,97,106,1,,,,,
,,,,,,,$4513741381,2020-07-14_12h38.18.585,fisher_task,2020.1.3,Win32,60,0.172839506,-0.396296296,1,0,0,1.382,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/104050_left.png,stimuli/lakes/104050_right.png,,,,0,98,98,50,1,,,,,
,,,,,,,$4513741381,2020-07-14_12h38.18.585,fisher_task,2020.1.3,Win32,60,0.077777778,-0.272839506,1,0,0,1.23,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/403026_left.png,stimuli/lakes/403026_right.png,,,,0,99,99,26,1,,,,,
,,,,,,,$4513741381,2020-07-14_12h38.18.585,fisher_task,2020.1.3,Win32,60,-0.122222222,-0.312345679,1,0,0,0.992,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/804057_left.png,stimuli/lakes/804057_right.png,,,,0,100,100,57,1,,,,,
,,,,,,,$4513741381,2020-07-14_12h38.18.585,fisher_task,2020.1.3,Win32,60,0.025925926,-0.272839506,1,0,0,1.127,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/406083_left.png,stimuli/lakes/406083_right.png,,,,0,101,101,83,1,,,,,
,,,,,,,$4513741381,2020-07-14_12h38.18.585,fisher_task,2020.1.3,Win32,60,-0.087654321,-0.277777778,1,0,0,0.921,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7070104_left.png,stimuli/lakes/7070104_right.png,,,,0,102,102,104,1,,,,,
,,,,,,,$4513741381,2020-07-14_12h38.18.585,fisher_task,2020.1.3,Win32,60,0.044444444,-0.266666667,1,0,0,1.201,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/407092_left.png,stimuli/lakes/407092_right.png,,,,0,103,103,92,1,,,,,
,,,,,,,$4513741381,2020-07-14_12h38.18.585,fisher_task,2020.1.3,Win32,60,0.044444444,-0.265432099,1,0,0,1.133,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/302012_left.png,stimuli/lakes/302012_right.png,,,,0,104,104,12,1,,,,,
,,,,,,,$4513741381,2020-07-14_12h38.18.585,fisher_task,2020.1.3,Win32,60,-0.104938272,-0.298765432,1,0,0,0.875,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/705067_left.png,stimuli/lakes/705067_right.png,,,,0,105,105,67,1,,,,,
,,,,,,,$4513741381,2020-07-14_12h38.18.585,fisher_task,2020.1.3,Win32,60,-0.104938272,-0.298765432,1,0,0,0.673,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7090129_left.png,stimuli/lakes/7090129_right.png,,,,0,106,106,129,1,,,,,
,,,,,,,$4513741381,2020-07-14_12h38.18.585,fisher_task,2020.1.3,Win32,60,-0.104938272,-0.298765432,1,0,0,1.647,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/707095_left.png,stimuli/lakes/707095_right.png,,,,0,107,107,95,1,,,,,
,,,,,,,$4513741381,2020-07-14_12h38.18.585,fisher_task,2020.1.3,Win32,60,0.164197531,-0.354320988,1,0,0,1.09,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/207099_left.png,stimuli/lakes/207099_right.png,,,,0,108,108,99,1,,,,,
,,,,,,,$4513741381,2020-07-14_12h38.18.585,fisher_task,2020.1.3,Win32,60,0.122222222,-0.311111111,1,0,0,1.059,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/304052_left.png,stimuli/lakes/304052_right.png,,,,0,109,109,52,1,,,,,
,,,,,,,$4513741381,2020-07-14_12h38.18.585,fisher_task,2020.1.3,Win32,60,-0.162962963,-0.379012346,1,0,0,1.599,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/902022_left.png,stimuli/lakes/902022_right.png,,,space,0,110,110,22,1,3.421,,,,
,,,,,,,$4513741381,2020-07-14_12h38.18.585,fisher_task,2020.1.3,Win32,60,-0.139506173,-0.34691358,1,0,0,0.892,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/805069_left.png,stimuli/lakes/805069_right.png,,,,0,111,111,69,1,,,,,
,,,,,,,$4513741381,2020-07-14_12h38.18.585,fisher_task,2020.1.3,Win32,60,0.117283951,-0.30617284,1,0,0,1.167,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/306082_left.png,stimuli/lakes/306082_right.png,,,,0,112,112,82,1,,,,,
,,,,,,,$4513741381,2020-07-14_12h38.18.585,fisher_task,2020.1.3,Win32,60,-0.167901235,-0.401234568,1,0,0,1.205,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/904049_left.png,stimuli/lakes/904049_right.png,,,,0,113,113,49,1,,,,,
,,,,,,,$4513741381,2020-07-14_12h38.18.585,fisher_task,2020.1.3,Win32,60,0.134567901,-0.295061728,1,0,0,1.015,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/203033_left.png,stimuli/lakes/203033_right.png,,,,0,114,114,33,1,,,,,
,,,,,,,$4513741381,2020-07-14_12h38.18.585,fisher_task,2020.1.3,Win32,60,-0.024691358,-0.25308642,1,0,0,0.902,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/504045_left.png,stimuli/lakes/504045_right.png,,,,0,115,115,45,1,,,,,
,,,,,,,$4513741381,2020-07-14_12h38.18.585,fisher_task,2020.1.3,Win32,60,0.118518519,-0.298765432,1,0,0,0.956,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/2090120_left.png,stimuli/lakes/2090120_right.png,,,,0,116,116,120,1,,,,,
,,,,,,,$4513741381,2020-07-14_12h38.18.585,fisher_task,2020.1.3,Win32,60,0.004938272,-0.25308642,1,0,0,0.947,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/5070102_left.png,stimuli/lakes/5070102_right.png,,,,0,117,117,102,1,,,,,
,,,,,,,$4513741381,2020-07-14_12h38.18.585,fisher_task,2020.1.3,Win32,60,0.166666667,-0.382716049,1,0,0,0.889,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/103023_left.png,stimuli/lakes/103023_right.png,,,,0,118,118,23,1,,,,,
,,,,,,,$4513741381,2020-07-14_12h38.18.585,fisher_task,2020.1.3,Win32,60,-0.085185185,-0.277777778,1,0,0,1.092,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/602018_left.png,stimuli/lakes/602018_right.png,,,,0,119,119,18,1,,,,,
,,,,,,,$4513741381,2020-07-14_12h38.18.585,fisher_task,2020.1.3,Win32,60,0.028395062,-0.254320988,1,0,0,1.081,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4070101_left.png,stimuli/lakes/4070101_right.png,,,,0,120,120,101,1,,,,,
,,,,,,,$4513741381,2020-07-14_12h38.18.585,fisher_task,2020.1.3,Win32,60,0.069135802,-0.256790123,1,0,0,0.752,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3080110_left.png,stimuli/lakes/3080110_right.png,,,,0,121,121,110,1,,,,,
,,,,,,,$4513741381,2020-07-14_12h38.18.585,fisher_task,2020.1.3,Win32,60,-0.156790123,-0.35308642,1,0,0,0.875,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/803030_left.png,stimuli/lakes/803030_right.png,,,,0,122,122,30,1,,,,,
,,,,,,,$4513741381,2020-07-14_12h38.18.585,fisher_task,2020.1.3,Win32,60,0,-0.272839506,1,0,0,0.881,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/502016_left.png,stimuli/lakes/502016_right.png,,,,0,123,123,16,1,,,,,
,,,,,,,$4513741381,2020-07-14_12h38.18.585,fisher_task,2020.1.3,Win32,60,0,-0.272839506,1,0,0,0.699,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/506075_left.png,stimuli/lakes/506075_right.png,,,,0,124,124,75,1,,,,,
,,,,,,,$4513741381,2020-07-14_12h38.18.585,fisher_task,2020.1.3,Win32,60,-0.086419753,-0.295061728,1,0,0,1.02,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6080114_left.png,stimuli/lakes/6080114_right.png,,,,0,125,125,114,1,,,,,
,,,,,,,$4513741381,2020-07-14_12h38.18.585,fisher_task,2020.1.3,Win32,60,-0.107407407,-0.295061728,1,0,0,0.765,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/702019_left.png,stimuli/lakes/702019_right.png,,,,0,126,126,19,1,,,,,
,,,,,,,$4513741381,2020-07-14_12h38.18.585,fisher_task,2020.1.3,Win32,60,0.095061728,-0.27654321,1,0,0,0.934,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/304043_left.png,stimuli/lakes/304043_right.png,,,,0,127,127,43,1,,,,,
,,,,,,,$4513741381,2020-07-14_12h38.18.585,fisher_task,2020.1.3,Win32,60,0.158024691,-0.379012346,1,0,0,1.226,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/1080107_left.png,stimuli/lakes/1080107_right.png,,,,0,128,128,107,1,,,,,
,,,,,,,$4513741381,2020-07-14_12h38.18.585,fisher_task,2020.1.3,Win32,60,-0.138271605,-0.318518519,1,0,0,1.798,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/602017_left.png,stimuli/lakes/602017_right.png,,,,0,129,129,17,1,,,,,
,,,,,,,$4513741381,2020-07-14_12h38.18.585,fisher_task,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,20.853,space,145.335
