keySpace.keys,instructions.thisRepN,instructions.thisTrialN,instructions.thisN,instructions.thisIndex,instructions.ran,participant,date,expName,psychopyVersion,OS,frameRate,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,widthBasketLeft,heightBasketLeft,widthBasketRight,heightBasketRight,leftLake,rightLake,space2.keys,space2.rt,space1.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,space1.rt,finalSpace1.keys,finalSpace1.rt,finalSpace2.keys,finalSpace2.rt
,,,,,,$5eb48d990f4321310835e77b,2020-07-21_10h54.40.805,fisher_task,2020.1.3,Win32,60,-0.158564815,-0.431712963,1,0,0,1.743,scale,0,9,9,9,1,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/training/90_left.png,stimuli/training/90_right.png,,,,,,,,,,,,,
,,,,,,$5eb48d990f4321310835e77b,2020-07-21_10h54.40.805,fisher_task,2020.1.3,Win32,60,0.149305556,-0.418981481,1,0,0,1.615,scale,0,10,10,10,1,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/training/10_left.png,stimuli/training/10_right.png,,,,,,,,,,,,,
,,,,,,$5eb48d990f4321310835e77b,2020-07-21_10h54.40.805,fisher_task,2020.1.3,Win32,60,-0.159722222,-0.425925926,1,0,0,1.399,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/9070106_left.png,stimuli/lakes/9070106_right.png,space,7.941,,0,0,0,106,1,,,,,
,,,,,,$5eb48d990f4321310835e77b,2020-07-21_10h54.40.805,fisher_task,2020.1.3,Win32,60,0.143518519,-0.430555556,1,0,0,2.248,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/70107_left.png,stimuli/lakes/70107_right.png,,,,0,1,1,7,1,,,,,
,,,,,,$5eb48d990f4321310835e77b,2020-07-21_10h54.40.805,fisher_task,2020.1.3,Win32,60,0.127314815,-0.423611111,1,0,0,1.923,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/903031_left.png,stimuli/lakes/903031_right.png,,,,0,2,2,31,1,,,,,
,,,,,,$5eb48d990f4321310835e77b,2020-07-21_10h54.40.805,fisher_task,2020.1.3,Win32,60,0.146990741,-0.326388889,1,0,0,2.565,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/305062_left.png,stimuli/lakes/305062_right.png,,,,0,3,3,62,1,,,,,
,,,,,,$5eb48d990f4321310835e77b,2020-07-21_10h54.40.805,fisher_task,2020.1.3,Win32,60,-0.178240741,-0.344907407,1,0,0,2.182,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/5090125_left.png,stimuli/lakes/5090125_right.png,,,,0,4,4,125,1,,,,,
,,,,,,$5eb48d990f4321310835e77b,2020-07-21_10h54.40.805,fisher_task,2020.1.3,Win32,60,0.141203704,-0.381944444,1,0,0,2.115,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/703038_left.png,stimuli/lakes/703038_right.png,,,,0,5,5,38,1,,,,,
,,,,,,$5eb48d990f4321310835e77b,2020-07-21_10h54.40.805,fisher_task,2020.1.3,Win32,60,0.131944444,-0.356481481,1,0,0,2.182,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/70108_left.png,stimuli/lakes/70108_right.png,,,,0,6,6,8,1,,,,,
,,,,,,$5eb48d990f4321310835e77b,2020-07-21_10h54.40.805,fisher_task,2020.1.3,Win32,60,0.15162037,-0.369212963,1,0,0,2.293,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/303025_left.png,stimuli/lakes/303025_right.png,,,,0,7,7,25,1,,,,,
,,,,,,$5eb48d990f4321310835e77b,2020-07-21_10h54.40.805,fisher_task,2020.1.3,Win32,60,0.150462963,-0.424768519,1,0,0,1.299,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/103023_left.png,stimuli/lakes/103023_right.png,,,,0,8,8,23,1,,,,,
,,,,,,$5eb48d990f4321310835e77b,2020-07-21_10h54.40.805,fisher_task,2020.1.3,Win32,60,-0.164351852,-0.412037037,1,0,0,2.079,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3090122_left.png,stimuli/lakes/3090122_right.png,,,,0,9,9,122,1,,,,,
,,,,,,$5eb48d990f4321310835e77b,2020-07-21_10h54.40.805,fisher_task,2020.1.3,Win32,60,0.145833333,-0.395833333,1,0,0,2.8,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/60106_left.png,stimuli/lakes/60106_right.png,,,,0,10,10,6,1,,,,,
,,,,,,$5eb48d990f4321310835e77b,2020-07-21_10h54.40.805,fisher_task,2020.1.3,Win32,60,0.131944444,-0.282407407,1,0,0,2.797,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/405064_left.png,stimuli/lakes/405064_right.png,,,,0,11,11,64,1,,,,,
,,,,,,$5eb48d990f4321310835e77b,2020-07-21_10h54.40.805,fisher_task,2020.1.3,Win32,60,0.12962963,-0.28587963,1,0,0,1.833,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/603028_left.png,stimuli/lakes/603028_right.png,,,,0,12,12,28,1,,,,,
,,,,,,$5eb48d990f4321310835e77b,2020-07-21_10h54.40.805,fisher_task,2020.1.3,Win32,60,0.105324074,-0.270833333,1,0,0,1.983,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/302013_left.png,stimuli/lakes/302013_right.png,,,,0,13,13,13,1,,,,,
,,,,,,$5eb48d990f4321310835e77b,2020-07-21_10h54.40.805,fisher_task,2020.1.3,Win32,60,0.084490741,-0.25,1,0,0,2.215,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/904058_left.png,stimuli/lakes/904058_right.png,,,,0,14,14,58,1,,,,,
,,,,,,$5eb48d990f4321310835e77b,2020-07-21_10h54.40.805,fisher_task,2020.1.3,Win32,60,0.126157407,-0.349537037,1,0,0,2.599,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/504045_left.png,stimuli/lakes/504045_right.png,,,,0,15,15,45,1,,,,,
,,,,,,$5eb48d990f4321310835e77b,2020-07-21_10h54.40.805,fisher_task,2020.1.3,Win32,60,-0.122685185,-0.335648148,1,0,0,1.948,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/107089_left.png,stimuli/lakes/107089_right.png,,,,0,16,16,89,1,,,,,
,,,,,,$5eb48d990f4321310835e77b,2020-07-21_10h54.40.805,fisher_task,2020.1.3,Win32,60,0.141203704,-0.40625,1,0,0,1.515,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/302012_left.png,stimuli/lakes/302012_right.png,,,,0,17,17,12,1,,,,,
,,,,,,$5eb48d990f4321310835e77b,2020-07-21_10h54.40.805,fisher_task,2020.1.3,Win32,60,-0.122685185,-0.386574074,1,0,0,2.37,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/5080113_left.png,stimuli/lakes/5080113_right.png,,,,0,18,18,113,1,,,,,
,,,,,,$5eb48d990f4321310835e77b,2020-07-21_10h54.40.805,fisher_task,2020.1.3,Win32,60,-0.149305556,-0.409722222,1,0,0,2.064,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7080116_left.png,stimuli/lakes/7080116_right.png,,,,0,19,19,116,1,,,,,
,,,,,,$5eb48d990f4321310835e77b,2020-07-21_10h54.40.805,fisher_task,2020.1.3,Win32,60,-0.08912037,-0.31712963,1,0,0,2.132,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3070100_left.png,stimuli/lakes/3070100_right.png,,,,0,20,20,100,1,,,,,
,,,,,,$5eb48d990f4321310835e77b,2020-07-21_10h54.40.805,fisher_task,2020.1.3,Win32,60,-0.076388889,-0.311342593,1,0,0,2.665,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/106071_left.png,stimuli/lakes/106071_right.png,,,,0,21,21,71,1,,,,,
,,,,,,$5eb48d990f4321310835e77b,2020-07-21_10h54.40.805,fisher_task,2020.1.3,Win32,60,-0.109953704,-0.288194444,1,0,0,2.776,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/905070_left.png,stimuli/lakes/905070_right.png,,,space,0,22,22,70,1,94.402,,,,
,,,,,,$5eb48d990f4321310835e77b,2020-07-21_10h54.40.805,fisher_task,2020.1.3,Win32,60,0.148148148,-0.376157407,1,0,0,2.044,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/304043_left.png,stimuli/lakes/304043_right.png,,,,0,23,23,43,1,,,,,
,,,,,,$5eb48d990f4321310835e77b,2020-07-21_10h54.40.805,fisher_task,2020.1.3,Win32,60,-0.069444444,-0.305555556,1,0,0,2.861,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/206072_left.png,stimuli/lakes/206072_right.png,,,,0,24,24,72,1,,,,,
,,,,,,$5eb48d990f4321310835e77b,2020-07-21_10h54.40.805,fisher_task,2020.1.3,Win32,60,0.141203704,-0.412037037,1,0,0,2.229,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/60105_left.png,stimuli/lakes/60105_right.png,,,,0,25,25,5,1,,,,,
,,,,,,$5eb48d990f4321310835e77b,2020-07-21_10h54.40.805,fisher_task,2020.1.3,Win32,60,-0.108796296,-0.356481481,1,0,0,2.039,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/1090119_left.png,stimuli/lakes/1090119_right.png,,,,0,26,26,119,1,,,,,
,,,,,,$5eb48d990f4321310835e77b,2020-07-21_10h54.40.805,fisher_task,2020.1.3,Win32,60,-0.135416667,-0.386574074,1,0,0,2.399,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7090128_left.png,stimuli/lakes/7090128_right.png,,,,0,27,27,128,1,,,,,
,,,,,,$5eb48d990f4321310835e77b,2020-07-21_10h54.40.805,fisher_task,2020.1.3,Win32,60,0.15625,-0.354166667,1,0,0,2.149,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/104050_left.png,stimuli/lakes/104050_right.png,,,,0,28,28,50,1,,,,,
,,,,,,$5eb48d990f4321310835e77b,2020-07-21_10h54.40.805,fisher_task,2020.1.3,Win32,60,-0.127314815,-0.340277778,1,0,0,2.239,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4080111_left.png,stimuli/lakes/4080111_right.png,,,,0,29,29,111,1,,,,,
,,,,,,$5eb48d990f4321310835e77b,2020-07-21_10h54.40.805,fisher_task,2020.1.3,Win32,60,0.152777778,-0.375,1,0,0,2.166,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/40102_left.png,stimuli/lakes/40102_right.png,,,,0,30,30,2,1,,,,,
,,,,,,$5eb48d990f4321310835e77b,2020-07-21_10h54.40.805,fisher_task,2020.1.3,Win32,60,-0.149305556,-0.409722222,1,0,0,2.163,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/806087_left.png,stimuli/lakes/806087_right.png,,,,0,31,31,87,1,,,,,
,,,,,,$5eb48d990f4321310835e77b,2020-07-21_10h54.40.805,fisher_task,2020.1.3,Win32,60,-0.150462963,-0.385416667,1,0,0,1.847,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/606076_left.png,stimuli/lakes/606076_right.png,,,,0,32,32,76,1,,,,,
,,,,,,$5eb48d990f4321310835e77b,2020-07-21_10h54.40.805,fisher_task,2020.1.3,Win32,60,-0.157407407,-0.428240741,1,0,0,1.615,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/507093_left.png,stimuli/lakes/507093_right.png,,,,0,33,33,93,1,,,,,
,,,,,,$5eb48d990f4321310835e77b,2020-07-21_10h54.40.805,fisher_task,2020.1.3,Win32,60,0.05787037,-0.287037037,1,0,0,3.482,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/206081_left.png,stimuli/lakes/206081_right.png,,,,0,34,34,81,1,,,,,
,,,,,,$5eb48d990f4321310835e77b,2020-07-21_10h54.40.805,fisher_task,2020.1.3,Win32,60,0.163194444,-0.37962963,1,0,0,1.815,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/404044_left.png,stimuli/lakes/404044_right.png,,,,0,35,35,44,1,,,,,
,,,,,,$5eb48d990f4321310835e77b,2020-07-21_10h54.40.805,fisher_task,2020.1.3,Win32,60,0.121527778,-0.293981481,1,0,0,2.782,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/605066_left.png,stimuli/lakes/605066_right.png,,,,0,36,36,66,1,,,,,
,,,,,,$5eb48d990f4321310835e77b,2020-07-21_10h54.40.805,fisher_task,2020.1.3,Win32,60,0.12962963,-0.28587963,1,0,0,2.347,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/105059_left.png,stimuli/lakes/105059_right.png,,,,0,37,37,59,1,,,,,
,,,,,,$5eb48d990f4321310835e77b,2020-07-21_10h54.40.805,fisher_task,2020.1.3,Win32,60,-0.131944444,-0.405092593,1,0,0,1.606,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7070104_left.png,stimuli/lakes/7070104_right.png,,,,0,38,38,104,1,,,,,
,,,,,,$5eb48d990f4321310835e77b,2020-07-21_10h54.40.805,fisher_task,2020.1.3,Win32,60,0.118055556,-0.262731481,1,0,0,1.866,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/604046_left.png,stimuli/lakes/604046_right.png,,,,0,39,39,46,1,,,,,
,,,,,,$5eb48d990f4321310835e77b,2020-07-21_10h54.40.805,fisher_task,2020.1.3,Win32,60,0.09837963,-0.247685185,1,0,0,2.959,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/804048_left.png,stimuli/lakes/804048_right.png,,,,0,40,40,48,1,,,,,
,,,,,,$5eb48d990f4321310835e77b,2020-07-21_10h54.40.805,fisher_task,2020.1.3,Win32,60,0.127314815,-0.268518519,1,0,0,2.797,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/803039_left.png,stimuli/lakes/803039_right.png,,,,0,41,41,39,1,,,,,
,,,,,,$5eb48d990f4321310835e77b,2020-07-21_10h54.40.805,fisher_task,2020.1.3,Win32,60,-0.133101852,-0.371527778,1,0,0,2.14,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3080109_left.png,stimuli/lakes/3080109_right.png,,,,0,42,42,109,1,,,,,
,,,,,,$5eb48d990f4321310835e77b,2020-07-21_10h54.40.805,fisher_task,2020.1.3,Win32,60,-0.142361111,-0.428240741,1,0,0,1.282,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6090127_left.png,stimuli/lakes/6090127_right.png,,,,0,43,43,127,1,,,,,
,,,,,,$5eb48d990f4321310835e77b,2020-07-21_10h54.40.805,fisher_task,2020.1.3,Win32,60,-0.150462963,-0.402777778,1,0,0,1.826,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/807096_left.png,stimuli/lakes/807096_right.png,,,space,0,44,44,96,1,151.145,,,,
,,,,,,$5eb48d990f4321310835e77b,2020-07-21_10h54.40.805,fisher_task,2020.1.3,Win32,60,-0.090277778,-0.300925926,1,0,0,2.383,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3080110_left.png,stimuli/lakes/3080110_right.png,,,,0,45,45,110,1,,,,,
,,,,,,$5eb48d990f4321310835e77b,2020-07-21_10h54.40.805,fisher_task,2020.1.3,Win32,60,-0.141203704,-0.363425926,1,0,0,2.053,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/5070102_left.png,stimuli/lakes/5070102_right.png,,,,0,46,46,102,1,,,,,
,,,,,,$5eb48d990f4321310835e77b,2020-07-21_10h54.40.805,fisher_task,2020.1.3,Win32,60,-0.12037037,-0.321759259,1,0,0,0.921,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/804057_left.png,stimuli/lakes/804057_right.png,,,,0,47,47,57,1,,,,,
,,,,,,$5eb48d990f4321310835e77b,2020-07-21_10h54.40.805,fisher_task,2020.1.3,Win32,60,-0.085648148,-0.28125,1,0,0,2.304,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/306073_left.png,stimuli/lakes/306073_right.png,,,,0,48,48,73,1,,,,,
,,,,,,$5eb48d990f4321310835e77b,2020-07-21_10h54.40.805,fisher_task,2020.1.3,Win32,60,-0.128472222,-0.434027778,1,0,0,1.445,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6080114_left.png,stimuli/lakes/6080114_right.png,,,,0,49,49,114,1,,,,,
,,,,,,$5eb48d990f4321310835e77b,2020-07-21_10h54.40.805,fisher_task,2020.1.3,Win32,60,0.104166667,-0.283564815,1,0,0,1.631,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/803030_left.png,stimuli/lakes/803030_right.png,,,,0,50,50,30,1,,,,,
,,,,,,$5eb48d990f4321310835e77b,2020-07-21_10h54.40.805,fisher_task,2020.1.3,Win32,60,-0.12037037,-0.318287037,1,0,0,2.548,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/1080107_left.png,stimuli/lakes/1080107_right.png,,,,0,51,51,107,1,,,,,
,,,,,,$5eb48d990f4321310835e77b,2020-07-21_10h54.40.805,fisher_task,2020.1.3,Win32,60,-0.137731481,-0.396990741,1,0,0,2.655,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/906079_left.png,stimuli/lakes/906079_right.png,,,,0,52,52,79,1,,,,,
,,,,,,$5eb48d990f4321310835e77b,2020-07-21_10h54.40.805,fisher_task,2020.1.3,Win32,60,0.131944444,-0.309027778,1,0,0,2.427,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/704056_left.png,stimuli/lakes/704056_right.png,,,,0,53,53,56,1,,,,,
,,,,,,$5eb48d990f4321310835e77b,2020-07-21_10h54.40.805,fisher_task,2020.1.3,Win32,60,-0.134259259,-0.358796296,1,0,0,2.625,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/607094_left.png,stimuli/lakes/607094_right.png,,,,0,54,54,94,1,,,,,
,,,,,,$5eb48d990f4321310835e77b,2020-07-21_10h54.40.805,fisher_task,2020.1.3,Win32,60,0.136574074,-0.381944444,1,0,0,1.998,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/203024_left.png,stimuli/lakes/203024_right.png,,,,0,55,55,24,1,,,,,
,,,,,,$5eb48d990f4321310835e77b,2020-07-21_10h54.40.805,fisher_task,2020.1.3,Win32,60,-0.155092593,-0.400462963,1,0,0,1.562,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/907097_left.png,stimuli/lakes/907097_right.png,,,,0,56,56,97,1,,,,,
,,,,,,$5eb48d990f4321310835e77b,2020-07-21_10h54.40.805,fisher_task,2020.1.3,Win32,60,0.152777778,-0.422453704,1,0,0,1.824,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/503036_left.png,stimuli/lakes/503036_right.png,,,,0,57,57,36,1,,,,,
,,,,,,$5eb48d990f4321310835e77b,2020-07-21_10h54.40.805,fisher_task,2020.1.3,Win32,60,-0.149305556,-0.386574074,1,0,0,2.529,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/107098_left.png,stimuli/lakes/107098_right.png,,,,0,58,58,98,1,,,,,
,,,,,,$5eb48d990f4321310835e77b,2020-07-21_10h54.40.805,fisher_task,2020.1.3,Win32,60,-0.127314815,-0.346064815,1,0,0,1.626,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4090123_left.png,stimuli/lakes/4090123_right.png,,,,0,59,59,123,1,,,,,
,,,,,,$5eb48d990f4321310835e77b,2020-07-21_10h54.40.805,fisher_task,2020.1.3,Win32,60,-0.128472222,-0.417824074,1,0,0,1.998,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6070103_left.png,stimuli/lakes/6070103_right.png,,,,0,60,60,103,1,,,,,
,,,,,,$5eb48d990f4321310835e77b,2020-07-21_10h54.40.805,fisher_task,2020.1.3,Win32,60,0.158564815,-0.344907407,1,0,0,2.261,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/901010_left.png,stimuli/lakes/901010_right.png,,,,0,61,61,10,1,,,,,
,,,,,,$5eb48d990f4321310835e77b,2020-07-21_10h54.40.805,fisher_task,2020.1.3,Win32,60,-0.113425926,-0.340277778,1,0,0,2.983,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/706086_left.png,stimuli/lakes/706086_right.png,,,,0,62,62,86,1,,,,,
,,,,,,$5eb48d990f4321310835e77b,2020-07-21_10h54.40.805,fisher_task,2020.1.3,Win32,60,0.170138889,-0.425925926,1,0,0,1.415,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/30100_left.png,stimuli/lakes/30100_right.png,,,,0,63,63,0,1,,,,,
,,,,,,$5eb48d990f4321310835e77b,2020-07-21_10h54.40.805,fisher_task,2020.1.3,Win32,60,0.105324074,-0.274305556,1,0,0,3.565,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/904049_left.png,stimuli/lakes/904049_right.png,,,,0,64,64,49,1,,,,,
,,,,,,$5eb48d990f4321310835e77b,2020-07-21_10h54.40.805,fisher_task,2020.1.3,Win32,60,0.141203704,-0.313657407,1,0,0,2.531,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/503027_left.png,stimuli/lakes/503027_right.png,,,,0,65,65,27,1,,,,,
,,,,,,$5eb48d990f4321310835e77b,2020-07-21_10h54.40.805,fisher_task,2020.1.3,Win32,60,0.108796296,-0.280092593,1,0,0,3.186,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/604055_left.png,stimuli/lakes/604055_right.png,,,space,0,66,66,55,1,522.798,,,,
,,,,,,$5eb48d990f4321310835e77b,2020-07-21_10h54.40.805,fisher_task,2020.1.3,Win32,60,0.131944444,-0.318287037,1,0,0,2.898,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/702020_left.png,stimuli/lakes/702020_right.png,,,,0,67,67,20,1,,,,,
,,,,,,$5eb48d990f4321310835e77b,2020-07-21_10h54.40.805,fisher_task,2020.1.3,Win32,60,-0.149305556,-0.415509259,1,0,0,2.064,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7090129_left.png,stimuli/lakes/7090129_right.png,,,,0,68,68,129,1,,,,,
,,,,,,$5eb48d990f4321310835e77b,2020-07-21_10h54.40.805,fisher_task,2020.1.3,Win32,60,-0.149305556,-0.436342593,1,0,0,2.063,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6090126_left.png,stimuli/lakes/6090126_right.png,,,,0,69,69,126,1,,,,,
,,,,,,$5eb48d990f4321310835e77b,2020-07-21_10h54.40.805,fisher_task,2020.1.3,Win32,60,-0.135416667,-0.407407407,1,0,0,1.544,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/8070105_left.png,stimuli/lakes/8070105_right.png,,,,0,70,70,105,1,,,,,
,,,,,,$5eb48d990f4321310835e77b,2020-07-21_10h54.40.805,fisher_task,2020.1.3,Win32,60,0.131944444,-0.358796296,1,0,0,1.633,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/50104_left.png,stimuli/lakes/50104_right.png,,,,0,71,71,4,1,,,,,
