keySpace.keys,instructions.thisRepN,instructions.thisTrialN,instructions.thisN,instructions.thisIndex,instructions.ran,participant,date,expName,psychopyVersion,OS,frameRate,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,widthBasketLeft,heightBasketLeft,widthBasketRight,heightBasketRight,leftLake,rightLake,space2.keys,space2.rt,space1.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,space1.rt,finalSpace1.keys,finalSpace1.rt,finalSpace2.keys,finalSpace2.rt
,,,,,,$5ea079d45f2eaf03fdb21a1c,2020-07-21_16h44.25.720,fisher_task,2020.1.3,Win32,60,-0.137962963,-0.325,1,0,0,3.48304,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/606076_left.png,stimuli/lakes/606076_right.png,,,,0,6,6,76,1,,,,,
,,,,,,$5ea079d45f2eaf03fdb21a1c,2020-07-21_16h44.25.720,fisher_task,2020.1.3,Win32,60,-0.123148148,-0.298148148,1,0,0,1.666125,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/903040_left.png,stimuli/lakes/903040_right.png,,,,0,7,7,40,1,,,,,
,,,,,,$5ea079d45f2eaf03fdb21a1c,2020-07-21_16h44.25.720,fisher_task,2020.1.3,Win32,60,0.136111111,-0.32037037,1,0,0,2.2495,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/60105_left.png,stimuli/lakes/60105_right.png,,,,0,8,8,5,1,,,,,
,,,,,,$5ea079d45f2eaf03fdb21a1c,2020-07-21_16h44.25.720,fisher_task,2020.1.3,Win32,60,0.174074074,-0.393518519,1,0,0,4.332655,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/405063_left.png,stimuli/lakes/405063_right.png,,,,0,9,9,63,1,,,,,
,,,,,,$5ea079d45f2eaf03fdb21a1c,2020-07-21_16h44.25.720,fisher_task,2020.1.3,Win32,60,-0.153703704,-0.398148148,1,0,0,1.916355,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/605066_left.png,stimuli/lakes/605066_right.png,,,,0,10,10,66,1,,,,,
,,,,,,$5ea079d45f2eaf03fdb21a1c,2020-07-21_16h44.25.720,fisher_task,2020.1.3,Win32,60,-0.116666667,-0.291666667,1,0,0,2.21633,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/704056_left.png,stimuli/lakes/704056_right.png,,,,0,11,11,56,1,,,,,
,,,,,,$5ea079d45f2eaf03fdb21a1c,2020-07-21_16h44.25.720,fisher_task,2020.1.3,Win32,60,-0.152777778,-0.389814815,1,0,0,1.616375,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/507093_left.png,stimuli/lakes/507093_right.png,,,,0,12,12,93,1,,,,,
,,,,,,$5ea079d45f2eaf03fdb21a1c,2020-07-21_16h44.25.720,fisher_task,2020.1.3,Win32,60,0.161111111,-0.423148148,1,0,0,6.91625,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/703038_left.png,stimuli/lakes/703038_right.png,,,,0,13,13,38,1,,,,,
,,,,,,$5ea079d45f2eaf03fdb21a1c,2020-07-21_16h44.25.720,fisher_task,2020.1.3,Win32,60,0.182407407,-0.428703704,1,0,0,2.949765,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/107089_left.png,stimuli/lakes/107089_right.png,,,,0,14,14,89,1,,,,,
,,,,,,$5ea079d45f2eaf03fdb21a1c,2020-07-21_16h44.25.720,fisher_task,2020.1.3,Win32,60,-0.151851852,-0.346296296,1,0,0,4.58314,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/705067_left.png,stimuli/lakes/705067_right.png,,,,0,15,15,67,1,,,,,
,,,,,,$5ea079d45f2eaf03fdb21a1c,2020-07-21_16h44.25.720,fisher_task,2020.1.3,Win32,60,-0.146296296,-0.327777778,1,0,0,11.89993,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/207090_left.png,stimuli/lakes/207090_right.png,,,,0,16,16,90,1,,,,,
,,,,,,$5ea079d45f2eaf03fdb21a1c,2020-07-21_16h44.25.720,fisher_task,2020.1.3,Win32,60,-0.131481481,-0.348148148,1,0,0,14.182865,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/906079_left.png,stimuli/lakes/906079_right.png,,,,0,17,17,79,1,,,,,
,,,,,,$5ea079d45f2eaf03fdb21a1c,2020-07-21_16h44.25.720,fisher_task,2020.1.3,Win32,60,0.147222222,-0.330555556,1,0,0,1.53217,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/404044_left.png,stimuli/lakes/404044_right.png,,,,0,18,18,44,1,,,,,
,,,,,,$5ea079d45f2eaf03fdb21a1c,2020-07-21_16h44.25.720,fisher_task,2020.1.3,Win32,60,0.149074074,-0.425,1,0,0,2.033005,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/502016_left.png,stimuli/lakes/502016_right.png,,,,0,19,19,16,1,,,,,
,,,,,,$5ea079d45f2eaf03fdb21a1c,2020-07-21_16h44.25.720,fisher_task,2020.1.3,Win32,60,-0.151851852,-0.336111111,1,0,0,1.54992,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/707095_left.png,stimuli/lakes/707095_right.png,,,,0,20,20,95,1,,,,,
,,,,,,$5ea079d45f2eaf03fdb21a1c,2020-07-21_16h44.25.720,fisher_task,2020.1.3,Win32,60,0.162037037,-0.37037037,1,0,0,3.749225,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/402015_left.png,stimuli/lakes/402015_right.png,,,,0,21,21,15,1,,,,,
,,,,,,$5ea079d45f2eaf03fdb21a1c,2020-07-21_16h44.25.720,fisher_task,2020.1.3,Win32,60,-0.165740741,-0.425925926,1,0,0,1.41609,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7080117_left.png,stimuli/lakes/7080117_right.png,,,space,0,22,22,117,1,4.783895,,,,
,,,,,,$5ea079d45f2eaf03fdb21a1c,2020-07-21_16h44.25.720,fisher_task,2020.1.3,Win32,60,-0.144444444,-0.352777778,1,0,0,1.4665,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/806078_left.png,stimuli/lakes/806078_right.png,,,,0,23,23,78,1,,,,,
,,,,,,$5ea079d45f2eaf03fdb21a1c,2020-07-21_16h44.25.720,fisher_task,2020.1.3,Win32,60,0.12037037,-0.300925926,1,0,0,2.416135,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/307091_left.png,stimuli/lakes/307091_right.png,,,,0,24,24,91,1,,,,,
,,,,,,$5ea079d45f2eaf03fdb21a1c,2020-07-21_16h44.25.720,fisher_task,2020.1.3,Win32,60,-0.163888889,-0.425925926,1,0,0,1.432675,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/9070106_left.png,stimuli/lakes/9070106_right.png,,,,0,25,25,106,1,,,,,
,,,,,,$5ea079d45f2eaf03fdb21a1c,2020-07-21_16h44.25.720,fisher_task,2020.1.3,Win32,60,-0.222222222,-0.461111111,1,0,0,1.032995,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7090129_left.png,stimuli/lakes/7090129_right.png,,,,0,26,26,129,1,,,,,
,,,,,,$5ea079d45f2eaf03fdb21a1c,2020-07-21_16h44.25.720,fisher_task,2020.1.3,Win32,60,0.155555556,-0.373148148,1,0,0,1.68293,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/403035_left.png,stimuli/lakes/403035_right.png,,,,0,27,27,35,1,,,,,
,,,,,,$5ea079d45f2eaf03fdb21a1c,2020-07-21_16h44.25.720,fisher_task,2020.1.3,Win32,60,0.14537037,-0.424074074,1,0,0,1.449785,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/104041_left.png,stimuli/lakes/104041_right.png,,,,0,28,28,41,1,,,,,
,,,,,,$5ea079d45f2eaf03fdb21a1c,2020-07-21_16h44.25.720,fisher_task,2020.1.3,Win32,60,-0.147222222,-0.358333333,1,0,0,1.86657,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/804057_left.png,stimuli/lakes/804057_right.png,,,,0,29,29,57,1,,,,,
,,,,,,$5ea079d45f2eaf03fdb21a1c,2020-07-21_16h44.25.720,fisher_task,2020.1.3,Win32,60,-0.184259259,-0.425,1,0,0,3.199465,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/2090120_left.png,stimuli/lakes/2090120_right.png,,,,0,30,30,120,1,,,,,
,,,,,,$5ea079d45f2eaf03fdb21a1c,2020-07-21_16h44.25.720,fisher_task,2020.1.3,Win32,60,-0.169444444,-0.422222222,1,0,0,1.31639,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/8080118_left.png,stimuli/lakes/8080118_right.png,,,,0,31,31,118,1,,,,,
,,,,,,$5ea079d45f2eaf03fdb21a1c,2020-07-21_16h44.25.720,fisher_task,2020.1.3,Win32,60,-0.173148148,-0.389814815,1,0,0,0.94934,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/606085_left.png,stimuli/lakes/606085_right.png,,,,0,32,32,85,1,,,,,
,,,,,,$5ea079d45f2eaf03fdb21a1c,2020-07-21_16h44.25.720,fisher_task,2020.1.3,Win32,60,0.175925926,-0.4,1,0,0,0.966305,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/40103_left.png,stimuli/lakes/40103_right.png,,,,0,33,33,3,1,,,,,
,,,,,,$5ea079d45f2eaf03fdb21a1c,2020-07-21_16h44.25.720,fisher_task,2020.1.3,Win32,60,-0.168518519,-0.423148148,1,0,0,1.432965,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/904049_left.png,stimuli/lakes/904049_right.png,,,,0,34,34,49,1,,,,,
,,,,,,$5ea079d45f2eaf03fdb21a1c,2020-07-21_16h44.25.720,fisher_task,2020.1.3,Win32,60,0.075925926,-0.273148148,1,0,0,2.566245,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/703029_left.png,stimuli/lakes/703029_right.png,,,,0,35,35,29,1,,,,,
,,,,,,$5ea079d45f2eaf03fdb21a1c,2020-07-21_16h44.25.720,fisher_task,2020.1.3,Win32,60,0.147222222,-0.424074074,1,0,0,1.365835,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/50104_left.png,stimuli/lakes/50104_right.png,,,,0,36,36,4,1,,,,,
,,,,,,$5ea079d45f2eaf03fdb21a1c,2020-07-21_16h44.25.720,fisher_task,2020.1.3,Win32,60,0.149074074,-0.416666667,1,0,0,1.199655,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/204051_left.png,stimuli/lakes/204051_right.png,,,,0,37,37,51,1,,,,,
,,,,,,$5ea079d45f2eaf03fdb21a1c,2020-07-21_16h44.25.720,fisher_task,2020.1.3,Win32,60,0.117592593,-0.296296296,1,0,0,1.598775,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/603028_left.png,stimuli/lakes/603028_right.png,,,,0,38,38,28,1,,,,,
,,,,,,$5ea079d45f2eaf03fdb21a1c,2020-07-21_16h44.25.720,fisher_task,2020.1.3,Win32,60,-0.168518519,-0.42037037,1,0,0,1.282985,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/907097_left.png,stimuli/lakes/907097_right.png,,,,0,39,39,97,1,,,,,
,,,,,,$5ea079d45f2eaf03fdb21a1c,2020-07-21_16h44.25.720,fisher_task,2020.1.3,Win32,60,-0.139814815,-0.311111111,1,0,0,2.41616,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/2080108_left.png,stimuli/lakes/2080108_right.png,,,,0,40,40,108,1,,,,,
,,,,,,$5ea079d45f2eaf03fdb21a1c,2020-07-21_16h44.25.720,fisher_task,2020.1.3,Win32,60,0.123148148,-0.297222222,1,0,0,1.149355,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/206081_left.png,stimuli/lakes/206081_right.png,,,,0,41,41,81,1,,,,,
,,,,,,$5ea079d45f2eaf03fdb21a1c,2020-07-21_16h44.25.720,fisher_task,2020.1.3,Win32,60,-0.157407407,-0.415740741,1,0,0,1.349405,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/906088_left.png,stimuli/lakes/906088_right.png,,,,0,42,42,88,1,,,,,
,,,,,,$5ea079d45f2eaf03fdb21a1c,2020-07-21_16h44.25.720,fisher_task,2020.1.3,Win32,60,0.147222222,-0.268518519,1,0,0,1.31612,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/106071_left.png,stimuli/lakes/106071_right.png,,,,0,43,43,71,1,,,,,
,,,,,,$5ea079d45f2eaf03fdb21a1c,2020-07-21_16h44.25.720,fisher_task,2020.1.3,Win32,60,-0.17037037,-0.412037037,1,0,0,1.58295,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7080116_left.png,stimuli/lakes/7080116_right.png,,,space,0,44,44,116,1,2.93299,,,,
,,,,,,$5ea079d45f2eaf03fdb21a1c,2020-07-21_16h44.25.720,fisher_task,2020.1.3,Win32,60,0.15,-0.343518519,1,0,0,1.566335,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/80109_left.png,stimuli/lakes/80109_right.png,,,,0,45,45,9,1,,,,,
,,,,,,$5ea079d45f2eaf03fdb21a1c,2020-07-21_16h44.25.720,fisher_task,2020.1.3,Win32,60,0.14537037,-0.387962963,1,0,0,1.2995,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/30100_left.png,stimuli/lakes/30100_right.png,,,,0,46,46,0,1,,,,,
,,,,,,$5ea079d45f2eaf03fdb21a1c,2020-07-21_16h44.25.720,fisher_task,2020.1.3,Win32,60,-0.118518519,-0.3,1,0,0,1.16663,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/506075_left.png,stimuli/lakes/506075_right.png,,,,0,47,47,75,1,,,,,
,,,,,,$5ea079d45f2eaf03fdb21a1c,2020-07-21_16h44.25.720,fisher_task,2020.1.3,Win32,60,0.14537037,-0.383333333,1,0,0,1.182795,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/303025_left.png,stimuli/lakes/303025_right.png,,,,0,48,48,25,1,,,,,
,,,,,,$5ea079d45f2eaf03fdb21a1c,2020-07-21_16h44.25.720,fisher_task,2020.1.3,Win32,60,-0.165740741,-0.364814815,1,0,0,1.29971,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/607094_left.png,stimuli/lakes/607094_right.png,,,,0,49,49,94,1,,,,,
,,,,,,$5ea079d45f2eaf03fdb21a1c,2020-07-21_16h44.25.720,fisher_task,2020.1.3,Win32,60,-0.173148148,-0.423148148,1,0,0,1.13331,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/5090125_left.png,stimuli/lakes/5090125_right.png,,,,0,50,50,125,1,,,,,
,,,,,,$5ea079d45f2eaf03fdb21a1c,2020-07-21_16h44.25.720,fisher_task,2020.1.3,Win32,60,-0.168518519,-0.405555556,1,0,0,1.08317,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4080112_left.png,stimuli/lakes/4080112_right.png,,,,0,51,51,112,1,,,,,
,,,,,,$5ea079d45f2eaf03fdb21a1c,2020-07-21_16h44.25.720,fisher_task,2020.1.3,Win32,60,-0.142592593,-0.309259259,1,0,0,1.36599,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/706086_left.png,stimuli/lakes/706086_right.png,,,,0,52,52,86,1,,,,,
,,,,,,$5ea079d45f2eaf03fdb21a1c,2020-07-21_16h44.25.720,fisher_task,2020.1.3,Win32,60,0.011111111,-0.24537037,1,0,0,2.216625,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3070100_left.png,stimuli/lakes/3070100_right.png,,,,0,53,53,100,1,,,,,
,,,,,,$5ea079d45f2eaf03fdb21a1c,2020-07-21_16h44.25.720,fisher_task,2020.1.3,Win32,60,0.162037037,-0.413888889,1,0,0,1.466555,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/403026_left.png,stimuli/lakes/403026_right.png,,,,0,54,54,26,1,,,,,
,,,,,,$5ea079d45f2eaf03fdb21a1c,2020-07-21_16h44.25.720,fisher_task,2020.1.3,Win32,60,0.140740741,-0.338888889,1,0,0,3.266165,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/306073_left.png,stimuli/lakes/306073_right.png,,,,0,55,55,73,1,,,,,
,,,,,,$5ea079d45f2eaf03fdb21a1c,2020-07-21_16h44.25.720,fisher_task,2020.1.3,Win32,60,-0.165740741,-0.384259259,1,0,0,2.54945,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4090123_left.png,stimuli/lakes/4090123_right.png,,,,0,56,56,123,1,,,,,
,,,,,,$5ea079d45f2eaf03fdb21a1c,2020-07-21_16h44.25.720,fisher_task,2020.1.3,Win32,60,-0.139814815,-0.310185185,1,0,0,1.533385,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/905070_left.png,stimuli/lakes/905070_right.png,,,,0,57,57,70,1,,,,,
,,,,,,$5ea079d45f2eaf03fdb21a1c,2020-07-21_16h44.25.720,fisher_task,2020.1.3,Win32,60,-0.159259259,-0.367592593,1,0,0,1.36641,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/705068_left.png,stimuli/lakes/705068_right.png,,,,0,58,58,68,1,,,,,
,,,,,,$5ea079d45f2eaf03fdb21a1c,2020-07-21_16h44.25.720,fisher_task,2020.1.3,Win32,60,0.133333333,-0.364814815,1,0,0,2.2161,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/802021_left.png,stimuli/lakes/802021_right.png,,,,0,59,59,21,1,,,,,
,,,,,,$5ea079d45f2eaf03fdb21a1c,2020-07-21_16h44.25.720,fisher_task,2020.1.3,Win32,60,-0.15,-0.362962963,1,0,0,2.7829,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4070101_left.png,stimuli/lakes/4070101_right.png,,,,0,60,60,101,1,,,,,
,,,,,,$5ea079d45f2eaf03fdb21a1c,2020-07-21_16h44.25.720,fisher_task,2020.1.3,Win32,60,-0.131481481,-0.318518519,1,0,0,2.549655,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/604046_left.png,stimuli/lakes/604046_right.png,,,,0,61,61,46,1,,,,,
,,,,,,$5ea079d45f2eaf03fdb21a1c,2020-07-21_16h44.25.720,fisher_task,2020.1.3,Win32,60,0.148148148,-0.407407407,1,0,0,1.11619,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/302013_left.png,stimuli/lakes/302013_right.png,,,,0,62,62,13,1,,,,,
,,,,,,$5ea079d45f2eaf03fdb21a1c,2020-07-21_16h44.25.720,fisher_task,2020.1.3,Win32,60,-0.157407407,-0.399074074,1,0,0,1.34972,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7070104_left.png,stimuli/lakes/7070104_right.png,,,,0,63,63,104,1,,,,,
,,,,,,$5ea079d45f2eaf03fdb21a1c,2020-07-21_16h44.25.720,fisher_task,2020.1.3,Win32,60,0.144444444,-0.35462963,1,0,0,3.08297,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/702020_left.png,stimuli/lakes/702020_right.png,,,,0,64,64,20,1,,,,,
,,,,,,$5ea079d45f2eaf03fdb21a1c,2020-07-21_16h44.25.720,fisher_task,2020.1.3,Win32,60,0.142592593,-0.37962963,1,0,0,1.000065,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/203024_left.png,stimuli/lakes/203024_right.png,,,,0,65,65,24,1,,,,,
,,,,,,$5ea079d45f2eaf03fdb21a1c,2020-07-21_16h44.25.720,fisher_task,2020.1.3,Win32,60,0.136111111,-0.353703704,1,0,0,1.84977,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/402014_left.png,stimuli/lakes/402014_right.png,,,space,0,66,66,14,1,29.337425,,,,
,,,,,,$5ea079d45f2eaf03fdb21a1c,2020-07-21_16h44.25.720,fisher_task,2020.1.3,Win32,60,-0.162037037,-0.392592593,1,0,0,1.099345,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6090127_left.png,stimuli/lakes/6090127_right.png,,,,0,67,67,127,1,,,,,
,,,,,,$5ea079d45f2eaf03fdb21a1c,2020-07-21_16h44.25.720,fisher_task,2020.1.3,Win32,60,-0.171296296,-0.34537037,1,0,0,1.766085,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/706077_left.png,stimuli/lakes/706077_right.png,,,,0,68,68,77,1,,,,,
