keySpace.keys,instructions.thisRepN,instructions.thisTrialN,instructions.thisN,instructions.thisIndex,instructions.ran,participant,date,expName,psychopyVersion,OS,frameRate,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,widthBasketLeft,heightBasketLeft,widthBasketRight,heightBasketRight,leftLake,rightLake,space2.keys,space2.rt,space1.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,space1.rt,finalSpace1.keys,finalSpace1.rt,finalSpace2.keys,finalSpace2.rt
,,,,,,$7814241083,2020-07-11_14h19.29.690,fisher_task,2020.1.3,Win32,60,0.165740756,-0.427777848,1,0,0,2.298465,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/104041_left.png,stimuli/lakes/104041_right.png,,,,0,31,31,41,1,,,,,
,,,,,,$7814241083,2020-07-11_14h19.29.690,fisher_task,2020.1.3,Win32,60,-0.105555544,-0.297222234,1,0,0,4.711385,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/903031_left.png,stimuli/lakes/903031_right.png,,,,0,32,32,31,1,,,,,
,,,,,,$7814241083,2020-07-11_14h19.29.690,fisher_task,2020.1.3,Win32,60,0.159259275,-0.425000014,1,0,0,2.18054,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/302012_left.png,stimuli/lakes/302012_right.png,,,,0,33,33,12,1,,,,,
,,,,,,$7814241083,2020-07-11_14h19.29.690,fisher_task,2020.1.3,Win32,60,0.140740756,-0.329629642,1,0,0,3.095675,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/207099_left.png,stimuli/lakes/207099_right.png,,,,0,34,34,99,1,,,,,
,,,,,,$7814241083,2020-07-11_14h19.29.690,fisher_task,2020.1.3,Win32,60,0.170370386,-0.427777848,1,0,0,1.94709,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/203024_left.png,stimuli/lakes/203024_right.png,,,,0,35,35,24,1,,,,,
,,,,,,$7814241083,2020-07-11_14h19.29.690,fisher_task,2020.1.3,Win32,60,-0.102777766,-0.328703716,1,0,0,2.230775,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/803030_left.png,stimuli/lakes/803030_right.png,,,,0,36,36,30,1,,,,,
,,,,,,$7814241083,2020-07-11_14h19.29.690,fisher_task,2020.1.3,Win32,60,-0.075925914,-0.278703715,1,0,0,1.63174,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/70108_left.png,stimuli/lakes/70108_right.png,,,,0,37,37,8,1,,,,,
,,,,,,$7814241083,2020-07-11_14h19.29.690,fisher_task,2020.1.3,Win32,60,0.117592608,-0.298148217,1,0,0,6.276575,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/106071_left.png,stimuli/lakes/106071_right.png,,,,0,38,38,71,1,,,,,
,,,,,,$7814241083,2020-07-11_14h19.29.690,fisher_task,2020.1.3,Win32,60,0.123148163,-0.278703715,1,0,0,4.861715,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/406074_left.png,stimuli/lakes/406074_right.png,,,,0,39,39,74,1,,,,,
,,,,,,$7814241083,2020-07-11_14h19.29.690,fisher_task,2020.1.3,Win32,60,-0.095370302,-0.286111123,1,0,0,2.962805,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/603028_left.png,stimuli/lakes/603028_right.png,,,,0,40,40,28,1,,,,,
,,,,,,$7814241083,2020-07-11_14h19.29.690,fisher_task,2020.1.3,Win32,60,0.171296312,-0.417592606,1,0,0,1.84577,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/203033_left.png,stimuli/lakes/203033_right.png,,,,0,41,41,33,1,,,,,
,,,,,,$7814241083,2020-07-11_14h19.29.690,fisher_task,2020.1.3,Win32,60,0.137037052,-0.287037049,1,0,0,2.29728,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/107098_left.png,stimuli/lakes/107098_right.png,,,,0,42,42,98,1,,,,,
,,,,,,$7814241083,2020-07-11_14h19.29.690,fisher_task,2020.1.3,Win32,60,0.11481483,-0.266666678,1,0,0,6.809515,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/306082_left.png,stimuli/lakes/306082_right.png,,,,0,43,43,82,1,,,,,
,,,,,,$7814241083,2020-07-11_14h19.29.690,fisher_task,2020.1.3,Win32,60,0.173148164,-0.385185198,1,0,0,2.364625,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/304052_left.png,stimuli/lakes/304052_right.png,,,space,0,44,44,52,1,9.20669,,,,
,,,,,,$7814241083,2020-07-11_14h19.29.690,fisher_task,2020.1.3,Win32,60,-0.09722221,-0.287962975,1,0,0,4.527605,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/603037_left.png,stimuli/lakes/603037_right.png,,,,0,45,45,37,1,,,,,
,,,,,,$7814241083,2020-07-11_14h19.29.690,fisher_task,2020.1.3,Win32,60,0.161111127,-0.422222236,1,0,0,6.409685,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/404044_left.png,stimuli/lakes/404044_right.png,,,,0,46,46,44,1,,,,,
,,,,,,$7814241083,2020-07-11_14h19.29.690,fisher_task,2020.1.3,Win32,60,0.167592608,-0.41666668,1,0,0,2.26442,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/304043_left.png,stimuli/lakes/304043_right.png,,,,0,47,47,43,1,,,,,
,,,,,,$7814241083,2020-07-11_14h19.29.690,fisher_task,2020.1.3,Win32,60,0.167592608,-0.41666668,1,0,0,1.148885,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/502016_left.png,stimuli/lakes/502016_right.png,,,,0,48,48,16,1,,,,,
,,,,,,$7814241083,2020-07-11_14h19.29.690,fisher_task,2020.1.3,Win32,60,-0.166666656,-0.41666668,1,0,0,2.43083,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/906088_left.png,stimuli/lakes/906088_right.png,,,,0,49,49,88,1,,,,,
,,,,,,$7814241083,2020-07-11_14h19.29.690,fisher_task,2020.1.3,Win32,60,0.185185201,-0.425000014,1,0,0,2.211095,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/30100_left.png,stimuli/lakes/30100_right.png,,,,0,50,50,0,1,,,,,
,,,,,,$7814241083,2020-07-11_14h19.29.690,fisher_task,2020.1.3,Win32,60,0.124074089,-0.274074086,1,0,0,4.26208,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3080110_left.png,stimuli/lakes/3080110_right.png,,,,0,51,51,110,1,,,,,
,,,,,,$7814241083,2020-07-11_14h19.29.690,fisher_task,2020.1.3,Win32,60,-0.149074063,-0.424074088,1,0,0,3.14672,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/707095_left.png,stimuli/lakes/707095_right.png,,,,0,52,52,95,1,,,,,
,,,,,,$7814241083,2020-07-11_14h19.29.690,fisher_task,2020.1.3,Win32,60,0.17870372,-0.425000014,1,0,0,2.147545,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/303034_left.png,stimuli/lakes/303034_right.png,,,,0,53,53,34,1,,,,,
,,,,,,$7814241083,2020-07-11_14h19.29.690,fisher_task,2020.1.3,Win32,60,0.167592608,-0.426851866,1,0,0,2.21328,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/30101_left.png,stimuli/lakes/30101_right.png,,,,0,54,54,1,1,,,,,
,,,,,,$7814241083,2020-07-11_14h19.29.690,fisher_task,2020.1.3,Win32,60,0.127777793,-0.289814827,1,0,0,3.22859,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3090121_left.png,stimuli/lakes/3090121_right.png,,,,0,55,55,121,1,,,,,
,,,,,,$7814241083,2020-07-11_14h19.29.690,fisher_task,2020.1.3,Win32,60,-0.086111043,-0.279629698,1,0,0,3.21322,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/802021_left.png,stimuli/lakes/802021_right.png,,,,0,56,56,21,1,,,,,
,,,,,,$7814241083,2020-07-11_14h19.29.690,fisher_task,2020.1.3,Win32,60,0.11481483,-0.27314816,1,0,0,5.243665,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3070100_left.png,stimuli/lakes/3070100_right.png,,,,0,57,57,100,1,,,,,
,,,,,,$7814241083,2020-07-11_14h19.29.690,fisher_task,2020.1.3,Win32,60,0.171296312,-0.426851866,1,0,0,2.66371,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/103032_left.png,stimuli/lakes/103032_right.png,,,,0,58,58,32,1,,,,,
,,,,,,$7814241083,2020-07-11_14h19.29.690,fisher_task,2020.1.3,Win32,60,-0.169444377,-0.412962977,1,0,0,3.06334,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/5090125_left.png,stimuli/lakes/5090125_right.png,,,,0,59,59,125,1,,,,,
,,,,,,$7814241083,2020-07-11_14h19.29.690,fisher_task,2020.1.3,Win32,60,-0.099999932,-0.278703715,1,0,0,11.28785,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/60105_left.png,stimuli/lakes/60105_right.png,,,,0,60,60,5,1,,,,,
,,,,,,$7814241083,2020-07-11_14h19.29.690,fisher_task,2020.1.3,Win32,60,-0.12777771,-0.321296365,1,0,0,2.830595,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/906079_left.png,stimuli/lakes/906079_right.png,,,,0,61,61,79,1,,,,,
,,,,,,$7814241083,2020-07-11_14h19.29.690,fisher_task,2020.1.3,Win32,60,0.125925941,-0.274074086,1,0,0,2.996635,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/206081_left.png,stimuli/lakes/206081_right.png,,,,0,62,62,81,1,,,,,
,,,,,,$7814241083,2020-07-11_14h19.29.690,fisher_task,2020.1.3,Win32,60,0.162037053,-0.333333346,1,0,0,3.013285,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/503027_left.png,stimuli/lakes/503027_right.png,,,,0,63,63,27,1,,,,,
,,,,,,$7814241083,2020-07-11_14h19.29.690,fisher_task,2020.1.3,Win32,60,-0.129629618,-0.302777846,1,0,0,4.029045,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/806087_left.png,stimuli/lakes/806087_right.png,,,,0,64,64,87,1,,,,,
,,,,,,$7814241083,2020-07-11_14h19.29.690,fisher_task,2020.1.3,Win32,60,-0.154629619,-0.350000013,1,0,0,2.663745,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/806078_left.png,stimuli/lakes/806078_right.png,,,,0,65,65,78,1,,,,,
,,,,,,$7814241083,2020-07-11_14h19.29.690,fisher_task,2020.1.3,Win32,60,-0.148148137,-0.348148161,1,0,0,1.98115,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/807096_left.png,stimuli/lakes/807096_right.png,,,space,0,66,66,96,1,11.17715,,,,
,,,,,,$7814241083,2020-07-11_14h19.29.690,fisher_task,2020.1.3,Win32,60,0.156481497,-0.36666668,1,0,0,2.112925,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/103023_left.png,stimuli/lakes/103023_right.png,,,,0,67,67,23,1,,,,,
,,,,,,$7814241083,2020-07-11_14h19.29.690,fisher_task,2020.1.3,Win32,60,0.162962979,-0.40000007,1,0,0,1.68101,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/50104_left.png,stimuli/lakes/50104_right.png,,,,0,68,68,4,1,,,,,
,,,,,,$7814241083,2020-07-11_14h19.29.690,fisher_task,2020.1.3,Win32,60,0.162962979,-0.40000007,1,0,0,1.181065,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/202011_left.png,stimuli/lakes/202011_right.png,,,,0,69,69,11,1,,,,,
,,,,,,$7814241083,2020-07-11_14h19.29.690,fisher_task,2020.1.3,Win32,60,0.156481497,-0.367592662,1,0,0,2.696535,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/204051_left.png,stimuli/lakes/204051_right.png,,,,0,70,70,51,1,,,,,
,,,,,,$7814241083,2020-07-11_14h19.29.690,fisher_task,2020.1.3,Win32,60,0.071296311,-0.254629641,1,0,0,5.16106,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/2090120_left.png,stimuli/lakes/2090120_right.png,,,,0,71,71,120,1,,,,,
,,,,,,$7814241083,2020-07-11_14h19.29.690,fisher_task,2020.1.3,Win32,60,-0.144444433,-0.319444457,1,0,0,3.580345,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/506084_left.png,stimuli/lakes/506084_right.png,,,,0,72,72,84,1,,,,,
,,,,,,$7814241083,2020-07-11_14h19.29.690,fisher_task,2020.1.3,Win32,60,-0.166666656,-0.362963032,1,0,0,1.76426,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6090126_left.png,stimuli/lakes/6090126_right.png,,,,0,73,73,126,1,,,,,
,,,,,,$7814241083,2020-07-11_14h19.29.690,fisher_task,2020.1.3,Win32,60,-0.099074062,-0.282407419,1,0,0,5.12689,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/705067_left.png,stimuli/lakes/705067_right.png,,,,0,74,74,67,1,,,,,
,,,,,,$7814241083,2020-07-11_14h19.29.690,fisher_task,2020.1.3,Win32,60,-0.162037026,-0.36203705,1,0,0,1.748045,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7090129_left.png,stimuli/lakes/7090129_right.png,,,,0,75,75,129,1,,,,,
,,,,,,$7814241083,2020-07-11_14h19.29.690,fisher_task,2020.1.3,Win32,60,0.099074089,-0.299074086,1,0,0,3.129825,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/204042_left.png,stimuli/lakes/204042_right.png,,,,0,76,76,42,1,,,,,
