keySpace.keys,keySpace.rt,instructions.thisRepN,instructions.thisTrialN,instructions.thisN,instructions.thisIndex,instructions.ran,participant,date,expName,psychopyVersion,OS,frameRate,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,widthBasketLeft,heightBasketLeft,widthBasketRight,heightBasketRight,leftLake,rightLake,space2.keys,space2.rt,space1.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,space1.rt,finalSpace1.keys,finalSpace1.rt,finalSpace2.keys,finalSpace2.rt
,,,,,,,$5e63d41865e2a61530a6f4cc,2020-07-20_06h29.24.409,fisher_task,2020.1.3,Win32,60,-0.0859375,-0.279947917,1,0,0,3.09967,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/904049_left.png,stimuli/lakes/904049_right.png,,,,0,69,69,49,1,,,,,
,,,,,,,$5e63d41865e2a61530a6f4cc,2020-07-20_06h29.24.409,fisher_task,2020.1.3,Win32,60,-0.078125,-0.2734375,1,0,0,1.66679,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/604046_left.png,stimuli/lakes/604046_right.png,,,,0,70,70,46,1,,,,,
,,,,,,,$5e63d41865e2a61530a6f4cc,2020-07-20_06h29.24.409,fisher_task,2020.1.3,Win32,60,-0.032552083,-0.2578125,1,0,0,2.29991,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/803030_left.png,stimuli/lakes/803030_right.png,,,,0,71,71,30,1,,,,,
,,,,,,,$5e63d41865e2a61530a6f4cc,2020-07-20_06h29.24.409,fisher_task,2020.1.3,Win32,60,0.118489583,-0.3203125,1,0,0,2.78326,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/405064_left.png,stimuli/lakes/405064_right.png,,,,0,72,72,64,1,,,,,
,,,,,,,$5e63d41865e2a61530a6f4cc,2020-07-20_06h29.24.409,fisher_task,2020.1.3,Win32,60,-0.16796875,-0.421875,1,0,0,1.81634,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/8080118_left.png,stimuli/lakes/8080118_right.png,,,,0,73,73,118,1,,,,,
,,,,,,,$5e63d41865e2a61530a6f4cc,2020-07-20_06h29.24.409,fisher_task,2020.1.3,Win32,60,-0.018229167,-0.2578125,1,0,0,1.483225,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/80109_left.png,stimuli/lakes/80109_right.png,,,,0,74,74,9,1,,,,,
,,,,,,,$5e63d41865e2a61530a6f4cc,2020-07-20_06h29.24.409,fisher_task,2020.1.3,Win32,60,0.153645833,-0.391927083,1,0,0,2.31657,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/40102_left.png,stimuli/lakes/40102_right.png,,,,0,75,75,2,1,,,,,
,,,,,,,$5e63d41865e2a61530a6f4cc,2020-07-20_06h29.24.409,fisher_task,2020.1.3,Win32,60,-0.154947917,-0.41796875,1,0,0,1.94988,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/8070105_left.png,stimuli/lakes/8070105_right.png,,,,0,76,76,105,1,,,,,
,,,,,,,$5e63d41865e2a61530a6f4cc,2020-07-20_06h29.24.409,fisher_task,2020.1.3,Win32,60,-0.15625,-0.404947917,1,0,0,1.93331,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/806078_left.png,stimuli/lakes/806078_right.png,,,,0,77,77,78,1,,,,,
,,,,,,,$5e63d41865e2a61530a6f4cc,2020-07-20_06h29.24.409,fisher_task,2020.1.3,Win32,60,-0.1484375,-0.36328125,1,0,0,3.333335,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/5090125_left.png,stimuli/lakes/5090125_right.png,,,,0,78,78,125,1,,,,,
,,,,,,,$5e63d41865e2a61530a6f4cc,2020-07-20_06h29.24.409,fisher_task,2020.1.3,Win32,60,0.147135417,-0.412760417,1,0,0,1.85012,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/103023_left.png,stimuli/lakes/103023_right.png,,,,0,79,79,23,1,,,,,
,,,,,,,$5e63d41865e2a61530a6f4cc,2020-07-20_06h29.24.409,fisher_task,2020.1.3,Win32,60,0.069010417,-0.26953125,1,0,0,2.715765,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/207090_left.png,stimuli/lakes/207090_right.png,,,,0,80,80,90,1,,,,,
,,,,,,,$5e63d41865e2a61530a6f4cc,2020-07-20_06h29.24.409,fisher_task,2020.1.3,Win32,60,-0.098958333,-0.294270833,1,0,0,2.833305,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/804048_left.png,stimuli/lakes/804048_right.png,,,,0,81,81,48,1,,,,,
,,,,,,,$5e63d41865e2a61530a6f4cc,2020-07-20_06h29.24.409,fisher_task,2020.1.3,Win32,60,0.122395833,-0.322916667,1,0,0,2.566595,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/602018_left.png,stimuli/lakes/602018_right.png,,,,0,82,82,18,1,,,,,
,,,,,,,$5e63d41865e2a61530a6f4cc,2020-07-20_06h29.24.409,fisher_task,2020.1.3,Win32,60,0.12890625,-0.338541667,1,0,0,2.033245,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/50104_left.png,stimuli/lakes/50104_right.png,,,,0,83,83,4,1,,,,,
,,,,,,,$5e63d41865e2a61530a6f4cc,2020-07-20_06h29.24.409,fisher_task,2020.1.3,Win32,60,-0.028645833,-0.25,1,0,0,1.66637,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/702019_left.png,stimuli/lakes/702019_right.png,,,,0,84,84,19,1,,,,,
,,,,,,,$5e63d41865e2a61530a6f4cc,2020-07-20_06h29.24.409,fisher_task,2020.1.3,Win32,60,-0.162760417,-0.41015625,1,0,0,1.88323,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6090127_left.png,stimuli/lakes/6090127_right.png,,,,0,85,85,127,1,,,,,
,,,,,,,$5e63d41865e2a61530a6f4cc,2020-07-20_06h29.24.409,fisher_task,2020.1.3,Win32,60,-0.134114583,-0.333333333,1,0,0,2.71657,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/306082_left.png,stimuli/lakes/306082_right.png,,,,0,86,86,82,1,,,,,
,,,,,,,$5e63d41865e2a61530a6f4cc,2020-07-20_06h29.24.409,fisher_task,2020.1.3,Win32,60,0.138020833,-0.33984375,1,0,0,1.633655,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/503027_left.png,stimuli/lakes/503027_right.png,,,,0,87,87,27,1,,,,,
,,,,,,,$5e63d41865e2a61530a6f4cc,2020-07-20_06h29.24.409,fisher_task,2020.1.3,Win32,60,-0.010416667,-0.255208333,1,0,0,3.73335,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/604055_left.png,stimuli/lakes/604055_right.png,,,space,0,88,88,55,1,1.652855,,,,
,,,,,,,$5e63d41865e2a61530a6f4cc,2020-07-20_06h29.24.409,fisher_task,2020.1.3,Win32,60,0.044270833,-0.263020833,1,0,0,3.51635,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4090123_left.png,stimuli/lakes/4090123_right.png,,,,0,89,89,123,1,,,,,
,,,,,,,$5e63d41865e2a61530a6f4cc,2020-07-20_06h29.24.409,fisher_task,2020.1.3,Win32,60,0.102864583,-0.309895833,1,0,0,3.199825,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/403026_left.png,stimuli/lakes/403026_right.png,,,,0,90,90,26,1,,,,,
,,,,,,,$5e63d41865e2a61530a6f4cc,2020-07-20_06h29.24.409,fisher_task,2020.1.3,Win32,60,-0.161458333,-0.40234375,1,0,0,1.933325,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6080115_left.png,stimuli/lakes/6080115_right.png,,,,0,91,91,115,1,,,,,
,,,,,,,$5e63d41865e2a61530a6f4cc,2020-07-20_06h29.24.409,fisher_task,2020.1.3,Win32,60,-0.16015625,-0.40625,1,0,0,1.68324,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/9070106_left.png,stimuli/lakes/9070106_right.png,,,,0,92,92,106,1,,,,,
,,,,,,,$5e63d41865e2a61530a6f4cc,2020-07-20_06h29.24.409,fisher_task,2020.1.3,Win32,60,0.063802083,-0.268229167,1,0,0,2.766585,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3080109_left.png,stimuli/lakes/3080109_right.png,,,,0,93,93,109,1,,,,,
,,,,,,,$5e63d41865e2a61530a6f4cc,2020-07-20_06h29.24.409,fisher_task,2020.1.3,Win32,60,0.115885417,-0.315104167,1,0,0,2.60005,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/205060_left.png,stimuli/lakes/205060_right.png,,,,0,94,94,60,1,,,,,
,,,,,,,$5e63d41865e2a61530a6f4cc,2020-07-20_06h29.24.409,fisher_task,2020.1.3,Win32,60,0.135416667,-0.358072917,1,0,0,2.26658,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/106071_left.png,stimuli/lakes/106071_right.png,,,,0,95,95,71,1,,,,,
,,,,,,,$5e63d41865e2a61530a6f4cc,2020-07-20_06h29.24.409,fisher_task,2020.1.3,Win32,60,0.053385417,-0.268229167,1,0,0,3.000035,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4080112_left.png,stimuli/lakes/4080112_right.png,,,,0,96,96,112,1,,,,,
,,,,,,,$5e63d41865e2a61530a6f4cc,2020-07-20_06h29.24.409,fisher_task,2020.1.3,Win32,60,-0.162760417,-0.40234375,1,0,0,1.366505,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/707095_left.png,stimuli/lakes/707095_right.png,,,,0,97,97,95,1,,,,,
,,,,,,,$5e63d41865e2a61530a6f4cc,2020-07-20_06h29.24.409,fisher_task,2020.1.3,Win32,60,-0.147135417,-0.358072917,1,0,0,2.599995,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/605066_left.png,stimuli/lakes/605066_right.png,,,,0,98,98,66,1,,,,,
,,,,,,,$5e63d41865e2a61530a6f4cc,2020-07-20_06h29.24.409,fisher_task,2020.1.3,Win32,60,-0.0625,-0.265625,1,0,0,7.050095,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4090124_left.png,stimuli/lakes/4090124_right.png,,,,0,99,99,124,1,,,,,
,,,,,,,$5e63d41865e2a61530a6f4cc,2020-07-20_06h29.24.409,fisher_task,2020.1.3,Win32,60,-0.158854167,-0.40234375,1,0,0,2.533195,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/606085_left.png,stimuli/lakes/606085_right.png,,,,0,100,100,85,1,,,,,
,,,,,,,$5e63d41865e2a61530a6f4cc,2020-07-20_06h29.24.409,fisher_task,2020.1.3,Win32,60,-0.07421875,-0.263020833,1,0,0,2.13327,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6070103_left.png,stimuli/lakes/6070103_right.png,,,,0,101,101,103,1,,,,,
,,,,,,,$5e63d41865e2a61530a6f4cc,2020-07-20_06h29.24.409,fisher_task,2020.1.3,Win32,60,0.100260417,-0.294270833,1,0,0,2.116585,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/107098_left.png,stimuli/lakes/107098_right.png,,,,0,102,102,98,1,,,,,
,,,,,,,$5e63d41865e2a61530a6f4cc,2020-07-20_06h29.24.409,fisher_task,2020.1.3,Win32,60,-0.170572917,-0.41796875,1,0,0,2.183245,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7090129_left.png,stimuli/lakes/7090129_right.png,,,,0,103,103,129,1,,,,,
,,,,,,,$5e63d41865e2a61530a6f4cc,2020-07-20_06h29.24.409,fisher_task,2020.1.3,Win32,60,0.115885417,-0.313802083,1,0,0,2.18329,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/506084_left.png,stimuli/lakes/506084_right.png,,,,0,104,104,84,1,,,,,
,,,,,,,$5e63d41865e2a61530a6f4cc,2020-07-20_06h29.24.409,fisher_task,2020.1.3,Win32,60,-0.154947917,-0.420572917,1,0,0,1.49989,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7080117_left.png,stimuli/lakes/7080117_right.png,,,,0,105,105,117,1,,,,,
,,,,,,,$5e63d41865e2a61530a6f4cc,2020-07-20_06h29.24.409,fisher_task,2020.1.3,Win32,60,-0.147135417,-0.34765625,1,0,0,2.083385,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/605065_left.png,stimuli/lakes/605065_right.png,,,,0,106,106,65,1,,,,,
,,,,,,,$5e63d41865e2a61530a6f4cc,2020-07-20_06h29.24.409,fisher_task,2020.1.3,Win32,60,-0.092447917,-0.283854167,1,0,0,8.70024,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/603037_left.png,stimuli/lakes/603037_right.png,,,,0,107,107,37,1,,,,,
,,,,,,,$5e63d41865e2a61530a6f4cc,2020-07-20_06h29.24.409,fisher_task,2020.1.3,Win32,60,0.147135417,-0.408854167,1,0,0,2.083675,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/30101_left.png,stimuli/lakes/30101_right.png,,,,0,108,108,1,1,,,,,
,,,,,,,$5e63d41865e2a61530a6f4cc,2020-07-20_06h29.24.409,fisher_task,2020.1.3,Win32,60,-0.165364583,-0.403645833,1,0,0,1.88298,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7080116_left.png,stimuli/lakes/7080116_right.png,,,,0,109,109,116,1,,,,,
,,,,,,,$5e63d41865e2a61530a6f4cc,2020-07-20_06h29.24.409,fisher_task,2020.1.3,Win32,60,-0.140625,-0.337239583,1,0,0,2.483005,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/905070_left.png,stimuli/lakes/905070_right.png,,,space,0,110,110,70,1,1.199745,,,,
,,,,,,,$5e63d41865e2a61530a6f4cc,2020-07-20_06h29.24.409,fisher_task,2020.1.3,Win32,60,0.14453125,-0.358072917,1,0,0,1.94992,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/304052_left.png,stimuli/lakes/304052_right.png,,,,0,111,111,52,1,,,,,
,,,,,,,$5e63d41865e2a61530a6f4cc,2020-07-20_06h29.24.409,fisher_task,2020.1.3,Win32,60,-0.130208333,-0.325520833,1,0,0,3.383275,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/804057_left.png,stimuli/lakes/804057_right.png,,,,0,112,112,57,1,,,,,
,,,,,,,$5e63d41865e2a61530a6f4cc,2020-07-20_06h29.24.409,fisher_task,2020.1.3,Win32,60,0.141927083,-0.345052083,1,0,0,2.36649,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/106080_left.png,stimuli/lakes/106080_right.png,,,,0,113,113,80,1,,,,,
,,,,,,,$5e63d41865e2a61530a6f4cc,2020-07-20_06h29.24.409,fisher_task,2020.1.3,Win32,60,0.083333333,-0.276041667,1,0,0,3.49998,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/406083_left.png,stimuli/lakes/406083_right.png,,,,0,114,114,83,1,,,,,
,,,,,,,$5e63d41865e2a61530a6f4cc,2020-07-20_06h29.24.409,fisher_task,2020.1.3,Win32,60,-0.134114583,-0.338541667,1,0,0,1.84988,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/507093_left.png,stimuli/lakes/507093_right.png,,,,0,115,115,93,1,,,,,
,,,,,,,$5e63d41865e2a61530a6f4cc,2020-07-20_06h29.24.409,fisher_task,2020.1.3,Win32,60,-0.12890625,-0.325520833,1,0,0,5.60011,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/706086_left.png,stimuli/lakes/706086_right.png,,,,0,116,116,86,1,,,,,
,,,,,,,$5e63d41865e2a61530a6f4cc,2020-07-20_06h29.24.409,fisher_task,2020.1.3,Win32,60,0.15625,-0.380208333,1,0,0,1.36633,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/203033_left.png,stimuli/lakes/203033_right.png,,,,0,117,117,33,1,,,,,
,,,,,,,$5e63d41865e2a61530a6f4cc,2020-07-20_06h29.24.409,fisher_task,2020.1.3,Win32,60,0.118489583,-0.329427083,1,0,0,1.683,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/204051_left.png,stimuli/lakes/204051_right.png,,,,0,118,118,51,1,,,,,
,,,,,,,$5e63d41865e2a61530a6f4cc,2020-07-20_06h29.24.409,fisher_task,2020.1.3,Win32,60,-0.15625,-0.388020833,1,0,0,2.19969,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/906088_left.png,stimuli/lakes/906088_right.png,,,,0,119,119,88,1,,,,,
,,,,,,,$5e63d41865e2a61530a6f4cc,2020-07-20_06h29.24.409,fisher_task,2020.1.3,Win32,60,0.134114583,-0.348958333,1,0,0,1.81627,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/305062_left.png,stimuli/lakes/305062_right.png,,,,0,120,120,62,1,,,,,
,,,,,,,$5e63d41865e2a61530a6f4cc,2020-07-20_06h29.24.409,fisher_task,2020.1.3,Win32,60,0.12890625,-0.337239583,1,0,0,3.316575,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/602017_left.png,stimuli/lakes/602017_right.png,,,,0,121,121,17,1,,,,,
,,,,,,,$5e63d41865e2a61530a6f4cc,2020-07-20_06h29.24.409,fisher_task,2020.1.3,Win32,60,0.083333333,-0.279947917,1,0,0,3.833125,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/407092_left.png,stimuli/lakes/407092_right.png,,,,0,122,122,92,1,,,,,
,,,,,,,$5e63d41865e2a61530a6f4cc,2020-07-20_06h29.24.409,fisher_task,2020.1.3,Win32,60,0.046875,-0.2578125,1,0,0,3.73335,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/1080107_left.png,stimuli/lakes/1080107_right.png,,,,0,123,123,107,1,,,,,
,,,,,,,$5e63d41865e2a61530a6f4cc,2020-07-20_06h29.24.409,fisher_task,2020.1.3,Win32,60,-0.147135417,-0.360677083,1,0,0,5.683395,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/5070102_left.png,stimuli/lakes/5070102_right.png,,,,0,124,124,102,1,,,,,
,,,,,,,$5e63d41865e2a61530a6f4cc,2020-07-20_06h29.24.409,fisher_task,2020.1.3,Win32,60,-0.157552083,-0.39453125,1,0,0,2.266955,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/5080113_left.png,stimuli/lakes/5080113_right.png,,,,0,125,125,113,1,,,,,
,,,,,,,$5e63d41865e2a61530a6f4cc,2020-07-20_06h29.24.409,fisher_task,2020.1.3,Win32,60,0.157552083,-0.407552083,1,0,0,2.61664,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/30100_left.png,stimuli/lakes/30100_right.png,,,,0,126,126,0,1,,,,,
,,,,,,,$5e63d41865e2a61530a6f4cc,2020-07-20_06h29.24.409,fisher_task,2020.1.3,Win32,60,0.153645833,-0.407552083,1,0,0,1.73316,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/104050_left.png,stimuli/lakes/104050_right.png,,,,0,127,127,50,1,,,,,
,,,,,,,$5e63d41865e2a61530a6f4cc,2020-07-20_06h29.24.409,fisher_task,2020.1.3,Win32,60,0.134114583,-0.33984375,1,0,0,2.049965,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/403035_left.png,stimuli/lakes/403035_right.png,,,,0,128,128,35,1,,,,,
,,,,,,,$5e63d41865e2a61530a6f4cc,2020-07-20_06h29.24.409,fisher_task,2020.1.3,Win32,60,0.153645833,-0.411458333,1,0,0,1.999995,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/302012_left.png,stimuli/lakes/302012_right.png,,,,0,129,129,12,1,,,,,
,,,,,,,$5e63d41865e2a61530a6f4cc,2020-07-20_06h29.24.409,fisher_task,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,8.537315,space,38.15738
