keySpace.keys,instructions.thisRepN,instructions.thisTrialN,instructions.thisN,instructions.thisIndex,instructions.ran,participant,date,expName,psychopyVersion,OS,frameRate,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,widthBasketLeft,heightBasketLeft,widthBasketRight,heightBasketRight,leftLake,rightLake,space2.keys,space2.rt,space1.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,space1.rt,finalSpace1.keys,finalSpace1.rt,finalSpace2.keys,finalSpace2.rt
,,,,,,$3082440236,2020-07-08_00h34.27.928,fisher_task,2020.1.3,Win32,60,-0.095052083,-0.326822917,1,0,0,2.26608,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/407092_left.png,stimuli/lakes/407092_right.png,,,,0,5,5,92,1,,,,,
,,,,,,$3082440236,2020-07-08_00h34.27.928,fisher_task,2020.1.3,Win32,60,0.001302083,-0.252604167,1,0,0,1.981225,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/70108_left.png,stimuli/lakes/70108_right.png,,,,0,6,6,8,1,,,,,
,,,,,,$3082440236,2020-07-08_00h34.27.928,fisher_task,2020.1.3,Win32,60,-0.165364583,-0.424479167,1,0,0,1.44922,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7090129_left.png,stimuli/lakes/7090129_right.png,,,,0,7,7,129,1,,,,,
,,,,,,$3082440236,2020-07-08_00h34.27.928,fisher_task,2020.1.3,Win32,60,-0.165364583,-0.424479167,1,0,0,1.05041,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/8070105_left.png,stimuli/lakes/8070105_right.png,,,,0,8,8,105,1,,,,,
,,,,,,$3082440236,2020-07-08_00h34.27.928,fisher_task,2020.1.3,Win32,60,-0.165364583,-0.424479167,1,0,0,1.08196,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/607094_left.png,stimuli/lakes/607094_right.png,,,,0,9,9,94,1,,,,,
,,,,,,$3082440236,2020-07-08_00h34.27.928,fisher_task,2020.1.3,Win32,60,0.161458333,-0.428385417,1,0,0,1.50023,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/303034_left.png,stimuli/lakes/303034_right.png,,,,0,10,10,34,1,,,,,
,,,,,,$3082440236,2020-07-08_00h34.27.928,fisher_task,2020.1.3,Win32,60,-0.00390625,-0.274739583,1,0,0,1.48274,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/406074_left.png,stimuli/lakes/406074_right.png,,,,0,11,11,74,1,,,,,
,,,,,,$3082440236,2020-07-08_00h34.27.928,fisher_task,2020.1.3,Win32,60,-0.010416667,-0.266927083,1,0,0,1.66512,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/206081_left.png,stimuli/lakes/206081_right.png,,,,0,12,12,81,1,,,,,
,,,,,,$3082440236,2020-07-08_00h34.27.928,fisher_task,2020.1.3,Win32,60,-0.110677083,-0.32421875,1,0,0,1.966605,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/806087_left.png,stimuli/lakes/806087_right.png,,,,0,13,13,87,1,,,,,
,,,,,,$3082440236,2020-07-08_00h34.27.928,fisher_task,2020.1.3,Win32,60,-0.135416667,-0.334635417,1,0,0,1.866635,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/806078_left.png,stimuli/lakes/806078_right.png,,,,0,14,14,78,1,,,,,
,,,,,,$3082440236,2020-07-08_00h34.27.928,fisher_task,2020.1.3,Win32,60,0.131510417,-0.4296875,1,0,0,1.416375,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/303025_left.png,stimuli/lakes/303025_right.png,,,,0,15,15,25,1,,,,,
,,,,,,$3082440236,2020-07-08_00h34.27.928,fisher_task,2020.1.3,Win32,60,-0.00390625,-0.276041667,1,0,0,1.431825,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/207090_left.png,stimuli/lakes/207090_right.png,,,,0,16,16,90,1,,,,,
,,,,,,$3082440236,2020-07-08_00h34.27.928,fisher_task,2020.1.3,Win32,60,-0.186197917,-0.416666667,1,0,0,2.048515,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/606085_left.png,stimuli/lakes/606085_right.png,,,,0,17,17,85,1,,,,,
,,,,,,$3082440236,2020-07-08_00h34.27.928,fisher_task,2020.1.3,Win32,60,-0.17578125,-0.430989583,1,0,0,2.25018,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7080116_left.png,stimuli/lakes/7080116_right.png,,,,0,18,18,116,1,,,,,
,,,,,,$3082440236,2020-07-08_00h34.27.928,fisher_task,2020.1.3,Win32,60,0.002604167,-0.279947917,1,0,0,2.334385,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/70107_left.png,stimuli/lakes/70107_right.png,,,,0,19,19,7,1,,,,,
,,,,,,$3082440236,2020-07-08_00h34.27.928,fisher_task,2020.1.3,Win32,60,-0.17578125,-0.421875,1,0,0,2.26681,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/706077_left.png,stimuli/lakes/706077_right.png,,,,0,20,20,77,1,,,,,
,,,,,,$3082440236,2020-07-08_00h34.27.928,fisher_task,2020.1.3,Win32,60,-0.001302083,-0.255208333,1,0,0,1.981395,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/702019_left.png,stimuli/lakes/702019_right.png,,,,0,21,21,19,1,,,,,
,,,,,,$3082440236,2020-07-08_00h34.27.928,fisher_task,2020.1.3,Win32,60,0.153645833,-0.4296875,1,0,0,1.498925,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/40103_left.png,stimuli/lakes/40103_right.png,,,space,0,22,22,3,1,4.581215,,,,
,,,,,,$3082440236,2020-07-08_00h34.27.928,fisher_task,2020.1.3,Win32,60,-0.16796875,-0.427083333,1,0,0,2.349275,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/705067_left.png,stimuli/lakes/705067_right.png,,,,0,23,23,67,1,,,,,
,,,,,,$3082440236,2020-07-08_00h34.27.928,fisher_task,2020.1.3,Win32,60,-0.1328125,-0.31640625,1,0,0,2.916885,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/605065_left.png,stimuli/lakes/605065_right.png,,,,0,24,24,65,1,,,,,
,,,,,,$3082440236,2020-07-08_00h34.27.928,fisher_task,2020.1.3,Win32,60,0.009114583,-0.2734375,1,0,0,4.082575,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/803039_left.png,stimuli/lakes/803039_right.png,,,,0,25,25,39,1,,,,,
,,,,,,$3082440236,2020-07-08_00h34.27.928,fisher_task,2020.1.3,Win32,60,-0.178385417,-0.4296875,1,0,0,2.266935,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/8080118_left.png,stimuli/lakes/8080118_right.png,,,,0,26,26,118,1,,,,,
,,,,,,$3082440236,2020-07-08_00h34.27.928,fisher_task,2020.1.3,Win32,60,-0.178385417,-0.4296875,1,0,0,1.3164,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/807096_left.png,stimuli/lakes/807096_right.png,,,,0,27,27,96,1,,,,,
,,,,,,$3082440236,2020-07-08_00h34.27.928,fisher_task,2020.1.3,Win32,60,-0.006510417,-0.247395833,1,0,0,2.715615,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/903031_left.png,stimuli/lakes/903031_right.png,,,,0,28,28,31,1,,,,,
,,,,,,$3082440236,2020-07-08_00h34.27.928,fisher_task,2020.1.3,Win32,60,0,-0.268229167,1,0,0,2.55072,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/1080107_left.png,stimuli/lakes/1080107_right.png,,,,0,29,29,107,1,,,,,
,,,,,,$3082440236,2020-07-08_00h34.27.928,fisher_task,2020.1.3,Win32,60,-0.17578125,-0.427083333,1,0,0,3.549415,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/706086_left.png,stimuli/lakes/706086_right.png,,,,0,30,30,86,1,,,,,
,,,,,,$3082440236,2020-07-08_00h34.27.928,fisher_task,2020.1.3,Win32,60,0.143229167,-0.4296875,1,0,0,2.115055,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/30100_left.png,stimuli/lakes/30100_right.png,,,,0,31,31,0,1,,,,,
,,,,,,$3082440236,2020-07-08_00h34.27.928,fisher_task,2020.1.3,Win32,60,0.143229167,-0.4296875,1,0,0,1.600315,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/502016_left.png,stimuli/lakes/502016_right.png,,,,0,32,32,16,1,,,,,
,,,,,,$3082440236,2020-07-08_00h34.27.928,fisher_task,2020.1.3,Win32,60,0.123697917,-0.337239583,1,0,0,1.832365,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/403035_left.png,stimuli/lakes/403035_right.png,,,,0,33,33,35,1,,,,,
,,,,,,$3082440236,2020-07-08_00h34.27.928,fisher_task,2020.1.3,Win32,60,0.001302083,-0.263020833,1,0,0,2.89829,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/603028_left.png,stimuli/lakes/603028_right.png,,,,0,34,34,28,1,,,,,
,,,,,,$3082440236,2020-07-08_00h34.27.928,fisher_task,2020.1.3,Win32,60,0.154947917,-0.38671875,1,0,0,2.132955,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/504045_left.png,stimuli/lakes/504045_right.png,,,,0,35,35,45,1,,,,,
,,,,,,$3082440236,2020-07-08_00h34.27.928,fisher_task,2020.1.3,Win32,60,-0.166666667,-0.434895833,1,0,0,1.58312,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/9070106_left.png,stimuli/lakes/9070106_right.png,,,,0,36,36,106,1,,,,,
,,,,,,$3082440236,2020-07-08_00h34.27.928,fisher_task,2020.1.3,Win32,60,-0.078125,-0.278645833,1,0,0,2.34953,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/5080113_left.png,stimuli/lakes/5080113_right.png,,,,0,37,37,113,1,,,,,
,,,,,,$3082440236,2020-07-08_00h34.27.928,fisher_task,2020.1.3,Win32,60,0.157552083,-0.428385417,1,0,0,2.01442,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/40102_left.png,stimuli/lakes/40102_right.png,,,,0,38,38,2,1,,,,,
,,,,,,$3082440236,2020-07-08_00h34.27.928,fisher_task,2020.1.3,Win32,60,-0.170572917,-0.4296875,1,0,0,2.182595,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/5070102_left.png,stimuli/lakes/5070102_right.png,,,,0,39,39,102,1,,,,,
,,,,,,$3082440236,2020-07-08_00h34.27.928,fisher_task,2020.1.3,Win32,60,0.166666667,-0.430989583,1,0,0,2.650145,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/503027_left.png,stimuli/lakes/503027_right.png,,,,0,40,40,27,1,,,,,
,,,,,,$3082440236,2020-07-08_00h34.27.928,fisher_task,2020.1.3,Win32,60,-0.1640625,-0.427083333,1,0,0,1.831635,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7080117_left.png,stimuli/lakes/7080117_right.png,,,,0,41,41,117,1,,,,,
,,,,,,$3082440236,2020-07-08_00h34.27.928,fisher_task,2020.1.3,Win32,60,0.078125,-0.290364583,1,0,0,2.783445,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/305062_left.png,stimuli/lakes/305062_right.png,,,,0,42,42,62,1,,,,,
,,,,,,$3082440236,2020-07-08_00h34.27.928,fisher_task,2020.1.3,Win32,60,-0.079427083,-0.27734375,1,0,0,4.81597,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/804057_left.png,stimuli/lakes/804057_right.png,,,,0,43,43,57,1,,,,,
,,,,,,$3082440236,2020-07-08_00h34.27.928,fisher_task,2020.1.3,Win32,60,0.088541667,-0.2734375,1,0,0,3.098565,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/603037_left.png,stimuli/lakes/603037_right.png,,,space,0,44,44,37,1,221.8288,,,,
,,,,,,$3082440236,2020-07-08_00h34.27.928,fisher_task,2020.1.3,Win32,60,-0.002604167,-0.225260417,1,0,0,3.582265,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/106080_left.png,stimuli/lakes/106080_right.png,,,,0,45,45,80,1,,,,,
,,,,,,$3082440236,2020-07-08_00h34.27.928,fisher_task,2020.1.3,Win32,60,-0.177083333,-0.43359375,1,0,0,2.11609,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7090128_left.png,stimuli/lakes/7090128_right.png,,,,0,46,46,128,1,,,,,
,,,,,,$3082440236,2020-07-08_00h34.27.928,fisher_task,2020.1.3,Win32,60,-0.161458333,-0.375,1,0,0,2.065075,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6080115_left.png,stimuli/lakes/6080115_right.png,,,,0,47,47,115,1,,,,,
,,,,,,$3082440236,2020-07-08_00h34.27.928,fisher_task,2020.1.3,Win32,60,0.109375,-0.329427083,1,0,0,2.84869,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/60106_left.png,stimuli/lakes/60106_right.png,,,,0,48,48,6,1,,,,,
,,,,,,$3082440236,2020-07-08_00h34.27.928,fisher_task,2020.1.3,Win32,60,-0.033854167,-0.286458333,1,0,0,3.4825,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/2090120_left.png,stimuli/lakes/2090120_right.png,,,,0,49,49,120,1,,,,,
,,,,,,$3082440236,2020-07-08_00h34.27.928,fisher_task,2020.1.3,Win32,60,0.147135417,-0.423177083,1,0,0,2.881815,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/204042_left.png,stimuli/lakes/204042_right.png,,,,0,50,50,42,1,,,,,
,,,,,,$3082440236,2020-07-08_00h34.27.928,fisher_task,2020.1.3,Win32,60,0.141927083,-0.34375,1,0,0,1.450665,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/503036_left.png,stimuli/lakes/503036_right.png,,,,0,51,51,36,1,,,,,
,,,,,,$3082440236,2020-07-08_00h34.27.928,fisher_task,2020.1.3,Win32,60,-0.1640625,-0.42578125,1,0,0,2.965615,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/707095_left.png,stimuli/lakes/707095_right.png,,,,0,52,52,95,1,,,,,
,,,,,,$3082440236,2020-07-08_00h34.27.928,fisher_task,2020.1.3,Win32,60,0.032552083,-0.279947917,1,0,0,3.067255,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/80109_left.png,stimuli/lakes/80109_right.png,,,,0,53,53,9,1,,,,,
,,,,,,$3082440236,2020-07-08_00h34.27.928,fisher_task,2020.1.3,Win32,60,0.1640625,-0.423177083,1,0,0,2.699535,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/302013_left.png,stimuli/lakes/302013_right.png,,,,0,54,54,13,1,,,,,
,,,,,,$3082440236,2020-07-08_00h34.27.928,fisher_task,2020.1.3,Win32,60,-0.001302083,-0.270833333,1,0,0,1.850165,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/207099_left.png,stimuli/lakes/207099_right.png,,,,0,55,55,99,1,,,,,
,,,,,,$3082440236,2020-07-08_00h34.27.928,fisher_task,2020.1.3,Win32,60,0.139322917,-0.428385417,1,0,0,3.966065,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/404053_left.png,stimuli/lakes/404053_right.png,,,,0,56,56,53,1,,,,,
,,,,,,$3082440236,2020-07-08_00h34.27.928,fisher_task,2020.1.3,Win32,60,-0.00390625,-0.279947917,1,0,0,5.28215,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/904058_left.png,stimuli/lakes/904058_right.png,,,,0,57,57,58,1,,,,,
,,,,,,$3082440236,2020-07-08_00h34.27.928,fisher_task,2020.1.3,Win32,60,0.002604167,-0.279947917,1,0,0,3.099325,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/604055_left.png,stimuli/lakes/604055_right.png,,,,0,58,58,55,1,,,,,
,,,,,,$3082440236,2020-07-08_00h34.27.928,fisher_task,2020.1.3,Win32,60,-0.1796875,-0.4296875,1,0,0,2.25001,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/906088_left.png,stimuli/lakes/906088_right.png,,,,0,59,59,88,1,,,,,
,,,,,,$3082440236,2020-07-08_00h34.27.928,fisher_task,2020.1.3,Win32,60,-0.1640625,-0.428385417,1,0,0,2.48181,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6070103_left.png,stimuli/lakes/6070103_right.png,,,,0,60,60,103,1,,,,,
,,,,,,$3082440236,2020-07-08_00h34.27.928,fisher_task,2020.1.3,Win32,60,0.10546875,-0.329427083,1,0,0,1.76616,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/504054_left.png,stimuli/lakes/504054_right.png,,,,0,61,61,54,1,,,,,
,,,,,,$3082440236,2020-07-08_00h34.27.928,fisher_task,2020.1.3,Win32,60,-0.00390625,-0.282552083,1,0,0,2.03292,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3070100_left.png,stimuli/lakes/3070100_right.png,,,,0,62,62,100,1,,,,,
,,,,,,$3082440236,2020-07-08_00h34.27.928,fisher_task,2020.1.3,Win32,60,0.151041667,-0.424479167,1,0,0,1.46671,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/104041_left.png,stimuli/lakes/104041_right.png,,,,0,63,63,41,1,,,,,
,,,,,,$3082440236,2020-07-08_00h34.27.928,fisher_task,2020.1.3,Win32,60,0.161458333,-0.434895833,1,0,0,1.49943,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/204051_left.png,stimuli/lakes/204051_right.png,,,,0,64,64,51,1,,,,,
,,,,,,$3082440236,2020-07-08_00h34.27.928,fisher_task,2020.1.3,Win32,60,-0.15625,-0.427083333,1,0,0,1.632865,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/906079_left.png,stimuli/lakes/906079_right.png,,,,0,65,65,79,1,,,,,
,,,,,,$3082440236,2020-07-08_00h34.27.928,fisher_task,2020.1.3,Win32,60,0.002604167,-0.240885417,1,0,0,1.565475,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/902022_left.png,stimuli/lakes/902022_right.png,,,space,0,66,66,22,1,218.85186,,,,
,,,,,,$3082440236,2020-07-08_00h34.27.928,fisher_task,2020.1.3,Win32,60,-0.026041667,-0.240885417,1,0,0,4.06674,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/107098_left.png,stimuli/lakes/107098_right.png,,,,0,67,67,98,1,,,,,
,,,,,,$3082440236,2020-07-08_00h34.27.928,fisher_task,2020.1.3,Win32,60,0.036458333,-0.22265625,1,0,0,3.350035,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/704047_left.png,stimuli/lakes/704047_right.png,,,,0,68,68,47,1,,,,,
,,,,,,$3082440236,2020-07-08_00h34.27.928,fisher_task,2020.1.3,Win32,60,0.015625,-0.2421875,1,0,0,3.51624,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/703029_left.png,stimuli/lakes/703029_right.png,,,,0,69,69,29,1,,,,,
,,,,,,$3082440236,2020-07-08_00h34.27.928,fisher_task,2020.1.3,Win32,60,-0.00390625,-0.23828125,1,0,0,4.69941,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/804048_left.png,stimuli/lakes/804048_right.png,,,,0,70,70,48,1,,,,,
,,,,,,$3082440236,2020-07-08_00h34.27.928,fisher_task,2020.1.3,Win32,60,0.157552083,-0.388020833,1,0,0,2.93051,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/304052_left.png,stimuli/lakes/304052_right.png,,,,0,71,71,52,1,,,,,
,,,,,,$3082440236,2020-07-08_00h34.27.928,fisher_task,2020.1.3,Win32,60,-0.03125,-0.227864583,1,0,0,3.60025,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/306073_left.png,stimuli/lakes/306073_right.png,,,,0,72,72,73,1,,,,,
,,,,,,$3082440236,2020-07-08_00h34.27.928,fisher_task,2020.1.3,Win32,60,-0.177083333,-0.423177083,1,0,0,2.649745,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7070104_left.png,stimuli/lakes/7070104_right.png,,,,0,73,73,104,1,,,,,
,,,,,,$3082440236,2020-07-08_00h34.27.928,fisher_task,2020.1.3,Win32,60,-0.126302083,-0.317708333,1,0,0,3.11566,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/605066_left.png,stimuli/lakes/605066_right.png,,,,0,74,74,66,1,,,,,
,,,,,,$3082440236,2020-07-08_00h34.27.928,fisher_task,2020.1.3,Win32,60,0.108072917,-0.298177083,1,0,0,4.164875,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/602018_left.png,stimuli/lakes/602018_right.png,,,,0,75,75,18,1,,,,,
,,,,,,$3082440236,2020-07-08_00h34.27.928,fisher_task,2020.1.3,Win32,60,-0.053385417,-0.294270833,1,0,0,3.665855,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4070101_left.png,stimuli/lakes/4070101_right.png,,,,0,76,76,101,1,,,,,
