keySpace.keys,keySpace.rt,instructions.thisRepN,instructions.thisTrialN,instructions.thisN,instructions.thisIndex,instructions.ran,participant,date,expName,psychopyVersion,OS,frameRate,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,widthBasketLeft,heightBasketLeft,widthBasketRight,heightBasketRight,leftLake,rightLake,space2.keys,space2.rt,space1.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,space1.rt,finalSpace1.keys,finalSpace1.rt,finalSpace2.keys,finalSpace2.rt
,,,,,,,$5ec500ab646a63273450bbb7,2020-07-21_22h36.04.740,fisher_task,2020.1.3,Win32,60,-0.173148137,-0.429629643,1,0,0,1.548115,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3080109_left.png,stimuli/lakes/3080109_right.png,,,,0,70,70,109,1,,,,,
,,,,,,,$5ec500ab646a63273450bbb7,2020-07-21_22h36.04.740,fisher_task,2020.1.3,Win32,60,-0.175925915,-0.429629643,1,0,0,1.265235,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/1090119_left.png,stimuli/lakes/1090119_right.png,,,,0,71,71,119,1,,,,,
,,,,,,,$5ec500ab646a63273450bbb7,2020-07-21_22h36.04.740,fisher_task,2020.1.3,Win32,60,0.189814831,-0.436111125,1,0,0,0.981405,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/30100_left.png,stimuli/lakes/30100_right.png,,,,0,72,72,0,1,,,,,
,,,,,,,$5ec500ab646a63273450bbb7,2020-07-21_22h36.04.740,fisher_task,2020.1.3,Win32,60,0.191666683,-0.432407478,1,0,0,0.748325,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/105059_left.png,stimuli/lakes/105059_right.png,,,,0,73,73,59,1,,,,,
,,,,,,,$5ec500ab646a63273450bbb7,2020-07-21_22h36.04.740,fisher_task,2020.1.3,Win32,60,0.189814831,-0.435185199,1,0,0,1.148435,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/702019_left.png,stimuli/lakes/702019_right.png,,,,0,74,74,19,1,,,,,
,,,,,,,$5ec500ab646a63273450bbb7,2020-07-21_22h36.04.740,fisher_task,2020.1.3,Win32,60,-0.179629619,-0.42129631,1,0,0,1.19854,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/407092_left.png,stimuli/lakes/407092_right.png,,,,0,75,75,92,1,,,,,
,,,,,,,$5ec500ab646a63273450bbb7,2020-07-21_22h36.04.740,fisher_task,2020.1.3,Win32,60,-0.178703637,-0.412962977,1,0,0,2.131575,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/406083_left.png,stimuli/lakes/406083_right.png,,,,0,76,76,83,1,,,,,
,,,,,,,$5ec500ab646a63273450bbb7,2020-07-21_22h36.04.740,fisher_task,2020.1.3,Win32,60,0.183333349,-0.42592594,1,0,0,1.081895,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/80109_left.png,stimuli/lakes/80109_right.png,,,,0,77,77,9,1,,,,,
,,,,,,,$5ec500ab646a63273450bbb7,2020-07-21_22h36.04.740,fisher_task,2020.1.3,Win32,60,-0.188888878,-0.429629643,1,0,0,1.514845,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6090126_left.png,stimuli/lakes/6090126_right.png,,,,0,78,78,126,1,,,,,
,,,,,,,$5ec500ab646a63273450bbb7,2020-07-21_22h36.04.740,fisher_task,2020.1.3,Win32,60,0.186111127,-0.426851866,1,0,0,3.09688,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/303034_left.png,stimuli/lakes/303034_right.png,,,,0,79,79,34,1,,,,,
,,,,,,,$5ec500ab646a63273450bbb7,2020-07-21_22h36.04.740,fisher_task,2020.1.3,Win32,60,0.187037053,-0.430555569,1,0,0,1.03052,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/303025_left.png,stimuli/lakes/303025_right.png,,,,0,80,80,25,1,,,,,
,,,,,,,$5ec500ab646a63273450bbb7,2020-07-21_22h36.04.740,fisher_task,2020.1.3,Win32,60,-0.184259249,-0.432407478,1,0,0,0.99901,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/806078_left.png,stimuli/lakes/806078_right.png,,,,0,81,81,78,1,,,,,
,,,,,,,$5ec500ab646a63273450bbb7,2020-07-21_22h36.04.740,fisher_task,2020.1.3,Win32,60,0.164814831,-0.434259273,1,0,0,0.749275,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/204042_left.png,stimuli/lakes/204042_right.png,,,,0,82,82,42,1,,,,,
,,,,,,,$5ec500ab646a63273450bbb7,2020-07-21_22h36.04.740,fisher_task,2020.1.3,Win32,60,-0.168518508,-0.435185199,1,0,0,0.63103,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/704047_left.png,stimuli/lakes/704047_right.png,,,,0,83,83,47,1,,,,,
,,,,,,,$5ec500ab646a63273450bbb7,2020-07-21_22h36.04.740,fisher_task,2020.1.3,Win32,60,-0.169444377,-0.39166668,1,0,0,1.248195,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6070103_left.png,stimuli/lakes/6070103_right.png,,,,0,84,84,103,1,,,,,
,,,,,,,$5ec500ab646a63273450bbb7,2020-07-21_22h36.04.740,fisher_task,2020.1.3,Win32,60,0.183333349,-0.426851866,1,0,0,0.948015,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/402014_left.png,stimuli/lakes/402014_right.png,,,,0,85,85,14,1,,,,,
,,,,,,,$5ec500ab646a63273450bbb7,2020-07-21_22h36.04.740,fisher_task,2020.1.3,Win32,60,0.071296311,-0.287962975,1,0,0,1.381205,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/802021_left.png,stimuli/lakes/802021_right.png,,,,0,86,86,21,1,,,,,
,,,,,,,$5ec500ab646a63273450bbb7,2020-07-21_22h36.04.740,fisher_task,2020.1.3,Win32,60,0.164814831,-0.427777848,1,0,0,1.2984,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/803030_left.png,stimuli/lakes/803030_right.png,,,,0,87,87,30,1,,,,,
,,,,,,,$5ec500ab646a63273450bbb7,2020-07-21_22h36.04.740,fisher_task,2020.1.3,Win32,60,0.145370386,-0.402777791,1,0,0,0.68036,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/405063_left.png,stimuli/lakes/405063_right.png,,,space,0,88,88,63,1,4.21051,,,,
,,,,,,,$5ec500ab646a63273450bbb7,2020-07-21_22h36.04.740,fisher_task,2020.1.3,Win32,60,0.129629645,-0.367592662,1,0,0,0.599345,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/302012_left.png,stimuli/lakes/302012_right.png,,,,0,89,89,12,1,,,,,
,,,,,,,$5ec500ab646a63273450bbb7,2020-07-21_22h36.04.740,fisher_task,2020.1.3,Win32,60,-0.13148147,-0.353703773,1,0,0,0.982175,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4080111_left.png,stimuli/lakes/4080111_right.png,,,,0,90,90,111,1,,,,,
,,,,,,,$5ec500ab646a63273450bbb7,2020-07-21_22h36.04.740,fisher_task,2020.1.3,Win32,60,0.145370386,-0.339814884,1,0,0,0.38176,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3090122_left.png,stimuli/lakes/3090122_right.png,,,,0,91,91,122,1,,,,,
,,,,,,,$5ec500ab646a63273450bbb7,2020-07-21_22h36.04.740,fisher_task,2020.1.3,Win32,60,-0.144444433,-0.374074087,1,0,0,0.71478,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/60105_left.png,stimuli/lakes/60105_right.png,,,,0,92,92,5,1,,,,,
,,,,,,,$5ec500ab646a63273450bbb7,2020-07-21_22h36.04.740,fisher_task,2020.1.3,Win32,60,-0.114814803,-0.350925939,1,0,0,0.64896,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/806087_left.png,stimuli/lakes/806087_right.png,,,,0,93,93,87,1,,,,,
,,,,,,,$5ec500ab646a63273450bbb7,2020-07-21_22h36.04.740,fisher_task,2020.1.3,Win32,60,-0.116666655,-0.334259272,1,0,0,0.2672,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/907097_left.png,stimuli/lakes/907097_right.png,,,,0,94,94,97,1,,,,,
,,,,,,,$5ec500ab646a63273450bbb7,2020-07-21_22h36.04.740,fisher_task,2020.1.3,Win32,60,-0.156481471,-0.372222292,1,0,0,7.360755,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/804057_left.png,stimuli/lakes/804057_right.png,,,,0,95,95,57,1,,,,,
,,,,,,,$5ec500ab646a63273450bbb7,2020-07-21_22h36.04.740,fisher_task,2020.1.3,Win32,60,-0.152777767,-0.364814828,1,0,0,0.34911,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/605065_left.png,stimuli/lakes/605065_right.png,,,,0,96,96,65,1,,,,,
,,,,,,,$5ec500ab646a63273450bbb7,2020-07-21_22h36.04.740,fisher_task,2020.1.3,Win32,60,0.122222237,-0.336111124,1,0,0,1.929805,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/904058_left.png,stimuli/lakes/904058_right.png,,,,0,97,97,58,1,,,,,
,,,,,,,$5ec500ab646a63273450bbb7,2020-07-21_22h36.04.740,fisher_task,2020.1.3,Win32,60,-0.159259248,-0.355555568,1,0,0,1.94819,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4070101_left.png,stimuli/lakes/4070101_right.png,,,,0,98,98,101,1,,,,,
,,,,,,,$5ec500ab646a63273450bbb7,2020-07-21_22h36.04.740,fisher_task,2020.1.3,Win32,60,-0.12314808,-0.333333346,1,0,0,0.366675,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7090129_left.png,stimuli/lakes/7090129_right.png,,,,0,99,99,129,1,,,,,
,,,,,,,$5ec500ab646a63273450bbb7,2020-07-21_22h36.04.740,fisher_task,2020.1.3,Win32,60,-0.138888878,-0.358333403,1,0,0,1.081995,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/507093_left.png,stimuli/lakes/507093_right.png,,,,0,100,100,93,1,,,,,
,,,,,,,$5ec500ab646a63273450bbb7,2020-07-21_22h36.04.740,fisher_task,2020.1.3,Win32,60,0.159259275,-0.374074087,1,0,0,0.38196,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/503027_left.png,stimuli/lakes/503027_right.png,,,,0,101,101,27,1,,,,,
,,,,,,,$5ec500ab646a63273450bbb7,2020-07-21_22h36.04.740,fisher_task,2020.1.3,Win32,60,-0.1611111,-0.372222292,1,0,0,0.28238,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/707095_left.png,stimuli/lakes/707095_right.png,,,,0,102,102,95,1,,,,,
,,,,,,,$5ec500ab646a63273450bbb7,2020-07-21_22h36.04.740,fisher_task,2020.1.3,Win32,60,-0.089814803,-0.38703705,1,0,0,1.015555,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4090124_left.png,stimuli/lakes/4090124_right.png,,,,0,103,103,124,1,,,,,
,,,,,,,$5ec500ab646a63273450bbb7,2020-07-21_22h36.04.740,fisher_task,2020.1.3,Win32,60,-0.182407397,-0.412962977,1,0,0,1.21457,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/904049_left.png,stimuli/lakes/904049_right.png,,,,0,104,104,49,1,,,,,
,,,,,,,$5ec500ab646a63273450bbb7,2020-07-21_22h36.04.740,fisher_task,2020.1.3,Win32,60,-0.176851841,-0.400925939,1,0,0,0.3964,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/606085_left.png,stimuli/lakes/606085_right.png,,,,0,105,105,85,1,,,,,
,,,,,,,$5ec500ab646a63273450bbb7,2020-07-21_22h36.04.740,fisher_task,2020.1.3,Win32,60,0.155555571,-0.400925939,1,0,0,0.366475,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/306073_left.png,stimuli/lakes/306073_right.png,,,,0,106,106,73,1,,,,,
,,,,,,,$5ec500ab646a63273450bbb7,2020-07-21_22h36.04.740,fisher_task,2020.1.3,Win32,60,-0.077777766,-0.282407419,1,0,0,0.63279,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/504054_left.png,stimuli/lakes/504054_right.png,,,,0,107,107,54,1,,,,,
,,,,,,,$5ec500ab646a63273450bbb7,2020-07-21_22h36.04.740,fisher_task,2020.1.3,Win32,60,0.104629644,-0.314814827,1,0,0,0.715265,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/705068_left.png,stimuli/lakes/705068_right.png,,,,0,108,108,68,1,,,,,
,,,,,,,$5ec500ab646a63273450bbb7,2020-07-21_22h36.04.740,fisher_task,2020.1.3,Win32,60,-0.139814804,-0.398148162,1,0,0,1.1312,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/207099_left.png,stimuli/lakes/207099_right.png,,,,0,109,109,99,1,,,,,
,,,,,,,$5ec500ab646a63273450bbb7,2020-07-21_22h36.04.740,fisher_task,2020.1.3,Win32,60,0.142592608,-0.372222292,1,0,0,9.44096,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/402015_left.png,stimuli/lakes/402015_right.png,,,space,0,110,110,15,1,1.559355,,,,
,,,,,,,$5ec500ab646a63273450bbb7,2020-07-21_22h36.04.740,fisher_task,2020.1.3,Win32,60,0.161111127,-0.392592606,1,0,0,1.148585,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/503036_left.png,stimuli/lakes/503036_right.png,,,,0,111,111,36,1,,,,,
,,,,,,,$5ec500ab646a63273450bbb7,2020-07-21_22h36.04.740,fisher_task,2020.1.3,Win32,60,-0.124074063,-0.388888902,1,0,0,2.898525,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4090123_left.png,stimuli/lakes/4090123_right.png,,,,0,112,112,123,1,,,,,
,,,,,,,$5ec500ab646a63273450bbb7,2020-07-21_22h36.04.740,fisher_task,2020.1.3,Win32,60,-0.138888878,-0.38703705,1,0,0,1.165025,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7080116_left.png,stimuli/lakes/7080116_right.png,,,,0,113,113,116,1,,,,,
,,,,,,,$5ec500ab646a63273450bbb7,2020-07-21_22h36.04.740,fisher_task,2020.1.3,Win32,60,-0.155555488,-0.40000007,1,0,0,1.24603,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3080110_left.png,stimuli/lakes/3080110_right.png,,,,0,114,114,110,1,,,,,
,,,,,,,$5ec500ab646a63273450bbb7,2020-07-21_22h36.04.740,fisher_task,2020.1.3,Win32,60,-0.153703693,-0.386111181,1,0,0,0.348865,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/903031_left.png,stimuli/lakes/903031_right.png,,,,0,115,115,31,1,,,,,
,,,,,,,$5ec500ab646a63273450bbb7,2020-07-21_22h36.04.740,fisher_task,2020.1.3,Win32,60,0.162962979,-0.375000013,1,0,0,0.348285,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/305062_left.png,stimuli/lakes/305062_right.png,,,,0,116,116,62,1,,,,,
,,,,,,,$5ec500ab646a63273450bbb7,2020-07-21_22h36.04.740,fisher_task,2020.1.3,Win32,60,-0.107407396,-0.367592662,1,0,0,0.515305,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/406074_left.png,stimuli/lakes/406074_right.png,,,,0,117,117,74,1,,,,,
,,,,,,,$5ec500ab646a63273450bbb7,2020-07-21_22h36.04.740,fisher_task,2020.1.3,Win32,60,0.141666682,-0.380555569,1,0,0,0.31692,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/206081_left.png,stimuli/lakes/206081_right.png,,,,0,118,118,81,1,,,,,
,,,,,,,$5ec500ab646a63273450bbb7,2020-07-21_22h36.04.740,fisher_task,2020.1.3,Win32,60,-0.121296285,-0.346296309,1,0,0,0.36618,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/706077_left.png,stimuli/lakes/706077_right.png,,,,0,119,119,77,1,,,,,
,,,,,,,$5ec500ab646a63273450bbb7,2020-07-21_22h36.04.740,fisher_task,2020.1.3,Win32,60,0.167592608,-0.405555569,1,0,0,0.682305,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/202011_left.png,stimuli/lakes/202011_right.png,,,,0,120,120,11,1,,,,,
,,,,,,,$5ec500ab646a63273450bbb7,2020-07-21_22h36.04.740,fisher_task,2020.1.3,Win32,60,-0.174999989,-0.379629643,1,0,0,0.64979,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/506084_left.png,stimuli/lakes/506084_right.png,,,,0,121,121,84,1,,,,,
,,,,,,,$5ec500ab646a63273450bbb7,2020-07-21_22h36.04.740,fisher_task,2020.1.3,Win32,60,-0.086111043,-0.390740811,1,0,0,0.882485,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3070100_left.png,stimuli/lakes/3070100_right.png,,,,0,122,122,100,1,,,,,
,,,,,,,$5ec500ab646a63273450bbb7,2020-07-21_22h36.04.740,fisher_task,2020.1.3,Win32,60,0.146296312,-0.393518532,1,0,0,0.581955,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/206072_left.png,stimuli/lakes/206072_right.png,,,,0,123,123,72,1,,,,,
,,,,,,,$5ec500ab646a63273450bbb7,2020-07-21_22h36.04.740,fisher_task,2020.1.3,Win32,60,-0.151851841,-0.388888902,1,0,0,0.764925,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/807096_left.png,stimuli/lakes/807096_right.png,,,,0,124,124,96,1,,,,,
,,,,,,,$5ec500ab646a63273450bbb7,2020-07-21_22h36.04.740,fisher_task,2020.1.3,Win32,60,-0.124999989,-0.382407421,1,0,0,0.56582,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/8070105_left.png,stimuli/lakes/8070105_right.png,,,,0,125,125,105,1,,,,,
,,,,,,,$5ec500ab646a63273450bbb7,2020-07-21_22h36.04.740,fisher_task,2020.1.3,Win32,60,-0.149074063,-0.378703717,1,0,0,0.632365,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6080115_left.png,stimuli/lakes/6080115_right.png,,,,0,126,126,115,1,,,,,
,,,,,,,$5ec500ab646a63273450bbb7,2020-07-21_22h36.04.740,fisher_task,2020.1.3,Win32,60,-0.149074063,-0.38703705,1,0,0,0.33283,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7070104_left.png,stimuli/lakes/7070104_right.png,,,,0,127,127,104,1,,,,,
,,,,,,,$5ec500ab646a63273450bbb7,2020-07-21_22h36.04.740,fisher_task,2020.1.3,Win32,60,-0.166666656,-0.381481551,1,0,0,0.998285,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/106071_left.png,stimuli/lakes/106071_right.png,,,,0,128,128,71,1,,,,,
,,,,,,,$5ec500ab646a63273450bbb7,2020-07-21_22h36.04.740,fisher_task,2020.1.3,Win32,60,0.127777793,-0.35277779,1,0,0,2.88096,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/602017_left.png,stimuli/lakes/602017_right.png,,,,0,129,129,17,1,,,,,
,,,,,,,$5ec500ab646a63273450bbb7,2020-07-21_22h36.04.740,fisher_task,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.42984,space,2.016765
