keySpace.keys,instructions.thisRepN,instructions.thisTrialN,instructions.thisN,instructions.thisIndex,instructions.ran,participant,date,expName,psychopyVersion,OS,frameRate,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,widthBasketLeft,heightBasketLeft,widthBasketRight,heightBasketRight,leftLake,rightLake,space2.keys,space2.rt,space1.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,space1.rt,finalSpace1.keys,finalSpace1.rt,finalSpace2.keys,finalSpace2.rt
,,,,,,$5eb2b1561cfc10024113ee5e,2020-07-21_17h37.21.004,fisher_task,2020.1.3,Win32,60,-0.161111111,-0.436666667,1,0,0,1.432115,scale,0,9,9,9,1,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/training/90_left.png,stimuli/training/90_right.png,,,,,,,,,,,,,
,,,,,,$5eb2b1561cfc10024113ee5e,2020-07-21_17h37.21.004,fisher_task,2020.1.3,Win32,60,0.154444444,-0.435555556,1,0,0,1.299145,scale,0,10,10,10,1,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/training/10_left.png,stimuli/training/10_right.png,,,,,,,,,,,,,
,,,,,,$5eb2b1561cfc10024113ee5e,2020-07-21_17h37.21.004,fisher_task,2020.1.3,Win32,60,0.067777778,-0.26,1,0,0,5.963245,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/702019_left.png,stimuli/lakes/702019_right.png,space,11.928435,,0,0,0,19,1,,,,,
,,,,,,$5eb2b1561cfc10024113ee5e,2020-07-21_17h37.21.004,fisher_task,2020.1.3,Win32,60,-0.16,-0.361111111,1,0,0,3.397985,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/507093_left.png,stimuli/lakes/507093_right.png,,,,0,1,1,93,1,,,,,
,,,,,,$5eb2b1561cfc10024113ee5e,2020-07-21_17h37.21.004,fisher_task,2020.1.3,Win32,60,-0.156666667,-0.435555556,1,0,0,1.598855,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/607094_left.png,stimuli/lakes/607094_right.png,,,,0,2,2,94,1,,,,,
,,,,,,$5eb2b1561cfc10024113ee5e,2020-07-21_17h37.21.004,fisher_task,2020.1.3,Win32,60,-0.105555556,-0.291111111,1,0,0,2.19876,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/506084_left.png,stimuli/lakes/506084_right.png,,,,0,3,3,84,1,,,,,
,,,,,,$5eb2b1561cfc10024113ee5e,2020-07-21_17h37.21.004,fisher_task,2020.1.3,Win32,60,0.122222222,-0.331111111,1,0,0,2.29848,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/305062_left.png,stimuli/lakes/305062_right.png,,,,0,4,4,62,1,,,,,
,,,,,,$5eb2b1561cfc10024113ee5e,2020-07-21_17h37.21.004,fisher_task,2020.1.3,Win32,60,0,-0.251111111,1,0,0,3.69784,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/307091_left.png,stimuli/lakes/307091_right.png,,,,0,5,5,91,1,,,,,
,,,,,,$5eb2b1561cfc10024113ee5e,2020-07-21_17h37.21.004,fisher_task,2020.1.3,Win32,60,-0.102222222,-0.273333333,1,0,0,3.631205,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/904049_left.png,stimuli/lakes/904049_right.png,,,,0,6,6,49,1,,,,,
,,,,,,$5eb2b1561cfc10024113ee5e,2020-07-21_17h37.21.004,fisher_task,2020.1.3,Win32,60,0.068888889,-0.257777778,1,0,0,2.448235,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/602018_left.png,stimuli/lakes/602018_right.png,,,,0,7,7,18,1,,,,,
,,,,,,$5eb2b1561cfc10024113ee5e,2020-07-21_17h37.21.004,fisher_task,2020.1.3,Win32,60,-0.157777778,-0.431111111,1,0,0,1.2991,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/807096_left.png,stimuli/lakes/807096_right.png,,,,0,8,8,96,1,,,,,
,,,,,,$5eb2b1561cfc10024113ee5e,2020-07-21_17h37.21.004,fisher_task,2020.1.3,Win32,60,-0.128888889,-0.312222222,1,0,0,1.932025,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4070101_left.png,stimuli/lakes/4070101_right.png,,,,0,9,9,101,1,,,,,
,,,,,,$5eb2b1561cfc10024113ee5e,2020-07-21_17h37.21.004,fisher_task,2020.1.3,Win32,60,-0.163333333,-0.421111111,1,0,0,1.73209,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6080114_left.png,stimuli/lakes/6080114_right.png,,,,0,10,10,114,1,,,,,
,,,,,,$5eb2b1561cfc10024113ee5e,2020-07-21_17h37.21.004,fisher_task,2020.1.3,Win32,60,-0.122222222,-0.307777778,1,0,0,1.831965,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/206081_left.png,stimuli/lakes/206081_right.png,,,,0,11,11,81,1,,,,,
,,,,,,$5eb2b1561cfc10024113ee5e,2020-07-21_17h37.21.004,fisher_task,2020.1.3,Win32,60,-0.164444444,-0.414444444,1,0,0,1.66556,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/706086_left.png,stimuli/lakes/706086_right.png,,,,0,12,12,86,1,,,,,
,,,,,,$5eb2b1561cfc10024113ee5e,2020-07-21_17h37.21.004,fisher_task,2020.1.3,Win32,60,-0.098888889,-0.275555556,1,0,0,2.198605,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4080112_left.png,stimuli/lakes/4080112_right.png,,,,0,13,13,112,1,,,,,
,,,,,,$5eb2b1561cfc10024113ee5e,2020-07-21_17h37.21.004,fisher_task,2020.1.3,Win32,60,-0.047777778,-0.26,1,0,0,2.215245,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3070100_left.png,stimuli/lakes/3070100_right.png,,,,0,14,14,100,1,,,,,
,,,,,,$5eb2b1561cfc10024113ee5e,2020-07-21_17h37.21.004,fisher_task,2020.1.3,Win32,60,-0.134444444,-0.316666667,1,0,0,2.265035,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/407092_left.png,stimuli/lakes/407092_right.png,,,,0,15,15,92,1,,,,,
,,,,,,$5eb2b1561cfc10024113ee5e,2020-07-21_17h37.21.004,fisher_task,2020.1.3,Win32,60,-0.104444444,-0.263333333,1,0,0,3.09814,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/903040_left.png,stimuli/lakes/903040_right.png,,,,0,16,16,40,1,,,,,
,,,,,,$5eb2b1561cfc10024113ee5e,2020-07-21_17h37.21.004,fisher_task,2020.1.3,Win32,60,-0.172222222,-0.43,1,0,0,3.23126,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/5090125_left.png,stimuli/lakes/5090125_right.png,,,,0,17,17,125,1,,,,,
,,,,,,$5eb2b1561cfc10024113ee5e,2020-07-21_17h37.21.004,fisher_task,2020.1.3,Win32,60,0.128888889,-0.307777778,1,0,0,1.98193,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/504054_left.png,stimuli/lakes/504054_right.png,,,,0,18,18,54,1,,,,,
,,,,,,$5eb2b1561cfc10024113ee5e,2020-07-21_17h37.21.004,fisher_task,2020.1.3,Win32,60,0.162222222,-0.437777778,1,0,0,1.682375,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/105059_left.png,stimuli/lakes/105059_right.png,,,,0,19,19,59,1,,,,,
,,,,,,$5eb2b1561cfc10024113ee5e,2020-07-21_17h37.21.004,fisher_task,2020.1.3,Win32,60,-0.122222222,-0.292222222,1,0,0,1.48226,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/206072_left.png,stimuli/lakes/206072_right.png,,,,0,20,20,72,1,,,,,
,,,,,,$5eb2b1561cfc10024113ee5e,2020-07-21_17h37.21.004,fisher_task,2020.1.3,Win32,60,0.156666667,-0.354444444,1,0,0,1.865465,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/304043_left.png,stimuli/lakes/304043_right.png,,,,0,21,21,43,1,,,,,
,,,,,,$5eb2b1561cfc10024113ee5e,2020-07-21_17h37.21.004,fisher_task,2020.1.3,Win32,60,-0.121111111,-0.282222222,1,0,0,1.59881,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3080109_left.png,stimuli/lakes/3080109_right.png,,,space,0,22,22,109,1,7.149735,,,,
,,,,,,$5eb2b1561cfc10024113ee5e,2020-07-21_17h37.21.004,fisher_task,2020.1.3,Win32,60,-0.166666667,-0.421111111,1,0,0,1.332365,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6090127_left.png,stimuli/lakes/6090127_right.png,,,,0,23,23,127,1,,,,,
,,,,,,$5eb2b1561cfc10024113ee5e,2020-07-21_17h37.21.004,fisher_task,2020.1.3,Win32,60,-0.147777778,-0.325555556,1,0,0,1.748605,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/5080113_left.png,stimuli/lakes/5080113_right.png,,,,0,24,24,113,1,,,,,
,,,,,,$5eb2b1561cfc10024113ee5e,2020-07-21_17h37.21.004,fisher_task,2020.1.3,Win32,60,-0.157777778,-0.434444444,1,0,0,1.798785,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4090124_left.png,stimuli/lakes/4090124_right.png,,,,0,25,25,124,1,,,,,
,,,,,,$5eb2b1561cfc10024113ee5e,2020-07-21_17h37.21.004,fisher_task,2020.1.3,Win32,60,0.133333333,-0.352222222,1,0,0,1.46563,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/405064_left.png,stimuli/lakes/405064_right.png,,,,0,26,26,64,1,,,,,
,,,,,,$5eb2b1561cfc10024113ee5e,2020-07-21_17h37.21.004,fisher_task,2020.1.3,Win32,60,-0.16,-0.433333333,1,0,0,1.132535,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/8070105_left.png,stimuli/lakes/8070105_right.png,,,,0,27,27,105,1,,,,,
,,,,,,$5eb2b1561cfc10024113ee5e,2020-07-21_17h37.21.004,fisher_task,2020.1.3,Win32,60,0.095555556,-0.285555556,1,0,0,1.582305,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/702020_left.png,stimuli/lakes/702020_right.png,,,,0,28,28,20,1,,,,,
,,,,,,$5eb2b1561cfc10024113ee5e,2020-07-21_17h37.21.004,fisher_task,2020.1.3,Win32,60,-0.168888889,-0.428888889,1,0,0,1.59888,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/906088_left.png,stimuli/lakes/906088_right.png,,,,0,29,29,88,1,,,,,
,,,,,,$5eb2b1561cfc10024113ee5e,2020-07-21_17h37.21.004,fisher_task,2020.1.3,Win32,60,0.155555556,-0.435555556,1,0,0,1.282465,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/103023_left.png,stimuli/lakes/103023_right.png,,,,0,30,30,23,1,,,,,
,,,,,,$5eb2b1561cfc10024113ee5e,2020-07-21_17h37.21.004,fisher_task,2020.1.3,Win32,60,0.15,-0.372222222,1,0,0,1.66547,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/50104_left.png,stimuli/lakes/50104_right.png,,,,0,31,31,4,1,,,,,
,,,,,,$5eb2b1561cfc10024113ee5e,2020-07-21_17h37.21.004,fisher_task,2020.1.3,Win32,60,-0.156666667,-0.346666667,1,0,0,2.015205,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/906079_left.png,stimuli/lakes/906079_right.png,,,,0,32,32,79,1,,,,,
,,,,,,$5eb2b1561cfc10024113ee5e,2020-07-21_17h37.21.004,fisher_task,2020.1.3,Win32,60,0.003333333,-0.255555556,1,0,0,3.51446,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/70108_left.png,stimuli/lakes/70108_right.png,,,,0,33,33,8,1,,,,,
,,,,,,$5eb2b1561cfc10024113ee5e,2020-07-21_17h37.21.004,fisher_task,2020.1.3,Win32,60,0.154444444,-0.403333333,1,0,0,2.89812,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/404053_left.png,stimuli/lakes/404053_right.png,,,,0,34,34,53,1,,,,,
,,,,,,$5eb2b1561cfc10024113ee5e,2020-07-21_17h37.21.004,fisher_task,2020.1.3,Win32,60,-0.166666667,-0.422222222,1,0,0,1.798885,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6070103_left.png,stimuli/lakes/6070103_right.png,,,,0,35,35,103,1,,,,,
,,,,,,$5eb2b1561cfc10024113ee5e,2020-07-21_17h37.21.004,fisher_task,2020.1.3,Win32,60,-0.156666667,-0.427777778,1,0,0,0.932455,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7080117_left.png,stimuli/lakes/7080117_right.png,,,,0,36,36,117,1,,,,,
,,,,,,$5eb2b1561cfc10024113ee5e,2020-07-21_17h37.21.004,fisher_task,2020.1.3,Win32,60,-0.16,-0.425555556,1,0,0,1.149055,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7080116_left.png,stimuli/lakes/7080116_right.png,,,,0,37,37,116,1,,,,,
,,,,,,$5eb2b1561cfc10024113ee5e,2020-07-21_17h37.21.004,fisher_task,2020.1.3,Win32,60,0.064444444,-0.257777778,1,0,0,2.631795,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/803039_left.png,stimuli/lakes/803039_right.png,,,,0,38,38,39,1,,,,,
,,,,,,$5eb2b1561cfc10024113ee5e,2020-07-21_17h37.21.004,fisher_task,2020.1.3,Win32,60,-0.151111111,-0.37,1,0,0,1.748835,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/606085_left.png,stimuli/lakes/606085_right.png,,,,0,39,39,85,1,,,,,
,,,,,,$5eb2b1561cfc10024113ee5e,2020-07-21_17h37.21.004,fisher_task,2020.1.3,Win32,60,0.098888889,-0.277777778,1,0,0,1.515205,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/405063_left.png,stimuli/lakes/405063_right.png,,,,0,40,40,63,1,,,,,
,,,,,,$5eb2b1561cfc10024113ee5e,2020-07-21_17h37.21.004,fisher_task,2020.1.3,Win32,60,-0.158888889,-0.411111111,1,0,0,1.615575,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/806078_left.png,stimuli/lakes/806078_right.png,,,,0,41,41,78,1,,,,,
,,,,,,$5eb2b1561cfc10024113ee5e,2020-07-21_17h37.21.004,fisher_task,2020.1.3,Win32,60,0.155555556,-0.416666667,1,0,0,1.315535,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/304052_left.png,stimuli/lakes/304052_right.png,,,,0,42,42,52,1,,,,,
,,,,,,$5eb2b1561cfc10024113ee5e,2020-07-21_17h37.21.004,fisher_task,2020.1.3,Win32,60,0.101111111,-0.268888889,1,0,0,4.79706,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/70107_left.png,stimuli/lakes/70107_right.png,,,,0,43,43,7,1,,,,,
,,,,,,$5eb2b1561cfc10024113ee5e,2020-07-21_17h37.21.004,fisher_task,2020.1.3,Win32,60,-0.083333333,-0.265555556,1,0,0,2.664825,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/107089_left.png,stimuli/lakes/107089_right.png,,,space,0,44,44,89,1,3.648875,,,,
,,,,,,$5eb2b1561cfc10024113ee5e,2020-07-21_17h37.21.004,fisher_task,2020.1.3,Win32,60,0.155555556,-0.39,1,0,0,2.18188,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/205060_left.png,stimuli/lakes/205060_right.png,,,,0,45,45,60,1,,,,,
,,,,,,$5eb2b1561cfc10024113ee5e,2020-07-21_17h37.21.004,fisher_task,2020.1.3,Win32,60,-0.155555556,-0.355555556,1,0,0,2.098525,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4080111_left.png,stimuli/lakes/4080111_right.png,,,,0,46,46,111,1,,,,,
,,,,,,$5eb2b1561cfc10024113ee5e,2020-07-21_17h37.21.004,fisher_task,2020.1.3,Win32,60,0.157777778,-0.414444444,1,0,0,1.365785,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/30101_left.png,stimuli/lakes/30101_right.png,,,,0,47,47,1,1,,,,,
,,,,,,$5eb2b1561cfc10024113ee5e,2020-07-21_17h37.21.004,fisher_task,2020.1.3,Win32,60,-0.155555556,-0.337777778,1,0,0,1.81518,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/605065_left.png,stimuli/lakes/605065_right.png,,,,0,48,48,65,1,,,,,
,,,,,,$5eb2b1561cfc10024113ee5e,2020-07-21_17h37.21.004,fisher_task,2020.1.3,Win32,60,0.065555556,-0.271111111,1,0,0,2.798385,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/603028_left.png,stimuli/lakes/603028_right.png,,,,0,49,49,28,1,,,,,
,,,,,,$5eb2b1561cfc10024113ee5e,2020-07-21_17h37.21.004,fisher_task,2020.1.3,Win32,60,-0.14,-0.302222222,1,0,0,1.765485,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/705067_left.png,stimuli/lakes/705067_right.png,,,,0,50,50,67,1,,,,,
,,,,,,$5eb2b1561cfc10024113ee5e,2020-07-21_17h37.21.004,fisher_task,2020.1.3,Win32,60,-0.155555556,-0.361111111,1,0,0,2.13177,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/904058_left.png,stimuli/lakes/904058_right.png,,,,0,51,51,58,1,,,,,
,,,,,,$5eb2b1561cfc10024113ee5e,2020-07-21_17h37.21.004,fisher_task,2020.1.3,Win32,60,0.155555556,-0.43,1,0,0,1.24925,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/402015_left.png,stimuli/lakes/402015_right.png,,,,0,52,52,15,1,,,,,
,,,,,,$5eb2b1561cfc10024113ee5e,2020-07-21_17h37.21.004,fisher_task,2020.1.3,Win32,60,-0.161111111,-0.374444444,1,0,0,1.43219,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/605066_left.png,stimuli/lakes/605066_right.png,,,,0,53,53,66,1,,,,,
,,,,,,$5eb2b1561cfc10024113ee5e,2020-07-21_17h37.21.004,fisher_task,2020.1.3,Win32,60,0.147777778,-0.426666667,1,0,0,1.132475,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/302013_left.png,stimuli/lakes/302013_right.png,,,,0,54,54,13,1,,,,,
,,,,,,$5eb2b1561cfc10024113ee5e,2020-07-21_17h37.21.004,fisher_task,2020.1.3,Win32,60,-0.163333333,-0.333333333,1,0,0,1.64896,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/506075_left.png,stimuli/lakes/506075_right.png,,,,0,55,55,75,1,,,,,
,,,,,,$5eb2b1561cfc10024113ee5e,2020-07-21_17h37.21.004,fisher_task,2020.1.3,Win32,60,0.148888889,-0.367777778,1,0,0,1.91535,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/503036_left.png,stimuli/lakes/503036_right.png,,,,0,56,56,36,1,,,,,
,,,,,,$5eb2b1561cfc10024113ee5e,2020-07-21_17h37.21.004,fisher_task,2020.1.3,Win32,60,0.088888889,-0.251111111,1,0,0,3.73123,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/80109_left.png,stimuli/lakes/80109_right.png,,,,0,57,57,9,1,,,,,
,,,,,,$5eb2b1561cfc10024113ee5e,2020-07-21_17h37.21.004,fisher_task,2020.1.3,Win32,60,-0.157777778,-0.431111111,1,0,0,1.38238,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7070104_left.png,stimuli/lakes/7070104_right.png,,,,0,58,58,104,1,,,,,
,,,,,,$5eb2b1561cfc10024113ee5e,2020-07-21_17h37.21.004,fisher_task,2020.1.3,Win32,60,0.145555556,-0.432222222,1,0,0,1.11578,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/203024_left.png,stimuli/lakes/203024_right.png,,,,0,59,59,24,1,,,,,
,,,,,,$5eb2b1561cfc10024113ee5e,2020-07-21_17h37.21.004,fisher_task,2020.1.3,Win32,60,-0.101111111,-0.253333333,1,0,0,2.14857,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/406083_left.png,stimuli/lakes/406083_right.png,,,,0,60,60,83,1,,,,,
,,,,,,$5eb2b1561cfc10024113ee5e,2020-07-21_17h37.21.004,fisher_task,2020.1.3,Win32,60,0.157777778,-0.435555556,1,0,0,1.865645,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/302012_left.png,stimuli/lakes/302012_right.png,,,,0,61,61,12,1,,,,,
,,,,,,$5eb2b1561cfc10024113ee5e,2020-07-21_17h37.21.004,fisher_task,2020.1.3,Win32,60,-0.156666667,-0.315555556,1,0,0,1.56544,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/706077_left.png,stimuli/lakes/706077_right.png,,,,0,62,62,77,1,,,,,
,,,,,,$5eb2b1561cfc10024113ee5e,2020-07-21_17h37.21.004,fisher_task,2020.1.3,Win32,60,0.078888889,-0.255555556,1,0,0,2.232025,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/704047_left.png,stimuli/lakes/704047_right.png,,,,0,63,63,47,1,,,,,
,,,,,,$5eb2b1561cfc10024113ee5e,2020-07-21_17h37.21.004,fisher_task,2020.1.3,Win32,60,-0.134444444,-0.281111111,1,0,0,1.94871,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3080110_left.png,stimuli/lakes/3080110_right.png,,,,0,64,64,110,1,,,,,
,,,,,,$5eb2b1561cfc10024113ee5e,2020-07-21_17h37.21.004,fisher_task,2020.1.3,Win32,60,-0.162222222,-0.312222222,1,0,0,3.914205,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/704056_left.png,stimuli/lakes/704056_right.png,,,,0,65,65,56,1,,,,,
,,,,,,$5eb2b1561cfc10024113ee5e,2020-07-21_17h37.21.004,fisher_task,2020.1.3,Win32,60,-0.11,-0.244444444,1,0,0,3.23121,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/604055_left.png,stimuli/lakes/604055_right.png,,,space,0,66,66,55,1,2.972415,,,,
,,,,,,$5eb2b1561cfc10024113ee5e,2020-07-21_17h37.21.004,fisher_task,2020.1.3,Win32,60,0.152222222,-0.37,1,0,0,2.998155,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/60106_left.png,stimuli/lakes/60106_right.png,,,,0,67,67,6,1,,,,,
,,,,,,$5eb2b1561cfc10024113ee5e,2020-07-21_17h37.21.004,fisher_task,2020.1.3,Win32,60,-0.142222222,-0.284444444,1,0,0,3.931065,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3090121_left.png,stimuli/lakes/3090121_right.png,,,,0,68,68,121,1,,,,,
,,,,,,$5eb2b1561cfc10024113ee5e,2020-07-21_17h37.21.004,fisher_task,2020.1.3,Win32,60,0.09,-0.244444444,1,0,0,2.76502,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/60105_left.png,stimuli/lakes/60105_right.png,,,,0,69,69,5,1,,,,,
