keySpace.keys,instructions.thisRepN,instructions.thisTrialN,instructions.thisN,instructions.thisIndex,instructions.ran,participant,date,expName,psychopyVersion,OS,frameRate,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,widthBasketLeft,heightBasketLeft,widthBasketRight,heightBasketRight,leftLake,rightLake,space2.keys,space2.rt,space1.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,space1.rt,finalSpace1.keys,finalSpace1.rt,finalSpace2.keys,finalSpace2.rt
,,,,,,$5e8603aca846e30497df519a,2020-07-20_15h57.51.745,fisher_task,2020.1.3,MacIntel,60,-0.17039388,-0.417415365,1,0,0,2.57361,scale,0,9,9,9,1,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/training/90_left.png,stimuli/training/90_right.png,,,,,,,,,,,,,
,,,,,,$5e8603aca846e30497df519a,2020-07-20_15h57.51.745,fisher_task,2020.1.3,MacIntel,60,0.165044488,-0.42077908,1,0,0,1.55282,scale,0,10,10,10,1,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/training/10_left.png,stimuli/training/10_right.png,,,,,,,,,,,,,
,,,,,,$5e8603aca846e30497df519a,2020-07-20_15h57.51.745,fisher_task,2020.1.3,MacIntel,60,-0.137326389,-0.36554362,1,0,0,1.537045,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6080114_left.png,stimuli/lakes/6080114_right.png,space,20.41493,,0,0,0,114,1,,,,,
,,,,,,$5e8603aca846e30497df519a,2020-07-20_15h57.51.745,fisher_task,2020.1.3,MacIntel,60,-0.154364692,-0.406315104,1,0,0,1.48694,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/9070106_left.png,stimuli/lakes/9070106_right.png,,,,0,1,1,106,1,,,,,
,,,,,,$5e8603aca846e30497df519a,2020-07-20_15h57.51.745,fisher_task,2020.1.3,MacIntel,60,0.162320964,-0.37992079,1,0,0,1.38553,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/40103_left.png,stimuli/lakes/40103_right.png,,,,0,2,2,3,1,,,,,
,,,,,,$5e8603aca846e30497df519a,2020-07-20_15h57.51.745,fisher_task,2020.1.3,MacIntel,60,-0.12565918,-0.298708767,1,0,0,1.772535,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7070104_left.png,stimuli/lakes/7070104_right.png,,,,0,3,3,104,1,,,,,
,,,,,,$5e8603aca846e30497df519a,2020-07-20_15h57.51.745,fisher_task,2020.1.3,MacIntel,60,-0.152924262,-0.384185113,1,0,0,1.603775,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/8080118_left.png,stimuli/lakes/8080118_right.png,,,,0,4,4,118,1,,,,,
,,,,,,$5e8603aca846e30497df519a,2020-07-20_15h57.51.745,fisher_task,2020.1.3,MacIntel,60,-0.118644206,-0.313826497,1,0,0,2.239185,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3090121_left.png,stimuli/lakes/3090121_right.png,,,,0,5,5,121,1,,,,,
,,,,,,$5e8603aca846e30497df519a,2020-07-20_15h57.51.745,fisher_task,2020.1.3,MacIntel,60,0.114038086,-0.300743273,1,0,0,2.772885,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/406083_left.png,stimuli/lakes/406083_right.png,,,,0,6,6,83,1,,,,,
,,,,,,$5e8603aca846e30497df519a,2020-07-20_15h57.51.745,fisher_task,2020.1.3,MacIntel,60,0.155360243,-0.383577474,1,0,0,1.35297,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/103023_left.png,stimuli/lakes/103023_right.png,,,,0,7,7,23,1,,,,,
,,,,,,$5e8603aca846e30497df519a,2020-07-20_15h57.51.745,fisher_task,2020.1.3,MacIntel,60,-0.083691406,-0.274647352,1,0,0,3.459785,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/703029_left.png,stimuli/lakes/703029_right.png,,,,0,8,8,29,1,,,,,
,,,,,,$5e8603aca846e30497df519a,2020-07-20_15h57.51.745,fisher_task,2020.1.3,MacIntel,60,0.139583333,-0.343334961,1,0,0,1.586215,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/602018_left.png,stimuli/lakes/602018_right.png,,,,0,9,9,18,1,,,,,
,,,,,,$5e8603aca846e30497df519a,2020-07-20_15h57.51.745,fisher_task,2020.1.3,MacIntel,60,-0.153103299,-0.389718967,1,0,0,1.387365,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7090128_left.png,stimuli/lakes/7090128_right.png,,,,0,10,10,128,1,,,,,
,,,,,,$5e8603aca846e30497df519a,2020-07-20_15h57.51.745,fisher_task,2020.1.3,MacIntel,60,-0.161056858,-0.358219401,1,0,0,1.35259,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/906088_left.png,stimuli/lakes/906088_right.png,,,,0,11,11,88,1,,,,,
,,,,,,$5e8603aca846e30497df519a,2020-07-20_15h57.51.745,fisher_task,2020.1.3,MacIntel,60,0.128187391,-0.320507812,1,0,0,2.189915,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/503036_left.png,stimuli/lakes/503036_right.png,,,,0,12,12,36,1,,,,,
,,,,,,$5e8603aca846e30497df519a,2020-07-20_15h57.51.745,fisher_task,2020.1.3,MacIntel,60,0.154928928,-0.38817003,1,0,0,1.905585,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/303025_left.png,stimuli/lakes/303025_right.png,,,,0,13,13,25,1,,,,,
,,,,,,$5e8603aca846e30497df519a,2020-07-20_15h57.51.745,fisher_task,2020.1.3,MacIntel,60,-0.131000434,-0.327775065,1,0,0,2.640155,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3070100_left.png,stimuli/lakes/3070100_right.png,,,,0,14,14,100,1,,,,,
,,,,,,$5e8603aca846e30497df519a,2020-07-20_15h57.51.745,fisher_task,2020.1.3,MacIntel,60,-0.102015516,-0.285533312,1,0,0,2.138975,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/207099_left.png,stimuli/lakes/207099_right.png,,,,0,15,15,99,1,,,,,
,,,,,,$5e8603aca846e30497df519a,2020-07-20_15h57.51.745,fisher_task,2020.1.3,MacIntel,60,0.107820638,-0.296590169,1,0,0,1.987875,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/305062_left.png,stimuli/lakes/305062_right.png,,,,0,16,16,62,1,,,,,
,,,,,,$5e8603aca846e30497df519a,2020-07-20_15h57.51.745,fisher_task,2020.1.3,MacIntel,60,-0.152682834,-0.370361328,1,0,0,1.65531,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/707095_left.png,stimuli/lakes/707095_right.png,,,,0,17,17,95,1,,,,,
,,,,,,$5e8603aca846e30497df519a,2020-07-20_15h57.51.745,fisher_task,2020.1.3,MacIntel,60,-0.139227973,-0.342456055,1,0,0,1.97236,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3090122_left.png,stimuli/lakes/3090122_right.png,,,,0,18,18,122,1,,,,,
,,,,,,$5e8603aca846e30497df519a,2020-07-20_15h57.51.745,fisher_task,2020.1.3,MacIntel,60,-0.142301432,-0.328070747,1,0,0,2.624765,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4090123_left.png,stimuli/lakes/4090123_right.png,,,,0,19,19,123,1,,,,,
,,,,,,$5e8603aca846e30497df519a,2020-07-20_15h57.51.745,fisher_task,2020.1.3,MacIntel,60,-0.150005425,-0.357571072,1,0,0,1.63775,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7080117_left.png,stimuli/lakes/7080117_right.png,,,,0,20,20,117,1,,,,,
,,,,,,$5e8603aca846e30497df519a,2020-07-20_15h57.51.745,fisher_task,2020.1.3,MacIntel,60,-0.145043945,-0.335375977,1,0,0,3.24065,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/907097_left.png,stimuli/lakes/907097_right.png,,,,0,21,21,97,1,,,,,
,,,,,,$5e8603aca846e30497df519a,2020-07-20_15h57.51.745,fisher_task,2020.1.3,MacIntel,60,0.112589518,-0.300911458,1,0,0,2.690615,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/207090_left.png,stimuli/lakes/207090_right.png,,,space,0,22,22,90,1,3.55668,,,,
,,,,,,$5e8603aca846e30497df519a,2020-07-20_15h57.51.745,fisher_task,2020.1.3,MacIntel,60,0.138069661,-0.345269097,1,0,0,2.991315,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/404044_left.png,stimuli/lakes/404044_right.png,,,,0,23,23,44,1,,,,,
,,,,,,$5e8603aca846e30497df519a,2020-07-20_15h57.51.745,fisher_task,2020.1.3,MacIntel,60,0.088468424,-0.287521701,1,0,0,1.436985,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/304052_left.png,stimuli/lakes/304052_right.png,,,,0,24,24,52,1,,,,,
,,,,,,$5e8603aca846e30497df519a,2020-07-20_15h57.51.745,fisher_task,2020.1.3,MacIntel,60,0.153610569,-0.383444553,1,0,0,1.50341,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/502016_left.png,stimuli/lakes/502016_right.png,,,,0,25,25,16,1,,,,,
,,,,,,$5e8603aca846e30497df519a,2020-07-20_15h57.51.745,fisher_task,2020.1.3,MacIntel,60,-0.135964627,-0.314211697,1,0,0,1.654325,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/806087_left.png,stimuli/lakes/806087_right.png,,,,0,26,26,87,1,,,,,
,,,,,,$5e8603aca846e30497df519a,2020-07-20_15h57.51.745,fisher_task,2020.1.3,MacIntel,60,0.149400499,-0.360649957,1,0,0,1.170215,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/402014_left.png,stimuli/lakes/402014_right.png,,,,0,27,27,14,1,,,,,
,,,,,,$5e8603aca846e30497df519a,2020-07-20_15h57.51.745,fisher_task,2020.1.3,MacIntel,60,-0.147637261,-0.366357422,1,0,0,1.66974,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/807096_left.png,stimuli/lakes/807096_right.png,,,,0,28,28,96,1,,,,,
,,,,,,$5e8603aca846e30497df519a,2020-07-20_15h57.51.745,fisher_task,2020.1.3,MacIntel,60,0.091658529,-0.271218533,1,0,0,1.7209,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/205060_left.png,stimuli/lakes/205060_right.png,,,,0,29,29,60,1,,,,,
,,,,,,$5e8603aca846e30497df519a,2020-07-20_15h57.51.745,fisher_task,2020.1.3,MacIntel,60,-0.141691081,-0.358580187,1,0,0,2.122895,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/407092_left.png,stimuli/lakes/407092_right.png,,,,0,30,30,92,1,,,,,
,,,,,,$5e8603aca846e30497df519a,2020-07-20_15h57.51.745,fisher_task,2020.1.3,MacIntel,60,0.145581055,-0.33832194,1,0,0,2.22137,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/104050_left.png,stimuli/lakes/104050_right.png,,,,0,31,31,50,1,,,,,
,,,,,,$5e8603aca846e30497df519a,2020-07-20_15h57.51.745,fisher_task,2020.1.3,MacIntel,60,0.115445964,-0.359594727,1,0,0,1.352615,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/203033_left.png,stimuli/lakes/203033_right.png,,,,0,32,32,33,1,,,,,
,,,,,,$5e8603aca846e30497df519a,2020-07-20_15h57.51.745,fisher_task,2020.1.3,MacIntel,60,-0.054649523,-0.259052192,1,0,0,1.654585,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/506084_left.png,stimuli/lakes/506084_right.png,,,,0,33,33,84,1,,,,,
,,,,,,$5e8603aca846e30497df519a,2020-07-20_15h57.51.745,fisher_task,2020.1.3,MacIntel,60,0.1035102,-0.297322591,1,0,0,3.692045,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/206081_left.png,stimuli/lakes/206081_right.png,,,,0,34,34,81,1,,,,,
,,,,,,$5e8603aca846e30497df519a,2020-07-20_15h57.51.745,fisher_task,2020.1.3,MacIntel,60,0.149709744,-0.33249783,1,0,0,1.58809,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/104041_left.png,stimuli/lakes/104041_right.png,,,,0,35,35,41,1,,,,,
,,,,,,$5e8603aca846e30497df519a,2020-07-20_15h57.51.745,fisher_task,2020.1.3,MacIntel,60,-0.098730469,-0.310590278,1,0,0,1.671235,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7080116_left.png,stimuli/lakes/7080116_right.png,,,,0,36,36,116,1,,,,,
,,,,,,$5e8603aca846e30497df519a,2020-07-20_15h57.51.745,fisher_task,2020.1.3,MacIntel,60,-0.133330621,-0.357628038,1,0,0,1.236495,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/805069_left.png,stimuli/lakes/805069_right.png,,,,0,37,37,69,1,,,,,
,,,,,,$5e8603aca846e30497df519a,2020-07-20_15h57.51.745,fisher_task,2020.1.3,MacIntel,60,0.011368815,-0.258797201,1,0,0,2.489065,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/705067_left.png,stimuli/lakes/705067_right.png,,,,0,38,38,67,1,,,,,
,,,,,,$5e8603aca846e30497df519a,2020-07-20_15h57.51.745,fisher_task,2020.1.3,MacIntel,60,-0.155240885,-0.364070638,1,0,0,1.38613,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4080111_left.png,stimuli/lakes/4080111_right.png,,,,0,39,39,111,1,,,,,
,,,,,,$5e8603aca846e30497df519a,2020-07-20_15h57.51.745,fisher_task,2020.1.3,MacIntel,60,-0.103792318,-0.308528646,1,0,0,2.99089,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/604046_left.png,stimuli/lakes/604046_right.png,,,,0,40,40,46,1,,,,,
,,,,,,$5e8603aca846e30497df519a,2020-07-20_15h57.51.745,fisher_task,2020.1.3,MacIntel,60,-0.091905382,-0.295225694,1,0,0,2.755625,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/1090119_left.png,stimuli/lakes/1090119_right.png,,,,0,41,41,119,1,,,,,
,,,,,,$5e8603aca846e30497df519a,2020-07-20_15h57.51.745,fisher_task,2020.1.3,MacIntel,60,-0.001264106,-0.262147352,1,0,0,4.546175,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/705068_left.png,stimuli/lakes/705068_right.png,,,,0,42,42,68,1,,,,,
,,,,,,$5e8603aca846e30497df519a,2020-07-20_15h57.51.745,fisher_task,2020.1.3,MacIntel,60,-0.076076931,-0.286067708,1,0,0,3.877255,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/2080108_left.png,stimuli/lakes/2080108_right.png,,,,0,43,43,108,1,,,,,
,,,,,,$5e8603aca846e30497df519a,2020-07-20_15h57.51.745,fisher_task,2020.1.3,MacIntel,60,0.091978624,-0.283805339,1,0,0,4.01185,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/903040_left.png,stimuli/lakes/903040_right.png,,,space,0,44,44,40,1,1.549435,,,,
,,,,,,$5e8603aca846e30497df519a,2020-07-20_15h57.51.745,fisher_task,2020.1.3,MacIntel,60,0.109665256,-0.302460395,1,0,0,4.31161,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/901010_left.png,stimuli/lakes/901010_right.png,,,,0,45,45,10,1,,,,,
,,,,,,$5e8603aca846e30497df519a,2020-07-20_15h57.51.745,fisher_task,2020.1.3,MacIntel,60,0.068839518,-0.269482422,1,0,0,4.761705,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/603037_left.png,stimuli/lakes/603037_right.png,,,,0,46,46,37,1,,,,,
,,,,,,$5e8603aca846e30497df519a,2020-07-20_15h57.51.745,fisher_task,2020.1.3,MacIntel,60,-0.098575846,-0.302053494,1,0,0,2.908945,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/803030_left.png,stimuli/lakes/803030_right.png,,,,0,47,47,30,1,,,,,
,,,,,,$5e8603aca846e30497df519a,2020-07-20_15h57.51.745,fisher_task,2020.1.3,MacIntel,60,-0.003458659,-0.281947157,1,0,0,3.37479,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/606085_left.png,stimuli/lakes/606085_right.png,,,,0,48,48,85,1,,,,,
,,,,,,$5e8603aca846e30497df519a,2020-07-20_15h57.51.745,fisher_task,2020.1.3,MacIntel,60,-0.087301975,-0.30843099,1,0,0,3.20941,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/704047_left.png,stimuli/lakes/704047_right.png,,,,0,49,49,47,1,,,,,
,,,,,,$5e8603aca846e30497df519a,2020-07-20_15h57.51.745,fisher_task,2020.1.3,MacIntel,60,-0.098689779,-0.284337023,1,0,0,3.39205,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3080109_left.png,stimuli/lakes/3080109_right.png,,,,0,50,50,109,1,,,,,
,,,,,,$5e8603aca846e30497df519a,2020-07-20_15h57.51.745,fisher_task,2020.1.3,MacIntel,60,-0.145144314,-0.32199707,1,0,0,1.569685,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/904058_left.png,stimuli/lakes/904058_right.png,,,,0,51,51,58,1,,,,,
,,,,,,$5e8603aca846e30497df519a,2020-07-20_15h57.51.745,fisher_task,2020.1.3,MacIntel,60,0.143918186,-0.350843641,1,0,0,2.25483,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/106080_left.png,stimuli/lakes/106080_right.png,,,,0,52,52,80,1,,,,,
,,,,,,$5e8603aca846e30497df519a,2020-07-20_15h57.51.745,fisher_task,2020.1.3,MacIntel,60,-0.092073568,-0.270486111,1,0,0,2.220855,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/903031_left.png,stimuli/lakes/903031_right.png,,,,0,53,53,31,1,,,,,
,,,,,,$5e8603aca846e30497df519a,2020-07-20_15h57.51.745,fisher_task,2020.1.3,MacIntel,60,0.135736762,-0.349386936,1,0,0,2.00648,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/30100_left.png,stimuli/lakes/30100_right.png,,,,0,54,54,0,1,,,,,
,,,,,,$5e8603aca846e30497df519a,2020-07-20_15h57.51.745,fisher_task,2020.1.3,MacIntel,60,0.124001736,-0.313712565,1,0,0,1.753525,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/70108_left.png,stimuli/lakes/70108_right.png,,,,0,55,55,8,1,,,,,
,,,,,,$5e8603aca846e30497df519a,2020-07-20_15h57.51.745,fisher_task,2020.1.3,MacIntel,60,0.006968859,-0.255645074,1,0,0,1.88821,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/605065_left.png,stimuli/lakes/605065_right.png,,,,0,56,56,65,1,,,,,
,,,,,,$5e8603aca846e30497df519a,2020-07-20_15h57.51.745,fisher_task,2020.1.3,MacIntel,60,-0.101847331,-0.289716254,1,0,0,1.72224,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/8070105_left.png,stimuli/lakes/8070105_right.png,,,,0,57,57,105,1,,,,,
,,,,,,$5e8603aca846e30497df519a,2020-07-20_15h57.51.745,fisher_task,2020.1.3,MacIntel,60,-0.152986654,-0.362163628,1,0,0,2.824155,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6090127_left.png,stimuli/lakes/6090127_right.png,,,,0,58,58,127,1,,,,,
,,,,,,$5e8603aca846e30497df519a,2020-07-20_15h57.51.745,fisher_task,2020.1.3,MacIntel,60,0.156703016,-0.349584961,1,0,0,1.22079,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/103032_left.png,stimuli/lakes/103032_right.png,,,,0,59,59,32,1,,,,,
,,,,,,$5e8603aca846e30497df519a,2020-07-20_15h57.51.745,fisher_task,2020.1.3,MacIntel,60,0.093334961,-0.281510417,1,0,0,2.255155,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/604055_left.png,stimuli/lakes/604055_right.png,,,,0,60,60,55,1,,,,,
,,,,,,$5e8603aca846e30497df519a,2020-07-20_15h57.51.745,fisher_task,2020.1.3,MacIntel,60,-0.11999783,-0.315234375,1,0,0,1.921725,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6080115_left.png,stimuli/lakes/6080115_right.png,,,,0,61,61,115,1,,,,,
,,,,,,$5e8603aca846e30497df519a,2020-07-20_15h57.51.745,fisher_task,2020.1.3,MacIntel,60,-0.07488878,-0.257842339,1,0,0,4.026315,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3080110_left.png,stimuli/lakes/3080110_right.png,,,,0,62,62,110,1,,,,,
,,,,,,$5e8603aca846e30497df519a,2020-07-20_15h57.51.745,fisher_task,2020.1.3,MacIntel,60,-0.068617079,-0.277875434,1,0,0,2.088595,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4090124_left.png,stimuli/lakes/4090124_right.png,,,,0,63,63,124,1,,,,,
,,,,,,$5e8603aca846e30497df519a,2020-07-20_15h57.51.745,fisher_task,2020.1.3,MacIntel,60,-0.135536024,-0.321411133,1,0,0,2.43931,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/506075_left.png,stimuli/lakes/506075_right.png,,,,0,64,64,75,1,,,,,
,,,,,,$5e8603aca846e30497df519a,2020-07-20_15h57.51.745,fisher_task,2020.1.3,MacIntel,60,-0.14089898,-0.354777018,1,0,0,1.922005,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/806078_left.png,stimuli/lakes/806078_right.png,,,,0,65,65,78,1,,,,,
,,,,,,$5e8603aca846e30497df519a,2020-07-20_15h57.51.745,fisher_task,2020.1.3,MacIntel,60,0.167773438,-0.411216905,1,0,0,1.43669,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/30101_left.png,stimuli/lakes/30101_right.png,,,space,0,66,66,1,1,2.0853,,,,
,,,,,,$5e8603aca846e30497df519a,2020-07-20_15h57.51.745,fisher_task,2020.1.3,MacIntel,60,-0.117922635,-0.291078016,1,0,0,1.77126,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/107098_left.png,stimuli/lakes/107098_right.png,,,,0,67,67,98,1,,,,,
,,,,,,$5e8603aca846e30497df519a,2020-07-20_15h57.51.745,fisher_task,2020.1.3,MacIntel,60,-0.108808051,-0.281380208,1,0,0,3.358645,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/1080107_left.png,stimuli/lakes/1080107_right.png,,,,0,68,68,107,1,,,,,
,,,,,,$5e8603aca846e30497df519a,2020-07-20_15h57.51.745,fisher_task,2020.1.3,MacIntel,60,0.105183919,-0.315402561,1,0,0,1.686385,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/302012_left.png,stimuli/lakes/302012_right.png,,,,0,69,69,12,1,,,,,
,,,,,,$5e8603aca846e30497df519a,2020-07-20_15h57.51.745,fisher_task,2020.1.3,MacIntel,60,0.155354818,-0.359038628,1,0,0,2.189435,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/106071_left.png,stimuli/lakes/106071_right.png,,,,0,70,70,71,1,,,,,
