keySpace.keys,keySpace.rt,instructions.thisRepN,instructions.thisTrialN,instructions.thisN,instructions.thisIndex,instructions.ran,participant,date,expName,psychopyVersion,OS,frameRate,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,widthBasketLeft,heightBasketLeft,widthBasketRight,heightBasketRight,leftLake,rightLake,space2.keys,space2.rt,space1.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,space1.rt,finalSpace1.keys,finalSpace1.rt,finalSpace2.keys,finalSpace2.rt
,,,,,,,$5ece961086a8542737890816,2020-07-20_15h41.34.407,fisher_task,2020.1.3,Win32,60,-0.157407397,-0.428703718,1,0,0,1.216105,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6090127_left.png,stimuli/lakes/6090127_right.png,,,,0,70,70,127,1,,,,,
,,,,,,,$5ece961086a8542737890816,2020-07-20_15h41.34.407,fisher_task,2020.1.3,Win32,60,-0.1361111,-0.320370383,1,0,0,1.415875,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/107089_left.png,stimuli/lakes/107089_right.png,,,,0,71,71,89,1,,,,,
,,,,,,,$5ece961086a8542737890816,2020-07-20_15h41.34.407,fisher_task,2020.1.3,Win32,60,-0.150925858,-0.417592606,1,0,0,1.332765,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6070103_left.png,stimuli/lakes/6070103_right.png,,,,0,72,72,103,1,,,,,
,,,,,,,$5ece961086a8542737890816,2020-07-20_15h41.34.407,fisher_task,2020.1.3,Win32,60,0.160185201,-0.435185199,1,0,0,1.566035,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/403035_left.png,stimuli/lakes/403035_right.png,,,,0,73,73,35,1,,,,,
,,,,,,,$5ece961086a8542737890816,2020-07-20_15h41.34.407,fisher_task,2020.1.3,Win32,60,0.124074089,-0.300925938,1,0,0,1.46613,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/206081_left.png,stimuli/lakes/206081_right.png,,,,0,74,74,81,1,,,,,
,,,,,,,$5ece961086a8542737890816,2020-07-20_15h41.34.407,fisher_task,2020.1.3,Win32,60,0.137037052,-0.32314816,1,0,0,1.56596,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/604046_left.png,stimuli/lakes/604046_right.png,,,,0,75,75,46,1,,,,,
,,,,,,,$5ece961086a8542737890816,2020-07-20_15h41.34.407,fisher_task,2020.1.3,Win32,60,-0.151851841,-0.412962977,1,0,0,1.38249,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/1080107_left.png,stimuli/lakes/1080107_right.png,,,,0,76,76,107,1,,,,,
,,,,,,,$5ece961086a8542737890816,2020-07-20_15h41.34.407,fisher_task,2020.1.3,Win32,60,-0.169444377,-0.422222236,1,0,0,1.69929,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/906088_left.png,stimuli/lakes/906088_right.png,,,,0,77,77,88,1,,,,,
,,,,,,,$5ece961086a8542737890816,2020-07-20_15h41.34.407,fisher_task,2020.1.3,Win32,60,-0.163888878,-0.412037051,1,0,0,1.949105,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/207090_left.png,stimuli/lakes/207090_right.png,,,,0,78,78,90,1,,,,,
,,,,,,,$5ece961086a8542737890816,2020-07-20_15h41.34.407,fisher_task,2020.1.3,Win32,60,-0.13240734,-0.346296309,1,0,0,1.51608,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/606085_left.png,stimuli/lakes/606085_right.png,,,,0,79,79,85,1,,,,,
,,,,,,,$5ece961086a8542737890816,2020-07-20_15h41.34.407,fisher_task,2020.1.3,Win32,60,0.011111181,-0.223148159,1,0,0,5.248475,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/305061_left.png,stimuli/lakes/305061_right.png,,,,0,80,80,61,1,,,,,
,,,,,,,$5ece961086a8542737890816,2020-07-20_15h41.34.407,fisher_task,2020.1.3,Win32,60,0.023148162,-0.212962974,1,0,0,3.348825,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/805069_left.png,stimuli/lakes/805069_right.png,,,,0,81,81,69,1,,,,,
,,,,,,,$5ece961086a8542737890816,2020-07-20_15h41.34.407,fisher_task,2020.1.3,Win32,60,0.134259275,-0.307407476,1,0,0,1.515935,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/902022_left.png,stimuli/lakes/902022_right.png,,,,0,82,82,22,1,,,,,
,,,,,,,$5ece961086a8542737890816,2020-07-20_15h41.34.407,fisher_task,2020.1.3,Win32,60,0.115740756,-0.266666678,1,0,0,1.282665,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/901010_left.png,stimuli/lakes/901010_right.png,,,,0,83,83,10,1,,,,,
,,,,,,,$5ece961086a8542737890816,2020-07-20_15h41.34.407,fisher_task,2020.1.3,Win32,60,0.111111126,-0.287962975,1,0,0,1.232515,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/903040_left.png,stimuli/lakes/903040_right.png,,,,0,84,84,40,1,,,,,
,,,,,,,$5ece961086a8542737890816,2020-07-20_15h41.34.407,fisher_task,2020.1.3,Win32,60,0.120370385,-0.279629698,1,0,0,2.4823,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/204042_left.png,stimuli/lakes/204042_right.png,,,,0,85,85,42,1,,,,,
,,,,,,,$5ece961086a8542737890816,2020-07-20_15h41.34.407,fisher_task,2020.1.3,Win32,60,0.137962978,-0.282407419,1,0,0,2.78203,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/703038_left.png,stimuli/lakes/703038_right.png,,,,0,86,86,38,1,,,,,
,,,,,,,$5ece961086a8542737890816,2020-07-20_15h41.34.407,fisher_task,2020.1.3,Win32,60,0.112037052,-0.290740753,1,0,0,7.197425,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/104050_left.png,stimuli/lakes/104050_right.png,,,,0,87,87,50,1,,,,,
,,,,,,,$5ece961086a8542737890816,2020-07-20_15h41.34.407,fisher_task,2020.1.3,Win32,60,-0.117592581,-0.266666678,1,0,0,1.98257,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/706077_left.png,stimuli/lakes/706077_right.png,,,space,0,88,88,77,1,3.056165,,,,
,,,,,,,$5ece961086a8542737890816,2020-07-20_15h41.34.407,fisher_task,2020.1.3,Win32,60,-0.119444433,-0.27314816,1,0,0,1.58285,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/606076_left.png,stimuli/lakes/606076_right.png,,,,0,89,89,76,1,,,,,
,,,,,,,$5ece961086a8542737890816,2020-07-20_15h41.34.407,fisher_task,2020.1.3,Win32,60,0.125000015,-0.287962975,1,0,0,1.549475,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/404053_left.png,stimuli/lakes/404053_right.png,,,,0,90,90,53,1,,,,,
,,,,,,,$5ece961086a8542737890816,2020-07-20_15h41.34.407,fisher_task,2020.1.3,Win32,60,-0.000925913,-0.250000011,1,0,0,1.565915,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/106071_left.png,stimuli/lakes/106071_right.png,,,,0,91,91,71,1,,,,,
,,,,,,,$5ece961086a8542737890816,2020-07-20_15h41.34.407,fisher_task,2020.1.3,Win32,60,-0.14074073,-0.322222234,1,0,0,2.199065,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3080110_left.png,stimuli/lakes/3080110_right.png,,,,0,92,92,110,1,,,,,
,,,,,,,$5ece961086a8542737890816,2020-07-20_15h41.34.407,fisher_task,2020.1.3,Win32,60,-0.096296284,-0.303703716,1,0,0,13.42869,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4080112_left.png,stimuli/lakes/4080112_right.png,,,,0,93,93,112,1,,,,,
,,,,,,,$5ece961086a8542737890816,2020-07-20_15h41.34.407,fisher_task,2020.1.3,Win32,60,0.13981483,-0.346296309,1,0,0,1.449115,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/402015_left.png,stimuli/lakes/402015_right.png,,,,0,94,94,15,1,,,,,
,,,,,,,$5ece961086a8542737890816,2020-07-20_15h41.34.407,fisher_task,2020.1.3,Win32,60,-0.162037026,-0.399074087,1,0,0,2.59895,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/907097_left.png,stimuli/lakes/907097_right.png,,,,0,95,95,97,1,,,,,
,,,,,,,$5ece961086a8542737890816,2020-07-20_15h41.34.407,fisher_task,2020.1.3,Win32,60,0.137962978,-0.281481493,1,0,0,1.7659,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/205060_left.png,stimuli/lakes/205060_right.png,,,,0,96,96,60,1,,,,,
,,,,,,,$5ece961086a8542737890816,2020-07-20_15h41.34.407,fisher_task,2020.1.3,Win32,60,0.133333349,-0.317592605,1,0,0,1.582605,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/803030_left.png,stimuli/lakes/803030_right.png,,,,0,97,97,30,1,,,,,
,,,,,,,$5ece961086a8542737890816,2020-07-20_15h41.34.407,fisher_task,2020.1.3,Win32,60,0.133333349,-0.315740753,1,0,0,2.332355,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/104041_left.png,stimuli/lakes/104041_right.png,,,,0,98,98,41,1,,,,,
,,,,,,,$5ece961086a8542737890816,2020-07-20_15h41.34.407,fisher_task,2020.1.3,Win32,60,0.165740756,-0.390740811,1,0,0,2.632335,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/503036_left.png,stimuli/lakes/503036_right.png,,,,0,99,99,36,1,,,,,
,,,,,,,$5ece961086a8542737890816,2020-07-20_15h41.34.407,fisher_task,2020.1.3,Win32,60,0.1351852,-0.379629643,1,0,0,2.08177,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/504054_left.png,stimuli/lakes/504054_right.png,,,,0,100,100,54,1,,,,,
,,,,,,,$5ece961086a8542737890816,2020-07-20_15h41.34.407,fisher_task,2020.1.3,Win32,60,0.1351852,-0.372222292,1,0,0,0.916125,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/304043_left.png,stimuli/lakes/304043_right.png,,,,0,101,101,43,1,,,,,
,,,,,,,$5ece961086a8542737890816,2020-07-20_15h41.34.407,fisher_task,2020.1.3,Win32,60,0.120370385,-0.33703705,1,0,0,2.649005,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/405064_left.png,stimuli/lakes/405064_right.png,,,,0,102,102,64,1,,,,,
,,,,,,,$5ece961086a8542737890816,2020-07-20_15h41.34.407,fisher_task,2020.1.3,Win32,60,0.14444446,-0.399074087,1,0,0,3.18217,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/704056_left.png,stimuli/lakes/704056_right.png,,,,0,103,103,56,1,,,,,
,,,,,,,$5ece961086a8542737890816,2020-07-20_15h41.34.407,fisher_task,2020.1.3,Win32,60,-0.12685184,-0.408333347,1,0,0,1.566175,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/2080108_left.png,stimuli/lakes/2080108_right.png,,,,0,104,104,108,1,,,,,
,,,,,,,$5ece961086a8542737890816,2020-07-20_15h41.34.407,fisher_task,2020.1.3,Win32,60,-0.077777766,-0.26851853,1,0,0,1.96599,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/705068_left.png,stimuli/lakes/705068_right.png,,,,0,105,105,68,1,,,,,
,,,,,,,$5ece961086a8542737890816,2020-07-20_15h41.34.407,fisher_task,2020.1.3,Win32,60,-0.146296229,-0.411111125,1,0,0,1.515785,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7080116_left.png,stimuli/lakes/7080116_right.png,,,,0,106,106,116,1,,,,,
,,,,,,,$5ece961086a8542737890816,2020-07-20_15h41.34.407,fisher_task,2020.1.3,Win32,60,0.173148164,-0.412037051,1,0,0,2.21566,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/70107_left.png,stimuli/lakes/70107_right.png,,,,0,107,107,7,1,,,,,
,,,,,,,$5ece961086a8542737890816,2020-07-20_15h41.34.407,fisher_task,2020.1.3,Win32,60,0.166666682,-0.406481495,1,0,0,1.98232,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/303025_left.png,stimuli/lakes/303025_right.png,,,,0,108,108,25,1,,,,,
,,,,,,,$5ece961086a8542737890816,2020-07-20_15h41.34.407,fisher_task,2020.1.3,Win32,60,-0.114814803,-0.300000012,1,0,0,2.232285,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/506084_left.png,stimuli/lakes/506084_right.png,,,,0,109,109,84,1,,,,,
,,,,,,,$5ece961086a8542737890816,2020-07-20_15h41.34.407,fisher_task,2020.1.3,Win32,60,0.14444446,-0.407407421,1,0,0,2.06543,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/40103_left.png,stimuli/lakes/40103_right.png,,,space,0,110,110,3,1,2.592745,,,,
,,,,,,,$5ece961086a8542737890816,2020-07-20_15h41.34.407,fisher_task,2020.1.3,Win32,60,0.163888905,-0.331481494,1,0,0,1.698935,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/602017_left.png,stimuli/lakes/602017_right.png,,,,0,111,111,17,1,,,,,
,,,,,,,$5ece961086a8542737890816,2020-07-20_15h41.34.407,fisher_task,2020.1.3,Win32,60,-0.128703692,-0.310185197,1,0,0,1.03274,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/806087_left.png,stimuli/lakes/806087_right.png,,,,0,112,112,87,1,,,,,
,,,,,,,$5ece961086a8542737890816,2020-07-20_15h41.34.407,fisher_task,2020.1.3,Win32,60,-0.021296227,-0.235185196,1,0,0,2.298705,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/105059_left.png,stimuli/lakes/105059_right.png,,,,0,113,113,59,1,,,,,
,,,,,,,$5ece961086a8542737890816,2020-07-20_15h41.34.407,fisher_task,2020.1.3,Win32,60,-0.177777767,-0.379629643,1,0,0,1.765895,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6090126_left.png,stimuli/lakes/6090126_right.png,,,,0,114,114,126,1,,,,,
,,,,,,,$5ece961086a8542737890816,2020-07-20_15h41.34.407,fisher_task,2020.1.3,Win32,60,-0.007407338,-0.237037048,1,0,0,1.865795,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/705067_left.png,stimuli/lakes/705067_right.png,,,,0,115,115,67,1,,,,,
,,,,,,,$5ece961086a8542737890816,2020-07-20_15h41.34.407,fisher_task,2020.1.3,Win32,60,-0.156481471,-0.397222236,1,0,0,1.266335,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/5080113_left.png,stimuli/lakes/5080113_right.png,,,,0,116,116,113,1,,,,,
,,,,,,,$5ece961086a8542737890816,2020-07-20_15h41.34.407,fisher_task,2020.1.3,Win32,60,-0.158333322,-0.398148162,1,0,0,1.016185,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7090129_left.png,stimuli/lakes/7090129_right.png,,,,0,117,117,129,1,,,,,
,,,,,,,$5ece961086a8542737890816,2020-07-20_15h41.34.407,fisher_task,2020.1.3,Win32,60,-0.14074073,-0.35277779,1,0,0,1.78254,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/706086_left.png,stimuli/lakes/706086_right.png,,,,0,118,118,86,1,,,,,
,,,,,,,$5ece961086a8542737890816,2020-07-20_15h41.34.407,fisher_task,2020.1.3,Win32,60,0.125925941,-0.313888901,1,0,0,1.54741,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/403026_left.png,stimuli/lakes/403026_right.png,,,,0,119,119,26,1,,,,,
,,,,,,,$5ece961086a8542737890816,2020-07-20_15h41.34.407,fisher_task,2020.1.3,Win32,60,-0.152777767,-0.415740754,1,0,0,1.432545,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6080114_left.png,stimuli/lakes/6080114_right.png,,,,0,120,120,114,1,,,,,
,,,,,,,$5ece961086a8542737890816,2020-07-20_15h41.34.407,fisher_task,2020.1.3,Win32,60,-0.152777767,-0.414814828,1,0,0,0.732975,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/5070102_left.png,stimuli/lakes/5070102_right.png,,,,0,121,121,102,1,,,,,
,,,,,,,$5ece961086a8542737890816,2020-07-20_15h41.34.407,fisher_task,2020.1.3,Win32,60,0.154629645,-0.406481495,1,0,0,1.28261,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/502016_left.png,stimuli/lakes/502016_right.png,,,,0,122,122,16,1,,,,,
,,,,,,,$5ece961086a8542737890816,2020-07-20_15h41.34.407,fisher_task,2020.1.3,Win32,60,0.150000015,-0.409259329,1,0,0,2.79902,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/704047_left.png,stimuli/lakes/704047_right.png,,,,0,123,123,47,1,,,,,
,,,,,,,$5ece961086a8542737890816,2020-07-20_15h41.34.407,fisher_task,2020.1.3,Win32,60,0.165740756,-0.401851865,1,0,0,1.216075,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/602018_left.png,stimuli/lakes/602018_right.png,,,,0,124,124,18,1,,,,,
,,,,,,,$5ece961086a8542737890816,2020-07-20_15h41.34.407,fisher_task,2020.1.3,Win32,60,-0.125925915,-0.401851865,1,0,0,1.18032,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/9070106_left.png,stimuli/lakes/9070106_right.png,,,,0,125,125,106,1,,,,,
,,,,,,,$5ece961086a8542737890816,2020-07-20_15h41.34.407,fisher_task,2020.1.3,Win32,60,-0.14074073,-0.401851865,1,0,0,1.88263,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/8070105_left.png,stimuli/lakes/8070105_right.png,,,,0,126,126,105,1,,,,,
,,,,,,,$5ece961086a8542737890816,2020-07-20_15h41.34.407,fisher_task,2020.1.3,Win32,60,0.129629645,-0.408333347,1,0,0,2.29917,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/103023_left.png,stimuli/lakes/103023_right.png,,,,0,127,127,23,1,,,,,
,,,,,,,$5ece961086a8542737890816,2020-07-20_15h41.34.407,fisher_task,2020.1.3,Win32,60,-0.16574073,-0.418518589,1,0,0,2.665525,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3070100_left.png,stimuli/lakes/3070100_right.png,,,,0,128,128,100,1,,,,,
,,,,,,,$5ece961086a8542737890816,2020-07-20_15h41.34.407,fisher_task,2020.1.3,Win32,60,0.129629645,-0.406481495,1,0,0,1.399315,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/60105_left.png,stimuli/lakes/60105_right.png,,,,0,129,129,5,1,,,,,
,,,,,,,$5ece961086a8542737890816,2020-07-20_15h41.34.407,fisher_task,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.134585,space,0.5831
