keySpace.keys,instructions.thisRepN,instructions.thisTrialN,instructions.thisN,instructions.thisIndex,instructions.ran,participant,date,expName,psychopyVersion,OS,frameRate,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,widthBasketLeft,heightBasketLeft,widthBasketRight,heightBasketRight,leftLake,rightLake,space2.keys,space2.rt,space1.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,space1.rt,finalSpace1.keys,finalSpace1.rt,finalSpace2.keys,finalSpace2.rt
,,,,,,$5eb035358c62bb09069a842f,2020-07-20_09h40.34.323,fisher_task,2020.1.3,Win32,60,-0.168292683,-0.42804878,1,0,0,1.466325,scale,0,9,9,9,1,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/training/90_left.png,stimuli/training/90_right.png,,,,,,,,,,,,,
,,,,,,$5eb035358c62bb09069a842f,2020-07-20_09h40.34.323,fisher_task,2020.1.3,Win32,60,0.184146341,-0.432926829,1,0,0,2.200135,scale,0,10,10,10,1,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/training/10_left.png,stimuli/training/10_right.png,,,,,,,,,,,,,
,,,,,,$5eb035358c62bb09069a842f,2020-07-20_09h40.34.323,fisher_task,2020.1.3,Win32,60,-0.17195122,-0.432926829,1,0,0,1.866075,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4090124_left.png,stimuli/lakes/4090124_right.png,space,4.512805,,0,0,0,124,1,,,,,
,,,,,,$5eb035358c62bb09069a842f,2020-07-20_09h40.34.323,fisher_task,2020.1.3,Win32,60,-0.153658537,-0.395121951,1,0,0,3.116375,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/8070105_left.png,stimuli/lakes/8070105_right.png,,,,0,1,1,105,1,,,,,
,,,,,,$5eb035358c62bb09069a842f,2020-07-20_09h40.34.323,fisher_task,2020.1.3,Win32,60,-0.137804878,-0.356097561,1,0,0,2.615955,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/706086_left.png,stimuli/lakes/706086_right.png,,,,0,2,2,86,1,,,,,
,,,,,,$5eb035358c62bb09069a842f,2020-07-20_09h40.34.323,fisher_task,2020.1.3,Win32,60,-0.146341463,-0.42195122,1,0,0,1.800325,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7090128_left.png,stimuli/lakes/7090128_right.png,,,,0,3,3,128,1,,,,,
,,,,,,$5eb035358c62bb09069a842f,2020-07-20_09h40.34.323,fisher_task,2020.1.3,Win32,60,-0.069512195,-0.279268293,1,0,0,1.732755,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/705068_left.png,stimuli/lakes/705068_right.png,,,,0,4,4,68,1,,,,,
,,,,,,$5eb035358c62bb09069a842f,2020-07-20_09h40.34.323,fisher_task,2020.1.3,Win32,60,0.08902439,-0.273170732,1,0,0,6.04952,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/605066_left.png,stimuli/lakes/605066_right.png,,,,0,5,5,66,1,,,,,
,,,,,,$5eb035358c62bb09069a842f,2020-07-20_09h40.34.323,fisher_task,2020.1.3,Win32,60,-0.132926829,-0.425609756,1,0,0,1.51703,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6080115_left.png,stimuli/lakes/6080115_right.png,,,,0,6,6,115,1,,,,,
,,,,,,$5eb035358c62bb09069a842f,2020-07-20_09h40.34.323,fisher_task,2020.1.3,Win32,60,-0.153658537,-0.424390244,1,0,0,1.466115,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/2090120_left.png,stimuli/lakes/2090120_right.png,,,,0,7,7,120,1,,,,,
,,,,,,$5eb035358c62bb09069a842f,2020-07-20_09h40.34.323,fisher_task,2020.1.3,Win32,60,-0.153658537,-0.424390244,1,0,0,1.316405,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4070101_left.png,stimuli/lakes/4070101_right.png,,,,0,8,8,101,1,,,,,
,,,,,,$5eb035358c62bb09069a842f,2020-07-20_09h40.34.323,fisher_task,2020.1.3,Win32,60,-0.07804878,-0.269512195,1,0,0,1.567575,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/705067_left.png,stimuli/lakes/705067_right.png,,,,0,9,9,67,1,,,,,
,,,,,,$5eb035358c62bb09069a842f,2020-07-20_09h40.34.323,fisher_task,2020.1.3,Win32,60,0.113414634,-0.298780488,1,0,0,1.41631,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/405063_left.png,stimuli/lakes/405063_right.png,,,,0,10,10,63,1,,,,,
,,,,,,$5eb035358c62bb09069a842f,2020-07-20_09h40.34.323,fisher_task,2020.1.3,Win32,60,-0.126829268,-0.342682927,1,0,0,2.08306,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/506084_left.png,stimuli/lakes/506084_right.png,,,,0,11,11,84,1,,,,,
,,,,,,$5eb035358c62bb09069a842f,2020-07-20_09h40.34.323,fisher_task,2020.1.3,Win32,60,0.059756098,-0.262195122,1,0,0,3.44969,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/305061_left.png,stimuli/lakes/305061_right.png,,,,0,12,12,61,1,,,,,
,,,,,,$5eb035358c62bb09069a842f,2020-07-20_09h40.34.323,fisher_task,2020.1.3,Win32,60,0.135365854,-0.32804878,1,0,0,13.78323,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/602017_left.png,stimuli/lakes/602017_right.png,,,,0,13,13,17,1,,,,,
,,,,,,$5eb035358c62bb09069a842f,2020-07-20_09h40.34.323,fisher_task,2020.1.3,Win32,60,0.154878049,-0.414634146,1,0,0,1.23318,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/303025_left.png,stimuli/lakes/303025_right.png,,,,0,14,14,25,1,,,,,
,,,,,,$5eb035358c62bb09069a842f,2020-07-20_09h40.34.323,fisher_task,2020.1.3,Win32,60,-0.163414634,-0.424390244,1,0,0,1.36662,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6090126_left.png,stimuli/lakes/6090126_right.png,,,,0,15,15,126,1,,,,,
,,,,,,$5eb035358c62bb09069a842f,2020-07-20_09h40.34.323,fisher_task,2020.1.3,Win32,60,0.141463415,-0.4,1,0,0,1.58294,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/503027_left.png,stimuli/lakes/503027_right.png,,,,0,16,16,27,1,,,,,
,,,,,,$5eb035358c62bb09069a842f,2020-07-20_09h40.34.323,fisher_task,2020.1.3,Win32,60,0.176829268,-0.413414634,1,0,0,1.19937,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/402014_left.png,stimuli/lakes/402014_right.png,,,,0,17,17,14,1,,,,,
,,,,,,$5eb035358c62bb09069a842f,2020-07-20_09h40.34.323,fisher_task,2020.1.3,Win32,60,0.067073171,-0.268292683,1,0,0,1.63318,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/802021_left.png,stimuli/lakes/802021_right.png,,,,0,18,18,21,1,,,,,
,,,,,,$5eb035358c62bb09069a842f,2020-07-20_09h40.34.323,fisher_task,2020.1.3,Win32,60,-0.068292683,-0.297560976,1,0,0,1.549655,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/407092_left.png,stimuli/lakes/407092_right.png,,,,0,19,19,92,1,,,,,
,,,,,,$5eb035358c62bb09069a842f,2020-07-20_09h40.34.323,fisher_task,2020.1.3,Win32,60,0.13902439,-0.367073171,1,0,0,1.74969,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/403035_left.png,stimuli/lakes/403035_right.png,,,,0,20,20,35,1,,,,,
,,,,,,$5eb035358c62bb09069a842f,2020-07-20_09h40.34.323,fisher_task,2020.1.3,Win32,60,0.15,-0.413414634,1,0,0,1.33309,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/702019_left.png,stimuli/lakes/702019_right.png,,,,0,21,21,19,1,,,,,
,,,,,,$5eb035358c62bb09069a842f,2020-07-20_09h40.34.323,fisher_task,2020.1.3,Win32,60,0.062195122,-0.280487805,1,0,0,2.065965,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/804048_left.png,stimuli/lakes/804048_right.png,,,space,0,22,22,48,1,6.14435,,,,
,,,,,,$5eb035358c62bb09069a842f,2020-07-20_09h40.34.323,fisher_task,2020.1.3,Win32,60,-0.146341463,-0.33902439,1,0,0,2.7163,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/207099_left.png,stimuli/lakes/207099_right.png,,,,0,23,23,99,1,,,,,
,,,,,,$5eb035358c62bb09069a842f,2020-07-20_09h40.34.323,fisher_task,2020.1.3,Win32,60,-0.082926829,-0.269512195,1,0,0,1.899595,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/207090_left.png,stimuli/lakes/207090_right.png,,,,0,24,24,90,1,,,,,
,,,,,,$5eb035358c62bb09069a842f,2020-07-20_09h40.34.323,fisher_task,2020.1.3,Win32,60,0.162195122,-0.429268293,1,0,0,2.532455,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/302013_left.png,stimuli/lakes/302013_right.png,,,,0,25,25,13,1,,,,,
,,,,,,$5eb035358c62bb09069a842f,2020-07-20_09h40.34.323,fisher_task,2020.1.3,Win32,60,-0.151219512,-0.423170732,1,0,0,1.183295,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/806078_left.png,stimuli/lakes/806078_right.png,,,,0,26,26,78,1,,,,,
,,,,,,$5eb035358c62bb09069a842f,2020-07-20_09h40.34.323,fisher_task,2020.1.3,Win32,60,0.13902439,-0.326829268,1,0,0,1.66642,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/404044_left.png,stimuli/lakes/404044_right.png,,,,0,27,27,44,1,,,,,
,,,,,,$5eb035358c62bb09069a842f,2020-07-20_09h40.34.323,fisher_task,2020.1.3,Win32,60,-0.134146341,-0.334146341,1,0,0,2.299715,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/206072_left.png,stimuli/lakes/206072_right.png,,,,0,28,28,72,1,,,,,
,,,,,,$5eb035358c62bb09069a842f,2020-07-20_09h40.34.323,fisher_task,2020.1.3,Win32,60,0.067073171,-0.27195122,1,0,0,2.39979,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/305062_left.png,stimuli/lakes/305062_right.png,,,,0,29,29,62,1,,,,,
,,,,,,$5eb035358c62bb09069a842f,2020-07-20_09h40.34.323,fisher_task,2020.1.3,Win32,60,0.146341463,-0.392682927,1,0,0,1.58294,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/404053_left.png,stimuli/lakes/404053_right.png,,,,0,30,30,53,1,,,,,
,,,,,,$5eb035358c62bb09069a842f,2020-07-20_09h40.34.323,fisher_task,2020.1.3,Win32,60,0.145121951,-0.33902439,1,0,0,1.41636,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/904058_left.png,stimuli/lakes/904058_right.png,,,,0,31,31,58,1,,,,,
,,,,,,$5eb035358c62bb09069a842f,2020-07-20_09h40.34.323,fisher_task,2020.1.3,Win32,60,-0.1,-0.313414634,1,0,0,1.532655,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/506075_left.png,stimuli/lakes/506075_right.png,,,,0,32,32,75,1,,,,,
,,,,,,$5eb035358c62bb09069a842f,2020-07-20_09h40.34.323,fisher_task,2020.1.3,Win32,60,0.159756098,-0.419512195,1,0,0,1.31582,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/403026_left.png,stimuli/lakes/403026_right.png,,,,0,33,33,26,1,,,,,
,,,,,,$5eb035358c62bb09069a842f,2020-07-20_09h40.34.323,fisher_task,2020.1.3,Win32,60,0.159756098,-0.419512195,1,0,0,1.09913,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/303034_left.png,stimuli/lakes/303034_right.png,,,,0,34,34,34,1,,,,,
,,,,,,$5eb035358c62bb09069a842f,2020-07-20_09h40.34.323,fisher_task,2020.1.3,Win32,60,-0.135365854,-0.423170732,1,0,0,0.999525,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/907097_left.png,stimuli/lakes/907097_right.png,,,,0,35,35,97,1,,,,,
,,,,,,$5eb035358c62bb09069a842f,2020-07-20_09h40.34.323,fisher_task,2020.1.3,Win32,60,-0.142682927,-0.424390244,1,0,0,0.99983,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/607094_left.png,stimuli/lakes/607094_right.png,,,,0,36,36,94,1,,,,,
,,,,,,$5eb035358c62bb09069a842f,2020-07-20_09h40.34.323,fisher_task,2020.1.3,Win32,60,-0.143902439,-0.424390244,1,0,0,0.766325,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/606085_left.png,stimuli/lakes/606085_right.png,,,,0,37,37,85,1,,,,,
,,,,,,$5eb035358c62bb09069a842f,2020-07-20_09h40.34.323,fisher_task,2020.1.3,Win32,60,-0.143902439,-0.424390244,1,0,0,0.783475,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6070103_left.png,stimuli/lakes/6070103_right.png,,,,0,38,38,103,1,,,,,
,,,,,,$5eb035358c62bb09069a842f,2020-07-20_09h40.34.323,fisher_task,2020.1.3,Win32,60,-0.151219512,-0.390243902,1,0,0,1.38309,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4080112_left.png,stimuli/lakes/4080112_right.png,,,,0,39,39,112,1,,,,,
,,,,,,$5eb035358c62bb09069a842f,2020-07-20_09h40.34.323,fisher_task,2020.1.3,Win32,60,0.156097561,-0.430487805,1,0,0,1.49943,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/70107_left.png,stimuli/lakes/70107_right.png,,,,0,40,40,7,1,,,,,
,,,,,,$5eb035358c62bb09069a842f,2020-07-20_09h40.34.323,fisher_task,2020.1.3,Win32,60,0.074390244,-0.26097561,1,0,0,1.88308,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/803039_left.png,stimuli/lakes/803039_right.png,,,,0,41,41,39,1,,,,,
,,,,,,$5eb035358c62bb09069a842f,2020-07-20_09h40.34.323,fisher_task,2020.1.3,Win32,60,-0.062195122,-0.279268293,1,0,0,1.33317,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/406083_left.png,stimuli/lakes/406083_right.png,,,,0,42,42,83,1,,,,,
,,,,,,$5eb035358c62bb09069a842f,2020-07-20_09h40.34.323,fisher_task,2020.1.3,Win32,60,-0.131707317,-0.320731707,1,0,0,1.849775,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3080109_left.png,stimuli/lakes/3080109_right.png,,,,0,43,43,109,1,,,,,
,,,,,,$5eb035358c62bb09069a842f,2020-07-20_09h40.34.323,fisher_task,2020.1.3,Win32,60,0.162195122,-0.426829268,1,0,0,1.199685,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/50104_left.png,stimuli/lakes/50104_right.png,,,space,0,44,44,4,1,11.73735,,,,
,,,,,,$5eb035358c62bb09069a842f,2020-07-20_09h40.34.323,fisher_task,2020.1.3,Win32,60,-0.165853659,-0.430487805,1,0,0,1.149695,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6090127_left.png,stimuli/lakes/6090127_right.png,,,,0,45,45,127,1,,,,,
,,,,,,$5eb035358c62bb09069a842f,2020-07-20_09h40.34.323,fisher_task,2020.1.3,Win32,60,-0.165853659,-0.430487805,1,0,0,0.83317,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6080114_left.png,stimuli/lakes/6080114_right.png,,,,0,46,46,114,1,,,,,
,,,,,,$5eb035358c62bb09069a842f,2020-07-20_09h40.34.323,fisher_task,2020.1.3,Win32,60,0.157317073,-0.351219512,1,0,0,24.01676,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/104050_left.png,stimuli/lakes/104050_right.png,,,,0,47,47,50,1,,,,,
,,,,,,$5eb035358c62bb09069a842f,2020-07-20_09h40.34.323,fisher_task,2020.1.3,Win32,60,0.086585366,-0.274390244,1,0,0,1.54963,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/106080_left.png,stimuli/lakes/106080_right.png,,,,0,48,48,80,1,,,,,
,,,,,,$5eb035358c62bb09069a842f,2020-07-20_09h40.34.323,fisher_task,2020.1.3,Win32,60,-0.15,-0.42804878,1,0,0,1.93234,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/8080118_left.png,stimuli/lakes/8080118_right.png,,,,0,49,49,118,1,,,,,
,,,,,,$5eb035358c62bb09069a842f,2020-07-20_09h40.34.323,fisher_task,2020.1.3,Win32,60,0.151219512,-0.429268293,1,0,0,1.049475,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/40103_left.png,stimuli/lakes/40103_right.png,,,,0,50,50,3,1,,,,,
,,,,,,$5eb035358c62bb09069a842f,2020-07-20_09h40.34.323,fisher_task,2020.1.3,Win32,60,0.169512195,-0.424390244,1,0,0,1.482925,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/30100_left.png,stimuli/lakes/30100_right.png,,,,0,51,51,0,1,,,,,
,,,,,,$5eb035358c62bb09069a842f,2020-07-20_09h40.34.323,fisher_task,2020.1.3,Win32,60,-0.181707317,-0.43902439,1,0,0,1.266365,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7080116_left.png,stimuli/lakes/7080116_right.png,,,,0,52,52,116,1,,,,,
,,,,,,$5eb035358c62bb09069a842f,2020-07-20_09h40.34.323,fisher_task,2020.1.3,Win32,60,-0.119512195,-0.313414634,1,0,0,1.51612,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/507093_left.png,stimuli/lakes/507093_right.png,,,,0,53,53,93,1,,,,,
,,,,,,$5eb035358c62bb09069a842f,2020-07-20_09h40.34.323,fisher_task,2020.1.3,Win32,60,0.043902439,-0.258536585,1,0,0,2.799685,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/603037_left.png,stimuli/lakes/603037_right.png,,,,0,54,54,37,1,,,,,
,,,,,,$5eb035358c62bb09069a842f,2020-07-20_09h40.34.323,fisher_task,2020.1.3,Win32,60,0.173170732,-0.430487805,1,0,0,1.299905,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/302012_left.png,stimuli/lakes/302012_right.png,,,,0,55,55,12,1,,,,,
,,,,,,$5eb035358c62bb09069a842f,2020-07-20_09h40.34.323,fisher_task,2020.1.3,Win32,60,-0.06097561,-0.259756098,1,0,0,2.00033,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/1080107_left.png,stimuli/lakes/1080107_right.png,,,,0,56,56,107,1,,,,,
,,,,,,$5eb035358c62bb09069a842f,2020-07-20_09h40.34.323,fisher_task,2020.1.3,Win32,60,0.069512195,-0.285365854,1,0,0,1.499755,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/602018_left.png,stimuli/lakes/602018_right.png,,,,0,57,57,18,1,,,,,
,,,,,,$5eb035358c62bb09069a842f,2020-07-20_09h40.34.323,fisher_task,2020.1.3,Win32,60,0.119512195,-0.3,1,0,0,2.13247,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/702020_left.png,stimuli/lakes/702020_right.png,,,,0,58,58,20,1,,,,,
,,,,,,$5eb035358c62bb09069a842f,2020-07-20_09h40.34.323,fisher_task,2020.1.3,Win32,60,0.12195122,-0.319512195,1,0,0,1.332465,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/40102_left.png,stimuli/lakes/40102_right.png,,,,0,59,59,2,1,,,,,
,,,,,,$5eb035358c62bb09069a842f,2020-07-20_09h40.34.323,fisher_task,2020.1.3,Win32,60,-0.130487805,-0.326829268,1,0,0,1.283445,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7070104_left.png,stimuli/lakes/7070104_right.png,,,,0,60,60,104,1,,,,,
,,,,,,$5eb035358c62bb09069a842f,2020-07-20_09h40.34.323,fisher_task,2020.1.3,Win32,60,-0.163414634,-0.436585366,1,0,0,0.99919,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7090129_left.png,stimuli/lakes/7090129_right.png,,,,0,61,61,129,1,,,,,
,,,,,,$5eb035358c62bb09069a842f,2020-07-20_09h40.34.323,fisher_task,2020.1.3,Win32,60,-0.16097561,-0.436585366,1,0,0,1.14969,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4080111_left.png,stimuli/lakes/4080111_right.png,,,,0,62,62,111,1,,,,,
,,,,,,$5eb035358c62bb09069a842f,2020-07-20_09h40.34.323,fisher_task,2020.1.3,Win32,60,-0.145121951,-0.343902439,1,0,0,1.29977,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/306073_left.png,stimuli/lakes/306073_right.png,,,,0,63,63,73,1,,,,,
,,,,,,$5eb035358c62bb09069a842f,2020-07-20_09h40.34.323,fisher_task,2020.1.3,Win32,60,-0.159756098,-0.409756098,1,0,0,1.132975,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/805069_left.png,stimuli/lakes/805069_right.png,,,,0,64,64,69,1,,,,,
,,,,,,$5eb035358c62bb09069a842f,2020-07-20_09h40.34.323,fisher_task,2020.1.3,Win32,60,0.173170732,-0.423170732,1,0,0,1.349695,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/70108_left.png,stimuli/lakes/70108_right.png,,,,0,65,65,8,1,,,,,
,,,,,,$5eb035358c62bb09069a842f,2020-07-20_09h40.34.323,fisher_task,2020.1.3,Win32,60,-0.16097561,-0.429268293,1,0,0,1.165715,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/807096_left.png,stimuli/lakes/807096_right.png,,,space,0,66,66,96,1,190.80201,,,,
,,,,,,$5eb035358c62bb09069a842f,2020-07-20_09h40.34.323,fisher_task,2020.1.3,Win32,60,-0.12195122,-0.312195122,1,0,0,1.466555,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/605065_left.png,stimuli/lakes/605065_right.png,,,,0,67,67,65,1,,,,,
,,,,,,$5eb035358c62bb09069a842f,2020-07-20_09h40.34.323,fisher_task,2020.1.3,Win32,60,0.146341463,-0.353658537,1,0,0,1.699715,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/304043_left.png,stimuli/lakes/304043_right.png,,,,0,68,68,43,1,,,,,
,,,,,,$5eb035358c62bb09069a842f,2020-07-20_09h40.34.323,fisher_task,2020.1.3,Win32,60,-0.143902439,-0.430487805,1,0,0,1.116075,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/5070102_left.png,stimuli/lakes/5070102_right.png,,,,0,69,69,102,1,,,,,
,,,,,,$5eb035358c62bb09069a842f,2020-07-20_09h40.34.323,fisher_task,2020.1.3,Win32,60,0.156097561,-0.330487805,1,0,0,1.24959,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/204042_left.png,stimuli/lakes/204042_right.png,,,,0,70,70,42,1,,,,,
