keySpace.keys,keySpace.rt,instructions.thisRepN,instructions.thisTrialN,instructions.thisN,instructions.thisIndex,instructions.ran,participant,date,expName,psychopyVersion,OS,frameRate,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,widthBasketLeft,heightBasketLeft,widthBasketRight,heightBasketRight,leftLake,rightLake,space2.keys,space2.rt,space1.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,space1.rt,finalSpace1.keys,finalSpace1.rt,finalSpace2.keys,finalSpace2.rt
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,-0.026453647,-0.28731631,1,0,1,1.04776,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/802021_left.png,stimuli/lakes/802021_right.png,,,,0,64,64,21,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,-0.141815584,-0.411987482,1,0,1,0.982265,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7080116_left.png,stimuli/lakes/7080116_right.png,,,,0,65,65,116,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,-0.135953374,-0.327903892,1,0,1,2.11493,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/705068_left.png,stimuli/lakes/705068_right.png,,,space,0,66,66,68,1,276.422825,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,0.082167317,-0.287469385,1,0,1,1.31513,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/306073_left.png,stimuli/lakes/306073_right.png,,,,0,67,67,73,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,-0.178190766,-0.357764877,1,0,1,2.60249,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/506084_left.png,stimuli/lakes/506084_right.png,,,,0,68,68,84,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,0.152088625,-0.360106359,1,0,1,2.19937,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/304043_left.png,stimuli/lakes/304043_right.png,,,,0,69,69,43,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,0.152088625,-0.360106359,1,0,1,2.18419,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/104050_left.png,stimuli/lakes/104050_right.png,,,,0,70,70,50,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,0.152088625,-0.360106359,1,0,1,1.30006,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/402014_left.png,stimuli/lakes/402014_right.png,,,,0,71,71,14,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,-0.180832729,-0.406595836,1,0,1,1.281915,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6090127_left.png,stimuli/lakes/6090127_right.png,,,,0,72,72,127,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,0.190147632,-0.3902168,1,0,1,1.54886,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/904049_left.png,stimuli/lakes/904049_right.png,,,,0,73,73,49,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,-0.160813906,-0.393317988,1,0,1,2.232405,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7090129_left.png,stimuli/lakes/7090129_right.png,,,,0,74,74,129,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,-0.201713307,-0.377931105,1,0,1,3.64955,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3090122_left.png,stimuli/lakes/3090122_right.png,,,,0,75,75,122,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,0.003962944,-0.218937092,1,0,1,2.615015,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/1090119_left.png,stimuli/lakes/1090119_right.png,,,,0,76,76,119,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,0.032695709,-0.228546807,1,0,1,1.11696,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/902022_left.png,stimuli/lakes/902022_right.png,,,,0,77,77,22,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,-0.101199655,-0.40511611,1,0,1,3.331595,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6090126_left.png,stimuli/lakes/6090126_right.png,,,,0,78,78,126,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,0.143669494,-0.347661919,1,0,1,0.88305,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/105059_left.png,stimuli/lakes/105059_right.png,,,,0,79,79,59,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,0.143669494,-0.347661919,1,0,1,0.56396,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/302013_left.png,stimuli/lakes/302013_right.png,,,,0,80,80,13,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,0.251009162,-0.339027349,1,0,1,4.03081,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/503036_left.png,stimuli/lakes/503036_right.png,,,,0,81,81,36,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,-0.073617788,-0.278936865,1,0,1,1.799175,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4080112_left.png,stimuli/lakes/4080112_right.png,,,,0,82,82,112,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,-0.096873866,-0.427448068,1,0,1,2.38285,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/8080118_left.png,stimuli/lakes/8080118_right.png,,,,0,83,83,118,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,0.001462718,-0.252347152,1,0,1,1.94969,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/60105_left.png,stimuli/lakes/60105_right.png,,,,0,84,84,5,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,-0.083527984,-0.378911919,1,0,1,5.83305,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/606076_left.png,stimuli/lakes/606076_right.png,,,,0,85,85,76,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,-0.136265194,-0.37952422,1,0,1,0.68363,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/705067_left.png,stimuli/lakes/705067_right.png,,,,0,86,86,67,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,0.192647859,-0.395750181,1,0,1,0.98388,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/50104_left.png,stimuli/lakes/50104_right.png,,,,0,87,87,4,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,0.029322388,-0.262109942,1,0,1,0.883845,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/803030_left.png,stimuli/lakes/803030_right.png,,,space,0,88,88,30,1,4.046905,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,0.145738843,-0.314132801,1,0,1,0.868375,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/703038_left.png,stimuli/lakes/703038_right.png,,,,0,89,89,38,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,-0.165859715,-0.369693396,1,0,1,0.5473,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/706086_left.png,stimuli/lakes/706086_right.png,,,,0,90,90,86,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,0.055481223,-0.254297442,1,0,1,0.846695,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/602017_left.png,stimuli/lakes/602017_right.png,,,,0,91,91,17,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,-0.095490521,-0.28813838,1,0,1,1.282305,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4070101_left.png,stimuli/lakes/4070101_right.png,,,,0,92,92,101,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,-0.082722923,-0.278103456,1,0,1,0.99951,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/307091_left.png,stimuli/lakes/307091_right.png,,,,0,93,93,91,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,0.168416636,-0.373837763,1,0,1,0.882465,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/403026_left.png,stimuli/lakes/403026_right.png,,,,0,94,94,26,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,-0.061275399,-0.321077876,1,0,1,1.166585,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/804057_left.png,stimuli/lakes/804057_right.png,,,,0,95,95,57,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,0.128106858,-0.362986439,1,0,1,1.133165,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/304052_left.png,stimuli/lakes/304052_right.png,,,,0,96,96,52,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,-0.115787146,-0.336175617,1,0,1,1.09939,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/2080108_left.png,stimuli/lakes/2080108_right.png,,,,0,97,97,108,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,-0.007483672,-0.256429155,1,0,1,0.798525,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/904058_left.png,stimuli/lakes/904058_right.png,,,,0,98,98,58,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,0.021424846,-0.270835223,1,0,1,0.899775,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/903031_left.png,stimuli/lakes/903031_right.png,,,,0,99,99,31,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,-0.114675934,-0.317698884,1,0,1,1.31447,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/604046_left.png,stimuli/lakes/604046_right.png,,,,0,100,100,46,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,-0.145188906,-0.435362618,1,0,1,2.099085,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4090123_left.png,stimuli/lakes/4090123_right.png,,,,0,101,101,123,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,0.215285967,-0.421875,1,0,1,1.74847,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/1080107_left.png,stimuli/lakes/1080107_right.png,,,,0,102,102,107,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,-0.003872233,-0.270115203,1,0,1,1.100045,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/107089_left.png,stimuli/lakes/107089_right.png,,,,0,103,103,89,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,0.167384797,-0.426155434,1,0,1,1.71633,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/504054_left.png,stimuli/lakes/504054_right.png,,,,0,104,104,54,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,0.176336856,-0.41118809,1,0,1,1.56676,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/103023_left.png,stimuli/lakes/103023_right.png,,,,0,105,105,23,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,0.176336856,-0.41118809,1,0,1,1.483005,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/30101_left.png,stimuli/lakes/30101_right.png,,,,0,106,106,1,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,-0.137869648,-0.375754037,1,0,1,1.048685,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/907097_left.png,stimuli/lakes/907097_right.png,,,,0,107,107,97,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,0.184086992,-0.432425844,1,0,1,1.298895,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/704056_left.png,stimuli/lakes/704056_right.png,,,,0,108,108,56,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,0.173054245,-0.416704463,1,0,1,0.76544,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/305061_left.png,stimuli/lakes/305061_right.png,,,,0,109,109,61,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,-0.131083318,-0.387710903,1,0,1,1.283,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/2090120_left.png,stimuli/lakes/2090120_right.png,,,space,0,110,110,120,1,2.298505,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,0.177079554,-0.441825789,1,0,1,1.13064,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/103032_left.png,stimuli/lakes/103032_right.png,,,,0,111,111,32,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,0.16951084,-0.414929926,1,0,1,0.966565,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/702020_left.png,stimuli/lakes/702020_right.png,,,,0,112,112,20,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,0.017218115,-0.223858173,1,0,1,0.71529,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/70107_left.png,stimuli/lakes/70107_right.png,,,,0,113,113,7,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,0.187828828,-0.451855044,1,0,1,1.047785,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/204042_left.png,stimuli/lakes/204042_right.png,,,,0,114,114,42,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,-0.140676025,-0.406113933,1,0,1,1.18231,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3080110_left.png,stimuli/lakes/3080110_right.png,,,,0,115,115,110,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,0.075386656,-0.296438452,1,0,1,1.04856,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/80109_left.png,stimuli/lakes/80109_right.png,,,,0,116,116,9,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,0.073555425,-0.254036647,1,0,1,1.348755,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/60106_left.png,stimuli/lakes/60106_right.png,,,,0,117,117,6,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,0.160762881,-0.35824678,1,0,1,0.649085,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/303025_left.png,stimuli/lakes/303025_right.png,,,,0,118,118,25,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,-0.057011974,-0.26285264,1,0,1,1.631975,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3090121_left.png,stimuli/lakes/3090121_right.png,,,,0,119,119,121,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,-0.172328556,-0.433775172,1,0,1,1.049275,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/5090125_left.png,stimuli/lakes/5090125_right.png,,,,0,120,120,125,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,0.063917362,-0.281431422,1,0,1,1.56723,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/206072_left.png,stimuli/lakes/206072_right.png,,,,0,121,121,72,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,-0.140194122,-0.423264015,1,0,1,0.914875,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6080114_left.png,stimuli/lakes/6080114_right.png,,,,0,122,122,114,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,-0.07462695,-0.257472333,1,0,1,1.382115,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3080109_left.png,stimuli/lakes/3080109_right.png,,,,0,123,123,109,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,0.182238752,-0.348449973,1,0,1,0.866375,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/203033_left.png,stimuli/lakes/203033_right.png,,,,0,124,124,33,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,0.121808101,-0.349833318,1,0,1,0.816735,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/903040_left.png,stimuli/lakes/903040_right.png,,,,0,125,125,40,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,0.187551025,-0.40614228,1,0,1,1.08078,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/901010_left.png,stimuli/lakes/901010_right.png,,,,0,126,126,10,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,0.187551025,-0.40614228,1,0,1,0.96739,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/506075_left.png,stimuli/lakes/506075_right.png,,,,0,127,127,75,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,-0.095734307,-0.321026851,1,0,1,0.81709,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/605065_left.png,stimuli/lakes/605065_right.png,,,,0,128,128,65,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,0.187040775,-0.306677476,1,0,1,0.41609,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/402015_left.png,stimuli/lakes/402015_right.png,,,,0,129,129,15,1,,,,,
,,,,,,,$5e15a1f4d52c7bb8cb4ae4d9,2020-07-21_16h07.14.415,fisher_task,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,6.945005,space,3.520095
