keySpace.keys,keySpace.rt,instructions.thisRepN,instructions.thisTrialN,instructions.thisN,instructions.thisIndex,instructions.ran,participant,date,expName,psychopyVersion,OS,frameRate,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,widthBasketLeft,heightBasketLeft,widthBasketRight,heightBasketRight,leftLake,rightLake,space2.keys,space2.rt,space1.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,space1.rt,finalSpace1.keys,finalSpace1.rt,finalSpace2.keys,finalSpace2.rt
,,,,,,,$1875005341,2020-07-12_17h24.58.675,fisher_task,2020.1.3,MacIntel,60,-0.1125,-0.3175,1,0,0,1.935,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3080110_left.png,stimuli/lakes/3080110_right.png,,,,0,76,76,110,1,,,,,
,,,,,,,$1875005341,2020-07-12_17h24.58.675,fisher_task,2020.1.3,MacIntel,60,-0.1625,-0.4175,1,0,0,1.651,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7090128_left.png,stimuli/lakes/7090128_right.png,,,,0,77,77,128,1,,,,,
,,,,,,,$1875005341,2020-07-12_17h24.58.675,fisher_task,2020.1.3,MacIntel,60,-0.15375,-0.37625,1,0,0,1.884,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/507093_left.png,stimuli/lakes/507093_right.png,,,,0,78,78,93,1,,,,,
,,,,,,,$1875005341,2020-07-12_17h24.58.675,fisher_task,2020.1.3,MacIntel,60,-0.1575,-0.4025,1,0,0,2.668,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/605066_left.png,stimuli/lakes/605066_right.png,,,,0,79,79,66,1,,,,,
,,,,,,,$1875005341,2020-07-12_17h24.58.675,fisher_task,2020.1.3,MacIntel,60,-0.08375,-0.30375,1,0,0,1.734,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/704056_left.png,stimuli/lakes/704056_right.png,,,,0,80,80,56,1,,,,,
,,,,,,,$1875005341,2020-07-12_17h24.58.675,fisher_task,2020.1.3,MacIntel,60,-0.1775,-0.4325,1,0,0,1.8,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7080116_left.png,stimuli/lakes/7080116_right.png,,,,0,81,81,116,1,,,,,
,,,,,,,$1875005341,2020-07-12_17h24.58.675,fisher_task,2020.1.3,MacIntel,60,0.1675,-0.43125,1,0,0,1.499,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/103032_left.png,stimuli/lakes/103032_right.png,,,,0,82,82,32,1,,,,,
,,,,,,,$1875005341,2020-07-12_17h24.58.675,fisher_task,2020.1.3,MacIntel,60,-0.01,-0.2775,1,0,0,2.001,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3070100_left.png,stimuli/lakes/3070100_right.png,,,,0,83,83,100,1,,,,,
,,,,,,,$1875005341,2020-07-12_17h24.58.675,fisher_task,2020.1.3,MacIntel,60,0.15625,-0.41875,1,0,0,1.984,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/402015_left.png,stimuli/lakes/402015_right.png,,,,0,84,84,15,1,,,,,
,,,,,,,$1875005341,2020-07-12_17h24.58.675,fisher_task,2020.1.3,MacIntel,60,0.15625,-0.41625,1,0,0,0.967,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/202011_left.png,stimuli/lakes/202011_right.png,,,,0,85,85,11,1,,,,,
,,,,,,,$1875005341,2020-07-12_17h24.58.675,fisher_task,2020.1.3,MacIntel,60,-0.075,-0.2875,1,0,0,5.385,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/1080107_left.png,stimuli/lakes/1080107_right.png,,,,0,86,86,107,1,,,,,
,,,,,,,$1875005341,2020-07-12_17h24.58.675,fisher_task,2020.1.3,MacIntel,60,-0.0875,-0.29375,1,0,0,2.701,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/705068_left.png,stimuli/lakes/705068_right.png,,,,0,87,87,68,1,,,,,
,,,,,,,$1875005341,2020-07-12_17h24.58.675,fisher_task,2020.1.3,MacIntel,60,-0.16375,-0.41125,1,0,0,1.384,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6090126_left.png,stimuli/lakes/6090126_right.png,,,space,0,88,88,126,1,2.013,,,,
,,,,,,,$1875005341,2020-07-12_17h24.58.675,fisher_task,2020.1.3,MacIntel,60,0.155,-0.41375,1,0,0,1.351,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/302013_left.png,stimuli/lakes/302013_right.png,,,,0,89,89,13,1,,,,,
,,,,,,,$1875005341,2020-07-12_17h24.58.675,fisher_task,2020.1.3,MacIntel,60,0.04625,-0.2725,1,0,0,3.401,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/106080_left.png,stimuli/lakes/106080_right.png,,,,0,90,90,80,1,,,,,
,,,,,,,$1875005341,2020-07-12_17h24.58.675,fisher_task,2020.1.3,MacIntel,60,0.155,-0.39625,1,0,0,1.667,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/104050_left.png,stimuli/lakes/104050_right.png,,,,0,91,91,50,1,,,,,
,,,,,,,$1875005341,2020-07-12_17h24.58.675,fisher_task,2020.1.3,MacIntel,60,-0.16125,-0.425,1,0,0,1.183,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6080115_left.png,stimuli/lakes/6080115_right.png,,,,0,92,92,115,1,,,,,
,,,,,,,$1875005341,2020-07-12_17h24.58.675,fisher_task,2020.1.3,MacIntel,60,-0.16125,-0.42625,1,0,0,1.2,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/606076_left.png,stimuli/lakes/606076_right.png,,,,0,93,93,76,1,,,,,
,,,,,,,$1875005341,2020-07-12_17h24.58.675,fisher_task,2020.1.3,MacIntel,60,0.16,-0.41,1,0,0,1.351,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/303034_left.png,stimuli/lakes/303034_right.png,,,,0,94,94,34,1,,,,,
,,,,,,,$1875005341,2020-07-12_17h24.58.675,fisher_task,2020.1.3,MacIntel,60,0,-0.265,1,0,0,1.901,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/901010_left.png,stimuli/lakes/901010_right.png,,,,0,95,95,10,1,,,,,
,,,,,,,$1875005341,2020-07-12_17h24.58.675,fisher_task,2020.1.3,MacIntel,60,0.06625,-0.275,1,0,0,3.734,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/405063_left.png,stimuli/lakes/405063_right.png,,,,0,96,96,63,1,,,,,
,,,,,,,$1875005341,2020-07-12_17h24.58.675,fisher_task,2020.1.3,MacIntel,60,-0.16875,-0.41625,1,0,0,2.302,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/806078_left.png,stimuli/lakes/806078_right.png,,,,0,97,97,78,1,,,,,
,,,,,,,$1875005341,2020-07-12_17h24.58.675,fisher_task,2020.1.3,MacIntel,60,-0.06375,-0.2825,1,0,0,6.436,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/207099_left.png,stimuli/lakes/207099_right.png,,,,0,98,98,99,1,,,,,
,,,,,,,$1875005341,2020-07-12_17h24.58.675,fisher_task,2020.1.3,MacIntel,60,-0.16125,-0.4375,1,0,0,1.767,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/8080118_left.png,stimuli/lakes/8080118_right.png,,,,0,99,99,118,1,,,,,
,,,,,,,$1875005341,2020-07-12_17h24.58.675,fisher_task,2020.1.3,MacIntel,60,0.155,-0.4325,1,0,0,2.451,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/203024_left.png,stimuli/lakes/203024_right.png,,,,0,100,100,24,1,,,,,
,,,,,,,$1875005341,2020-07-12_17h24.58.675,fisher_task,2020.1.3,MacIntel,60,0.10125,-0.27625,1,0,0,1.951,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/604055_left.png,stimuli/lakes/604055_right.png,,,,0,101,101,55,1,,,,,
,,,,,,,$1875005341,2020-07-12_17h24.58.675,fisher_task,2020.1.3,MacIntel,60,0.16,-0.4375,1,0,0,1.534,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/203033_left.png,stimuli/lakes/203033_right.png,,,,0,102,102,33,1,,,,,
,,,,,,,$1875005341,2020-07-12_17h24.58.675,fisher_task,2020.1.3,MacIntel,60,-0.1475,-0.385,1,0,0,1.552,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/5080113_left.png,stimuli/lakes/5080113_right.png,,,,0,103,103,113,1,,,,,
,,,,,,,$1875005341,2020-07-12_17h24.58.675,fisher_task,2020.1.3,MacIntel,60,0.1625,-0.4025,1,0,0,1.134,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/103023_left.png,stimuli/lakes/103023_right.png,,,,0,104,104,23,1,,,,,
,,,,,,,$1875005341,2020-07-12_17h24.58.675,fisher_task,2020.1.3,MacIntel,60,0.10625,-0.30375,1,0,0,2.368,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/602018_left.png,stimuli/lakes/602018_right.png,,,,0,105,105,18,1,,,,,
,,,,,,,$1875005341,2020-07-12_17h24.58.675,fisher_task,2020.1.3,MacIntel,60,0.10625,-0.30625,1,0,0,1.951,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/305061_left.png,stimuli/lakes/305061_right.png,,,,0,106,106,61,1,,,,,
,,,,,,,$1875005341,2020-07-12_17h24.58.675,fisher_task,2020.1.3,MacIntel,60,0.0975,-0.3025,1,0,0,1.634,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/305062_left.png,stimuli/lakes/305062_right.png,,,,0,107,107,62,1,,,,,
,,,,,,,$1875005341,2020-07-12_17h24.58.675,fisher_task,2020.1.3,MacIntel,60,0.14625,-0.37125,1,0,0,1.7,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/304043_left.png,stimuli/lakes/304043_right.png,,,,0,108,108,43,1,,,,,
,,,,,,,$1875005341,2020-07-12_17h24.58.675,fisher_task,2020.1.3,MacIntel,60,-0.09375,-0.3025,1,0,0,2.268,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/2080108_left.png,stimuli/lakes/2080108_right.png,,,,0,109,109,108,1,,,,,
,,,,,,,$1875005341,2020-07-12_17h24.58.675,fisher_task,2020.1.3,MacIntel,60,-0.14625,-0.33125,1,0,0,2.435,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/605065_left.png,stimuli/lakes/605065_right.png,,,space,0,110,110,65,1,15.37,,,,
,,,,,,,$1875005341,2020-07-12_17h24.58.675,fisher_task,2020.1.3,MacIntel,60,-0.16125,-0.41625,1,0,0,1.517,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6070103_left.png,stimuli/lakes/6070103_right.png,,,,0,111,111,103,1,,,,,
,,,,,,,$1875005341,2020-07-12_17h24.58.675,fisher_task,2020.1.3,MacIntel,60,0.1425,-0.40625,1,0,0,1.467,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/403026_left.png,stimuli/lakes/403026_right.png,,,,0,112,112,26,1,,,,,
,,,,,,,$1875005341,2020-07-12_17h24.58.675,fisher_task,2020.1.3,MacIntel,60,-0.16625,-0.4375,1,0,0,1.934,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7090129_left.png,stimuli/lakes/7090129_right.png,,,,0,113,113,129,1,,,,,
,,,,,,,$1875005341,2020-07-12_17h24.58.675,fisher_task,2020.1.3,MacIntel,60,0.06375,-0.2775,1,0,0,3.535,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/107089_left.png,stimuli/lakes/107089_right.png,,,,0,114,114,89,1,,,,,
,,,,,,,$1875005341,2020-07-12_17h24.58.675,fisher_task,2020.1.3,MacIntel,60,0.0675,-0.28125,1,0,0,4.336,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/704047_left.png,stimuli/lakes/704047_right.png,,,,0,115,115,47,1,,,,,
,,,,,,,$1875005341,2020-07-12_17h24.58.675,fisher_task,2020.1.3,MacIntel,60,-0.17125,-0.41875,1,0,0,1.283,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/807096_left.png,stimuli/lakes/807096_right.png,,,,0,116,116,96,1,,,,,
,,,,,,,$1875005341,2020-07-12_17h24.58.675,fisher_task,2020.1.3,MacIntel,60,-0.1675,-0.4275,1,0,0,1.217,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6080114_left.png,stimuli/lakes/6080114_right.png,,,,0,117,117,114,1,,,,,
,,,,,,,$1875005341,2020-07-12_17h24.58.675,fisher_task,2020.1.3,MacIntel,60,-0.0825,-0.28125,1,0,0,3.785,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/804048_left.png,stimuli/lakes/804048_right.png,,,,0,118,118,48,1,,,,,
,,,,,,,$1875005341,2020-07-12_17h24.58.675,fisher_task,2020.1.3,MacIntel,60,0.10125,-0.29,1,0,0,2.734,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/404044_left.png,stimuli/lakes/404044_right.png,,,,0,119,119,44,1,,,,,
,,,,,,,$1875005341,2020-07-12_17h24.58.675,fisher_task,2020.1.3,MacIntel,60,0.12875,-0.32875,1,0,0,2.468,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/205060_left.png,stimuli/lakes/205060_right.png,,,,0,120,120,60,1,,,,,
,,,,,,,$1875005341,2020-07-12_17h24.58.675,fisher_task,2020.1.3,MacIntel,60,-0.085,-0.2975,1,0,0,2.436,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/1090119_left.png,stimuli/lakes/1090119_right.png,,,,0,121,121,119,1,,,,,
,,,,,,,$1875005341,2020-07-12_17h24.58.675,fisher_task,2020.1.3,MacIntel,60,-0.05875,-0.2875,1,0,0,1.901,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/604046_left.png,stimuli/lakes/604046_right.png,,,,0,122,122,46,1,,,,,
,,,,,,,$1875005341,2020-07-12_17h24.58.675,fisher_task,2020.1.3,MacIntel,60,0.13125,-0.34375,1,0,0,2.218,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/60106_left.png,stimuli/lakes/60106_right.png,,,,0,123,123,6,1,,,,,
,,,,,,,$1875005341,2020-07-12_17h24.58.675,fisher_task,2020.1.3,MacIntel,60,0.1675,-0.42375,1,0,0,3.069,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/204042_left.png,stimuli/lakes/204042_right.png,,,,0,124,124,42,1,,,,,
,,,,,,,$1875005341,2020-07-12_17h24.58.675,fisher_task,2020.1.3,MacIntel,60,-0.075,-0.2825,1,0,0,4.102,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/904049_left.png,stimuli/lakes/904049_right.png,,,,0,125,125,49,1,,,,,
,,,,,,,$1875005341,2020-07-12_17h24.58.675,fisher_task,2020.1.3,MacIntel,60,-0.1775,-0.43125,1,0,0,1.8,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/9070106_left.png,stimuli/lakes/9070106_right.png,,,,0,126,126,106,1,,,,,
,,,,,,,$1875005341,2020-07-12_17h24.58.675,fisher_task,2020.1.3,MacIntel,60,-0.10625,-0.3075,1,0,0,5.637,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/506075_left.png,stimuli/lakes/506075_right.png,,,,0,127,127,75,1,,,,,
,,,,,,,$1875005341,2020-07-12_17h24.58.675,fisher_task,2020.1.3,MacIntel,60,0.15875,-0.37875,1,0,0,1.835,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/304052_left.png,stimuli/lakes/304052_right.png,,,,0,128,128,52,1,,,,,
,,,,,,,$1875005341,2020-07-12_17h24.58.675,fisher_task,2020.1.3,MacIntel,60,0.15625,-0.42375,1,0,0,1.317,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/50104_left.png,stimuli/lakes/50104_right.png,,,,0,129,129,4,1,,,,,
,,,,,,,$1875005341,2020-07-12_17h24.58.675,fisher_task,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,11.056,space,49.253
