keySpace.keys,instructions.thisRepN,instructions.thisTrialN,instructions.thisN,instructions.thisIndex,instructions.ran,participant,date,expName,psychopyVersion,OS,frameRate,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,widthBasketLeft,heightBasketLeft,widthBasketRight,heightBasketRight,leftLake,rightLake,space2.keys,space2.rt,space1.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,space1.rt,finalSpace1.keys,finalSpace1.rt,finalSpace2.keys,finalSpace2.rt
,,,,,,$5dde680c40460edc4a5dc1a2,2020-07-21_18h12.48.919,fisher_task,2020.1.3,Win32,60,-0.159444434,-0.417777791,1,0,0,1.53123,scale,0,9,9,9,1,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/training/90_left.png,stimuli/training/90_right.png,,,,,,,,,,,,,
,,,,,,$5dde680c40460edc4a5dc1a2,2020-07-21_18h12.48.919,fisher_task,2020.1.3,Win32,60,0.175000016,-0.431111125,1,0,0,1.548045,scale,0,10,10,10,1,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/training/10_left.png,stimuli/training/10_right.png,,,,,,,,,,,,,
,,,,,,$5dde680c40460edc4a5dc1a2,2020-07-21_18h12.48.919,fisher_task,2020.1.3,Win32,60,-0.001111098,-0.263333413,1,0,0,1.54808,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/107089_left.png,stimuli/lakes/107089_right.png,space,7.803265,,0,0,0,89,1,,,,,
,,,,,,$5dde680c40460edc4a5dc1a2,2020-07-21_18h12.48.919,fisher_task,2020.1.3,Win32,60,0.103333348,-0.288888901,1,0,0,1.41892,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/305062_left.png,stimuli/lakes/305062_right.png,,,,0,1,1,62,1,,,,,
,,,,,,$5dde680c40460edc4a5dc1a2,2020-07-21_18h12.48.919,fisher_task,2020.1.3,Win32,60,0.137777793,-0.336111124,1,0,0,1.130265,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/305061_left.png,stimuli/lakes/305061_right.png,,,,0,2,2,61,1,,,,,
,,,,,,$5dde680c40460edc4a5dc1a2,2020-07-21_18h12.48.919,fisher_task,2020.1.3,Win32,60,-0.007777765,-0.250555567,1,0,0,1.596975,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/2090120_left.png,stimuli/lakes/2090120_right.png,,,,0,3,3,120,1,,,,,
,,,,,,$5dde680c40460edc4a5dc1a2,2020-07-21_18h12.48.919,fisher_task,2020.1.3,Win32,60,0.173333349,-0.405000081,1,0,0,1.14896,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/303025_left.png,stimuli/lakes/303025_right.png,,,,0,4,4,25,1,,,,,
,,,,,,$5dde680c40460edc4a5dc1a2,2020-07-21_18h12.48.919,fisher_task,2020.1.3,Win32,60,0.14444446,-0.351111124,1,0,0,1.25052,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/403035_left.png,stimuli/lakes/403035_right.png,,,,0,5,5,35,1,,,,,
,,,,,,$5dde680c40460edc4a5dc1a2,2020-07-21_18h12.48.919,fisher_task,2020.1.3,Win32,60,-0.00611103,-0.272222234,1,0,0,1.371335,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3080110_left.png,stimuli/lakes/3080110_right.png,,,,0,6,6,110,1,,,,,
,,,,,,$5dde680c40460edc4a5dc1a2,2020-07-21_18h12.48.919,fisher_task,2020.1.3,Win32,60,0.008333347,-0.234444455,1,0,0,1.700365,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/705067_left.png,stimuli/lakes/705067_right.png,,,,0,7,7,67,1,,,,,
,,,,,,$5dde680c40460edc4a5dc1a2,2020-07-21_18h12.48.919,fisher_task,2020.1.3,Win32,60,-0.162777767,-0.405555569,1,0,0,1.501705,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7090129_left.png,stimuli/lakes/7090129_right.png,,,,0,8,8,129,1,,,,,
,,,,,,$5dde680c40460edc4a5dc1a2,2020-07-21_18h12.48.919,fisher_task,2020.1.3,Win32,60,0.153888904,-0.395000013,1,0,0,1.403095,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/40102_left.png,stimuli/lakes/40102_right.png,,,,0,9,9,2,1,,,,,
,,,,,,$5dde680c40460edc4a5dc1a2,2020-07-21_18h12.48.919,fisher_task,2020.1.3,Win32,60,0.170000016,-0.408333347,1,0,0,1.1475,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/202011_left.png,stimuli/lakes/202011_right.png,,,,0,10,10,11,1,,,,,
,,,,,,$5dde680c40460edc4a5dc1a2,2020-07-21_18h12.48.919,fisher_task,2020.1.3,Win32,60,0.152222306,-0.42666668,1,0,0,1.115325,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/30100_left.png,stimuli/lakes/30100_right.png,,,,0,11,11,0,1,,,,,
,,,,,,$5dde680c40460edc4a5dc1a2,2020-07-21_18h12.48.919,fisher_task,2020.1.3,Win32,60,-0.032777765,-0.260000011,1,0,0,1.566015,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/406083_left.png,stimuli/lakes/406083_right.png,,,,0,12,12,83,1,,,,,
,,,,,,$5dde680c40460edc4a5dc1a2,2020-07-21_18h12.48.919,fisher_task,2020.1.3,Win32,60,0.123888904,-0.295555567,1,0,0,1.314185,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/403026_left.png,stimuli/lakes/403026_right.png,,,,0,13,13,26,1,,,,,
,,,,,,$5dde680c40460edc4a5dc1a2,2020-07-21_18h12.48.919,fisher_task,2020.1.3,Win32,60,0.133888904,-0.313333413,1,0,0,1.115955,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/60106_left.png,stimuli/lakes/60106_right.png,,,,0,14,14,6,1,,,,,
,,,,,,$5dde680c40460edc4a5dc1a2,2020-07-21_18h12.48.919,fisher_task,2020.1.3,Win32,60,-0.142222143,-0.331111123,1,0,0,1.43045,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6070103_left.png,stimuli/lakes/6070103_right.png,,,,0,15,15,103,1,,,,,
,,,,,,$5dde680c40460edc4a5dc1a2,2020-07-21_18h12.48.919,fisher_task,2020.1.3,Win32,60,0.022222236,-0.236111122,1,0,0,1.248055,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/604055_left.png,stimuli/lakes/604055_right.png,,,,0,16,16,55,1,,,,,
,,,,,,$5dde680c40460edc4a5dc1a2,2020-07-21_18h12.48.919,fisher_task,2020.1.3,Win32,60,-0.031111031,-0.2388889,1,0,0,1.183355,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/606076_left.png,stimuli/lakes/606076_right.png,,,,0,17,17,76,1,,,,,
,,,,,,$5dde680c40460edc4a5dc1a2,2020-07-21_18h12.48.919,fisher_task,2020.1.3,Win32,60,-0.119999921,-0.30500008,1,0,0,1.58152,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/506075_left.png,stimuli/lakes/506075_right.png,,,,0,18,18,75,1,,,,,
,,,,,,$5dde680c40460edc4a5dc1a2,2020-07-21_18h12.48.919,fisher_task,2020.1.3,Win32,60,-0.170555545,-0.41166668,1,0,0,1.23316,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6090127_left.png,stimuli/lakes/6090127_right.png,,,,0,19,19,127,1,,,,,
,,,,,,$5dde680c40460edc4a5dc1a2,2020-07-21_18h12.48.919,fisher_task,2020.1.3,Win32,60,-0.00833332,-0.2238889,1,0,0,1.482105,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4090123_left.png,stimuli/lakes/4090123_right.png,,,,0,20,20,123,1,,,,,
,,,,,,$5dde680c40460edc4a5dc1a2,2020-07-21_18h12.48.919,fisher_task,2020.1.3,Win32,60,0.156666682,-0.357777858,1,0,0,1.41566,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/50104_left.png,stimuli/lakes/50104_right.png,,,,0,21,21,4,1,,,,,
,,,,,,$5dde680c40460edc4a5dc1a2,2020-07-21_18h12.48.919,fisher_task,2020.1.3,Win32,60,-0.010555542,-0.2538889,1,0,0,1.282145,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3090121_left.png,stimuli/lakes/3090121_right.png,,,space,0,22,22,121,1,4.065665,,,,
,,,,,,$5dde680c40460edc4a5dc1a2,2020-07-21_18h12.48.919,fisher_task,2020.1.3,Win32,60,-0.156666656,-0.408333347,1,0,0,1.28252,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7090128_left.png,stimuli/lakes/7090128_right.png,,,,0,23,23,128,1,,,,,
,,,,,,$5dde680c40460edc4a5dc1a2,2020-07-21_18h12.48.919,fisher_task,2020.1.3,Win32,60,-0.003888876,-0.226111122,1,0,0,1.44843,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/901010_left.png,stimuli/lakes/901010_right.png,,,,0,24,24,10,1,,,,,
,,,,,,$5dde680c40460edc4a5dc1a2,2020-07-21_18h12.48.919,fisher_task,2020.1.3,Win32,60,-0.005555542,-0.232777857,1,0,0,1.0347,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/1080107_left.png,stimuli/lakes/1080107_right.png,,,,0,25,25,107,1,,,,,
,,,,,,$5dde680c40460edc4a5dc1a2,2020-07-21_18h12.48.919,fisher_task,2020.1.3,Win32,60,-0.099999988,-0.288333413,1,0,0,1.648175,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/805069_left.png,stimuli/lakes/805069_right.png,,,,0,26,26,69,1,,,,,
,,,,,,$5dde680c40460edc4a5dc1a2,2020-07-21_18h12.48.919,fisher_task,2020.1.3,Win32,60,0.147777793,-0.353333346,1,0,0,1.34861,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/203033_left.png,stimuli/lakes/203033_right.png,,,,0,27,27,33,1,,,,,
,,,,,,$5dde680c40460edc4a5dc1a2,2020-07-21_18h12.48.919,fisher_task,2020.1.3,Win32,60,-0.174999989,-0.414444458,1,0,0,0.932765,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/907097_left.png,stimuli/lakes/907097_right.png,,,,0,28,28,97,1,,,,,
,,,,,,$5dde680c40460edc4a5dc1a2,2020-07-21_18h12.48.919,fisher_task,2020.1.3,Win32,60,1.32455E-08,-0.2488889,1,0,0,1.069115,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/803039_left.png,stimuli/lakes/803039_right.png,,,,0,29,29,39,1,,,,,
,,,,,,$5dde680c40460edc4a5dc1a2,2020-07-21_18h12.48.919,fisher_task,2020.1.3,Win32,60,0.008333347,-0.243333344,1,0,0,1.36547,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/704047_left.png,stimuli/lakes/704047_right.png,,,,0,30,30,47,1,,,,,
,,,,,,$5dde680c40460edc4a5dc1a2,2020-07-21_18h12.48.919,fisher_task,2020.1.3,Win32,60,0.114444459,-0.28777779,1,0,0,1.40356,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/306073_left.png,stimuli/lakes/306073_right.png,,,,0,31,31,73,1,,,,,
,,,,,,$5dde680c40460edc4a5dc1a2,2020-07-21_18h12.48.919,fisher_task,2020.1.3,Win32,60,0.102222305,-0.2738889,1,0,0,1.065755,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/303034_left.png,stimuli/lakes/303034_right.png,,,,0,32,32,34,1,,,,,
,,,,,,$5dde680c40460edc4a5dc1a2,2020-07-21_18h12.48.919,fisher_task,2020.1.3,Win32,60,-0.000555475,-0.258333345,1,0,0,1.35135,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/804048_left.png,stimuli/lakes/804048_right.png,,,,0,33,33,48,1,,,,,
,,,,,,$5dde680c40460edc4a5dc1a2,2020-07-21_18h12.48.919,fisher_task,2020.1.3,Win32,60,-0.068888877,-0.247777789,1,0,0,1.831295,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4090124_left.png,stimuli/lakes/4090124_right.png,,,,0,34,34,124,1,,,,,
,,,,,,$5dde680c40460edc4a5dc1a2,2020-07-21_18h12.48.919,fisher_task,2020.1.3,Win32,60,0.096111126,-0.283333345,1,0,0,1.56368,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/704056_left.png,stimuli/lakes/704056_right.png,,,,0,35,35,56,1,,,,,
,,,,,,$5dde680c40460edc4a5dc1a2,2020-07-21_18h12.48.919,fisher_task,2020.1.3,Win32,60,0.005000081,-0.257222234,1,0,0,1.299565,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/603037_left.png,stimuli/lakes/603037_right.png,,,,0,36,36,37,1,,,,,
,,,,,,$5dde680c40460edc4a5dc1a2,2020-07-21_18h12.48.919,fisher_task,2020.1.3,Win32,60,-0.00611103,-0.255555567,1,0,0,1.016065,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3070100_left.png,stimuli/lakes/3070100_right.png,,,,0,37,37,100,1,,,,,
,,,,,,$5dde680c40460edc4a5dc1a2,2020-07-21_18h12.48.919,fisher_task,2020.1.3,Win32,60,0.140555571,-0.306666679,1,0,0,1.180275,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/402015_left.png,stimuli/lakes/402015_right.png,,,,0,38,38,15,1,,,,,
,,,,,,$5dde680c40460edc4a5dc1a2,2020-07-21_18h12.48.919,fisher_task,2020.1.3,Win32,60,-0.007777765,-0.271111123,1,0,0,1.2809,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/904058_left.png,stimuli/lakes/904058_right.png,,,,0,39,39,58,1,,,,,
,,,,,,$5dde680c40460edc4a5dc1a2,2020-07-21_18h12.48.919,fisher_task,2020.1.3,Win32,60,-0.139999989,-0.343333346,1,0,0,1.04871,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/5090125_left.png,stimuli/lakes/5090125_right.png,,,,0,40,40,125,1,,,,,
,,,,,,$5dde680c40460edc4a5dc1a2,2020-07-21_18h12.48.919,fisher_task,2020.1.3,Win32,60,-0.01333332,-0.271666746,1,0,0,1.181155,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/904049_left.png,stimuli/lakes/904049_right.png,,,,0,41,41,49,1,,,,,
,,,,,,$5dde680c40460edc4a5dc1a2,2020-07-21_18h12.48.919,fisher_task,2020.1.3,Win32,60,-0.083888809,-0.273333345,1,0,0,1.499305,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/9070106_left.png,stimuli/lakes/9070106_right.png,,,,0,42,42,106,1,,,,,
,,,,,,$5dde680c40460edc4a5dc1a2,2020-07-21_18h12.48.919,fisher_task,2020.1.3,Win32,60,0.008888902,-0.233333344,1,0,0,1.14776,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/60105_left.png,stimuli/lakes/60105_right.png,,,,0,43,43,5,1,,,,,
,,,,,,$5dde680c40460edc4a5dc1a2,2020-07-21_18h12.48.919,fisher_task,2020.1.3,Win32,60,-0.006666654,-0.214444455,1,0,0,1.249145,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/306082_left.png,stimuli/lakes/306082_right.png,,,space,0,44,44,82,1,1.985035,,,,
,,,,,,$5dde680c40460edc4a5dc1a2,2020-07-21_18h12.48.919,fisher_task,2020.1.3,Win32,60,0.037222236,-0.246666746,1,0,0,1.28249,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/702020_left.png,stimuli/lakes/702020_right.png,,,,0,45,45,20,1,,,,,
,,,,,,$5dde680c40460edc4a5dc1a2,2020-07-21_18h12.48.919,fisher_task,2020.1.3,Win32,60,-0.126666655,-0.348333346,1,0,0,1.298475,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7070104_left.png,stimuli/lakes/7070104_right.png,,,,0,46,46,104,1,,,,,
,,,,,,$5dde680c40460edc4a5dc1a2,2020-07-21_18h12.48.919,fisher_task,2020.1.3,Win32,60,-0.158333322,-0.403333347,1,0,0,1.25477,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/5080113_left.png,stimuli/lakes/5080113_right.png,,,,0,47,47,113,1,,,,,
,,,,,,$5dde680c40460edc4a5dc1a2,2020-07-21_18h12.48.919,fisher_task,2020.1.3,Win32,60,0.093888971,-0.273333345,1,0,0,1.181445,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/404053_left.png,stimuli/lakes/404053_right.png,,,,0,48,48,53,1,,,,,
,,,,,,$5dde680c40460edc4a5dc1a2,2020-07-21_18h12.48.919,fisher_task,2020.1.3,Win32,60,0.088333416,-0.267777789,1,0,0,1.88291,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/206072_left.png,stimuli/lakes/206072_right.png,,,,0,49,49,72,1,,,,,
,,,,,,$5dde680c40460edc4a5dc1a2,2020-07-21_18h12.48.919,fisher_task,2020.1.3,Win32,60,-0.08722221,-0.2788889,1,0,0,1.1647,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/605065_left.png,stimuli/lakes/605065_right.png,,,,0,50,50,65,1,,,,,
,,,,,,$5dde680c40460edc4a5dc1a2,2020-07-21_18h12.48.919,fisher_task,2020.1.3,Win32,60,0.14444446,-0.373333346,1,0,0,1.16645,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/203024_left.png,stimuli/lakes/203024_right.png,,,,0,51,51,24,1,,,,,
,,,,,,$5dde680c40460edc4a5dc1a2,2020-07-21_18h12.48.919,fisher_task,2020.1.3,Win32,60,1.32455E-08,-0.276111123,1,0,0,1.349705,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4080111_left.png,stimuli/lakes/4080111_right.png,,,,0,52,52,111,1,,,,,
,,,,,,$5dde680c40460edc4a5dc1a2,2020-07-21_18h12.48.919,fisher_task,2020.1.3,Win32,60,0.096111126,-0.250000011,1,0,0,1.18488,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/405064_left.png,stimuli/lakes/405064_right.png,,,,0,53,53,64,1,,,,,
,,,,,,$5dde680c40460edc4a5dc1a2,2020-07-21_18h12.48.919,fisher_task,2020.1.3,Win32,60,-0.039999987,-0.272222234,1,0,0,1.35138,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/903040_left.png,stimuli/lakes/903040_right.png,,,,0,54,54,40,1,,,,,
,,,,,,$5dde680c40460edc4a5dc1a2,2020-07-21_18h12.48.919,fisher_task,2020.1.3,Win32,60,-0.122777699,-0.323333346,1,0,0,1.64911,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/705068_left.png,stimuli/lakes/705068_right.png,,,,0,55,55,68,1,,,,,
,,,,,,$5dde680c40460edc4a5dc1a2,2020-07-21_18h12.48.919,fisher_task,2020.1.3,Win32,60,-0.156666656,-0.403333347,1,0,0,1.317635,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/905070_left.png,stimuli/lakes/905070_right.png,,,,0,56,56,70,1,,,,,
,,,,,,$5dde680c40460edc4a5dc1a2,2020-07-21_18h12.48.919,fisher_task,2020.1.3,Win32,60,-0.04499992,-0.252222301,1,0,0,1.432485,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/407092_left.png,stimuli/lakes/407092_right.png,,,,0,57,57,92,1,,,,,
,,,,,,$5dde680c40460edc4a5dc1a2,2020-07-21_18h12.48.919,fisher_task,2020.1.3,Win32,60,0.153888904,-0.379444458,1,0,0,1.51559,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/70107_left.png,stimuli/lakes/70107_right.png,,,,0,58,58,7,1,,,,,
,,,,,,$5dde680c40460edc4a5dc1a2,2020-07-21_18h12.48.919,fisher_task,2020.1.3,Win32,60,-0.167777767,-0.346666747,1,0,0,1.715165,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/806078_left.png,stimuli/lakes/806078_right.png,,,,0,59,59,78,1,,,,,
,,,,,,$5dde680c40460edc4a5dc1a2,2020-07-21_18h12.48.919,fisher_task,2020.1.3,Win32,60,0.149444528,-0.375000013,1,0,0,1.21479,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/204042_left.png,stimuli/lakes/204042_right.png,,,,0,60,60,42,1,,,,,
,,,,,,$5dde680c40460edc4a5dc1a2,2020-07-21_18h12.48.919,fisher_task,2020.1.3,Win32,60,0.150000015,-0.375000013,1,0,0,1.031655,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/304052_left.png,stimuli/lakes/304052_right.png,,,,0,61,61,52,1,,,,,
,,,,,,$5dde680c40460edc4a5dc1a2,2020-07-21_18h12.48.919,fisher_task,2020.1.3,Win32,60,-0.151666656,-0.331666679,1,0,0,1.3331,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/506084_left.png,stimuli/lakes/506084_right.png,,,,0,62,62,84,1,,,,,
,,,,,,$5dde680c40460edc4a5dc1a2,2020-07-21_18h12.48.919,fisher_task,2020.1.3,Win32,60,-0.163888878,-0.354444457,1,0,0,1.531265,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/706086_left.png,stimuli/lakes/706086_right.png,,,,0,63,63,86,1,,,,,
,,,,,,$5dde680c40460edc4a5dc1a2,2020-07-21_18h12.48.919,fisher_task,2020.1.3,Win32,60,-0.174444434,-0.403333347,1,0,0,1.099555,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/807096_left.png,stimuli/lakes/807096_right.png,,,,0,64,64,96,1,,,,,
,,,,,,$5dde680c40460edc4a5dc1a2,2020-07-21_18h12.48.919,fisher_task,2020.1.3,Win32,60,-0.005555542,-0.239444455,1,0,0,1.28238,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/602017_left.png,stimuli/lakes/602017_right.png,,,,0,65,65,17,1,,,,,
,,,,,,$5dde680c40460edc4a5dc1a2,2020-07-21_18h12.48.919,fisher_task,2020.1.3,Win32,60,-0.008888808,-0.247222233,1,0,0,1.398055,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/702019_left.png,stimuli/lakes/702019_right.png,,,space,0,66,66,19,1,1.61166,,,,
,,,,,,$5dde680c40460edc4a5dc1a2,2020-07-21_18h12.48.919,fisher_task,2020.1.3,Win32,60,-0.007222209,-0.2488889,1,0,0,1.084995,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3090122_left.png,stimuli/lakes/3090122_right.png,,,,0,67,67,122,1,,,,,
,,,,,,$5dde680c40460edc4a5dc1a2,2020-07-21_18h12.48.919,fisher_task,2020.1.3,Win32,60,0.132222237,-0.323333346,1,0,0,1.30364,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/40103_left.png,stimuli/lakes/40103_right.png,,,,0,68,68,3,1,,,,,
,,,,,,$5dde680c40460edc4a5dc1a2,2020-07-21_18h12.48.919,fisher_task,2020.1.3,Win32,60,0.15944446,-0.35277779,1,0,0,1.431,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/503027_left.png,stimuli/lakes/503027_right.png,,,,0,69,69,27,1,,,,,
