keySpace.keys,keySpace.rt,instructions.thisRepN,instructions.thisTrialN,instructions.thisN,instructions.thisIndex,instructions.ran,participant,date,expName,psychopyVersion,OS,frameRate,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,widthBasketLeft,heightBasketLeft,widthBasketRight,heightBasketRight,leftLake,rightLake,space2.keys,space2.rt,space1.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,space1.rt,finalSpace1.keys,finalSpace1.rt,finalSpace2.keys,finalSpace2.rt
,,,,,,,$5e876c431d25003ccdc69a13,2020-07-21_16h04.58.644,fisher_task,2020.1.3,Win32,60,-0.131510417,-0.380208333,1,0,0,1.6054,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/406083_left.png,stimuli/lakes/406083_right.png,,,,0,70,70,83,1,,,,,
,,,,,,,$5e876c431d25003ccdc69a13,2020-07-21_16h04.58.644,fisher_task,2020.1.3,Win32,60,0.143229167,-0.420572917,1,0,0,1.05346,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/103023_left.png,stimuli/lakes/103023_right.png,,,,0,71,71,23,1,,,,,
,,,,,,,$5e876c431d25003ccdc69a13,2020-07-21_16h04.58.644,fisher_task,2020.1.3,Win32,60,-0.126302083,-0.38671875,1,0,0,1.3043,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/9070106_left.png,stimuli/lakes/9070106_right.png,,,,0,72,72,106,1,,,,,
,,,,,,,$5e876c431d25003ccdc69a13,2020-07-21_16h04.58.644,fisher_task,2020.1.3,Win32,60,-0.154947917,-0.361979167,1,0,0,1.67235,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/707095_left.png,stimuli/lakes/707095_right.png,,,,0,73,73,95,1,,,,,
,,,,,,,$5e876c431d25003ccdc69a13,2020-07-21_16h04.58.644,fisher_task,2020.1.3,Win32,60,-0.145833333,-0.35546875,1,0,0,6.004205,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3080110_left.png,stimuli/lakes/3080110_right.png,,,,0,74,74,110,1,,,,,
,,,,,,,$5e876c431d25003ccdc69a13,2020-07-21_16h04.58.644,fisher_task,2020.1.3,Win32,60,0.135416667,-0.389322917,1,0,0,1.02001,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/60106_left.png,stimuli/lakes/60106_right.png,,,,0,75,75,6,1,,,,,
,,,,,,,$5e876c431d25003ccdc69a13,2020-07-21_16h04.58.644,fisher_task,2020.1.3,Win32,60,0.09765625,-0.3125,1,0,0,2.72605,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/803030_left.png,stimuli/lakes/803030_right.png,,,,0,76,76,30,1,,,,,
,,,,,,,$5e876c431d25003ccdc69a13,2020-07-21_16h04.58.644,fisher_task,2020.1.3,Win32,60,0.125,-0.33984375,1,0,0,2.592175,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/702020_left.png,stimuli/lakes/702020_right.png,,,,0,77,77,20,1,,,,,
,,,,,,,$5e876c431d25003ccdc69a13,2020-07-21_16h04.58.644,fisher_task,2020.1.3,Win32,60,0.140625,-0.322916667,1,0,0,2.74268,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/903031_left.png,stimuli/lakes/903031_right.png,,,,0,78,78,31,1,,,,,
,,,,,,,$5e876c431d25003ccdc69a13,2020-07-21_16h04.58.644,fisher_task,2020.1.3,Win32,60,0.13671875,-0.369791667,1,0,0,1.287715,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/304043_left.png,stimuli/lakes/304043_right.png,,,,0,79,79,43,1,,,,,
,,,,,,,$5e876c431d25003ccdc69a13,2020-07-21_16h04.58.644,fisher_task,2020.1.3,Win32,60,0.123697917,-0.34375,1,0,0,1.2371,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/303034_left.png,stimuli/lakes/303034_right.png,,,,0,80,80,34,1,,,,,
,,,,,,,$5e876c431d25003ccdc69a13,2020-07-21_16h04.58.644,fisher_task,2020.1.3,Win32,60,0.119791667,-0.333333333,1,0,0,1.27076,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/403026_left.png,stimuli/lakes/403026_right.png,,,,0,81,81,26,1,,,,,
,,,,,,,$5e876c431d25003ccdc69a13,2020-07-21_16h04.58.644,fisher_task,2020.1.3,Win32,60,0.154947917,-0.376302083,1,0,0,1.839585,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/503027_left.png,stimuli/lakes/503027_right.png,,,,0,82,82,27,1,,,,,
,,,,,,,$5e876c431d25003ccdc69a13,2020-07-21_16h04.58.644,fisher_task,2020.1.3,Win32,60,-0.140625,-0.42578125,1,0,0,1.3044,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7090129_left.png,stimuli/lakes/7090129_right.png,,,,0,83,83,129,1,,,,,
,,,,,,,$5e876c431d25003ccdc69a13,2020-07-21_16h04.58.644,fisher_task,2020.1.3,Win32,60,0.14453125,-0.303385417,1,0,0,2.375015,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/404044_left.png,stimuli/lakes/404044_right.png,,,,0,84,84,44,1,,,,,
,,,,,,,$5e876c431d25003ccdc69a13,2020-07-21_16h04.58.644,fisher_task,2020.1.3,Win32,60,0.141927083,-0.375,1,0,0,1.454905,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/30101_left.png,stimuli/lakes/30101_right.png,,,,0,85,85,1,1,,,,,
,,,,,,,$5e876c431d25003ccdc69a13,2020-07-21_16h04.58.644,fisher_task,2020.1.3,Win32,60,0.131510417,-0.372395833,1,0,0,1.3713,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/604046_left.png,stimuli/lakes/604046_right.png,,,,0,86,86,46,1,,,,,
,,,,,,,$5e876c431d25003ccdc69a13,2020-07-21_16h04.58.644,fisher_task,2020.1.3,Win32,60,-0.13671875,-0.369791667,1,0,0,1.52183,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/206072_left.png,stimuli/lakes/206072_right.png,,,,0,87,87,72,1,,,,,
,,,,,,,$5e876c431d25003ccdc69a13,2020-07-21_16h04.58.644,fisher_task,2020.1.3,Win32,60,0.15625,-0.356770833,1,0,0,1.254345,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/602017_left.png,stimuli/lakes/602017_right.png,,,space,0,88,88,17,1,3.904415,,,,
,,,,,,,$5e876c431d25003ccdc69a13,2020-07-21_16h04.58.644,fisher_task,2020.1.3,Win32,60,-0.145833333,-0.380208333,1,0,0,1.62223,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/904058_left.png,stimuli/lakes/904058_right.png,,,,0,89,89,58,1,,,,,
,,,,,,,$5e876c431d25003ccdc69a13,2020-07-21_16h04.58.644,fisher_task,2020.1.3,Win32,60,-0.16796875,-0.3515625,1,0,0,5.050705,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6080114_left.png,stimuli/lakes/6080114_right.png,,,,0,90,90,114,1,,,,,
,,,,,,,$5e876c431d25003ccdc69a13,2020-07-21_16h04.58.644,fisher_task,2020.1.3,Win32,60,-0.130208333,-0.372395833,1,0,0,1.471745,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/705067_left.png,stimuli/lakes/705067_right.png,,,,0,91,91,67,1,,,,,
,,,,,,,$5e876c431d25003ccdc69a13,2020-07-21_16h04.58.644,fisher_task,2020.1.3,Win32,60,-0.139322917,-0.372395833,1,0,0,1.13724,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/607094_left.png,stimuli/lakes/607094_right.png,,,,0,92,92,94,1,,,,,
,,,,,,,$5e876c431d25003ccdc69a13,2020-07-21_16h04.58.644,fisher_task,2020.1.3,Win32,60,0.135416667,-0.337239583,1,0,0,2.023615,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/804057_left.png,stimuli/lakes/804057_right.png,,,,0,93,93,57,1,,,,,
,,,,,,,$5e876c431d25003ccdc69a13,2020-07-21_16h04.58.644,fisher_task,2020.1.3,Win32,60,0.158854167,-0.34765625,1,0,0,2.0738,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/60105_left.png,stimuli/lakes/60105_right.png,,,,0,94,94,5,1,,,,,
,,,,,,,$5e876c431d25003ccdc69a13,2020-07-21_16h04.58.644,fisher_task,2020.1.3,Win32,60,0.143229167,-0.356770833,1,0,0,0.986605,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/40103_left.png,stimuli/lakes/40103_right.png,,,,0,95,95,3,1,,,,,
,,,,,,,$5e876c431d25003ccdc69a13,2020-07-21_16h04.58.644,fisher_task,2020.1.3,Win32,60,0.154947917,-0.36328125,1,0,0,2.80972,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/204042_left.png,stimuli/lakes/204042_right.png,,,,0,96,96,42,1,,,,,
,,,,,,,$5e876c431d25003ccdc69a13,2020-07-21_16h04.58.644,fisher_task,2020.1.3,Win32,60,0.153645833,-0.411458333,1,0,0,2.090525,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/40102_left.png,stimuli/lakes/40102_right.png,,,,0,97,97,2,1,,,,,
,,,,,,,$5e876c431d25003ccdc69a13,2020-07-21_16h04.58.644,fisher_task,2020.1.3,Win32,60,-0.158854167,-0.348958333,1,0,0,1.58864,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/806078_left.png,stimuli/lakes/806078_right.png,,,,0,98,98,78,1,,,,,
,,,,,,,$5e876c431d25003ccdc69a13,2020-07-21_16h04.58.644,fisher_task,2020.1.3,Win32,60,-0.16015625,-0.361979167,1,0,0,1.13711,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/2090120_left.png,stimuli/lakes/2090120_right.png,,,,0,99,99,120,1,,,,,
,,,,,,,$5e876c431d25003ccdc69a13,2020-07-21_16h04.58.644,fisher_task,2020.1.3,Win32,60,-0.15625,-0.38671875,1,0,0,1.555345,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/905070_left.png,stimuli/lakes/905070_right.png,,,,0,100,100,70,1,,,,,
,,,,,,,$5e876c431d25003ccdc69a13,2020-07-21_16h04.58.644,fisher_task,2020.1.3,Win32,60,0.153645833,-0.341145833,1,0,0,1.83962,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/704047_left.png,stimuli/lakes/704047_right.png,,,,0,101,101,47,1,,,,,
,,,,,,,$5e876c431d25003ccdc69a13,2020-07-21_16h04.58.644,fisher_task,2020.1.3,Win32,60,0.157552083,-0.364583333,1,0,0,2.107325,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/504054_left.png,stimuli/lakes/504054_right.png,,,,0,102,102,54,1,,,,,
,,,,,,,$5e876c431d25003ccdc69a13,2020-07-21_16h04.58.644,fisher_task,2020.1.3,Win32,60,0.158854167,-0.3671875,1,0,0,0.81946,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/504045_left.png,stimuli/lakes/504045_right.png,,,,0,103,103,45,1,,,,,
,,,,,,,$5e876c431d25003ccdc69a13,2020-07-21_16h04.58.644,fisher_task,2020.1.3,Win32,60,0.1484375,-0.3359375,1,0,0,1.220895,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/803039_left.png,stimuli/lakes/803039_right.png,,,,0,104,104,39,1,,,,,
,,,,,,,$5e876c431d25003ccdc69a13,2020-07-21_16h04.58.644,fisher_task,2020.1.3,Win32,60,-0.16796875,-0.381510417,1,0,0,1.58872,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3090122_left.png,stimuli/lakes/3090122_right.png,,,,0,105,105,122,1,,,,,
,,,,,,,$5e876c431d25003ccdc69a13,2020-07-21_16h04.58.644,fisher_task,2020.1.3,Win32,60,-0.165364583,-0.360677083,1,0,0,1.923285,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4080112_left.png,stimuli/lakes/4080112_right.png,,,,0,106,106,112,1,,,,,
,,,,,,,$5e876c431d25003ccdc69a13,2020-07-21_16h04.58.644,fisher_task,2020.1.3,Win32,60,-0.165364583,-0.391927083,1,0,0,1.10369,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/8070105_left.png,stimuli/lakes/8070105_right.png,,,,0,107,107,105,1,,,,,
,,,,,,,$5e876c431d25003ccdc69a13,2020-07-21_16h04.58.644,fisher_task,2020.1.3,Win32,60,-0.13671875,-0.359375,1,0,0,1.02002,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/5070102_left.png,stimuli/lakes/5070102_right.png,,,,0,108,108,102,1,,,,,
,,,,,,,$5e876c431d25003ccdc69a13,2020-07-21_16h04.58.644,fisher_task,2020.1.3,Win32,60,-0.151041667,-0.358072917,1,0,0,1.254295,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7080116_left.png,stimuli/lakes/7080116_right.png,,,,0,109,109,116,1,,,,,
,,,,,,,$5e876c431d25003ccdc69a13,2020-07-21_16h04.58.644,fisher_task,2020.1.3,Win32,60,0.135416667,-0.325520833,1,0,0,10.520005,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/704056_left.png,stimuli/lakes/704056_right.png,,,space,0,110,110,56,1,2.144865,,,,
,,,,,,,$5e876c431d25003ccdc69a13,2020-07-21_16h04.58.644,fisher_task,2020.1.3,Win32,60,-0.157552083,-0.373697917,1,0,0,1.187515,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/907097_left.png,stimuli/lakes/907097_right.png,,,,0,111,111,97,1,,,,,
,,,,,,,$5e876c431d25003ccdc69a13,2020-07-21_16h04.58.644,fisher_task,2020.1.3,Win32,60,0.140625,-0.350260417,1,0,0,1.003265,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/403035_left.png,stimuli/lakes/403035_right.png,,,,0,112,112,35,1,,,,,
,,,,,,,$5e876c431d25003ccdc69a13,2020-07-21_16h04.58.644,fisher_task,2020.1.3,Win32,60,0.100260417,-0.3046875,1,0,0,1.521745,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/902022_left.png,stimuli/lakes/902022_right.png,,,,0,113,113,22,1,,,,,
,,,,,,,$5e876c431d25003ccdc69a13,2020-07-21_16h04.58.644,fisher_task,2020.1.3,Win32,60,0.123697917,-0.296875,1,0,0,1.153795,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/302012_left.png,stimuli/lakes/302012_right.png,,,,0,114,114,12,1,,,,,
,,,,,,,$5e876c431d25003ccdc69a13,2020-07-21_16h04.58.644,fisher_task,2020.1.3,Win32,60,-0.17578125,-0.393229167,1,0,0,2.49182,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6080115_left.png,stimuli/lakes/6080115_right.png,,,,0,115,115,115,1,,,,,
,,,,,,,$5e876c431d25003ccdc69a13,2020-07-21_16h04.58.644,fisher_task,2020.1.3,Win32,60,0.135416667,-0.303385417,1,0,0,1.321055,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/802021_left.png,stimuli/lakes/802021_right.png,,,,0,116,116,21,1,,,,,
,,,,,,,$5e876c431d25003ccdc69a13,2020-07-21_16h04.58.644,fisher_task,2020.1.3,Win32,60,-0.1328125,-0.32421875,1,0,0,1.404805,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/207090_left.png,stimuli/lakes/207090_right.png,,,,0,117,117,90,1,,,,,
,,,,,,,$5e876c431d25003ccdc69a13,2020-07-21_16h04.58.644,fisher_task,2020.1.3,Win32,60,0.188802083,-0.35546875,1,0,0,1.187255,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/204051_left.png,stimuli/lakes/204051_right.png,,,,0,118,118,51,1,,,,,
,,,,,,,$5e876c431d25003ccdc69a13,2020-07-21_16h04.58.644,fisher_task,2020.1.3,Win32,60,-0.158854167,-0.319010417,1,0,0,1.38796,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4070101_left.png,stimuli/lakes/4070101_right.png,,,,0,119,119,101,1,,,,,
,,,,,,,$5e876c431d25003ccdc69a13,2020-07-21_16h04.58.644,fisher_task,2020.1.3,Win32,60,-0.188802083,-0.3828125,1,0,0,1.02017,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7070104_left.png,stimuli/lakes/7070104_right.png,,,,0,120,120,104,1,,,,,
,,,,,,,$5e876c431d25003ccdc69a13,2020-07-21_16h04.58.644,fisher_task,2020.1.3,Win32,60,0.158854167,-0.338541667,1,0,0,1.40475,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/70107_left.png,stimuli/lakes/70107_right.png,,,,0,121,121,7,1,,,,,
,,,,,,,$5e876c431d25003ccdc69a13,2020-07-21_16h04.58.644,fisher_task,2020.1.3,Win32,60,0.1640625,-0.329427083,1,0,0,1.28777,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/104050_left.png,stimuli/lakes/104050_right.png,,,,0,122,122,50,1,,,,,
,,,,,,,$5e876c431d25003ccdc69a13,2020-07-21_16h04.58.644,fisher_task,2020.1.3,Win32,60,0.1796875,-0.37109375,1,0,0,0.9868,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/202011_left.png,stimuli/lakes/202011_right.png,,,,0,123,123,11,1,,,,,
,,,,,,,$5e876c431d25003ccdc69a13,2020-07-21_16h04.58.644,fisher_task,2020.1.3,Win32,60,0.194010417,-0.446614583,1,0,0,0.75254,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/50104_left.png,stimuli/lakes/50104_right.png,,,,0,124,124,4,1,,,,,
,,,,,,,$5e876c431d25003ccdc69a13,2020-07-21_16h04.58.644,fisher_task,2020.1.3,Win32,60,0.119791667,-0.27734375,1,0,0,1.38806,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/903040_left.png,stimuli/lakes/903040_right.png,,,,0,125,125,40,1,,,,,
,,,,,,,$5e876c431d25003ccdc69a13,2020-07-21_16h04.58.644,fisher_task,2020.1.3,Win32,60,0.149739583,-0.35546875,1,0,0,1.40475,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/703029_left.png,stimuli/lakes/703029_right.png,,,,0,126,126,29,1,,,,,
,,,,,,,$5e876c431d25003ccdc69a13,2020-07-21_16h04.58.644,fisher_task,2020.1.3,Win32,60,0.165364583,-0.434895833,1,0,0,1.12054,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/203024_left.png,stimuli/lakes/203024_right.png,,,,0,127,127,24,1,,,,,
,,,,,,,$5e876c431d25003ccdc69a13,2020-07-21_16h04.58.644,fisher_task,2020.1.3,Win32,60,0.131510417,-0.375,1,0,0,1.87307,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/703038_left.png,stimuli/lakes/703038_right.png,,,,0,128,128,38,1,,,,,
,,,,,,,$5e876c431d25003ccdc69a13,2020-07-21_16h04.58.644,fisher_task,2020.1.3,Win32,60,-0.091145833,-0.260416667,1,0,0,2.224235,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/305062_left.png,stimuli/lakes/305062_right.png,,,,0,129,129,62,1,,,,,
,,,,,,,$5e876c431d25003ccdc69a13,2020-07-21_16h04.58.644,fisher_task,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.835025,space,4.26487
