keySpace.keys,instructions.thisRepN,instructions.thisTrialN,instructions.thisN,instructions.thisIndex,instructions.ran,participant,date,expName,psychopyVersion,OS,frameRate,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,widthBasketLeft,heightBasketLeft,widthBasketRight,heightBasketRight,leftLake,rightLake,space2.keys,space2.rt,space1.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,space1.rt,finalSpace1.keys,finalSpace1.rt,finalSpace2.keys,finalSpace2.rt
,,,,,,$5ebc4b98ea22c808030a6665,2020-07-21_16h39.54.843,fisher_task,2020.1.3,Win32,60,0.154947917,-0.359375,1,0,0,1.28366,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/303034_left.png,stimuli/lakes/303034_right.png,,,,0,70,70,34,1,,,,,
,,,,,,$5ebc4b98ea22c808030a6665,2020-07-21_16h39.54.843,fisher_task,2020.1.3,Win32,60,-0.069010417,-0.296875,1,0,0,1.800725,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/70108_left.png,stimuli/lakes/70108_right.png,,,,0,71,71,8,1,,,,,
,,,,,,$5ebc4b98ea22c808030a6665,2020-07-21_16h39.54.843,fisher_task,2020.1.3,Win32,60,-0.149739583,-0.338541667,1,0,0,2.31809,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/806087_left.png,stimuli/lakes/806087_right.png,,,,0,72,72,87,1,,,,,
,,,,,,$5ebc4b98ea22c808030a6665,2020-07-21_16h39.54.843,fisher_task,2020.1.3,Win32,60,0.17578125,-0.3671875,1,0,0,1.934605,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/203033_left.png,stimuli/lakes/203033_right.png,,,,0,73,73,33,1,,,,,
,,,,,,$5ebc4b98ea22c808030a6665,2020-07-21_16h39.54.843,fisher_task,2020.1.3,Win32,60,-0.186197917,-0.424479167,1,0,0,1.71753,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6080115_left.png,stimuli/lakes/6080115_right.png,,,,0,74,74,115,1,,,,,
,,,,,,$5ebc4b98ea22c808030a6665,2020-07-21_16h39.54.843,fisher_task,2020.1.3,Win32,60,-0.084635417,-0.263020833,1,0,0,2.284605,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/5080113_left.png,stimuli/lakes/5080113_right.png,,,,0,75,75,113,1,,,,,
,,,,,,$5ebc4b98ea22c808030a6665,2020-07-21_16h39.54.843,fisher_task,2020.1.3,Win32,60,-0.084635417,-0.263020833,1,0,0,1.100385,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6080114_left.png,stimuli/lakes/6080114_right.png,,,,0,76,76,114,1,,,,,
,,,,,,$5ebc4b98ea22c808030a6665,2020-07-21_16h39.54.843,fisher_task,2020.1.3,Win32,60,-0.123697917,-0.299479167,1,0,0,1.38428,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/604055_left.png,stimuli/lakes/604055_right.png,,,,0,77,77,55,1,,,,,
,,,,,,$5ebc4b98ea22c808030a6665,2020-07-21_16h39.54.843,fisher_task,2020.1.3,Win32,60,0.100260417,-0.270833333,1,0,0,1.90089,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/207099_left.png,stimuli/lakes/207099_right.png,,,,0,78,78,99,1,,,,,
,,,,,,$5ebc4b98ea22c808030a6665,2020-07-21_16h39.54.843,fisher_task,2020.1.3,Win32,60,0.118489583,-0.283854167,1,0,0,2.03455,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3070100_left.png,stimuli/lakes/3070100_right.png,,,,0,79,79,100,1,,,,,
,,,,,,$5ebc4b98ea22c808030a6665,2020-07-21_16h39.54.843,fisher_task,2020.1.3,Win32,60,0.165364583,-0.346354167,1,0,0,2.301445,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/306082_left.png,stimuli/lakes/306082_right.png,,,,0,80,80,82,1,,,,,
,,,,,,$5ebc4b98ea22c808030a6665,2020-07-21_16h39.54.843,fisher_task,2020.1.3,Win32,60,0.102864583,-0.302083333,1,0,0,1.81836,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/402014_left.png,stimuli/lakes/402014_right.png,,,,0,81,81,14,1,,,,,
,,,,,,$5ebc4b98ea22c808030a6665,2020-07-21_16h39.54.843,fisher_task,2020.1.3,Win32,60,0.110677083,-0.2578125,1,0,0,2.00089,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/305061_left.png,stimuli/lakes/305061_right.png,,,,0,82,82,61,1,,,,,
,,,,,,$5ebc4b98ea22c808030a6665,2020-07-21_16h39.54.843,fisher_task,2020.1.3,Win32,60,0.131510417,-0.3046875,1,0,0,2.134505,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/107089_left.png,stimuli/lakes/107089_right.png,,,,0,83,83,89,1,,,,,
,,,,,,$5ebc4b98ea22c808030a6665,2020-07-21_16h39.54.843,fisher_task,2020.1.3,Win32,60,-0.154947917,-0.369791667,1,0,0,2.035055,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/8080118_left.png,stimuli/lakes/8080118_right.png,,,,0,84,84,118,1,,,,,
,,,,,,$5ebc4b98ea22c808030a6665,2020-07-21_16h39.54.843,fisher_task,2020.1.3,Win32,60,0.08203125,-0.265625,1,0,0,2.21769,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3080109_left.png,stimuli/lakes/3080109_right.png,,,,0,85,85,109,1,,,,,
,,,,,,$5ebc4b98ea22c808030a6665,2020-07-21_16h39.54.843,fisher_task,2020.1.3,Win32,60,-0.079427083,-0.268229167,1,0,0,1.95182,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/702020_left.png,stimuli/lakes/702020_right.png,,,,0,86,86,20,1,,,,,
,,,,,,$5ebc4b98ea22c808030a6665,2020-07-21_16h39.54.843,fisher_task,2020.1.3,Win32,60,0.05078125,-0.252604167,1,0,0,1.75076,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/207090_left.png,stimuli/lakes/207090_right.png,,,,0,87,87,90,1,,,,,
,,,,,,$5ebc4b98ea22c808030a6665,2020-07-21_16h39.54.843,fisher_task,2020.1.3,Win32,60,0.170572917,-0.388020833,1,0,0,1.83418,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/302012_left.png,stimuli/lakes/302012_right.png,,,space,0,88,88,12,1,2.546925,,,,
,,,,,,$5ebc4b98ea22c808030a6665,2020-07-21_16h39.54.843,fisher_task,2020.1.3,Win32,60,0.102864583,-0.28125,1,0,0,1.718235,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/2090120_left.png,stimuli/lakes/2090120_right.png,,,,0,89,89,120,1,,,,,
,,,,,,$5ebc4b98ea22c808030a6665,2020-07-21_16h39.54.843,fisher_task,2020.1.3,Win32,60,-0.09765625,-0.291666667,1,0,0,1.58393,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/606076_left.png,stimuli/lakes/606076_right.png,,,,0,90,90,76,1,,,,,
,,,,,,$5ebc4b98ea22c808030a6665,2020-07-21_16h39.54.843,fisher_task,2020.1.3,Win32,60,-0.09765625,-0.291666667,1,0,0,1.333855,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/607094_left.png,stimuli/lakes/607094_right.png,,,,0,91,91,94,1,,,,,
,,,,,,$5ebc4b98ea22c808030a6665,2020-07-21_16h39.54.843,fisher_task,2020.1.3,Win32,60,0.01171875,-0.263020833,1,0,0,4.418755,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/306073_left.png,stimuli/lakes/306073_right.png,,,,0,92,92,73,1,,,,,
,,,,,,$5ebc4b98ea22c808030a6665,2020-07-21_16h39.54.843,fisher_task,2020.1.3,Win32,60,0.12890625,-0.286458333,1,0,0,1.350405,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/404053_left.png,stimuli/lakes/404053_right.png,,,,0,93,93,53,1,,,,,
,,,,,,$5ebc4b98ea22c808030a6665,2020-07-21_16h39.54.843,fisher_task,2020.1.3,Win32,60,0.16796875,-0.348958333,1,0,0,1.80084,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/103032_left.png,stimuli/lakes/103032_right.png,,,,0,94,94,32,1,,,,,
,,,,,,$5ebc4b98ea22c808030a6665,2020-07-21_16h39.54.843,fisher_task,2020.1.3,Win32,60,0.18359375,-0.3984375,1,0,0,1.30048,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/104041_left.png,stimuli/lakes/104041_right.png,,,,0,95,95,41,1,,,,,
,,,,,,$5ebc4b98ea22c808030a6665,2020-07-21_16h39.54.843,fisher_task,2020.1.3,Win32,60,-0.061197917,-0.283854167,1,0,0,1.483775,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/70107_left.png,stimuli/lakes/70107_right.png,,,,0,96,96,7,1,,,,,
,,,,,,$5ebc4b98ea22c808030a6665,2020-07-21_16h39.54.843,fisher_task,2020.1.3,Win32,60,0.12109375,-0.3046875,1,0,0,1.700555,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/503027_left.png,stimuli/lakes/503027_right.png,,,,0,97,97,27,1,,,,,
,,,,,,$5ebc4b98ea22c808030a6665,2020-07-21_16h39.54.843,fisher_task,2020.1.3,Win32,60,0.100260417,-0.3046875,1,0,0,2.151015,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/104050_left.png,stimuli/lakes/104050_right.png,,,,0,98,98,50,1,,,,,
,,,,,,$5ebc4b98ea22c808030a6665,2020-07-21_16h39.54.843,fisher_task,2020.1.3,Win32,60,0.134114583,-0.338541667,1,0,0,1.26705,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/106080_left.png,stimuli/lakes/106080_right.png,,,,0,99,99,80,1,,,,,
,,,,,,$5ebc4b98ea22c808030a6665,2020-07-21_16h39.54.843,fisher_task,2020.1.3,Win32,60,0.126302083,-0.294270833,1,0,0,1.65081,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3080110_left.png,stimuli/lakes/3080110_right.png,,,,0,100,100,110,1,,,,,
,,,,,,$5ebc4b98ea22c808030a6665,2020-07-21_16h39.54.843,fisher_task,2020.1.3,Win32,60,-0.102864583,-0.296875,1,0,0,2.051125,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/605066_left.png,stimuli/lakes/605066_right.png,,,,0,101,101,66,1,,,,,
,,,,,,$5ebc4b98ea22c808030a6665,2020-07-21_16h39.54.843,fisher_task,2020.1.3,Win32,60,0.147135417,-0.333333333,1,0,0,1.93416,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/203024_left.png,stimuli/lakes/203024_right.png,,,,0,102,102,24,1,,,,,
,,,,,,$5ebc4b98ea22c808030a6665,2020-07-21_16h39.54.843,fisher_task,2020.1.3,Win32,60,0.16015625,-0.375,1,0,0,1.43413,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/30101_left.png,stimuli/lakes/30101_right.png,,,,0,103,103,1,1,,,,,
,,,,,,$5ebc4b98ea22c808030a6665,2020-07-21_16h39.54.843,fisher_task,2020.1.3,Win32,60,-0.100260417,-0.2734375,1,0,0,2.101185,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/506084_left.png,stimuli/lakes/506084_right.png,,,,0,104,104,84,1,,,,,
,,,,,,$5ebc4b98ea22c808030a6665,2020-07-21_16h39.54.843,fisher_task,2020.1.3,Win32,60,0.08203125,-0.247395833,1,0,0,2.217695,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4090124_left.png,stimuli/lakes/4090124_right.png,,,,0,105,105,124,1,,,,,
,,,,,,$5ebc4b98ea22c808030a6665,2020-07-21_16h39.54.843,fisher_task,2020.1.3,Win32,60,0.040364583,-0.252604167,1,0,0,3.03505,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/204042_left.png,stimuli/lakes/204042_right.png,,,,0,106,106,42,1,,,,,
,,,,,,$5ebc4b98ea22c808030a6665,2020-07-21_16h39.54.843,fisher_task,2020.1.3,Win32,60,-0.16015625,-0.364583333,1,0,0,1.73417,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/704047_left.png,stimuli/lakes/704047_right.png,,,,0,107,107,47,1,,,,,
,,,,,,$5ebc4b98ea22c808030a6665,2020-07-21_16h39.54.843,fisher_task,2020.1.3,Win32,60,-0.118489583,-0.296875,1,0,0,1.383925,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/604046_left.png,stimuli/lakes/604046_right.png,,,,0,108,108,46,1,,,,,
,,,,,,$5ebc4b98ea22c808030a6665,2020-07-21_16h39.54.843,fisher_task,2020.1.3,Win32,60,0.147135417,-0.3671875,1,0,0,1.81753,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/106071_left.png,stimuli/lakes/106071_right.png,,,,0,109,109,71,1,,,,,
,,,,,,$5ebc4b98ea22c808030a6665,2020-07-21_16h39.54.843,fisher_task,2020.1.3,Win32,60,-0.154947917,-0.359375,1,0,0,1.534725,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7080116_left.png,stimuli/lakes/7080116_right.png,,,space,0,110,110,116,1,2.16252,,,,
,,,,,,$5ebc4b98ea22c808030a6665,2020-07-21_16h39.54.843,fisher_task,2020.1.3,Win32,60,-0.134114583,-0.3125,1,0,0,1.167025,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/705067_left.png,stimuli/lakes/705067_right.png,,,,0,111,111,67,1,,,,,
,,,,,,$5ebc4b98ea22c808030a6665,2020-07-21_16h39.54.843,fisher_task,2020.1.3,Win32,60,0.12890625,-0.338541667,1,0,0,1.283845,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/206072_left.png,stimuli/lakes/206072_right.png,,,,0,112,112,72,1,,,,,
,,,,,,$5ebc4b98ea22c808030a6665,2020-07-21_16h39.54.843,fisher_task,2020.1.3,Win32,60,0.157552083,-0.377604167,1,0,0,1.8178,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/1080107_left.png,stimuli/lakes/1080107_right.png,,,,0,113,113,107,1,,,,,
,,,,,,$5ebc4b98ea22c808030a6665,2020-07-21_16h39.54.843,fisher_task,2020.1.3,Win32,60,0.110677083,-0.330729167,1,0,0,0.967235,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/304043_left.png,stimuli/lakes/304043_right.png,,,,0,114,114,43,1,,,,,
,,,,,,$5ebc4b98ea22c808030a6665,2020-07-21_16h39.54.843,fisher_task,2020.1.3,Win32,60,-0.12109375,-0.296875,1,0,0,1.233415,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/60105_left.png,stimuli/lakes/60105_right.png,,,,0,115,115,5,1,,,,,
,,,,,,$5ebc4b98ea22c808030a6665,2020-07-21_16h39.54.843,fisher_task,2020.1.3,Win32,60,-0.126302083,-0.317708333,1,0,0,1.71756,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/702019_left.png,stimuli/lakes/702019_right.png,,,,0,116,116,19,1,,,,,
,,,,,,$5ebc4b98ea22c808030a6665,2020-07-21_16h39.54.843,fisher_task,2020.1.3,Win32,60,0.071614583,-0.283854167,1,0,0,1.767515,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/407092_left.png,stimuli/lakes/407092_right.png,,,,0,117,117,92,1,,,,,
,,,,,,$5ebc4b98ea22c808030a6665,2020-07-21_16h39.54.843,fisher_task,2020.1.3,Win32,60,-0.188802083,-0.427083333,1,0,0,1.98445,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6090126_left.png,stimuli/lakes/6090126_right.png,,,,0,118,118,126,1,,,,,
,,,,,,$5ebc4b98ea22c808030a6665,2020-07-21_16h39.54.843,fisher_task,2020.1.3,Win32,60,-0.11328125,-0.28125,1,0,0,1.767225,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/80109_left.png,stimuli/lakes/80109_right.png,,,,0,119,119,9,1,,,,,
,,,,,,$5ebc4b98ea22c808030a6665,2020-07-21_16h39.54.843,fisher_task,2020.1.3,Win32,60,0.05859375,-0.265625,1,0,0,1.40051,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4080111_left.png,stimuli/lakes/4080111_right.png,,,,0,120,120,111,1,,,,,
,,,,,,$5ebc4b98ea22c808030a6665,2020-07-21_16h39.54.843,fisher_task,2020.1.3,Win32,60,0.095052083,-0.283854167,1,0,0,1.15047,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/206081_left.png,stimuli/lakes/206081_right.png,,,,0,121,121,81,1,,,,,
,,,,,,$5ebc4b98ea22c808030a6665,2020-07-21_16h39.54.843,fisher_task,2020.1.3,Win32,60,0.084635417,-0.278645833,1,0,0,1.73413,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/504054_left.png,stimuli/lakes/504054_right.png,,,,0,122,122,54,1,,,,,
,,,,,,$5ebc4b98ea22c808030a6665,2020-07-21_16h39.54.843,fisher_task,2020.1.3,Win32,60,-0.14453125,-0.330729167,1,0,0,2.18432,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/806078_left.png,stimuli/lakes/806078_right.png,,,,0,123,123,78,1,,,,,
,,,,,,$5ebc4b98ea22c808030a6665,2020-07-21_16h39.54.843,fisher_task,2020.1.3,Win32,60,0.05078125,-0.283854167,1,0,0,1.617515,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/406083_left.png,stimuli/lakes/406083_right.png,,,,0,124,124,83,1,,,,,
,,,,,,$5ebc4b98ea22c808030a6665,2020-07-21_16h39.54.843,fisher_task,2020.1.3,Win32,60,-0.095052083,-0.2890625,1,0,0,2.00089,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/507093_left.png,stimuli/lakes/507093_right.png,,,,0,125,125,93,1,,,,,
,,,,,,$5ebc4b98ea22c808030a6665,2020-07-21_16h39.54.843,fisher_task,2020.1.3,Win32,60,-0.147135417,-0.3203125,1,0,0,1.633995,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/605065_left.png,stimuli/lakes/605065_right.png,,,,0,126,126,65,1,,,,,
,,,,,,$5ebc4b98ea22c808030a6665,2020-07-21_16h39.54.843,fisher_task,2020.1.3,Win32,60,-0.17578125,-0.419270833,1,0,0,1.433845,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6090127_left.png,stimuli/lakes/6090127_right.png,,,,0,127,127,127,1,,,,,
,,,,,,$5ebc4b98ea22c808030a6665,2020-07-21_16h39.54.843,fisher_task,2020.1.3,Win32,60,0.06640625,-0.270833333,1,0,0,1.73414,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/2080108_left.png,stimuli/lakes/2080108_right.png,,,,0,128,128,108,1,,,,,
,,,,,,$5ebc4b98ea22c808030a6665,2020-07-21_16h39.54.843,fisher_task,2020.1.3,Win32,60,0.126302083,-0.317708333,1,0,0,1.967565,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/205060_left.png,stimuli/lakes/205060_right.png,,,,0,129,129,60,1,,,,,
,,,,,,$5ebc4b98ea22c808030a6665,2020-07-21_16h39.54.843,fisher_task,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,7.58348,space,3.568105
